k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.9000,8173,1,1,93670,0,179883,0.520730,1,5,16,1526,111892,28.54538,0.00229,2.34143,0.00576,1,1,2,1.410949,1.000000,3.346016,-0.546511,-0.546469,14.414974,816,0.037910,0.004801,74491,30311,16816,10637,7367,5402,4212,3246,27400,1,1,1,1
22.3500,8185,1,1,90339,1,173604,0.520377,3,2,16,20,337187,27.47081,0.00135,2.35075,0.00516,0,1,3,1.815041,1.333589,1.333589,-0.009829,-0.009756,14.951533,13501,0.000653,0.076469,72154,29406,16073,10351,7137,5263,3913,3126,26180,1,1,1,1
22.4000,8185,1,1,90505,1,173724,0.520973,5,8,32,313,447726,27.50553,0.00135,2.35075,0.00516,0,1,3,6.105331,4.330365,4.330365,-0.027262,-0.027041,14.934020,13090,0.001811,0.074228,72218,29376,16179,10317,7079,5145,3875,3194,26340,1,1,1,1
23.0000,8185,1,1,91666,0,176108,0.520513,13,3,62,352,1071953,27.92141,0.00135,2.35075,0.00516,1,1,2,1.379540,1.000000,1.504589,-0.235141,-0.235102,14.726375,8178,0.015965,0.047028,72782,29849,16397,10415,7290,5322,4088,3211,26753,1,1,1,1
23.9000,8185,1,1,94324,0,180389,0.522895,3,11,45,214,628015,28.54521,0.00135,2.35075,0.00516,1,1,2,1.104152,1.000000,1.283433,-0.547026,-0.547014,14.414241,813,0.037950,0.004776,74553,30657,16728,10868,7317,5400,4050,3344,27471,1,1,1,1
22.3500,8197,1,1,90377,1,173600,0.520608,2,1643,1643,1643,220792,27.47585,0.00152,2.35506,0.00347,0,1,3,647.073224,594.668020,594.668020,-0.007578,-0.006789,14.953847,13531,0.000454,0.076515,71855,29489,16231,10391,7148,5136,3935,3194,26220,1,1,1,1
22.4000,8197,1,1,90954,0,174338,0.521714,1,1,51,131,494340,27.51052,0.00152,2.35506,0.00347,1,0,3,1.390063,1.000000,1.074279,-0.024527,-0.024487,14.936986,13121,0.001639,0.074280,72454,29771,16211,10302,7034,5190,3932,3094,26349,1,1,1,1
23.0000,8197,1,1,91914,0,176642,0.520344,9,20,20,85,452050,27.92648,0.00152,2.35506,0.00347,1,1,2,1.152690,1.000000,3.365200,-0.232575,-0.232558,14.728742,8202,0.015789,0.047090,73037,30157,16451,10491,7245,5207,4061,3127,26865,1,1,1,1
23.9000,8197,1,1,94022,0,181045,0.519332,10,2,10,116,140385,28.55028,0.00152,2.35506,0.00347,1,0,3,1.321890,1.000000,1.058811,-0.544405,-0.544371,14.417120,826,0.037759,0.004845,75148,30553,17005,10673,7377,5441,4110,3291,27446,1,1,1,1
22.3500,8209,1,1,90454,0,173340,0.521833,5,11,11,11,20616917,27.47583,0.00204,2.35938,0.00394,1,1,2,1.342912,1.000000,4.566063,-0.007099,-0.007063,14.954340,13551,0.000472,0.076514,71811,29671,16190,10029,7111,5070,3946,3094,26417,1,1,1,1
22.4000,8209,1,1,90583,1,173807,0.521173,2,6,18,148,84292,27.51045,0.00204,2.35938,0.00394,0,1,3,2.908225,2.466925,2.466925,-0.024370,-0.024240,14.937068,13143,0.001623,0.074296,71819,29834,16121,10323,6926,5186,3987,3124,26486,1,1,1,1
23.0000,8209,1,1,92038,0,176959,0.520112,6,18,18,40,753353,27.92639,0.00204,2.35938,0.00394,1,0,2,1.091629,1.000000,1.828228,-0.232322,-0.232312,14.729214,8214,0.015772,0.047088,73405,30043,16627,10275,7307,5216,3973,3240,26872,1,1,1,1
23.9000,8209,1,1,94296,0,181497,0.519549,3,3,462,462,846388,28.55021,0.00204,2.35938,0.00394,1,0,3,1.274158,1.000000,1.020388,-0.544199,-0.544169,14.417331,826,0.037744,0.004838,75277,30750,17128,10626,7338,5436,4093,3320,27528,1,1,1,1
22.3500,8221,1,1,90603,1,173681,0.521666,4,4,17,70,329314,27.47159,0.00143,2.35601,0.00441,0,0,3,2.026917,1.815725,1.815725,-0.009446,-0.009360,14.951910,13569,0.000626,0.076516,71995,29676,16021,10131,7057,5151,3897,3133,26619,1,1,1,1
22.4000,8221,1,1,91015,1,174692,0.521006,1,45,70,70,546129,27.50625,0.00143,2.35601,0.00441,0,1,3,8.212449,7.986835,7.986835,-0.026865,-0.026609,14.934926,13157,0.001782,0.074277,72570,29722,16246,10413,7035,5194,3902,3105,26504,1,1,1,1
23.0000,8221,1,1,92253,1,177213,0.520580,3,112,112,112,165869,27.92217,0.00143,2.35601,0.00441,0,1,3,62.812253,52.120500,52.120500,-0.234940,-0.234436,14.726417,8224,0.015919,0.047085,73992,29802,16489,10277,7224,5263,3912,3174,27079,1,1,1,1
23.9000,8221,1,1,94369,1,180886,0.521707,3,3,20,105,1034790,28.54592,0.00143,2.35601,0.00441,0,1,3,2.180372,1.653235,1.653235,-0.546608,-0.546513,14.414761,826,0.037913,0.004831,74834,30623,16977,10802,7410,5358,4050,3290,27541,1,1,1,1
22.3500,8233,1,1,90845,1,174500,0.520605,1,3,25,192,202954,27.47523,0.00160,2.35858,0.00412,0,1,3,2.319673,1.875276,1.875276,-0.007530,-0.007428,14.954080,13586,0.000497,0.076489,72457,29822,16229,10213,7033,5217,3960,3127,26441,1,1,1,1
22.4000,8233,1,1,91291,1,174868,0.522060,1,4,6,92,9068794,27.50991,0.00160,2.35858,0.00412,0,1,3,3.732175,2.672663,2.672663,-0.024897,-0.024737,14.936784,13174,0.001656,0.074255,72893,29389,16206,10447,7222,5184,3970,3098,26458,1,1,1,1
23.0000,8233,1,1,92743,1,177755,0.521749,1,1,8,188,206166,27.92582,0.00160,2.35858,0.00412,0,1,3,1.675096,1.272666,1.272666,-0.232801,-0.232739,14.728754,8234,0.015802,0.047067,73658,30288,16637,10517,7198,5307,4015,3178,26956,1,1,1,1
23.9000,8233,1,1,94633,1,181673,0.520900,3,2,173,575,845927,28.54959,0.00160,2.35858,0.00412,0,1,3,1.491263,1.241881,1.241881,-0.544686,-0.544638,14.416658,827,0.037778,0.004830,75272,30884,16844,10694,7376,5484,4286,3348,27484,1,1,1,1
22.3500,8245,1,1,91109,1,174765,0.521326,1066,12,1066,1066,149821,27.47892,0.00151,2.34707,0.00402,0,1,3,7.035199,5.715038,5.715038,-0.005777,-0.005541,14.955995,13606,0.000370,0.076480,72501,29687,16460,10296,6960,5128,4034,3238,26460,1,1,1,1
22.4000,8245,1,1,91216,0,174694,0.522150,1,6,31,31,755422,27.51364,0.00151,2.34707,0.00402,1,1,2,1.381035,1.000000,3.600072,-0.023109,-0.023070,14.938353,13193,0.001544,0.074246,72419,29952,16133,10210,7081,5103,3997,3223,26575,1,1,1,1
23.0000,8245,1,1,92792,0,178012,0.521271,1,12,13,155,222983,27.92953,0.00151,2.34707,0.00402,1,0,2,1.227228,1.000000,3.375623,-0.231050,-0.231025,14.730483,8246,0.015683,0.047061,74133,30039,16430,10569,7145,5338,3983,3280,27094,1,1,1,1
23.9000,8245,1,1,95156,0,182399,0.521694,1,9,17,87,2131164,28.55332,0.00151,2.34707,0.00402,1,0,2,1.236438,1.000000,2.696327,-0.542931,-0.542905,14.418601,826,0.037653,0.004816,75722,31191,17082,10703,7464,5190,4154,3273,27619,1,1,1,1
22.3500,8257,1,1,90755,1,174525,0.520014,1,5,5,35,389777,27.47979,0.00151,2.35955,0.00404,0,1,3,3.535587,2.819157,2.819157,-0.005285,-0.005132,14.956160,13630,0.000343,0.076503,72029,29911,16258,10296,7075,5174,3921,3122,26738,1,1,1,1
22.4000,8257,1,1,91339,1,175407,0.520729,1,2,265,265,825817,27.51446,0.00151,2.35955,0.00404,0,1,3,1.401322,1.001049,1.001049,-0.022555,-0.022514,14.938955,13217,0.001507,0.074270,73350,29450,16184,10307,6948,5192,4024,3151,26800,1,1,1,1
23.0000,8257,1,1,92672,0,178031,0.520541,1,17,32,32,506821,27.93041,0.00151,2.35955,0.00404,1,1,2,1.255787,1.000000,5.358457,-0.230637,-0.230610,14.730755,8262,0.015655,0.047083,73904,30163,16720,10606,7095,5293,4051,3171,27027,1,1,1,1
23.9000,8257,1,1,95030,0,182314,0.521246,1,4,15,15,2406752,28.55422,0.00151,2.35955,0.00404,1,1,2,1.385791,1.000000,2.231478,-0.542488,-0.542448,14.419027,831,0.037620,0.004838,75570,31138,16973,10514,7403,5447,4271,3234,27763,1,1,1,1
22.3500,8269,1,1,91273,1,175327,0.520590,21,2,283,283,680935,27.47702,0.00261,2.36087,0.00406,0,1,3,1.493936,1.186495,1.186495,-0.006133,-0.006085,14.955419,13645,0.000407,0.076480,72763,30203,16537,10092,6961,5099,3912,3194,26565,1,1,1,1
22.4000,8269,1,1,91340,0,175354,0.520892,1,2,15,50,239671,27.51164,0.00261,2.36087,0.00406,1,0,3,1.296361,1.000000,1.338438,-0.023449,-0.023418,14.938079,13232,0.001568,0.074251,72690,30038,16212,10370,7119,5188,3872,3180,26684,1,1,1,1
23.0000,8269,1,1,92448,0,177895,0.519680,9,7,9,308,286235,27.92757,0.00261,2.36087,0.00406,1,1,2,1.170773,1.000000,1.350430,-0.231422,-0.231403,14.729913,8270,0.015710,0.047063,73449,30263,16772,10414,7362,5313,4042,3243,27036,1,1,1,1
23.9000,8269,1,1,94885,1,182189,0.520808,1,2,71,71,433788,28.55140,0.00261,2.36087,0.00406,0,0,3,1.983281,1.413497,1.413497,-0.543337,-0.543254,14.418183,829,0.037678,0.004820,75624,30973,16893,10481,7388,5565,4170,3213,27881,1,1,1,1
22.3500,8281,1,1,91633,1,175648,0.521688,1,5,41,68,915528,27.47889,0.00209,2.35787,0.00360,0,1,3,3.214767,2.580698,2.580698,-0.005491,-0.005350,14.955954,13669,0.000358,0.076501,73013,30032,16208,10332,7235,5162,4043,3040,26582,1,1,1,1
22.4000,8281,1,1,91462,0,175202,0.522040,1,1,1023,1023,254885,27.51354,0.00209,2.35787,0.00360,1,1,3,1.410881,1.000000,1.126577,-0.022763,-0.022722,14.938723,13255,0.001521,0.074269,72816,29842,16078,10333,7145,5244,4049,3086,26608,1,1,1,1
23.0000,8281,1,1,92731,1,178333,0.519991,1,2,45,110,458935,27.92947,0.00209,2.35787,0.00360,0,0,3,1.640384,1.247805,1.247805,-0.230734,-0.230674,14.730718,8286,0.015659,0.047083,73654,30279,16750,10638,7519,5282,4085,3175,26950,1,1,1,1
23.9000,8281,1,1,95308,0,183188,0.520277,1,19,19,63,436893,28.55322,0.00209,2.35787,0.00360,1,1,2,1.396159,1.000000,9.479644,-0.542735,-0.542695,14.418777,834,0.037638,0.004842,76143,31316,16857,10821,7495,5292,4086,3265,27912,1,1,1,1
22.3500,8293,1,1,91271,1,175214,0.520915,1,2829,2829,2829,546317,27.47875,0.00277,2.36008,0.00525,0,1,3,4.796000,4.205476,4.173657,-0.005231,-0.005042,14.956479,13685,0.000337,0.076477,72350,29970,16350,10424,7118,5174,3961,3252,26614,1,1,1,1
22.4000,8293,1,1,91290,0,175642,0.519753,5,460,460,460,547712,27.51344,0.00277,2.36008,0.00525,1,1,2,1.012185,1.000000,5.643542,-0.022592,-0.022591,14.938414,13272,0.001512,0.074258,72903,29532,16334,10389,7167,5357,4065,3204,26690,1,1,1,1
23.0000,8293,1,1,93331,1,178817,0.521939,59,4,59,147,357635,27.92934,0.00277,2.36008,0.00525,0,1,3,1.319588,1.234238,1.234238,-0.230452,-0.230418,14.731111,8295,0.015642,0.047065,74259,30372,16678,10666,7209,5329,4040,3246,27017,1,1,1,1
23.9000,8293,1,1,95423,1,182999,0.521443,1,58,58,129,248129,28.55312,0.00277,2.36008,0.00525,0,1,3,5.258415,4.577840,4.577840,-0.542419,-0.542219,14.419300,831,0.037604,0.004817,75877,31153,17106,10731,7329,5406,4184,3270,27942,1,1,1,1
22.3500,8305,1,1,91264,0,175896,0.518855,1,7,13,91,299459,27.48181,0.00216,2.36166,0.00367,1,1,2,1.347405,1.000000,3.113933,-0.003967,-0.003931,14.957557,13707,0.000263,0.076483,73178,29833,16526,10171,7042,5263,4033,3115,26734,1,1,1,1
22.4000,8305,1,1,91839,1,176291,0.520954,2,21,29,29,566141,27.51653,0.00216,2.36166,0.00367,0,1,3,1.067694,1.029880,1.029880,-0.021260,-0.021252,14.940281,13291,0.001422,0.074248,73120,30124,16424,10413,7062,5236,3965,3199,26747,1,1,1,1
23.0000,8305,1,1,93028,0,178951,0.519855,3,6,97,97,171725,27.93242,0.00216,2.36166,0.00367,1,0,2,1.204467,1.000000,1.520565,-0.229228,-0.229205,14.732307,8308,0.015558,0.047066,74248,30489,16461,10528,7435,5394,3987,3239,27169,1,1,1,1
23.9000,8305,1,1,95680,0,183345,0.521861,2,6,11,112,461924,28.55621,0.00216,2.36166,0.00367,1,1,2,1.397480,1.000000,3.231676,-0.541169,-0.541128,14.420343,834,0.037525,0.004827,76279,31007,17012,10670,7511,5394,4133,3309,28029,1,1,1,1
22.3500,8317,1,1,91692,0,176150,0.520537,2,1,21,29,406921,27.47862,0.00279,2.36015,0.00452,1,0,3,1.363059,1.000000,1.044571,-0.005167,-0.005130,14.956354,13723,0.000343,0.076468,73224,29981,16287,10149,7281,5264,4126,3129,26708,1,1,1,1
22.4000,8317,1,1,91926,0,176542,0.520706,1,5,27,27,55367,27.51329,0.00279,2.36015,0.00452,1,1,2,1.392354,1.000000,2.982246,-0.022565,-0.022525,14.938949,13307,0.001508,0.074237,73393,29828,16386,10554,7128,5352,4004,3235,26661,1,1,1,1
23.0000,8317,1,1,93106,0,178886,0.520480,1,156,156,156,256030,27.92924,0.00279,2.36015,0.00452,1,1,2,1.218011,1.000000,38.003537,-0.230696,-0.230673,14.730838,8317,0.015659,0.047054,74133,30328,16615,10777,7176,5374,3938,3191,27353,1,1,1,1
23.9000,8317,1,1,95862,0,184356,0.519986,11,14,14,115,456761,28.55305,0.00279,2.36015,0.00452,1,1,2,1.409570,1.000000,7.353039,-0.542501,-0.542460,14.419004,831,0.037621,0.004803,76473,31595,17194,11025,7521,5381,4210,3213,27743,1,1,1,1
22.3500,8329,1,1,91538,0,175656,0.521124,1,16,16,32,658255,27.47925,0.00347,2.36653,0.00418,1,1,2,1.413144,1.000000,8.401335,-0.004704,-0.004663,14.956787,13744,0.000312,0.076473,72958,29558,16356,10350,7251,5085,3933,3209,26955,1,1,1,1
22.4000,8329,1,1,91852,0,176482,0.520464,5,20,45,50,341837,27.51387,0.00347,2.36653,0.00418,1,0,2,1.060937,1.000000,1.325663,-0.021903,-0.021896,14.939634,13329,0.001466,0.074249,73209,30113,16404,10420,7122,5215,3928,3145,26925,1,1,1,1
23.0000,8329,1,1,93911,1,180263,0.520969,2,9,10,369,60970,27.92981,0.00347,2.36653,0.00418,0,1,3,5.308063,4.378108,4.378108,-0.229944,-0.229744,14.731779,8330,0.015595,0.047057,75030,30665,16883,10522,7375,5254,4099,3195,27239,1,1,1,1
23.9000,8329,1,1,96176,0,184632,0.520909,8,5,14,23,925559,28.55363,0.00347,2.36653,0.00418,1,1,2,1.353622,1.000000,2.324247,-0.541818,-0.541782,14.419705,834,0.037572,0.004813,76928,31244,17242,10976,7506,5401,4172,3389,27773,1,1,1,1
22.3500,8341,1,1,92132,0,176651,0.521551,1,30,30,45,91625,27.47719,0.00229,2.36564,0.00571,1,1,2,1.276264,1.000000,9.766613,-0.006314,-0.006284,14.955093,13765,0.000420,0.076488,73587,29969,16343,10243,7180,5213,3918,3225,26972,1,1,1,1
22.4000,8341,1,1,92292,0,176663,0.522421,4,2,29,41,1110916,27.51185,0.00229,2.36564,0.00571,1,1,2,1.397612,1.000000,1.513453,-0.023528,-0.023488,14.937984,13343,0.001572,0.074228,73158,30126,16634,10320,7106,5211,4114,3168,26825,1,1,1,1
23.0000,8341,1,1,94035,1,180364,0.521365,4,4,21,21,246076,27.92777,0.00229,2.36564,0.00571,0,1,3,1.664416,1.176970,1.028917,-0.231463,-0.231402,14.730052,8338,0.015709,0.047040,75359,30718,16710,10535,7433,5252,3947,3222,27187,1,1,1,1
23.9000,8341,1,1,95813,1,184043,0.520604,1,3,11,361,122546,28.55152,0.00229,2.36564,0.00571,0,1,3,2.116044,1.621338,1.621338,-0.543372,-0.543282,14.418214,832,0.037680,0.004795,76488,31466,17116,10620,7436,5481,4230,3183,28022,1,1,1,1
22.3500,8353,1,1,91995,1,176716,0.520584,1,2,9,149,117521,27.48376,0.00158,2.37318,0.00593,0,1,3,2.112735,1.565547,1.565547,-0.003259,-0.003170,14.958359,13784,0.000212,0.076467,73354,30031,16390,10384,7340,5124,4054,3250,26788,1,1,1,1
22.4000,8353,1,1,92269,1,176945,0.521459,4,121,5492,5492,286148,27.51845,0.00158,2.37318,0.00593,0,0,3,3.420849,3.180777,3.180777,-0.020645,-0.020498,14.940727,13366,0.001372,0.074236,73645,29661,16561,10350,7183,5264,4074,3157,27049,1,1,1,1
23.0000,8353,1,1,93788,0,179912,0.521302,2,9,46,46,474488,27.93435,0.00158,2.37318,0.00593,1,1,3,1.102228,1.000000,1.186068,-0.228533,-0.228521,14.732739,8354,0.015511,0.047054,74508,30732,16915,10499,7298,5367,3953,3188,27451,1,1,1,1
23.9000,8353,1,1,95620,0,183634,0.520713,3,174,174,174,319605,28.55813,0.00158,2.37318,0.00593,1,1,2,1.350516,1.000000,72.167667,-0.540672,-0.540636,14.420852,840,0.037490,0.004834,76052,30909,17239,10917,7379,5521,4200,3311,28105,1,1,1,1
22.3500,8365,1,1,92149,1,176828,0.521125,1,12,21,224,427739,27.48822,0.00192,2.37386,0.00460,0,0,3,3.379589,2.615575,2.615575,-0.000872,-0.000726,14.960659,13808,0.000049,0.076479,73147,30113,16426,10386,7272,5235,3995,3229,27024,1,1,1,1
22.4000,8365,1,1,92361,1,177530,0.520259,2,120,120,120,79333,27.52294,0.00192,2.37386,0.00460,0,1,3,1.080618,1.007757,1.007757,-0.018175,-0.018166,14.943364,13390,0.001216,0.074249,73727,30276,16558,10372,7121,5349,3965,3224,26937,1,1,1,1
23.0000,8365,1,1,94317,1,180552,0.522384,1,22,71,71,186568,27.93883,0.00192,2.37386,0.00460,0,1,3,15.456158,11.425668,11.425668,-0.226265,-0.225937,14.735187,8370,0.015333,0.047068,75081,30677,16717,10611,7250,5284,4074,3216,27641,1,1,1,1
23.9000,8365,1,1,96207,1,184953,0.520173,22,8,118,3348,1549040,28.56262,0.00192,2.37386,0.00460,0,1,3,3.778968,3.377893,3.377893,-0.538087,-0.537928,14.423063,842,0.037296,0.004837,76833,31391,17133,10977,7542,5686,4153,3354,27883,1,1,1,1
22.3500,8377,1,1,92004,0,176756,0.520517,6,2,18,120,231488,27.48349,0.00221,2.36768,0.00475,1,1,3,1.361424,1.000000,1.119351,-0.003026,-0.002989,14.958427,13832,0.000200,0.076513,73013,30185,16380,10509,7109,5272,4024,3236,27027,1,1,1,1
22.4000,8377,1,1,93134,0,178061,0.523048,2,4,6,29,309895,27.51816,0.00221,2.36768,0.00475,1,1,3,1.205894,1.000000,1.078960,-0.020359,-0.020337,14.941006,13408,0.001361,0.074254,73962,30267,16794,10563,7238,5163,4008,3106,26959,1,1,1,1
23.0000,8377,1,1,94134,0,180568,0.521324,8,2,62,62,1388173960,27.93412,0.00221,2.36768,0.00475,1,1,3,1.409988,1.000000,1.145871,-0.228339,-0.228298,14.733148,8380,0.015496,0.047064,75037,30523,16881,10589,7342,5308,4156,3169,27562,1,1,1,1
23.9000,8377,1,1,96500,0,185028,0.521546,4,4,18,324,377595,28.55792,0.00221,2.36768,0.00475,1,1,2,1.409723,1.000000,2.387773,-0.540288,-0.540247,14.421218,841,0.037462,0.004825,77139,31254,17218,10704,7509,5473,4167,3268,28295,1,1,1,1
22.3500,8389,1,1,92928,0,178060,0.521894,13,21,4458,4458,212634,27.48722,0.00306,2.37130,0.00372,1,1,2,1.368741,1.000000,9.212453,-0.000925,-0.000888,14.960532,13843,0.000059,0.076454,73943,30397,16625,10617,7124,5315,4009,3121,26908,1,1,1,1
22.4000,8389,1,1,92759,1,177611,0.522262,1,4,11,1019,156373,27.52184,0.00306,2.37130,0.00372,0,0,3,2.964453,2.308738,2.308738,-0.018152,-0.018023,14.943360,13424,0.001206,0.074225,73526,30350,16599,10487,6982,5345,4018,3330,26973,1,1,1,1
23.0000,8389,1,1,94230,0,181023,0.520544,1,3,97,938,222543,27.93778,0.00306,2.37130,0.00372,1,0,2,1.304956,1.000000,1.531352,-0.226095,-0.226064,14.735434,8391,0.015342,0.047051,75171,30565,16967,10713,7412,5443,4042,3316,27393,1,1,1,1
23.9000,8389,1,1,96096,0,185257,0.518720,1,6,6,19,127949,28.56161,0.00306,2.37130,0.00372,1,1,2,1.410783,1.000000,3.757818,-0.538062,-0.538021,14.423426,840,0.037302,0.004812,76950,31265,17206,11009,7614,5385,4213,3315,28299,1,1,1,1
22.3500,8401,1,1,93199,1,178235,0.522902,1,4,8,171,738963,27.48474,0.00224,2.37899,0.00533,0,1,3,2.507503,1.918903,1.918903,-0.002469,-0.002359,14.959138,13865,0.000158,0.076473,74313,30104,16613,10443,7311,5386,4104,3197,26763,1,1,1,1
22.4000,8401,1,1,92801,1,177762,0.522055,4,3,210,210,224427,27.51939,0.00224,2.37899,0.00533,0,1,3,2.853791,2.084915,2.084915,-0.019800,-0.019675,14.941829,13443,0.001317,0.074231,73538,30407,16554,10345,7226,5234,4073,3218,27166,1,1,1,1
23.0000,8401,1,1,94416,0,180574,0.522869,1,23,23,806,6266060,27.93531,0.00224,2.37899,0.00533,1,1,2,1.213059,1.000000,5.579372,-0.227820,-0.227797,14.733551,8402,0.015461,0.047051,74689,31006,16640,10474,7455,5344,4133,3309,27523,1,1,1,1
23.9000,8401,1,1,96324,0,184893,0.520974,1,5,46,201,341265,28.55907,0.00224,2.37899,0.00533,1,1,2,1.246705,1.000000,1.649962,-0.539626,-0.539600,14.421765,842,0.037416,0.004817,76700,31241,17166,10865,7679,5464,4157,3257,28363,1,1,1,1
22.3500,8413,1,1,92679,1,178050,0.520525,1,5,28,28,663732,27.48342,0.00237,2.38181,0.00483,0,0,3,2.228678,1.811151,1.811151,-0.003040,-0.002945,14.958412,13883,0.000197,0.076467,74069,30034,16687,10399,7260,5323,4025,3207,27045,1,1,1,1
22.4000,8413,1,1,93419,1,178518,0.523306,2,1,48,48,244196,27.51811,0.00237,2.38181,0.00483,0,1,3,1.483543,1.075656,1.075656,-0.020352,-0.020305,14.941175,13462,0.001359,0.074233,74392,30176,16568,10598,7336,5296,3960,3079,27112,1,1,1,1
23.0000,8413,1,1,93761,1,179822,0.521413,6,169,169,169,180338,27.93401,0.00237,2.38181,0.00483,0,0,3,2.519671,2.376711,2.376711,-0.228352,-0.228242,14.732959,8414,0.015492,0.047053,74419,30224,16735,10413,7360,5422,4068,3314,27866,1,1,1,1
23.9000,8413,1,1,96345,1,185451,0.519520,1,77,77,77,286227,28.55779,0.00237,2.38181,0.00483,0,1,3,26.640544,24.583223,24.583223,-0.540379,-0.539988,14.421546,847,0.037443,0.004839,76960,31527,17352,10918,7619,5543,4137,3299,28095,1,1,1,1
22.3500,8425,1,1,93239,1,178358,0.522766,1,15,67,67,213951,27.48388,0.00148,2.37215,0.00614,0,1,3,1.963345,1.388297,1.041184,-0.003204,-0.003124,14.958333,13901,0.000209,0.076457,74171,30231,16573,10435,7218,5190,4030,3278,27231,1,1,1,1
22.4000,8425,1,1,93155,1,178334,0.522365,6,2,8,82,2195094,27.51860,0.00148,2.37215,0.00614,0,1,3,1.536801,1.128831,1.128831,-0.020568,-0.020517,14.940969,13479,0.001373,0.074222,73906,30238,16714,10547,7259,5341,3974,3235,27119,1,1,1,1
23.0000,8425,1,1,94641,1,181436,0.521625,1,5,5,82,2646374,27.93449,0.00148,2.37215,0.00614,0,1,3,4.277822,3.135193,3.135193,-0.228573,-0.228400,14.732890,8426,0.015503,0.047053,75070,31197,16933,10643,7386,5342,4094,3206,27564,1,1,1,1
23.9000,8425,1,1,96570,0,185657,0.520156,2,22,22,36,184560,28.55828,0.00148,2.37215,0.00614,1,1,2,1.386777,1.000000,10.495560,-0.540540,-0.540501,14.420929,842,0.037480,0.004804,77017,31437,17299,10806,7619,5530,4217,3328,28403,1,1,1,1
22.3500,8437,1,1,93109,1,178684,0.521085,6,2,11,279,128724,27.48297,0.00148,2.37371,0.00539,0,1,3,1.998757,1.524673,1.524673,-0.003667,-0.003585,14.957912,13921,0.000240,0.076460,73957,30546,16677,10513,7220,5255,4010,3255,27250,1,1,1,1
22.4000,8437,1,1,93103,1,178534,0.521489,2,132,132,132,21641505,27.51763,0.00148,2.37371,0.00539,0,0,3,4.173900,3.767701,3.767701,-0.021058,-0.020889,14.940381,13497,0.001398,0.074219,74039,30305,16878,10345,7220,5275,4044,3177,27250,1,1,1,1
23.0000,8437,1,1,94419,1,181366,0.520602,1,10,18,110,234860,27.93359,0.00148,2.37371,0.00539,0,1,3,5.917468,4.889119,4.889119,-0.229051,-0.228840,14.732448,8434,0.015533,0.047032,75352,30697,16732,10640,7379,5480,4154,3352,27579,1,1,1,1
23.9000,8437,1,1,96866,0,186009,0.520763,3,4,74,80,1015805,28.55740,0.00148,2.37371,0.00539,1,0,2,1.319850,1.000000,1.656963,-0.540889,-0.540856,14.420640,841,0.037506,0.004791,77282,31456,17326,10827,7548,5615,4204,3401,28349,1,1,1,1
22.3500,8449,1,1,92933,1,178545,0.520505,5,161,161,2038,246793,27.48169,0.00148,2.36249,0.00336,0,0,3,9.258975,9.083724,9.083724,-0.004479,-0.004215,14.956856,13949,0.000282,0.076511,73889,30476,16516,10628,7128,5344,4172,3166,27225,1,1,1,1
22.4000,8449,1,1,93419,1,178883,0.522238,1,37,37,1134,495033,27.51631,0.00148,2.36249,0.00336,0,0,3,4.788349,4.146087,4.146087,-0.021742,-0.021557,14.939755,13524,0.001443,0.074265,74276,30192,16564,10671,7316,5289,4070,3299,27205,1,1,1,1
23.0000,8449,1,1,94767,1,182314,0.519804,4,2,18,65,587674,27.93225,0.00148,2.36249,0.00336,0,1,3,1.379536,1.179760,1.179760,-0.229632,-0.229594,14.731714,8454,0.015585,0.047079,75884,30922,16952,10745,7454,5490,4043,3234,27589,1,1,1,1
23.9000,8449,1,1,97044,0,186403,0.520617,1,1,40,99,386000,28.55607,0.00148,2.36249,0.00336,1,1,3,1.395362,1.000000,1.367211,-0.541558,-0.541518,14.419918,850,0.037553,0.004836,77453,31653,17145,10999,7582,5615,4303,3390,28262,1,1,1,1
22.3500,8461,1,1,93174,0,179229,0.519863,1,31,80,622,1123398,27.47293,0.00290,2.36163,0.00392,1,1,2,1.189121,1.000000,6.689635,-0.008112,-0.008092,14.953424,13962,0.000541,0.076491,74499,30527,16724,10597,7285,5175,3977,3191,27253,1,1,1,1
22.4000,8461,1,1,93502,0,179647,0.520479,1,44,44,131,3492216,27.50758,0.00290,2.36163,0.00392,1,1,2,1.127554,1.000000,6.095355,-0.025433,-0.025419,14.935871,13539,0.001702,0.074261,75042,30520,16680,10350,7253,5369,4112,3151,27169,1,1,1,1
23.0000,8461,1,1,94884,0,182393,0.520220,16,9,16,26,3370695,27.92351,0.00290,2.36163,0.00392,1,1,2,1.355111,1.000000,3.870502,-0.233367,-0.233331,14.728157,8462,0.015843,0.047068,75372,31331,16999,10763,7294,5505,4259,3208,27661,1,1,1,1
23.9000,8461,1,1,97277,1,186851,0.520615,5,3,8,14282,164996,28.54726,0.00290,2.36163,0.00392,0,1,3,2.323919,1.738387,1.738387,-0.545198,-0.545099,14.416430,848,0.037811,0.004819,77542,31875,17551,10881,7572,5501,4217,3335,28376,1,1,1,1
