k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,5599,1,1,62904,0,120492,0.522064,1,1,26,26,265863,27.94182,0.00406,2.37414,0.00641,1,1,3,1.383839,1.000000,1.204126,-0.223733,-0.223675,14.737653,5602,0.015177,0.047058,49793,20537,11287,7164,4934,3592,2736,2093,18355,1,1,1,1
23.9000,5599,1,1,63919,1,123332,0.518272,1,1,54,108,491807,28.56564,0.00406,2.37414,0.00641,0,0,3,1.611526,1.199467,1.199467,-0.535642,-0.535557,14.425742,567,0.037125,0.004866,51080,20904,11570,7291,4948,3611,2864,2216,18847,1,1,1,1
22.3500,5600,1,1,61672,0,118633,0.519860,4,4,14,92,1014552,27.49383,0.00429,2.38007,0.00520,1,1,2,1.254279,1.000000,1.358940,0.002926,0.002966,14.964205,9249,-0.000198,0.076503,49462,20002,11031,6941,4761,3551,2731,2113,18040,1,1,1,1
22.4000,5600,1,1,62068,0,119344,0.520081,1,44,44,44,78368,27.52849,0.00429,2.38007,0.00520,1,1,2,1.043834,1.000000,2.086615,-0.014439,-0.014432,14.946500,8969,0.000966,0.074275,49842,20334,11048,7072,4781,3554,2684,2160,17868,1,1,1,1
23.0000,5600,1,1,63014,0,120673,0.522192,2,50,50,50,5260687,27.94438,0.00429,2.38007,0.00520,1,1,2,1.242377,1.000000,13.934099,-0.222555,-0.222516,14.738931,5609,0.015097,0.047104,50020,20744,11149,7162,4712,3599,2737,2101,18448,1,1,1,1
23.9000,5600,1,1,64547,1,123613,0.522174,1,12,88,204,320301,28.56821,0.00429,2.38007,0.00520,0,1,3,6.320812,5.305955,5.305955,-0.534385,-0.534056,14.427035,569,0.037018,0.004882,51429,20968,11416,7173,5055,3811,2813,2251,18696,1,1,1,1
22.3500,5601,1,1,61739,1,118380,0.521537,2,3,5,57,135426,27.49598,0.00173,2.38388,0.00715,0,0,3,1.610424,1.270608,1.270608,0.002765,0.002851,14.964099,9250,-0.000190,0.076498,49231,19975,10997,7028,4791,3559,2674,2163,17961,1,1,1,1
22.4000,5601,1,1,61965,1,118657,0.522224,1,1337,1337,1337,201371,27.53063,0.00173,2.38388,0.00715,0,1,3,248.736513,243.730647,243.730647,-0.015030,-0.014045,14.946440,8967,0.000940,0.074245,49279,20273,10810,6999,4800,3622,2663,2124,18086,1,1,1,1
23.0000,5601,1,1,62966,0,120863,0.520974,4,11,25,350,151714,27.94656,0.00173,2.38388,0.00715,1,1,2,1.187112,1.000000,2.526819,-0.222589,-0.222559,14.738625,5606,0.015100,0.047071,50176,20725,11264,6889,4988,3552,2828,2140,18300,1,1,1,1
23.9000,5601,1,1,64234,0,123817,0.518786,1,30,30,208,125351,28.57029,0.00173,2.38388,0.00715,1,1,2,1.263440,1.000000,9.432703,-0.534569,-0.534527,14.426718,566,0.037051,0.004855,51426,20988,11642,7222,5044,3730,2813,2243,18708,1,1,1,1
22.3500,5602,1,1,61735,1,118334,0.521706,7,2,34,58,752226,27.49537,0.00173,2.38055,0.00557,0,0,3,1.330512,1.222210,1.222210,0.002517,0.002568,14.963622,9249,-0.000172,0.076479,48761,20277,10992,6929,4855,3616,2732,2165,18006,1,1,1,1
22.4000,5602,1,1,62066,0,119152,0.520902,2,5979,5979,5979,983121,27.53002,0.00173,2.38055,0.00557,1,1,2,1.003385,1.000000,20.276267,-0.015063,-0.015062,14.945416,8969,0.001008,0.074254,49712,20331,10989,6863,4901,3601,2706,2049,17999,1,1,1,1
23.0000,5602,1,1,62864,0,120840,0.520229,3,1,19,830,464177,27.94600,0.00173,2.38055,0.00557,1,1,3,1.413571,1.000000,1.117138,-0.222796,-0.222734,14.738641,5610,0.015112,0.047096,50267,20514,11315,7111,4832,3598,2695,2173,18334,1,1,1,1
23.9000,5602,1,1,64638,0,124023,0.521182,1,11,11,104,651011,28.56974,0.00173,2.38055,0.00557,1,1,2,1.259828,1.000000,3.753308,-0.534773,-0.534731,14.426511,566,0.037066,0.004854,51742,20987,11551,7344,5126,3715,2735,2269,18553,1,1,1,1
22.3500,5603,1,1,61827,1,118409,0.522152,1,1,5,84,1046538,27.50075,0.00161,2.38693,0.00569,0,1,3,1.310970,1.059951,1.059951,0.005077,0.005125,14.966574,9250,-0.000342,0.076458,49055,20118,11010,6986,4907,3466,2688,2079,18099,1,1,1,1
22.4000,5603,1,1,62072,0,118929,0.521929,1,4,12,17,1334223,27.53539,0.00161,2.38693,0.00569,1,1,2,1.272614,1.000000,1.612350,-0.012284,-0.012241,14.949011,8971,0.000819,0.074239,49716,20038,10990,6962,4866,3393,2711,2148,18104,1,1,1,1
23.0000,5603,1,1,62586,0,120215,0.520622,3,9,37,44,168433,27.95130,0.00161,2.38693,0.00569,1,0,2,1.122554,1.000000,1.294392,-0.220223,-0.220202,14.741269,5608,0.014938,0.047063,49523,20312,11367,7165,5016,3622,2767,2102,18340,1,1,1,1
23.9000,5603,1,1,64470,0,123538,0.521868,4,4,12,100,91505,28.57505,0.00161,2.38693,0.00569,1,1,2,1.374614,1.000000,1.922622,-0.532132,-0.532075,14.429334,566,0.036875,0.004853,51274,20941,11625,7113,5174,3687,2741,2174,18808,1,1,1,1
22.3500,5604,1,1,61755,1,118532,0.521003,12,18,18,55,1782572,27.50600,0.00173,2.38562,0.00557,0,1,3,2.214110,1.599082,1.416259,0.007777,0.007919,14.969323,9252,-0.000529,0.076447,49329,19823,10988,7099,4859,3521,2738,2125,18049,1,1,1,1
22.4000,5604,1,1,61506,0,118219,0.520276,15,8,15,37,2464716,27.54064,0.00173,2.38562,0.00557,1,1,2,1.231033,1.000000,2.330661,-0.009583,-0.009546,14.951904,8972,0.000638,0.074220,48688,20290,10994,6904,4859,3438,2711,2155,18179,1,1,1,1
23.0000,5604,1,1,62920,0,121192,0.519180,2,33,33,33,668020,27.95660,0.00173,2.38562,0.00557,1,1,2,1.047311,1.000000,1.617966,-0.217534,-0.217525,14.743420,5609,0.014754,0.047056,50607,20328,11331,7148,4953,3614,2721,2154,18335,1,1,1,1
23.9000,5604,1,1,64798,0,123861,0.523155,1,2,8,160,147172,28.58036,0.00173,2.38562,0.00557,1,1,3,1.306066,1.000000,1.225273,-0.529388,-0.529340,14.431934,566,0.036678,0.004851,51448,21176,11535,7237,4880,3769,2761,2286,18768,1,1,1,1
22.3500,5605,1,1,61878,0,118844,0.520670,2,4,21,36,355786,27.50274,0.00371,2.38507,0.00839,1,0,2,1.290735,1.000000,1.560224,0.007166,0.007212,14.968648,9250,-0.000482,0.076420,49281,20360,11149,6958,4817,3509,2699,2084,17986,1,1,1,1
22.4000,5605,1,1,62021,1,119035,0.521036,6,2,6,890,300676,27.53749,0.00371,2.38507,0.00839,0,0,3,1.244427,1.121218,1.121218,-0.010174,-0.010135,14.950957,8969,0.000678,0.074186,49676,20225,10983,6813,4901,3564,2684,2191,17997,1,1,1,1
23.0000,5605,1,1,62763,1,120662,0.520160,1,10,10,18,81306,27.95338,0.00371,2.38507,0.00839,0,0,3,4.171163,3.432205,3.432205,-0.218224,-0.217969,14.743240,5606,0.014784,0.047023,49985,20618,11247,7073,4906,3522,2778,2177,18355,1,1,1,1
23.9000,5605,1,1,64512,0,123765,0.521250,1,10,10,363,775679,28.57715,0.00371,2.38507,0.00839,1,1,2,1.174000,1.000000,2.131139,-0.530067,-0.530038,14.431133,562,0.036729,0.004816,50960,21430,11505,7274,5035,3722,2781,2264,18793,1,1,1,1
22.3500,5606,1,1,61867,1,118741,0.521029,3,2,102,102,275978,27.50413,0.00161,2.38655,0.00704,0,1,3,1.751398,1.402053,1.402053,0.006743,0.006843,14.968289,9256,-0.000457,0.076458,49383,20233,11012,6896,4794,3514,2738,2115,18055,1,1,1,1
22.4000,5606,1,1,62066,0,118590,0.523371,2,24,24,42,1359376,27.53875,0.00161,2.38655,0.00704,1,1,2,1.212600,1.000000,5.834720,-0.010699,-0.010665,14.950542,8975,0.000713,0.074225,49125,20001,11058,7135,4852,3549,2706,2107,18056,1,1,1,1
23.0000,5606,1,1,62983,1,120686,0.521879,1,4,107,107,187794,27.95468,0.00161,2.38655,0.00704,0,0,3,1.874923,1.438011,1.438011,-0.218543,-0.218431,14.742842,5611,0.014816,0.047058,50030,20495,11148,7211,4945,3646,2726,2164,18320,1,1,1,1
23.9000,5606,1,1,64465,1,123922,0.520210,10,6,10,14,150172,28.57847,0.00161,2.38655,0.00704,0,0,3,1.926102,1.839222,1.839222,-0.530454,-0.530337,14.430608,566,0.036751,0.004850,51547,20985,11519,7328,5084,3688,2839,2109,18822,1,1,1,1
22.3500,5607,1,1,62177,1,118947,0.522733,1,3,60,112,524683,27.51005,0.00161,2.38812,0.00636,0,1,3,2.152222,1.633403,1.633403,0.009730,0.009866,14.971295,9255,-0.000659,0.076421,49459,20366,11041,6981,4699,3581,2702,2134,17983,1,1,1,1
22.4000,5607,1,1,62083,1,119330,0.520267,14,7,14,42,200923,27.54466,0.00161,2.38812,0.00636,0,0,3,1.122145,1.055906,1.055906,-0.007538,-0.007518,14.953477,8975,0.000503,0.074197,49463,20635,11010,6989,4879,3597,2719,2071,17966,1,1,1,1
23.0000,5607,1,1,62872,0,121060,0.519350,1,2,73,78,143923,27.96065,0.00161,2.38812,0.00636,1,0,3,1.323900,1.000000,1.233695,-0.215541,-0.215491,14.745937,5610,0.014614,0.047031,50271,20681,11089,7182,4991,3556,2837,2172,18280,1,1,1,1
23.9000,5607,1,1,64376,0,123415,0.521626,2,2,6,4887,1076913,28.58445,0.00161,2.38812,0.00636,1,0,3,1.368831,1.000000,1.289916,-0.527446,-0.527390,14.434022,564,0.036538,0.004830,51354,20893,11295,7228,4967,3699,2756,2247,18975,1,1,1,1
22.3500,5608,1,1,62124,0,118971,0.522182,1,5,20,63,505206,27.51226,0.00173,2.38800,0.00556,1,1,2,1.253879,1.000000,1.960175,0.010922,0.010962,14.972201,9260,-0.000732,0.076444,49432,20217,10980,7016,4897,3547,2658,2166,18057,1,1,1,1
22.4000,5608,1,1,61940,0,118342,0.523403,1,13,14,15,635191,27.54699,0.00173,2.38800,0.00556,1,1,2,1.126374,1.000000,2.027071,-0.006446,-0.006425,14.954692,8979,0.000430,0.074211,48768,20088,11264,6975,4845,3574,2609,2138,18080,1,1,1,1
23.0000,5608,1,1,63242,0,121228,0.521682,6,29,29,29,20000879,27.96290,0.00173,2.38800,0.00556,1,1,2,1.333731,1.000000,11.513969,-0.214559,-0.214507,14.746917,5613,0.014546,0.047045,50410,20624,11226,7086,4992,3623,2752,2259,18255,1,1,1,1
23.9000,5608,1,1,63977,1,123394,0.518482,2,3,4,63,3516313,28.58671,0.00173,2.38800,0.00556,0,1,3,2.678304,2.050825,2.050825,-0.526307,-0.526132,14.435311,568,0.036448,0.004863,51136,21074,11438,7272,5081,3516,2883,2162,18831,1,1,1,1
22.3500,5609,1,1,61512,0,118312,0.519918,2,18,111,166,122673,27.50901,0.00254,2.38431,0.00593,1,1,2,1.231251,1.000000,4.935236,0.009542,0.009579,14.971029,9256,-0.000640,0.076403,49022,19943,11078,6956,4766,3561,2624,2075,18286,1,1,1,1
22.4000,5609,1,1,62059,1,118916,0.521877,6,3,122,122,7326252,27.54361,0.00254,2.38431,0.00593,0,1,3,1.508338,1.210440,1.210440,-0.007633,-0.007560,14.953887,8976,0.000506,0.074177,49244,20150,11158,7062,4859,3484,2744,2118,18096,1,1,1,1
23.0000,5609,1,1,63282,0,121198,0.522142,1,5,9,43,459971,27.95958,0.00254,2.38431,0.00593,1,0,3,1.165732,1.000000,1.245606,-0.215611,-0.215584,14.745880,5610,0.014620,0.047015,50393,20600,11278,7104,4767,3686,2805,2122,18442,1,1,1,1
23.9000,5609,1,1,64652,0,124182,0.520627,1,8,26,61,363202,28.58340,0.00254,2.38431,0.00593,1,1,2,1.162112,1.000000,1.696516,-0.527553,-0.527526,14.433633,565,0.036548,0.004837,51759,21085,11490,7350,5081,3785,2665,2148,18818,1,1,1,1
22.3500,5610,1,1,61580,0,118486,0.519728,3,3,38,131,306455,27.50683,0.00254,2.38134,0.00593,1,1,2,1.392274,1.000000,1.575252,0.008594,0.008653,14.969989,9263,-0.000578,0.076453,49038,20350,10954,6914,4838,3467,2692,2102,18130,1,1,1,1
22.4000,5610,1,1,61945,1,118991,0.520590,1,12,12,518,77690,27.54155,0.00254,2.38134,0.00593,0,1,3,7.190257,5.996792,5.996792,-0.008884,-0.008533,14.952952,8977,0.000571,0.074177,49235,20393,11059,6989,4829,3622,2671,2124,18068,1,1,1,1
23.0000,5610,1,1,63076,0,120841,0.521979,1,5,40,353,5745321,27.95743,0.00254,2.38134,0.00593,1,0,2,1.211079,1.000000,1.575021,-0.216708,-0.216674,14.744781,5611,0.014695,0.047018,50051,20533,11399,7090,4914,3622,2721,2159,18351,1,1,1,1
23.9000,5610,1,1,64452,0,123500,0.521883,1,30,49,49,112594,28.58127,0.00254,2.38134,0.00593,1,1,2,1.245036,1.000000,8.548233,-0.528776,-0.528737,14.432495,562,0.036635,0.004811,51154,20923,11492,7158,4995,3704,2800,2211,19062,1,1,1,1
22.3500,5611,1,1,61570,0,118390,0.520065,245,8,245,245,315731,27.50538,0.00136,2.37702,0.00637,1,0,2,1.159151,1.000000,1.533831,0.007329,0.007355,14.968820,9266,-0.000491,0.076470,48827,20323,11078,6941,4853,3474,2642,2055,18196,1,1,1,1
22.4000,5611,1,1,62429,1,119275,0.523408,6,1,8,123,748082,27.54010,0.00136,2.37702,0.00637,0,0,3,1.154130,1.028485,1.028485,-0.009984,-0.009958,14.951153,8985,0.000666,0.074238,49703,20229,11009,7037,4798,3595,2684,2102,18117,1,1,1,1
23.0000,5611,1,1,63138,0,120745,0.522908,1,5,40,421,49590,27.95603,0.00136,2.37702,0.00637,1,1,2,1.381077,1.000000,2.729491,-0.218048,-0.217990,14.743336,5618,0.014786,0.047073,49982,20376,11474,7077,4937,3611,2706,2121,18460,1,1,1,1
23.9000,5611,1,1,64374,0,123742,0.520232,9,25,25,156,330797,28.57975,0.00136,2.37702,0.00637,1,1,2,1.115680,1.000000,3.143529,-0.529922,-0.529903,14.431199,569,0.036719,0.004871,51176,20975,11562,7332,5032,3764,2908,2282,18710,1,1,1,1
22.3500,5612,1,1,62120,0,119126,0.521469,1,28,28,173,98572,27.50112,0.00333,2.37441,0.00659,1,1,2,1.391959,1.000000,13.623403,0.005911,0.005970,14.967305,9267,-0.000399,0.076472,49569,20191,11109,6872,4919,3669,2655,2119,18022,1,1,1,1
22.4000,5612,1,1,61662,0,119015,0.518107,1,2,2677,2677,94840,27.53571,0.00333,2.37441,0.00659,1,1,2,1.413662,1.000000,1.515003,-0.011185,-0.011123,14.950242,8987,0.000744,0.074246,49414,20249,11085,7087,4632,3520,2793,2192,18042,1,1,1,1
23.0000,5612,1,1,63492,0,121616,0.522074,1,4,7,97,116677,27.95169,0.00333,2.37441,0.00659,1,1,2,1.372684,1.000000,2.565598,-0.219225,-0.219168,14.742242,5619,0.014867,0.047076,50559,20840,11351,7310,4827,3682,2724,2226,18096,1,1,1,1
23.9000,5612,1,1,64465,1,123571,0.521688,5,6,16,215,87729,28.57543,0.00333,2.37441,0.00659,0,1,3,3.600103,2.892686,2.892686,-0.531102,-0.530873,14.430574,569,0.036788,0.004870,51115,21059,11505,7181,5035,3714,2750,2209,19002,1,1,1,1
22.3500,5613,1,1,61771,1,118788,0.520015,3,5,5,145,167018,27.50065,0.00161,2.37683,0.00661,0,1,3,1.379926,1.185559,1.185559,0.005068,0.005126,14.966590,9267,-0.000342,0.076462,49351,20105,11072,6975,4780,3538,2688,2141,18137,1,1,1,1
22.4000,5613,1,1,61924,0,118986,0.520435,1,21,51,51,147675,27.53535,0.00161,2.37683,0.00661,1,1,2,1.055727,1.000000,1.335717,-0.012290,-0.012280,14.948695,8984,0.000821,0.074216,49397,20364,11119,7010,4791,3440,2665,2110,18089,1,1,1,1
23.0000,5613,1,1,62833,1,121044,0.519097,2,2,19,22,152794,27.95126,0.00161,2.37683,0.00661,0,1,3,1.900953,1.457647,1.457647,-0.220255,-0.220141,14.741292,5617,0.014934,0.047054,50236,20577,11290,7137,4893,3543,2764,2200,18403,1,1,1,1
23.9000,5613,1,1,64542,0,123852,0.521126,1,29,37,37,669327,28.57501,0.00161,2.37683,0.00661,1,0,2,1.071247,1.000000,2.259675,-0.532168,-0.532156,14.429326,565,0.036880,0.004835,51284,21124,11592,7392,4993,3564,2802,2175,18925,1,1,1,1
22.3500,5614,1,1,62295,1,119311,0.522127,1,1,13,136,144988,27.50072,0.00148,2.38002,0.00819,0,1,3,1.750297,1.271945,1.271945,0.005080,0.005180,14.966589,9270,-0.000346,0.076473,49592,20342,11189,6984,4865,3498,2704,2166,17970,1,1,1,1
22.4000,5614,1,1,61962,0,118700,0.522009,11,44,192,507,81841,27.53541,0.00148,2.38002,0.00819,1,1,2,1.410004,1.000000,21.884880,-0.012520,-0.012459,14.948925,8988,0.000833,0.074235,49178,20051,11198,6935,4777,3609,2692,2126,18133,1,1,1,1
23.0000,5614,1,1,62681,1,120811,0.518840,2,9,9,16,138666,27.95138,0.00148,2.38002,0.00819,0,1,3,2.232630,1.622851,1.534487,-0.220262,-0.220119,14.741290,5622,0.014932,0.047088,50064,20587,11234,7123,4963,3673,2678,2143,18345,1,1,1,1
23.9000,5614,1,1,64841,1,124244,0.521889,1,2,16,131,123489,28.57513,0.00148,2.38002,0.00819,0,1,3,1.606591,1.143303,1.027584,-0.532102,-0.532017,14.429372,568,0.036870,0.004860,51549,21214,11628,7244,5060,3678,2911,2231,18728,1,1,1,1
22.3500,5615,1,1,61714,0,118561,0.520530,5,43,45,46,146209,27.49788,0.00329,2.37921,0.00716,1,1,2,1.228370,1.000000,11.052198,0.004293,0.004330,14.965781,9268,-0.000289,0.076447,49157,20063,10965,6939,4905,3508,2730,2165,18128,1,1,1,1
22.4000,5615,1,1,62276,0,118874,0.523887,66,13,66,66,487922,27.53257,0.00329,2.37921,0.00716,1,1,2,1.327036,1.000000,5.059582,-0.012981,-0.012931,14.948358,8987,0.000865,0.074216,49626,20008,11050,6911,4834,3518,2632,2108,18186,1,1,1,1
23.0000,5615,1,1,63034,0,120802,0.521800,1,54,54,595,26542,27.94846,0.00329,2.37921,0.00716,1,1,2,1.032654,1.000000,1.819792,-0.220834,-0.220828,14.740054,5623,0.014982,0.047092,50184,20540,11351,6941,4790,3615,2669,2135,18576,1,1,1,1
23.9000,5615,1,1,64433,1,123930,0.519919,3,7,52,52,103187,28.57223,0.00329,2.37921,0.00716,0,1,3,4.617482,3.680433,3.680433,-0.532782,-0.532510,14.428964,567,0.036906,0.004851,51399,21013,11700,7333,4998,3660,2811,2222,18793,1,1,1,1
22.3500,5616,1,1,62013,1,119160,0.520422,1,3,14,116,573466,27.49558,0.00273,2.37583,0.00785,0,1,3,1.865919,1.322508,1.263784,0.003102,0.003213,14.964571,9274,-0.000215,0.076489,49449,20379,10958,7133,4924,3483,2733,2130,17970,1,1,1,1
22.4000,5616,1,1,62003,1,118895,0.521498,1,51,115,115,956688,27.53026,0.00273,2.37583,0.00785,0,0,3,2.484281,2.044334,2.044334,-0.014286,-0.014124,14.947086,8994,0.000945,0.074267,49315,20054,11107,7063,4904,3499,2743,2216,17993,1,1,1,1
23.0000,5616,1,1,62869,1,120550,0.521522,4,36,36,36,94142,27.94619,0.00273,2.37583,0.00785,0,1,3,6.097864,5.827437,5.827437,-0.222350,-0.222028,14.738890,5623,0.015064,0.047087,49773,20487,11230,7192,4920,3643,2702,2139,18463,1,1,1,1
23.9000,5616,1,1,64557,1,123940,0.520877,1,4,287,287,386505,28.56998,0.00273,2.37583,0.00785,0,1,3,1.953619,1.674380,1.674380,-0.534129,-0.534010,14.427454,569,0.037013,0.004868,51639,20937,11507,7330,4967,3655,2790,2207,18907,1,1,1,1
22.3500,5617,1,1,61779,1,118568,0.521047,2,15,202,202,122112,27.49289,0.00273,2.37724,0.00834,0,1,3,9.206551,7.425741,7.425741,0.001642,0.002037,14.962936,9272,-0.000136,0.076468,48917,20259,11006,7002,4792,3612,2636,2217,18126,1,1,1,1
22.4000,5617,1,1,62155,1,119139,0.521706,1,17,17,160,1287856,27.52757,0.00273,2.37724,0.00834,0,1,3,5.093979,4.347759,4.347759,-0.015648,-0.015358,14.946104,8993,0.001028,0.074250,49535,20188,10879,7097,4942,3483,2651,2256,18107,1,1,1,1
23.0000,5617,1,1,62795,1,120828,0.519710,1,4,10,29,720466,27.94356,0.00273,2.37724,0.00834,0,1,3,3.194329,2.476665,2.476665,-0.223591,-0.223384,14.737856,5620,0.015157,0.047057,49958,20338,11395,7242,4873,3555,2736,2186,18544,1,1,1,1
23.9000,5617,1,1,63960,0,123285,0.518802,1,18,18,48,279299,28.56735,0.00273,2.37724,0.00834,1,1,2,1.312088,1.000000,7.007743,-0.535582,-0.535534,14.425897,565,0.037123,0.004833,50795,21242,11393,7188,4966,3706,2768,2167,19059,1,1,1,1
22.3500,5618,1,1,61925,1,118980,0.520470,14,7,30,30,118024,27.49623,0.00266,2.38223,0.00673,0,1,3,5.164785,3.921207,3.921207,0.003252,0.003545,14.965010,9273,-0.000237,0.076452,49241,20494,10960,6928,4786,3561,2677,2174,18158,1,1,1,1
22.4000,5618,1,1,61962,0,118921,0.521039,1,3,7,24,68910,27.53090,0.00266,2.38223,0.00673,1,0,3,1.264402,1.000000,1.276661,-0.013977,-0.013935,14.947508,8992,0.000932,0.074222,49361,20202,11111,6949,4693,3643,2680,2049,18232,1,1,1,1
23.0000,5618,1,1,63037,1,120869,0.521536,1,1,18,38,199016,27.94681,0.00266,2.38223,0.00673,0,0,3,1.576209,1.251149,1.251149,-0.221931,-0.221850,14.739602,5622,0.015051,0.047060,50031,20512,11288,7201,4972,3590,2721,2205,18348,1,1,1,1
23.9000,5618,1,1,64264,0,123552,0.520141,1,2,30,293,268837,28.57062,0.00266,2.38223,0.00673,1,1,2,1.413829,1.000000,1.636654,-0.533861,-0.533800,14.427575,565,0.036999,0.004832,51304,20846,11473,7165,4970,3711,2776,2223,19083,1,1,1,1
22.3500,5619,1,1,62018,0,118695,0.522503,1,8,11,17,141941,27.49795,0.00259,2.38542,0.00661,1,1,2,1.186263,1.000000,1.930401,0.004182,0.004212,14.965397,9278,-0.000281,0.076477,49032,20118,11058,7083,4768,3509,2710,2131,18285,1,1,1,1
22.4000,5619,1,1,62208,0,118899,0.523205,1,1,3,59,353811,27.53261,0.00259,2.38542,0.00661,1,0,3,1.413233,1.000000,1.039386,-0.013094,-0.013032,14.948345,8994,0.000872,0.074221,49240,20240,11091,7080,4823,3556,2710,2133,18025,1,1,1,1
23.0000,5619,1,1,63219,1,121156,0.521803,1,5,5,33,1196947,27.94857,0.00259,2.38542,0.00661,0,1,3,2.288835,1.698645,1.698645,-0.221118,-0.220971,14.740449,5622,0.014991,0.047049,50258,20701,11131,7263,4899,3677,2776,2121,18329,1,1,1,1
23.9000,5619,1,1,64327,1,123986,0.518829,1,27,27,47,463374,28.57239,0.00259,2.38542,0.00661,0,1,3,6.204343,5.913719,5.913719,-0.533141,-0.532816,14.428672,566,0.036928,0.004839,51235,21351,11523,7285,4967,3612,2869,2268,18875,1,1,1,1
22.3500,5620,1,1,62360,0,119117,0.523523,1,17,53,53,2127955,27.49410,0.00326,2.38331,0.00774,1,1,2,1.410205,1.000000,9.227238,0.002372,0.002433,14.963817,9276,-0.000163,0.076455,49601,20151,11159,6952,4840,3603,2663,2137,18010,1,1,1,1
22.4000,5620,1,1,62077,1,118922,0.522002,2,4,4,133,768927,27.52876,0.00326,2.38331,0.00774,0,0,3,2.065214,1.742991,1.742991,-0.014807,-0.014678,14.946505,8996,0.000982,0.074233,49536,20067,10954,7101,4737,3554,2804,2145,18023,1,1,1,1
23.0000,5620,1,1,63378,0,121632,0.521068,3,10,10,808,111960,27.94464,0.00326,2.38331,0.00774,1,1,2,1.394855,1.000000,4.927189,-0.222845,-0.222786,14.738553,5623,0.015116,0.047055,50693,20863,11304,7230,4879,3538,2808,2172,18144,1,1,1,1
23.9000,5620,1,1,64240,0,123952,0.518269,13,13,153,164,259523,28.56848,0.00326,2.38331,0.00774,1,0,2,1.093435,1.000000,1.332781,-0.534645,-0.534629,14.426849,565,0.037058,0.004830,51689,20690,11777,7235,5016,3592,2816,2164,18972,1,1,1,1
22.3500,5621,1,1,61846,0,118952,0.519928,1,2,47,97,8010258,27.49477,0.00321,2.38536,0.00864,1,1,2,1.386882,1.000000,1.701151,0.002880,0.002938,14.964270,9274,-0.000196,0.076423,49330,20125,11186,6954,4835,3593,2763,2215,17950,1,1,1,1
22.4000,5621,1,1,62154,0,119049,0.522092,4,4,8,481,561613,27.52942,0.00321,2.38536,0.00864,1,1,2,1.257062,1.000000,1.324377,-0.014424,-0.014383,14.946859,8996,0.000962,0.074218,49494,20267,11061,6893,4771,3517,2707,2110,18228,1,1,1,1
23.0000,5621,1,1,63100,0,121031,0.521358,1,11,43,381,451722,27.94536,0.00321,2.38536,0.00864,1,1,2,1.164981,1.000000,2.136678,-0.222435,-0.222408,14.738756,5620,0.015090,0.047021,50125,20741,11142,7087,4906,3672,2747,2229,18381,1,1,1,1
23.9000,5621,1,1,64873,1,124110,0.522710,2,10773,10773,10773,204559,28.56908,0.00321,2.38536,0.00864,0,0,3,61.133164,60.680834,60.680834,-0.534594,-0.533862,14.426760,562,0.037005,0.004804,51475,21085,11674,7292,5059,3658,2827,2259,18780,1,1,1,1
22.3500,5622,1,1,62139,1,119350,0.520650,3,4,47,47,453705,27.49389,0.00407,2.38814,0.00649,0,1,3,1.645570,1.257117,1.257117,0.002936,0.003024,14.964456,9282,-0.000202,0.076474,49678,20455,11199,6820,4810,3499,2625,2183,18080,1,1,1,1
22.4000,5622,1,1,62088,0,118885,0.522257,4,26,538,538,5418955,27.52853,0.00407,2.38814,0.00649,1,1,2,1.253241,1.000000,7.490081,-0.014546,-0.014506,14.946733,9001,0.000971,0.074247,49170,20124,11181,7014,4800,3644,2737,2162,18052,1,1,1,1
23.0000,5622,1,1,63293,1,121301,0.521789,1,5,50,72,573720,27.94452,0.00407,2.38814,0.00649,0,1,3,3.500678,2.764558,2.764558,-0.222451,-0.222228,14.739259,5628,0.015077,0.047077,50462,20756,11164,7019,5041,3566,2707,2260,18325,1,1,1,1
23.9000,5622,1,1,64459,1,123805,0.520654,3,4,20,46,1565760,28.56825,0.00407,2.38814,0.00649,0,0,3,2.153981,1.906138,1.906138,-0.534282,-0.534146,14.426977,569,0.037024,0.004863,51338,20956,11436,7324,5154,3792,2762,2294,18748,1,1,1,1
22.3500,5623,1,1,61910,0,118511,0.522403,3,9,9,58,136298,27.49402,0.00148,2.38344,0.00689,1,0,2,1.167698,1.000000,1.708190,0.001598,0.001626,14.963089,9288,-0.000109,0.076517,49045,20072,10986,6983,4722,3551,2810,2150,18191,1,1,1,1
22.4000,5623,1,1,62587,1,119597,0.523320,1,94,2381,2381,232958,27.52866,0.00148,2.38344,0.00689,0,0,3,10.102530,9.161774,9.161774,-0.015871,-0.015459,14.945623,9000,0.001034,0.074231,49837,20240,11071,7010,4941,3659,2728,2092,18018,1,1,1,1
23.0000,5623,1,1,62787,1,120780,0.519850,1,11,244,244,191219,27.94457,0.00148,2.38344,0.00689,0,1,3,3.038476,2.899174,2.899174,-0.223724,-0.223527,14.737962,5626,0.015167,0.047057,50180,20318,11172,7124,5018,3622,2747,2198,18400,1,1,1,1
