k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,2799,1,1,31506,0,60318,0.522340,3,6,7,41,37223,27.91738,0.00694,2.37515,0.01339,1,0,2,1.180642,1.000000,1.273924,-0.235054,-0.234995,14.726298,2804,0.015957,0.047153,25025,10332,5623,3427,2405,1882,1398,1090,9135,1,1,1,1
23.9000,2799,1,1,32043,1,61605,0.520145,1,13,41,41,45217,28.54119,0.00694,2.37515,0.01339,0,1,3,1.635598,1.211268,1.211268,-0.546934,-0.546758,14.414450,285,0.037931,0.004896,25538,10458,5662,3648,2567,1815,1407,1098,9411,1,1,1,1
22.3500,2800,1,1,30929,1,59214,0.522335,7,32,32,81,642452,27.46776,0.00297,2.37219,0.01214,0,1,3,12.289016,11.139304,11.139304,-0.011689,-0.010793,14.950550,4629,0.000722,0.076647,24729,9997,5432,3463,2344,1742,1320,1145,9041,1,1,1,1
22.4000,2800,1,1,30847,1,59120,0.521778,6,1046,1046,1046,4612865,27.50242,0.00297,2.37219,0.01214,0,1,3,273.910258,263.762043,263.762043,-0.029582,-0.027578,14.933780,4488,0.001847,0.074396,24514,10106,5513,3443,2419,1729,1262,1034,9099,1,1,1,1
23.0000,2800,1,1,31267,1,60202,0.519377,1,431,431,431,12459151,27.91831,0.00297,2.37219,0.01214,0,1,3,2.135987,1.809750,1.809750,-0.236633,-0.236362,14.724930,2810,0.016052,0.047241,25038,10180,5531,3549,2423,1857,1326,1058,9239,1,1,1,1
23.9000,2800,1,1,32180,0,61761,0.521049,1,14,69,69,45588,28.54214,0.00297,2.37219,0.01214,1,0,2,1.216334,1.000000,3.648185,-0.548678,-0.548608,14.412669,291,0.038064,0.004998,25590,10511,5876,3584,2475,1897,1395,1111,9321,1,1,1,1
22.3500,2801,1,1,30864,0,58974,0.523358,9,2,210,210,166669,27.46017,0.00444,2.36733,0.01389,1,1,3,1.413636,1.000000,1.111325,-0.014249,-0.014125,14.946997,4628,0.000945,0.076622,24353,9954,5506,3520,2446,1762,1314,1048,9070,1,1,1,1
22.4000,2801,1,1,31061,1,59298,0.523821,1,7,13,22,164792,27.49482,0.00444,2.36733,0.01389,0,1,3,4.021606,3.249933,3.249933,-0.031762,-0.031265,14.929517,4487,0.002094,0.074374,24676,10040,5514,3412,2366,1771,1418,1002,9098,1,1,1,1
23.0000,2801,1,1,31400,0,60544,0.518640,7,2,7,56,64156,27.91081,0.00444,2.36733,0.01389,1,1,3,1.413868,1.000000,1.384790,-0.239600,-0.239477,14.721627,2805,0.016267,0.047151,25307,10314,5606,3480,2431,1781,1362,1097,9165,1,1,1,1
23.9000,2801,1,1,32304,0,62020,0.520873,2,39,39,306,78157,28.53442,0.00444,2.36733,0.01389,1,1,2,1.048979,1.000000,2.031063,-0.551477,-0.551460,14.408814,285,0.038272,0.004895,25759,10640,5780,3628,2521,1828,1399,1144,9320,1,1,1,1
22.3500,2802,1,1,31120,0,59802,0.520393,1,21,92,108,78702,27.46563,0.00322,2.36751,0.01363,1,1,2,1.375147,1.000000,9.880581,-0.012437,-0.012323,14.948690,4631,0.000824,0.076635,25098,10028,5672,3482,2443,1684,1356,1036,9002,1,1,1,1
22.4000,2802,1,1,30806,0,59352,0.519048,1,12,31,1090,48191,27.50026,0.00322,2.36751,0.01363,1,1,2,1.398538,1.000000,6.231110,-0.029671,-0.029551,14.931610,4488,0.001979,0.074354,24591,10178,5323,3578,2461,1745,1391,1036,9048,1,1,1,1
23.0000,2802,1,1,31494,0,60435,0.521130,4,2,27,72,38653,27.91635,0.00322,2.36751,0.01363,1,1,3,1.383462,1.000000,1.098817,-0.237394,-0.237279,14.723748,2806,0.016115,0.047144,25126,10244,5524,3571,2484,1827,1346,1092,9220,1,1,1,1
23.9000,2802,1,1,32228,0,62076,0.519178,1,8,17,25,40577,28.53998,0.00322,2.36751,0.01363,1,0,2,1.219649,1.000000,2.322970,-0.549355,-0.549285,14.411992,287,0.038113,0.004926,25826,10575,5730,3751,2454,1849,1452,1089,9349,1,1,1,1
22.3500,2803,1,1,31211,1,59497,0.524590,2,3,51,59,80540,27.46092,0.00297,2.35987,0.01448,0,0,3,1.379031,1.020390,1.020390,-0.014668,-0.014553,14.946427,4629,0.000974,0.076586,24421,10321,5617,3589,2417,1750,1378,1082,8921,1,1,1,1
22.4000,2803,1,1,30747,1,58892,0.522100,1,10,637,637,842175,27.49554,0.00297,2.35987,0.01448,0,1,3,5.574558,4.608590,4.608590,-0.032251,-0.031638,14.928956,4490,0.002119,0.074374,24307,9884,5463,3463,2463,1773,1347,1059,9132,1,1,1,1
23.0000,2803,1,1,31512,0,60347,0.522189,1,28,1050,1050,30391,27.91148,0.00297,2.35987,0.01448,1,1,2,1.410104,1.000000,14.334197,-0.240422,-0.240300,14.720784,2808,0.016324,0.047170,25079,10256,5512,3574,2490,1802,1402,1081,9150,1,1,1,1
23.9000,2803,1,1,32296,0,61798,0.522614,3,9,37,37,112995,28.53514,0.00297,2.35987,0.01448,1,0,2,1.212725,1.000000,2.207752,-0.551917,-0.551848,14.409431,285,0.038298,0.004891,25749,10421,5706,3596,2476,1825,1428,1128,9468,1,1,1,1
22.3500,2804,1,1,30946,0,59139,0.523285,1,70,70,70,47416,27.45867,0.00805,2.36981,0.01422,1,1,2,1.042392,1.000000,3.082156,-0.013366,-0.013352,14.946873,4631,0.000893,0.076590,24434,10036,5558,3517,2399,1778,1337,1021,9058,1,1,1,1
22.4000,2804,1,1,30953,1,59481,0.520393,1,175,175,175,37584440,27.49328,0.00805,2.36981,0.01422,0,1,3,10.482177,9.680430,9.680430,-0.030874,-0.030036,14.931293,4491,0.002012,0.074352,24654,10165,5432,3541,2384,1777,1390,1127,9010,1,1,1,1
23.0000,2804,1,1,31346,0,60253,0.520248,1,53,53,885,20444,27.90932,0.00805,2.36981,0.01422,1,1,2,1.079285,1.000000,4.502619,-0.238755,-0.238728,14.721715,2808,0.016216,0.047150,24980,10272,5514,3487,2521,1750,1428,1081,9219,1,1,1,1
23.9000,2804,1,1,32310,0,62124,0.520097,6,2,14,458,36646,28.53300,0.00805,2.36981,0.01422,1,1,2,1.404853,1.000000,1.506586,-0.550403,-0.550282,14.410869,285,0.038185,0.004889,25825,10543,5778,3759,2517,1761,1499,1151,9290,1,1,1,1
22.3500,2805,1,1,30843,1,59150,0.521446,2,15,15,90,796506,27.46145,0.00346,2.37418,0.01861,0,1,3,7.730960,6.662122,6.662122,-0.014322,-0.013593,14.947752,4631,0.000909,0.076558,24341,10085,5522,3540,2385,1755,1376,1065,9080,1,1,1,1
22.4000,2805,1,1,31262,0,59533,0.525129,2,51,51,51,71545,27.49629,0.00346,2.37418,0.01861,1,0,2,1.043262,1.000000,2.296577,-0.031552,-0.031537,14.929807,4488,0.002112,0.074283,24769,10162,5534,3490,2424,1800,1290,1071,8992,1,1,1,1
23.0000,2805,1,1,31480,0,60206,0.522880,4,19,19,59,166816,27.91218,0.00346,2.37418,0.01861,1,1,2,1.057702,1.000000,1.250988,-0.239379,-0.239359,14.720974,2805,0.016260,0.047086,25019,10081,5691,3572,2434,1806,1392,1091,9119,1,1,1,1
23.9000,2805,1,1,32236,0,61897,0.520809,1,3,281,281,182987,28.53589,0.00346,2.37418,0.01861,1,1,2,1.341623,1.000000,1.883449,-0.551317,-0.551212,14.409756,283,0.038253,0.004853,25840,10494,5728,3619,2537,1793,1398,1109,9378,1,1,1,1
22.3500,2806,1,1,30879,1,59399,0.519866,1,1,13,27,175196,27.46925,0.00341,2.38079,0.01368,0,0,3,1.317311,1.109326,1.109326,-0.010271,-0.010173,14.951134,4636,0.000680,0.076596,24704,10153,5541,3441,2394,1789,1385,1048,8943,1,1,1,1
22.4000,2806,1,1,30823,1,59087,0.521663,6,41,41,129,164352,27.50383,0.00341,2.38079,0.01368,0,1,3,7.974734,7.624206,7.624206,-0.027922,-0.027182,14.934165,4496,0.001820,0.074367,24545,9926,5499,3456,2378,1729,1369,1076,9108,1,1,1,1
23.0000,2806,1,1,31302,0,60203,0.519950,1,3,17,51,203300,27.91982,0.00341,2.38079,0.01368,1,0,3,1.240096,1.000000,1.189947,-0.235576,-0.235499,14.725769,2812,0.015992,0.047171,24799,10300,5584,3570,2500,1840,1400,1052,9157,1,1,1,1
23.9000,2806,1,1,32164,0,61844,0.520091,1,5,1263,1263,1036156,28.54355,0.00341,2.38079,0.01368,1,1,2,1.301379,1.000000,2.182285,-0.547556,-0.547462,14.413453,287,0.037983,0.004919,25549,10425,5861,3714,2557,1854,1394,1182,9307,1,1,1,1
22.3500,2807,1,1,31060,0,59631,0.520879,1,27,32,368,278373,27.46048,0.00803,2.37374,0.01348,1,1,2,1.037232,1.000000,1.129428,-0.012275,-0.012262,14.949084,4636,0.000820,0.076579,24786,10094,5662,3520,2392,1760,1403,1081,8932,1,1,1,1
22.4000,2807,1,1,31053,1,59397,0.522813,1,1,6,34,168219,27.49505,0.00803,2.37374,0.01348,0,0,3,1.397487,1.031687,1.031687,-0.029544,-0.029425,14.931883,4496,0.001971,0.074352,24473,10069,5669,3616,2385,1787,1335,1046,9016,1,1,1,1
23.0000,2807,1,1,31432,0,60250,0.521702,1,9,30,30,260198,27.91113,0.00803,2.37374,0.01348,1,0,2,1.146646,1.000000,1.649109,-0.237669,-0.237620,14.723686,2812,0.016139,0.047161,24920,10326,5577,3448,2508,1767,1373,1105,9225,1,1,1,1
23.9000,2807,1,1,32408,0,62348,0.519800,4,8,8,46,799202,28.53489,0.00803,2.37374,0.01348,1,1,2,1.316683,1.000000,3.235057,-0.549676,-0.549578,14.411357,285,0.038135,0.004883,26144,10558,5678,3667,2505,1914,1420,1091,9370,1,1,1,1
22.3500,2808,1,1,30845,1,59406,0.519232,35,96,96,220,129170,27.46555,0.00296,2.37447,0.01605,0,1,3,1.576136,1.162750,1.125381,-0.012177,-0.012015,14.949191,4641,0.000804,0.076634,24576,10133,5487,3567,2462,1727,1324,1108,9021,1,1,1,1
22.4000,2808,1,1,31094,0,59482,0.522755,1,6,25,39,143310,27.50035,0.00296,2.37447,0.01605,1,1,2,1.321598,1.000000,2.749613,-0.029754,-0.029655,14.931573,4499,0.001986,0.074377,24585,10139,5696,3487,2378,1756,1342,1127,8971,1,1,1,1
23.0000,2808,1,1,31385,1,60195,0.521397,6,19,41,735,48317,27.91629,0.00296,2.37447,0.01605,0,1,3,13.161406,9.633826,9.633826,-0.237947,-0.237029,14.724327,2814,0.016098,0.047176,24904,10247,5692,3496,2364,1813,1406,1071,9201,1,1,1,1
23.9000,2808,1,1,32200,0,61909,0.520127,1,3,114,114,85104,28.54007,0.00296,2.37447,0.01605,1,1,2,1.326391,1.000000,1.735650,-0.549533,-0.549433,14.411516,287,0.038125,0.004916,25652,10532,5735,3607,2550,1810,1399,1147,9476,1,1,1,1
22.3500,2809,1,1,30867,1,59230,0.521147,1,38,38,38,241039,27.46377,0.00321,2.37452,0.01347,0,1,3,8.740903,8.008868,8.008868,-0.013466,-0.012694,14.948636,4639,0.000849,0.076577,24588,10044,5399,3477,2483,1735,1359,1066,9078,1,1,1,1
22.4000,2809,1,1,31005,1,59393,0.522040,4,14,30,65,204003,27.49832,0.00321,2.37452,0.01347,0,1,3,1.334752,1.302376,1.302376,-0.030415,-0.030313,14.931038,4498,0.002030,0.074337,24597,10044,5637,3480,2422,1782,1305,1085,9040,1,1,1,1
23.0000,2809,1,1,31634,0,60541,0.522531,1,1,32,32,388907,27.91436,0.00321,2.37452,0.01347,1,0,3,1.385597,1.000000,1.121425,-0.238407,-0.238291,14.722888,2815,0.016185,0.047180,25075,10434,5567,3621,2449,1791,1346,1078,9179,1,1,1,1
23.9000,2809,1,1,32202,0,61819,0.520916,2,5,7,120,23854,28.53816,0.00321,2.37452,0.01347,1,1,2,1.411278,1.000000,2.804709,-0.550474,-0.550352,14.410784,283,0.038190,0.004846,25770,10437,5739,3650,2460,1818,1372,1105,9467,1,1,1,1
22.3500,2810,1,1,30800,0,59376,0.518737,1,210,210,210,90284,27.45943,0.00321,2.36540,0.01346,1,1,2,1.410696,1.000000,104.697633,-0.016011,-0.015888,14.945199,4639,0.001063,0.076567,24730,9918,5642,3480,2290,1790,1358,1111,9056,1,1,1,1
22.4000,2810,1,1,30895,1,59348,0.520582,1,2,25,74,296281,27.49421,0.00321,2.36540,0.01346,0,0,3,1.383765,1.024065,1.024065,-0.032577,-0.032462,14.928520,4499,0.002174,0.074339,24701,9977,5505,3500,2394,1787,1372,1027,9084,1,1,1,1
23.0000,2810,1,1,31522,0,60652,0.519728,3,22,22,74,80123,27.91010,0.00321,2.36540,0.01346,1,0,2,1.120394,1.000000,2.947479,-0.240710,-0.240669,14.720647,2812,0.016349,0.047120,25197,10301,5575,3634,2448,1896,1306,1090,9204,1,1,1,1
23.9000,2810,1,1,32359,1,62022,0.521743,8,4,23,98,139251,28.53393,0.00321,2.36540,0.01346,0,1,3,2.725966,2.154045,2.154045,-0.552569,-0.552212,14.409075,284,0.038324,0.004862,25842,10452,5761,3631,2552,1861,1438,1076,9408,1,1,1,1
22.3500,2811,1,1,30914,0,59371,0.520701,13,406,406,406,286427,27.45558,0.00271,2.35891,0.01346,1,1,2,1.320564,1.000000,151.325882,-0.018162,-0.018063,14.942879,4645,0.001209,0.076651,24454,10137,5607,3508,2459,1765,1420,1065,8955,1,1,1,1
22.4000,2811,1,1,30993,1,59557,0.520401,2,7,12,12,31954,27.49034,0.00271,2.35891,0.01346,0,1,3,1.866693,1.324246,1.151446,-0.034672,-0.034450,14.926691,4503,0.002308,0.074388,24752,10183,5445,3499,2387,1783,1360,1055,9092,1,1,1,1
23.0000,2811,1,1,31549,1,60532,0.521204,1,3,9,306,226491,27.90633,0.00271,2.35891,0.01346,0,0,3,2.151694,1.594608,1.594608,-0.242729,-0.242456,14.718523,2815,0.016473,0.047161,25148,10319,5448,3620,2518,1767,1412,1099,9200,1,1,1,1
23.9000,2811,1,1,32396,0,61901,0.523360,1,13,31,768,228764,28.52994,0.00271,2.35891,0.01346,1,1,2,1.413770,1.000000,7.080013,-0.554800,-0.554677,14.406428,286,0.038502,0.004895,25715,10411,5832,3650,2538,1841,1371,1099,9443,1,1,1,1
22.3500,2812,1,1,30829,1,59418,0.518858,1,4,16,47,166477,27.45702,0.00296,2.36842,0.01459,0,0,3,2.073967,1.496797,1.496797,-0.016646,-0.016386,14.944646,4644,0.001096,0.076598,24599,10219,5456,3463,2372,1779,1359,1065,9105,1,1,1,1
22.4000,2812,1,1,30955,1,59407,0.521075,1,75,75,75,55724,27.49153,0.00296,2.36842,0.01459,0,1,3,22.456060,21.105353,21.105353,-0.034381,-0.033274,14.926781,4504,0.002229,0.074378,24710,9933,5514,3574,2433,1747,1395,1032,9068,1,1,1,1
23.0000,2812,1,1,31584,0,60495,0.522101,4,5,5,276,110944,27.90762,0.00296,2.36842,0.01459,1,1,2,1.328133,1.000000,2.252232,-0.242022,-0.241921,14.719031,2818,0.016436,0.047192,25093,10185,5699,3534,2537,1796,1382,1102,9166,1,1,1,1
23.9000,2812,1,1,32139,1,61844,0.519687,4,9,23,31,186085,28.53125,0.00296,2.36842,0.01459,0,0,3,1.519963,1.325899,1.325899,-0.553749,-0.553600,14.407058,287,0.038426,0.004910,25473,10602,5717,3689,2492,1849,1461,1179,9381,1,1,1,1
22.3500,2813,1,1,30990,0,59503,0.520823,2,137,137,168,52981,27.44776,0.00472,2.36630,0.01774,1,1,2,1.009716,1.000000,1.351649,-0.020300,-0.020297,14.939414,4642,0.001359,0.076564,24826,10104,5470,3565,2397,1729,1315,1026,9070,1,1,1,1
22.4000,2813,1,1,31021,1,59448,0.521826,2,3,17,152,739775,27.48250,0.00472,2.36630,0.01774,0,1,3,1.739665,1.422052,1.422052,-0.037679,-0.037482,14.923794,4501,0.002512,0.074317,24615,10085,5582,3416,2498,1798,1384,1041,9028,1,1,1,1
23.0000,2813,1,1,31394,0,60486,0.519038,1,6,33,33,15520,27.89844,0.00472,2.36630,0.01774,1,1,2,1.322776,1.000000,2.807393,-0.245769,-0.245669,14.715276,2813,0.016695,0.047104,25147,10198,5595,3547,2474,1817,1366,1100,9241,1,1,1,1
23.9000,2813,1,1,32140,0,61907,0.519174,1,7,12,221,61576,28.52210,0.00472,2.36630,0.01774,1,0,2,1.160445,1.000000,1.357999,-0.557467,-0.557414,14.403888,282,0.038699,0.004824,25709,10398,5700,3694,2611,1778,1441,1089,9486,1,1,1,1
22.3500,2814,1,1,30858,0,59260,0.520731,1,36,36,81,212465,27.46093,0.00296,2.37111,0.01583,1,1,3,1.025624,1.000000,1.021478,-0.014451,-0.014442,14.945612,4649,0.000966,0.076621,24485,10232,5467,3518,2324,1730,1328,1073,9102,1,1,1,1
22.4000,2814,1,1,31171,1,59782,0.521420,1,18,18,288,56734,27.49566,0.00296,2.37111,0.01583,0,1,3,5.561538,4.894036,4.894036,-0.032106,-0.031496,14.929120,4506,0.002110,0.074346,24991,10080,5488,3491,2423,1816,1362,1078,9052,1,1,1,1
23.0000,2814,1,1,31766,0,60818,0.522321,3,2,9,39,66559,27.91169,0.00296,2.37111,0.01583,1,0,3,1.340264,1.000000,1.215149,-0.239873,-0.239768,14.721449,2816,0.016287,0.047118,25371,10205,5785,3474,2460,1784,1393,1037,9308,1,1,1,1
23.9000,2814,1,1,32192,0,61626,0.522385,1,2,7,31,31759,28.53538,0.00296,2.37111,0.01583,1,0,3,1.297628,1.000000,1.068374,-0.551695,-0.551603,14.409639,284,0.038280,0.004855,25310,10576,5673,3648,2567,1859,1353,1124,9515,1,1,1,1
22.3500,2815,1,1,31114,0,59634,0.521758,1,84,84,105,28706,27.46269,0.00295,2.36597,0.01689,1,1,2,1.021590,1.000000,1.849960,-0.013848,-0.013840,14.946154,4645,0.000926,0.076525,24740,9948,5658,3628,2478,1805,1328,1083,8965,1,1,1,1
22.4000,2815,1,1,30776,0,59368,0.518402,1,1,12,18,500610,27.49741,0.00295,2.36597,0.01689,1,0,3,1.324323,1.000000,1.050338,-0.031099,-0.030999,14.930228,4506,0.002076,0.074314,24424,10173,5535,3467,2447,1851,1345,1060,9065,1,1,1,1
23.0000,2815,1,1,31778,0,60815,0.522544,3,2,23,23,61480,27.91330,0.00295,2.36597,0.01689,1,0,3,1.388233,1.000000,1.192910,-0.239061,-0.238945,14.722232,2818,0.016230,0.047132,25225,10351,5694,3668,2465,1794,1368,1045,9204,1,1,1,1
23.9000,2815,1,1,32108,0,61993,0.517938,1,45,45,118,96237,28.53700,0.00295,2.36597,0.01689,1,1,2,1.033915,1.000000,1.609184,-0.550981,-0.550969,14.410379,282,0.038234,0.004819,25856,10509,5663,3599,2508,1832,1418,1122,9485,1,1,1,1
22.3500,2816,1,1,31006,0,59461,0.521460,1,9,27,133,153301,27.45934,0.00320,2.36356,0.01565,1,1,2,1.099268,1.000000,1.125268,-0.015220,-0.015186,14.946138,4659,0.001016,0.076728,24676,9958,5540,3569,2419,1787,1345,1062,9104,1,1,1,1
22.4000,2816,1,1,31288,0,59976,0.521684,6,2,68,68,129416,27.49405,0.00320,2.36356,0.01565,1,1,3,1.407584,1.000000,1.174252,-0.032580,-0.032458,14.928619,4518,0.002174,0.074494,24951,10256,5625,3514,2409,1809,1382,1021,9008,1,1,1,1
23.0000,2816,1,1,31441,1,60404,0.520521,1,5,16,35,400313,27.91004,0.00320,2.36356,0.01565,0,0,3,1.573436,1.128951,1.128951,-0.240551,-0.240390,14.720657,2831,0.016330,0.047338,24894,10276,5728,3574,2403,1827,1386,1078,9237,1,1,1,1
23.9000,2816,1,1,32398,0,62047,0.522161,3,30,30,99,291343,28.53377,0.00320,2.36356,0.01565,1,1,2,1.362003,1.000000,13.058722,-0.552872,-0.552762,14.408236,294,0.038364,0.005023,25948,10387,5783,3497,2548,1874,1426,1112,9471,1,1,1,1
22.3500,2817,1,1,31100,0,59680,0.521121,1,94,94,229,108708,27.46539,0.00511,2.36743,0.01026,1,1,2,1.029579,1.000000,2.855617,-0.011323,-0.011312,14.948793,4659,0.000757,0.076688,24758,10258,5547,3458,2452,1743,1367,1081,9015,1,1,1,1
22.4000,2817,1,1,31250,0,59798,0.522601,1,2,10,24,452533,27.50008,0.00511,2.36743,0.01026,1,1,3,1.279882,1.000000,1.040226,-0.028485,-0.028397,14.932492,4516,0.001902,0.074415,24923,10160,5482,3544,2361,1809,1394,1092,9032,1,1,1,1
23.0000,2817,1,1,31781,1,61003,0.520983,18,2,22,22,64217,27.91617,0.00511,2.36743,0.01026,0,1,3,1.991936,1.498586,1.498586,-0.236589,-0.236345,14.724893,2825,0.016051,0.047207,25412,10277,5688,3742,2477,1794,1452,1098,9062,1,1,1,1
23.9000,2817,1,1,32244,0,61897,0.520938,1,42,42,60,76461,28.53993,0.00511,2.36743,0.01026,1,1,2,1.040468,1.000000,1.803950,-0.548509,-0.548495,14.411721,290,0.038059,0.004951,25733,10434,5708,3672,2542,1906,1368,1109,9424,1,1,1,1
22.3500,2818,1,1,31154,0,59476,0.523817,205,2,205,205,110926,27.46583,0.00649,2.36176,0.01126,1,1,3,1.407790,1.000000,1.086956,-0.010399,-0.010278,14.950801,4658,0.000687,0.076634,24630,10097,5636,3414,2415,1719,1331,1073,9160,1,1,1,1
22.4000,2818,1,1,31183,1,59670,0.522600,1,34,34,76,95275,27.50051,0.00649,2.36176,0.01126,0,1,3,9.923623,9.374634,9.374634,-0.028128,-0.027313,14.934038,4517,0.001829,0.074397,24580,10234,5567,3561,2519,1725,1337,1106,9040,1,1,1,1
23.0000,2818,1,1,31366,0,60462,0.518781,1,3,14,505,220780,27.91644,0.00649,2.36176,0.01126,1,0,2,1.377889,1.000000,2.106028,-0.235829,-0.235715,14.725473,2827,0.016007,0.047222,24934,10285,5603,3667,2572,1756,1324,1085,9235,1,1,1,1
23.9000,2818,1,1,32383,1,62346,0.519416,1,8,40,40,82422,28.54023,0.00649,2.36176,0.01126,0,1,3,1.705518,1.237006,1.215206,-0.547611,-0.547422,14.413601,292,0.037980,0.004983,25794,10639,5913,3710,2610,1842,1387,1086,9364,1,1,1,1
22.3500,2819,1,1,31294,0,59869,0.522717,1,33,33,57,37910,27.46340,0.00320,2.36017,0.01264,1,0,2,1.056690,1.000000,2.061683,-0.013283,-0.013264,14.948077,4660,0.000887,0.076653,24883,10128,5671,3599,2397,1853,1333,1049,8955,1,1,1,1
22.4000,2819,1,1,31060,0,59556,0.521535,5,111,111,111,111917,27.49807,0.00320,2.36017,0.01264,1,1,2,1.116503,1.000000,13.807420,-0.030961,-0.030921,14.930397,4519,0.002071,0.074422,24614,10173,5522,3524,2420,1750,1358,1097,9097,1,1,1,1
23.0000,2819,1,1,31601,1,60543,0.521968,2,4,26,71,101185,27.91411,0.00320,2.36017,0.01264,0,1,3,2.331928,1.948698,1.948698,-0.238626,-0.238325,14.722427,2827,0.016188,0.047215,25055,10369,5666,3545,2394,1784,1357,1126,9246,1,1,1,1
23.9000,2819,1,1,32162,0,61933,0.519312,1,9,24,24,15999,28.53792,0.00320,2.36017,0.01264,1,0,2,1.135400,1.000000,1.574545,-0.550488,-0.550443,14.410868,290,0.038196,0.004948,25745,10452,5744,3600,2493,1902,1406,1087,9503,1,1,1,1
22.3500,2820,1,1,30813,1,59285,0.519752,3,2,125,125,171598,27.46145,0.00344,2.37028,0.01025,0,1,3,2.102323,1.559728,1.559728,-0.014251,-0.013987,14.946594,4662,0.000936,0.076667,24629,9992,5446,3532,2441,1764,1343,1052,9085,1,1,1,1
22.4000,2820,1,1,31108,0,59609,0.521876,1,516,516,516,78834,27.49611,0.00344,2.37028,0.01025,1,1,2,1.020443,1.000000,10.675339,-0.031921,-0.031913,14.928064,4520,0.002138,0.074424,24764,10177,5533,3449,2423,1640,1318,1076,9228,1,1,1,1
23.0000,2820,1,1,31716,0,60708,0.522444,2,5,18,22,53988,27.91200,0.00344,2.37028,0.01025,1,1,2,1.255510,1.000000,1.715498,-0.239541,-0.239460,14.721396,2828,0.016266,0.047218,25147,10350,5584,3562,2527,1865,1383,1028,9261,1,1,1,1
23.9000,2820,1,1,32443,1,62323,0.520571,7,16,38,38,253872,28.53583,0.00344,2.37028,0.01025,0,1,3,9.495890,7.701879,7.701879,-0.551723,-0.550925,14.410434,291,0.038231,0.004964,25899,10554,5807,3715,2555,1911,1428,1139,9314,1,1,1,1
22.3500,2821,1,1,31279,1,59817,0.522920,1,1,18,18,63663,27.46305,0.00369,2.37495,0.01098,0,1,3,1.139326,1.036145,1.036145,-0.013156,-0.013110,14.948216,4659,0.000877,0.076582,24930,10131,5457,3498,2474,1853,1376,1089,9008,1,1,1,1
22.4000,2821,1,1,31145,1,59548,0.523032,1,8,18,38,138819,27.49769,0.00369,2.37495,0.01098,0,1,3,4.235848,3.542179,3.542179,-0.030715,-0.030203,14.930495,4519,0.002023,0.074369,24715,10056,5475,3495,2459,1799,1327,1089,9132,1,1,1,1
23.0000,2821,1,1,31892,0,61177,0.521316,2,6,13,18,27506,27.91368,0.00369,2.37495,0.01098,1,1,2,1.287741,1.000000,2.314690,-0.238629,-0.238539,14.722709,2825,0.016202,0.047147,25453,10454,5573,3739,2452,1820,1401,1092,9192,1,1,1,1
23.9000,2821,1,1,32491,1,62320,0.521366,8,15,15,56,93823,28.53729,0.00369,2.37495,0.01098,0,1,3,5.693130,4.931488,4.931488,-0.550573,-0.549956,14.411357,287,0.038161,0.004893,25854,10567,5970,3700,2461,1852,1372,1105,9438,1,1,1,1
22.3500,2822,1,1,31074,0,59653,0.520921,3,56,56,90,44783,27.46772,0.00534,2.37576,0.01412,1,0,2,1.036433,1.000000,2.136037,-0.010050,-0.010038,14.951310,4667,0.000671,0.076670,24758,10272,5487,3493,2398,1782,1306,1076,9080,1,1,1,1
22.4000,2822,1,1,31252,0,59826,0.522390,2,57,152,256,129542,27.50235,0.00534,2.37576,0.01412,1,1,2,1.026722,1.000000,1.592850,-0.027314,-0.027304,14.932768,4527,0.001828,0.074463,24778,10313,5616,3483,2390,1749,1350,1083,9063,1,1,1,1
23.0000,2822,1,1,31649,1,60835,0.520252,1,23,23,111,1144386,27.91843,0.00534,2.37576,0.01412,0,1,3,8.149290,7.273898,7.273898,-0.235627,-0.234884,14.725625,2831,0.015951,0.047221,25505,10186,5655,3591,2468,1720,1327,1055,9327,1,1,1,1
23.9000,2822,1,1,32275,1,61941,0.521069,1,109,109,109,349824,28.54207,0.00534,2.37576,0.01412,0,1,3,27.354175,25.946464,25.946464,-0.547671,-0.546498,14.413622,291,0.037915,0.004959,25579,10589,5796,3560,2490,1875,1359,1137,9555,1,1,1,1
22.3500,2823,1,1,31306,0,59972,0.522019,1,11,22,42,314406,27.47413,0.00319,2.37887,0.01267,1,1,2,1.336830,1.000000,4.769687,-0.008222,-0.008119,14.953102,4664,0.000543,0.076585,25105,10152,5527,3430,2470,1858,1386,1076,8967,1,1,1,1
22.4000,2823,1,1,30990,0,59303,0.522579,1,20,20,65,261812,27.50875,0.00319,2.37887,0.01267,1,1,2,1.097580,1.000000,2.130486,-0.025389,-0.025356,14.935166,4523,0.001698,0.074359,24438,10153,5445,3506,2429,1729,1305,1105,9192,1,1,1,1
23.0000,2823,1,1,31589,1,60705,0.520378,8,5,23,115,140391,27.92469,0.00319,2.37887,0.01267,0,1,3,1.703775,1.208865,1.120744,-0.233233,-0.233044,14.728100,2829,0.015823,0.047163,25105,10351,5608,3576,2483,1874,1307,1057,9343,1,1,1,1
