k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,8092,1,1,89373,1,171425,0.521356,9,4,62,62,2587518,27.46880,0.00187,2.34495,0.00569,0,0,3,1.606322,1.509678,1.509678,-0.010633,-0.010574,14.950618,13351,0.000707,0.076493,71555,28867,15963,9843,6996,5124,3868,3087,26121,1,1,1,1
22.4000,8092,1,1,89376,0,171398,0.521456,1,14,48,242,196730,27.50340,0.00187,2.34495,0.00569,1,1,2,1.074688,1.000000,1.212189,-0.027923,-0.027914,14.933296,12947,0.001869,0.074265,71024,29182,16145,10013,7105,5042,3884,2980,26022,1,1,1,1
23.0000,8092,1,1,90953,1,174559,0.521047,1,14,17,307,731780,27.91936,0.00187,2.34495,0.00569,0,1,3,2.935663,2.237920,2.204170,-0.235938,-0.235805,14.725581,8092,0.016013,0.047071,72274,29982,16080,10458,7129,5156,3984,3192,26303,1,1,1,1
23.9000,8092,1,1,92609,1,178291,0.519429,9,15,15,19,1023467,28.54312,0.00187,2.34495,0.00569,0,0,3,2.512245,2.408032,2.408032,-0.547826,-0.547712,14.413432,810,0.038000,0.004814,73733,30496,16402,10463,7239,5246,4106,3286,27319,1,1,1,1
22.3500,8104,1,1,89276,0,170840,0.522574,1,9,65,1290,657045,27.46962,0.00256,2.35684,0.00505,1,1,2,1.215058,1.000000,2.343185,-0.009885,-0.009861,14.951477,13370,0.000660,0.076484,70638,28862,16010,10198,6918,5056,3967,3064,26126,1,1,1,1
22.4000,8104,1,1,89645,1,171569,0.522504,2,98,98,98,291004,27.50426,0.00256,2.35684,0.00505,0,1,3,14.630956,13.950318,13.950318,-0.027317,-0.026986,14.934544,12965,0.001807,0.074252,70949,29186,16048,10204,6951,5098,3807,3163,26162,1,1,1,1
23.0000,8104,1,1,91005,1,175056,0.519865,2,3,1896,1896,4222475,27.92020,0.00256,2.35684,0.00505,0,0,3,1.573222,1.233572,1.233572,-0.235137,-0.235081,14.726288,8103,0.015963,0.047063,72644,29840,16308,10349,7176,5226,3906,3155,26451,1,1,1,1
23.9000,8104,1,1,92959,1,179036,0.519222,1,1,53,139,1076278,28.54398,0.00256,2.35684,0.00505,0,1,3,1.772598,1.294058,1.294058,-0.547030,-0.546960,14.414518,808,0.037945,0.004794,74373,30390,16527,10615,7416,5297,4040,3229,27148,1,1,1,1
22.3500,8116,1,1,89198,0,171396,0.520424,4,7,7,39,353495,27.46912,0.00128,2.35867,0.00505,1,1,2,1.395177,1.000000,3.574921,-0.010786,-0.010745,14.950683,13391,0.000719,0.076495,71212,28971,15947,10039,6999,5007,3908,3056,26256,1,1,1,1
22.4000,8116,1,1,89805,1,172209,0.521491,4,3,14,185,1269152,27.50379,0.00128,2.35867,0.00505,0,1,3,1.535815,1.092117,1.092117,-0.028045,-0.027992,14.933470,12990,0.001874,0.074290,71500,29425,15871,10126,7050,5008,3944,3025,26259,1,1,1,1
23.0000,8116,1,1,91389,1,175242,0.521505,1,11,14,66,177489,27.91972,0.00128,2.35867,0.00505,0,0,3,2.434772,1.926615,1.926615,-0.236046,-0.235936,14.725428,8115,0.016022,0.047066,72683,29842,16450,10221,7224,5272,3946,3180,26423,1,1,1,1
23.9000,8116,1,1,92775,1,178803,0.518870,36,2,36,36,479896,28.54351,0.00128,2.35867,0.00505,0,1,3,1.287148,1.045184,1.045184,-0.547906,-0.547875,14.413157,812,0.038012,0.004811,73895,30440,16732,10468,7297,5331,4152,3233,27254,1,1,1,1
22.3500,8128,1,1,89744,0,172158,0.521292,275,8,275,858,145579,27.46711,0.00128,2.34912,0.00529,1,0,2,1.199690,1.000000,2.020914,-0.011738,-0.011716,14.949794,13415,0.000784,0.076524,71423,29245,15976,10305,6874,5209,3876,3139,26110,1,1,1,1
22.4000,8128,1,1,89830,0,172634,0.520352,2,7,96,96,281783,27.50182,0.00128,2.34912,0.00529,1,1,2,1.403882,1.000000,3.599501,-0.029129,-0.029088,14.932377,13009,0.001948,0.074295,71845,29293,16082,10140,6945,5218,3993,3056,26061,1,1,1,1
23.0000,8128,1,1,91238,0,175019,0.521306,7,9,43,43,974300,27.91772,0.00128,2.34912,0.00529,1,1,2,1.385518,1.000000,4.647932,-0.237098,-0.237058,14.724415,8131,0.016100,0.047092,72419,29957,16222,10352,7210,5078,4046,3177,26557,1,1,1,1
23.9000,8128,1,1,93411,1,179690,0.519848,19,2,19,243,524930,28.54154,0.00128,2.34912,0.00529,0,1,3,1.233697,1.085430,1.085430,-0.548912,-0.548887,14.412236,818,0.038085,0.004840,74659,30550,16803,10377,7111,5518,4080,3308,27283,1,1,1,1
22.3500,8140,1,1,89585,1,171910,0.521119,2,118,122,122,119003,27.47087,0.00128,2.34618,0.00516,0,0,3,8.221705,7.740759,7.740759,-0.010009,-0.009751,14.951441,13433,0.000652,0.076505,71244,29092,15931,10091,7075,5105,3940,3032,26399,1,1,1,1
22.4000,8140,1,1,90121,1,172844,0.521404,6,5,42,42,605916,27.50553,0.00128,2.34618,0.00516,0,0,3,1.198363,1.064491,1.064491,-0.027216,-0.027194,14.934081,13023,0.001821,0.074256,71897,29556,15976,10124,7005,5107,3896,3074,26208,1,1,1,1
23.0000,8140,1,1,91342,0,175560,0.520292,1,82,82,82,687872,27.92142,0.00128,2.34618,0.00516,1,1,2,1.029238,1.000000,2.485623,-0.235212,-0.235208,14.725892,8140,0.015972,0.047070,73066,29726,16356,10323,7141,5225,3934,3098,26690,1,1,1,1
23.9000,8140,1,1,93613,1,179440,0.521698,1,12,32,32,1911803,28.54525,0.00128,2.34618,0.00516,0,1,3,8.212106,6.395763,6.395763,-0.547187,-0.546928,14.414277,813,0.037943,0.004803,74293,30419,16788,10626,7393,5277,4102,3190,27351,1,1,1,1
22.3500,8152,1,1,89856,0,172285,0.521557,1,340,340,340,94741,27.47450,0.00169,2.34745,0.00464,1,1,2,1.029529,1.000000,10.222311,-0.007986,-0.007983,14.953120,13452,0.000534,0.076492,71438,29139,16174,10142,7055,5055,3981,3123,26177,1,1,1,1
22.4000,8152,1,1,90307,1,173696,0.519917,1,4,5,52,350680,27.50910,0.00169,2.34745,0.00464,0,1,3,1.803511,1.612632,1.612632,-0.025174,-0.025102,14.936419,13047,0.001681,0.074272,72438,29534,16218,10370,6977,5209,3829,3064,26056,1,1,1,1
23.0000,8152,1,1,91957,1,176497,0.521015,1,22,28,28,155021,27.92506,0.00169,2.34745,0.00464,0,1,3,1.266609,1.031381,1.031381,-0.233125,-0.233096,14.728410,8153,0.015826,0.047068,73442,30147,16414,10418,7051,5292,3865,3166,26701,1,1,1,1
23.9000,8152,1,1,93453,1,179713,0.520015,1,3,13,46,78117,28.54883,0.00169,2.34745,0.00464,0,1,3,2.113891,1.630319,1.630319,-0.545037,-0.544945,14.416550,817,0.037800,0.004819,74596,30442,16630,10677,7177,5340,4079,3282,27489,1,1,1,1
22.3500,8164,1,1,90217,1,172858,0.521917,1,13,38,2356,199085,27.46354,0.00255,2.34339,0.00505,0,1,3,7.179882,6.010637,6.010637,-0.012988,-0.012746,14.948497,13468,0.000853,0.076494,71707,29582,15937,10283,7034,5172,3897,3082,26163,1,1,1,1
22.4000,8164,1,1,89765,1,172970,0.518966,73,3,73,112,114804,27.49818,0.00255,2.34339,0.00505,0,1,3,2.235164,1.841412,1.841412,-0.030235,-0.030137,14.930750,13060,0.002018,0.074265,71822,29436,16106,10053,7101,5141,3982,3005,26323,1,1,1,1
23.0000,8164,1,1,91162,0,175434,0.519640,1,5,11,51,247387,27.91412,0.00255,2.34339,0.00505,1,1,2,1.412675,1.000000,3.002907,-0.238235,-0.238193,14.723264,8161,0.016178,0.047061,72470,30009,16428,10291,7280,5111,4006,3142,26696,1,1,1,1
23.9000,8164,1,1,93634,0,180078,0.519966,2,3,8,66,189963,28.53790,0.00255,2.34339,0.00505,1,1,2,1.413279,1.000000,2.049291,-0.550102,-0.550060,14.411387,816,0.038168,0.004807,74637,30614,16837,10607,7285,5367,4044,3202,27484,1,1,1,1
22.3500,8176,1,1,90434,0,173575,0.521011,1,502,502,502,6411591,27.46951,0.00221,2.34196,0.00560,1,1,2,1.029312,1.000000,14.982562,-0.010213,-0.010210,14.950893,13490,0.000683,0.076494,72275,29397,16193,10321,7020,5173,3932,3140,26123,1,1,1,1
22.4000,8176,1,1,90219,1,173351,0.520444,2,137,137,347,1124913,27.50418,0.00221,2.34196,0.00560,0,1,3,6.235300,5.785499,5.785499,-0.027492,-0.027269,14.934258,13085,0.001826,0.074280,71887,29481,16025,10284,7081,5185,3895,3135,26377,1,1,1,1
23.0000,8176,1,1,91825,1,176042,0.521611,13,1,13,130,95930,27.92010,0.00221,2.34196,0.00560,0,1,3,1.108353,1.001472,1.001472,-0.235339,-0.235327,14.725852,8177,0.015981,0.047076,72848,29985,16440,10391,7215,5316,3958,3122,26766,1,1,1,1
23.9000,8176,1,1,93783,1,181010,0.518112,1,5,19,53,259300,28.54390,0.00221,2.34196,0.00560,0,0,3,2.951125,2.339536,2.339536,-0.547297,-0.547165,14.414200,817,0.037960,0.004805,75527,30816,16797,10660,7318,5205,4083,3270,27333,1,1,1,1
22.3500,8188,1,1,90802,0,173745,0.522619,7,8,52,52,1460637,27.47426,0.00127,2.35396,0.00531,1,1,2,1.406561,1.000000,4.471159,-0.008214,-0.008173,14.953266,13509,0.000547,0.076478,72181,29610,16022,10411,7089,5071,3957,3091,26312,1,1,1,1
22.4000,8188,1,1,90523,1,173668,0.521245,25,5,25,199,857286,27.50897,0.00127,2.35396,0.00531,0,1,3,2.899984,2.367310,2.367310,-0.025529,-0.025399,14.936115,13097,0.001701,0.074230,72060,29511,16126,10312,7082,5091,3984,3092,26409,1,1,1,1
23.0000,8188,1,1,91885,1,176396,0.520905,2,1,10,423,219518,27.92487,0.00127,2.35396,0.00531,0,1,3,1.637879,1.193428,1.193428,-0.233439,-0.233379,14.727948,8183,0.015846,0.047035,73423,29885,16157,10482,7135,5211,3933,3171,26998,1,1,1,1
23.9000,8188,1,1,94107,1,180677,0.520861,1,2,183,183,682081,28.54869,0.00127,2.35396,0.00531,0,1,3,2.147514,1.669993,1.669993,-0.545367,-0.545273,14.416091,814,0.037824,0.004780,75107,30468,16829,10636,7423,5334,4067,3328,27484,1,1,1,1
22.3500,8200,1,1,90190,0,173062,0.521146,3,3,133,133,284933,27.47536,0.00323,2.35950,0.00321,1,0,3,1.269230,1.000000,1.009899,-0.006660,-0.006631,14.954870,13539,0.000443,0.076527,71727,29374,16213,10179,6944,5215,3936,3104,26369,1,1,1,1
22.4000,8200,1,1,90649,1,173710,0.521844,1,2,4,28,378242,27.51002,0.00323,2.35950,0.00321,0,0,3,1.805916,1.396294,1.396294,-0.024008,-0.023936,14.937445,13131,0.001602,0.074308,72157,29235,16203,10275,7119,5170,3983,3159,26408,1,1,1,1
23.0000,8200,1,1,92058,0,176906,0.520381,9,10,37,49,52275688,27.92591,0.00323,2.35950,0.00321,1,1,2,1.270718,1.000000,3.219714,-0.232003,-0.231974,14.729396,8211,0.015749,0.047122,73531,30091,16349,10612,7137,5325,3984,3168,26708,1,1,1,1
23.9000,8200,1,1,93994,0,180712,0.520134,5,3,59,100,93730,28.54974,0.00323,2.35950,0.00321,1,1,2,1.413621,1.000000,1.725059,-0.543880,-0.543838,14.417618,829,0.037720,0.004860,74863,30548,16952,10740,7426,5365,4049,3202,27566,1,1,1,1
22.3500,8212,1,1,90173,1,173344,0.520200,9,6,19,72,136719,27.47370,0.00152,2.36243,0.00483,0,1,3,2.992532,2.665741,2.665741,-0.008387,-0.008254,14.952867,13555,0.000552,0.076516,71734,29266,16094,10206,7267,5251,3959,3185,26381,1,1,1,1
22.4000,8212,1,1,90984,0,174191,0.522326,1,95,95,95,3482411,27.50831,0.00152,2.36243,0.00483,1,1,2,1.040668,1.000000,4.017112,-0.025716,-0.025711,14.935434,13145,0.001721,0.074288,72556,29581,16160,10187,7051,5092,3891,3237,26435,1,1,1,1
23.0000,8212,1,1,91832,0,176514,0.520256,5,70,70,82,126813,27.92426,0.00152,2.36243,0.00483,1,1,2,1.264295,1.000000,21.176989,-0.233795,-0.233766,14.727735,8217,0.015873,0.047093,73027,30080,16646,10254,7154,5224,3942,3153,27033,1,1,1,1
23.9000,8212,1,1,94304,0,181257,0.520281,6,7,64,78,683523,28.54803,0.00152,2.36243,0.00483,1,1,2,1.391493,1.000000,3.382460,-0.545565,-0.545525,14.415903,827,0.037842,0.004842,75328,30910,16744,10525,7270,5328,4114,3309,27728,1,1,1,1
22.3500,8224,1,1,90518,0,173972,0.520305,3,3,37,37,208317,27.47403,0.00218,2.36213,0.00473,1,1,2,1.366798,1.000000,1.561531,-0.007841,-0.007803,14.953612,13580,0.000522,0.076541,72059,29606,16141,10256,6981,5213,4025,3137,26553,1,1,1,1
22.4000,8224,1,1,90577,1,173684,0.521508,1,3,24,2787,270662,27.50867,0.00218,2.36213,0.00473,0,0,3,1.592777,1.142510,1.142510,-0.025141,-0.025085,14.936345,13172,0.001679,0.074328,71890,29457,16209,10311,6971,5223,3908,3221,26493,1,1,1,1
23.0000,8224,1,1,91859,1,176372,0.520828,10,6,279,279,463085,27.92461,0.00218,2.36213,0.00473,0,1,3,2.506310,2.312940,2.312940,-0.233156,-0.233044,14.728085,8234,0.015823,0.047120,72856,29988,16357,10572,7249,5447,3932,3125,26845,1,1,1,1
23.9000,8224,1,1,94557,1,181289,0.521584,4,51,51,3498,1169834,28.54839,0.00218,2.36213,0.00473,0,1,3,1.200921,1.015281,1.015281,-0.544996,-0.544974,14.416540,832,0.037802,0.004864,75192,30944,16816,10482,7456,5324,4077,3291,27706,1,1,1,1
22.3500,8236,1,1,91095,1,174759,0.521264,5,5,10,15,38339,27.47561,0.00256,2.35767,0.00366,0,1,3,4.205491,2.988193,2.988193,-0.006885,-0.006711,14.954808,13599,0.000449,0.076531,72679,29693,16216,10250,7136,5302,3992,3028,26462,1,1,1,1
22.4000,8236,1,1,91257,1,174830,0.521979,2,5,108,147,215526,27.51028,0.00256,2.35767,0.00366,0,1,3,2.547502,2.212159,2.212159,-0.024203,-0.024089,14.937204,13187,0.001613,0.074299,72411,29997,16473,10274,7100,5158,3917,3114,26385,1,1,1,1
23.0000,8236,1,1,92463,1,177329,0.521424,6,29,29,29,269216,27.92621,0.00256,2.35767,0.00366,0,1,3,12.510614,11.316857,11.316857,-0.232264,-0.231958,14.729028,8245,0.015748,0.047111,73414,30243,16357,10473,7322,5346,4025,3115,27033,1,1,1,1
23.9000,8236,1,1,94381,1,181328,0.520502,4,30,747,747,109964,28.55001,0.00256,2.35767,0.00366,0,0,3,2.420700,2.223130,2.223130,-0.544065,-0.543958,14.417281,839,0.037730,0.004898,75098,30782,16822,10704,7423,5408,4038,3337,27715,1,1,1,1
22.3500,8248,1,1,90954,0,174710,0.520603,1,10,108,558,513249,27.48013,0.00134,2.35163,0.00386,1,1,2,1.239156,1.000000,3.201012,-0.005221,-0.005195,14.956161,13621,0.000347,0.076536,72078,30063,16423,10347,7037,5153,4075,3055,26478,1,1,1,1
22.4000,8248,1,1,91408,0,175072,0.522120,2,16,98,98,598246,27.51483,0.00134,2.35163,0.00386,1,0,2,1.119570,1.000000,2.102188,-0.022549,-0.022536,14.938987,13204,0.001509,0.074278,72801,29715,16422,10254,6998,5227,3968,3123,26563,1,1,1,1
23.0000,8248,1,1,92611,1,178064,0.520102,10,5,26,26,81402,27.93074,0.00134,2.35163,0.00386,0,1,3,3.529229,2.741666,2.741666,-0.230518,-0.230365,14.731141,8255,0.015638,0.047093,74003,30289,16394,10550,7215,5400,4053,3162,26997,1,1,1,1
23.9000,8248,1,1,94624,0,182002,0.519909,9,6,9,77,149789,28.55455,0.00134,2.35163,0.00386,1,0,2,1.227959,1.000000,1.624720,-0.542393,-0.542368,14.419140,832,0.037614,0.004849,75425,30766,17033,10776,7438,5465,4058,3295,27745,1,1,1,1
22.3500,8260,1,1,90726,0,174107,0.521096,3,8,14,42,18174607,27.48367,0.00151,2.36429,0.00373,1,0,3,1.101801,1.000000,1.009924,-0.003359,-0.003348,14.958177,13634,0.000224,0.076487,71900,29655,16029,10485,7058,5231,3959,3067,26722,1,1,1,1
22.4000,8260,1,1,91557,1,175434,0.521892,2,6,42,958,777811,27.51833,0.00151,2.36429,0.00373,0,1,3,3.500952,2.924117,2.924117,-0.020754,-0.020602,14.940921,13221,0.001379,0.074256,72959,29895,16148,10294,7179,5231,4062,3140,26525,1,1,1,1
23.0000,8260,1,1,93093,1,177810,0.523556,6,56,56,56,864401,27.93422,0.00151,2.36429,0.00373,0,0,3,3.979937,3.821025,3.821025,-0.228714,-0.228547,14.732603,8267,0.015513,0.047088,73812,30137,16503,10437,7193,5346,4096,3226,27059,1,1,1,1
23.9000,8260,1,1,94729,1,182124,0.520137,1,5,30,33,257012,28.55805,0.00151,2.36429,0.00373,0,1,3,2.799865,2.387863,2.387863,-0.540601,-0.540476,14.421040,831,0.037478,0.004836,75814,30857,16864,10642,7382,5360,4136,3323,27745,1,1,1,1
22.3500,8272,1,1,91355,1,175098,0.521739,1,154,154,154,1296875,27.47412,0.00393,2.35877,0.00391,0,1,3,37.319361,35.823643,35.823643,-0.007129,-0.006691,14.954344,13655,0.000447,0.076514,72715,29701,16259,10338,7126,5272,3994,3212,26480,1,1,1,1
22.4000,8272,1,1,90912,0,174742,0.520267,8,8,16,104,173764,27.50872,0.00393,2.35877,0.00391,1,0,2,1.136313,1.000000,1.199172,-0.024227,-0.024211,14.937309,13241,0.001621,0.074279,72227,29853,16350,10323,6877,5310,3953,3118,26730,1,1,1,1
23.0000,8272,1,1,93030,0,178057,0.522476,1,51,51,51,705523,27.92468,0.00393,2.35877,0.00391,1,1,2,1.228984,1.000000,13.289412,-0.232350,-0.232325,14.729183,8277,0.015773,0.047088,73791,30274,16792,10436,7127,5294,4023,3182,27137,1,1,1,1
23.9000,8272,1,1,95134,0,182908,0.520122,1,24,46,46,3296728,28.54845,0.00393,2.35877,0.00391,1,0,2,1.096890,1.000000,2.543282,-0.544132,-0.544121,14.417405,836,0.037741,0.004859,76234,30909,17099,10728,7212,5573,4200,3310,27642,1,1,1,1
22.3500,8284,1,1,91455,1,175572,0.520900,24,3,24,1434,199267,27.47685,0.00200,2.35380,0.00398,0,1,3,2.040865,1.646170,1.646170,-0.006520,-0.006434,14.954606,13676,0.000430,0.076519,72711,30099,16445,10292,7202,5120,4086,3137,26479,1,1,1,1
22.4000,8284,1,1,91399,1,175479,0.520857,1,9,9,421,312515,27.51149,0.00200,2.35380,0.00398,0,1,3,2.022055,1.459031,1.355007,-0.023826,-0.023741,14.937735,13262,0.001589,0.074286,72781,29758,16285,10328,7234,5246,3990,3151,26705,1,1,1,1
23.0000,8284,1,1,92877,1,178753,0.519586,3,1,14,162,255491,27.92743,0.00200,2.35380,0.00398,0,1,3,1.589146,1.134781,1.134781,-0.231787,-0.231731,14.729739,8292,0.015732,0.047103,74439,30136,16680,10562,7206,5393,4042,3130,27164,1,1,1,1
23.9000,8284,1,1,95042,0,182939,0.519531,4,10,19,722,220152,28.55122,0.00200,2.35380,0.00398,1,1,2,1.135466,1.000000,1.554432,-0.543697,-0.543681,14.417609,837,0.037710,0.004858,75822,31225,17073,10725,7307,5619,4192,3277,27698,1,1,1,1
22.3500,8296,1,1,91400,0,175557,0.520632,1,8,22,26,956171,27.47504,0.00342,2.36116,0.00396,1,1,2,1.397305,1.000000,4.348081,-0.006755,-0.006715,14.954719,13700,0.000449,0.076542,72834,30078,16206,10333,7107,5259,4034,3050,26655,1,1,1,1
22.4000,8296,1,1,91630,0,175744,0.521386,9,2,17,112,78514,27.50972,0.00342,2.36116,0.00396,1,1,3,1.363243,1.000000,1.070580,-0.024005,-0.023968,14.937447,13279,0.001605,0.074276,73008,29460,16478,10315,7074,5326,4106,3154,26822,1,1,1,1
23.0000,8296,1,1,93307,1,178566,0.522538,2,2,12,51,685961,27.92564,0.00342,2.36116,0.00396,0,0,3,1.533032,1.228168,1.228168,-0.231976,-0.231924,14.729438,8301,0.015746,0.047087,73959,30439,16416,10599,7364,5417,3964,3143,27264,1,1,1,1
23.9000,8296,1,1,95308,0,182913,0.521059,2,8,45,45,448287,28.54944,0.00342,2.36116,0.00396,1,0,3,1.113725,1.000000,1.041468,-0.543865,-0.543852,14.417672,835,0.037721,0.004839,76128,31138,16644,10768,7398,5312,4226,3318,27980,1,1,1,1
22.3500,8308,1,1,91866,0,175938,0.522153,2,7,63,151,374760,27.48157,0.00216,2.35463,0.00479,1,1,2,1.321144,1.000000,3.110072,-0.004083,-0.004050,14.957443,13712,0.000271,0.076484,73008,29782,16493,10439,7254,5243,3902,3156,26660,1,1,1,1
22.4000,8308,1,1,91486,0,175984,0.519857,1,5,10,44,160075,27.51628,0.00216,2.35463,0.00479,1,1,2,1.386246,1.000000,2.967007,-0.021434,-0.021395,14.940032,13296,0.001432,0.074250,73155,29914,16227,10310,7076,5257,3943,3133,26968,1,1,1,1
23.0000,8308,1,1,93329,1,178959,0.521513,52,2,52,52,456946,27.93219,0.00216,2.35463,0.00479,0,1,3,1.148246,1.129993,1.129993,-0.229322,-0.229305,14.731724,8312,0.015565,0.047074,74155,30415,16836,10450,7311,5219,4180,3245,27147,1,1,1,1
23.9000,8308,1,1,95437,1,183375,0.520450,2,36,36,36,587999,28.55600,0.00216,2.35463,0.00479,0,1,3,8.216276,7.828143,7.828143,-0.541353,-0.541099,14.420434,835,0.037523,0.004831,76105,30987,17179,10940,7537,5530,4069,3181,27846,1,1,1,1
22.3500,8320,1,1,92005,1,176064,0.522569,1,5,7,25,410012,27.47833,0.00279,2.35960,0.00317,0,0,3,3.066313,2.491584,2.491584,-0.005442,-0.005308,14.956047,13737,0.000355,0.076520,72913,30048,16284,10443,7214,5219,3920,3156,26866,1,1,1,1
22.4000,8320,1,1,92288,0,176599,0.522588,4,27,319,3482,105658,27.51299,0.00279,2.35960,0.00317,1,1,2,1.157373,1.000000,4.707454,-0.022810,-0.022792,14.938516,13321,0.001526,0.074290,73497,29928,16503,10421,7195,5149,3948,3215,26742,1,1,1,1
23.0000,8320,1,1,93186,0,179241,0.519895,13,2,13,93,845897,27.92888,0.00279,2.35960,0.00317,1,1,3,1.396957,1.000000,1.205027,-0.230672,-0.230631,14.730841,8334,0.015656,0.047133,74556,30232,16688,10555,7261,5338,4022,3256,27332,1,1,1,1
23.9000,8320,1,1,95695,1,183975,0.520155,1,20,44,1094,544363,28.55271,0.00279,2.35960,0.00317,0,1,3,1.101716,1.060167,1.060167,-0.542581,-0.542569,14.418964,841,0.037629,0.004859,76427,31339,17179,10720,7473,5469,4233,3274,27860,1,1,1,1
22.3500,8332,1,1,92010,0,176130,0.522401,2,1,13,66,262932,27.47861,0.00279,2.36081,0.00378,1,1,3,1.385601,1.000000,1.048151,-0.005237,-0.005198,14.956230,13754,0.000348,0.076504,72973,29959,16439,10408,7038,5195,4016,3104,26997,1,1,1,1
22.4000,8332,1,1,91514,0,176194,0.519396,1,3,13,63,1956663,27.51322,0.00279,2.36081,0.00378,1,0,3,1.230986,1.000000,1.131592,-0.022541,-0.022516,14.938993,13337,0.001507,0.074270,72792,30208,16449,10191,7300,5241,3986,3077,26949,1,1,1,1
23.0000,8332,1,1,93523,1,179329,0.521519,5,2,53,73,905968,27.92917,0.00279,2.36081,0.00378,0,1,3,1.630101,1.163862,1.023969,-0.230513,-0.230455,14.730982,8338,0.015644,0.047088,74166,30574,16755,10622,7428,5396,3996,3187,27204,1,1,1,1
23.9000,8332,1,1,95683,1,183945,0.520175,1,20,20,69,94782,28.55294,0.00279,2.36081,0.00378,0,1,3,11.310048,9.505012,9.505012,-0.542534,-0.542242,14.419291,839,0.037605,0.004841,76484,31180,17314,10700,7441,5483,4068,3274,28000,1,1,1,1
22.3500,8344,1,1,92357,1,177043,0.521667,2,1,19,643,93065,27.48017,0.00204,2.36562,0.00645,0,1,3,1.555696,1.100953,1.100953,-0.004812,-0.004759,14.956691,13773,0.000318,0.076497,73785,30006,16408,10226,7233,5167,4114,3239,26864,1,1,1,1
22.4000,8344,1,1,92448,0,177553,0.520681,7,7,23,807,282936,27.51481,0.00204,2.36562,0.00645,1,1,2,1.234216,1.000000,1.949779,-0.022168,-0.022143,14.939214,13356,0.001482,0.074268,73552,30495,16547,10559,7167,5456,4029,3127,26620,1,1,1,1
23.0000,8344,1,1,93670,0,179965,0.520493,9,55,55,55,529130,27.93075,0.00204,2.36562,0.00645,1,1,2,1.107325,1.000000,6.291842,-0.230208,-0.230196,14.731069,8349,0.015627,0.047082,74919,30418,16721,10576,7300,5441,4156,3198,27235,1,1,1,1
23.9000,8344,1,1,95683,1,184096,0.519748,1,2,16,20,444276,28.55453,0.00204,2.36562,0.00645,0,0,3,1.655559,1.171308,1.171308,-0.541993,-0.541933,14.419518,842,0.037583,0.004851,76403,31440,17150,10653,7356,5450,4248,3264,28131,1,1,1,1
22.3500,8356,1,1,92035,1,176387,0.521782,3,10,10,31,190212,27.48881,0.00158,2.37751,0.00693,0,1,3,3.401886,2.840787,2.840787,-0.000767,-0.000621,14.960893,13789,0.000041,0.076454,73090,29936,16305,10548,7015,5142,4146,3221,26983,1,1,1,1
22.4000,8356,1,1,92068,0,177096,0.519879,2,23,23,261,157294,27.52348,0.00158,2.37751,0.00693,1,0,2,1.100847,1.000000,2.542776,-0.018098,-0.018086,14.943440,13371,0.001210,0.074223,73922,29658,16451,10473,7157,5273,4041,3204,26916,1,1,1,1
23.0000,8356,1,1,93828,0,180074,0.521055,4,8,20,39,527465,27.93941,0.00158,2.37751,0.00693,1,1,2,1.321361,1.000000,3.399524,-0.226076,-0.226042,14.735355,8357,0.015340,0.047045,74803,30587,16733,10674,7299,5279,4008,3263,27427,1,1,1,1
23.9000,8356,1,1,95887,1,183990,0.521156,2,11,51,64,575078,28.56321,0.00158,2.37751,0.00693,0,1,3,3.516949,2.733558,2.733558,-0.537962,-0.537811,14.423689,837,0.037287,0.004814,76346,31331,17068,10735,7448,5451,4180,3347,28083,1,1,1,1
22.3500,8368,1,1,92273,1,177230,0.520643,15,14,107,1584,118324,27.48725,0.00124,2.37172,0.00453,0,1,3,3.112698,2.771324,2.771324,-0.001697,-0.001562,14.959962,13817,0.000104,0.076505,73546,30001,16623,10323,7160,5289,4173,3203,26911,1,1,1,1
22.4000,8368,1,1,92225,1,177239,0.520346,2,6,58,124,135535,27.52195,0.00124,2.37172,0.00453,0,1,3,4.950212,3.511186,3.511186,-0.019065,-0.018874,14.942653,13398,0.001263,0.074270,73293,30246,16684,10304,7127,5371,4049,3224,26940,1,1,1,1
23.0000,8368,1,1,94015,1,180539,0.520749,1,2,4,52,356500,27.93786,0.00124,2.37172,0.00453,0,1,3,1.642018,1.221770,1.221770,-0.226955,-0.226895,14.734594,8378,0.015399,0.047098,75011,30779,16749,10680,7370,5267,4008,3209,27465,1,1,1,1
23.9000,8368,1,1,96357,1,184922,0.521071,1,1,6,46,118093,28.56167,0.00124,2.37172,0.00453,0,0,3,1.381235,1.003272,1.003272,-0.538851,-0.538812,14.422612,850,0.037359,0.004882,76956,31503,17156,10822,7416,5391,4297,3156,28224,1,1,1,1
22.3500,8380,1,1,92432,0,177318,0.521281,1,19,29,731,579394,27.48606,0.00124,2.36764,0.00410,1,1,2,1.234069,1.000000,5.262583,-0.002395,-0.002370,14.959139,13833,0.000158,0.076488,73262,30312,16566,10390,7191,5366,4066,3188,26976,1,1,1,1
