k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,4904,1,1,54855,1,105728,0.518836,1,4,8,526,9232647,27.94559,0.00354,2.38421,0.00729,0,0,3,2.770392,2.146553,2.146553,-0.222302,-0.222094,14.739118,4904,0.015068,0.047028,44137,17831,9731,6265,4328,3156,2438,1862,15979,1,1,1,1
23.9000,4904,1,1,56267,1,108007,0.520962,2,7,7,113,199285,28.56934,0.00354,2.38421,0.00729,0,1,3,3.696768,3.144916,3.144916,-0.534215,-0.533948,14.427038,491,0.037010,0.004810,44625,18323,10158,6341,4431,3267,2455,1888,16518,1,1,1,1
22.3500,4905,1,1,53869,1,103336,0.521304,4,15,20,70,254383,27.49573,0.00368,2.38379,0.00810,0,1,3,9.557022,7.537443,7.537443,0.003359,0.003819,14.965288,8091,-0.000255,0.076402,42713,17696,9494,6036,4123,3138,2378,1874,15883,1,1,1,1
22.4000,4905,1,1,54350,0,104471,0.520245,16,36,441,441,114095,27.53049,0.00368,2.38379,0.00810,1,1,2,1.155945,1.000000,6.184609,-0.014002,-0.013973,14.947469,7844,0.000935,0.074158,43722,17614,9801,6159,4148,3152,2300,1735,15839,1,1,1,1
23.0000,4905,1,1,54827,1,105713,0.518645,6,9,15,18,288895,27.94638,0.00368,2.38379,0.00810,0,1,3,3.591510,3.181162,3.181162,-0.221879,-0.221618,14.739839,4903,0.015035,0.047006,43886,18025,9741,6278,4244,3106,2416,1905,16111,1,1,1,1
23.9000,4905,1,1,56578,0,108522,0.521355,3,14,14,14,880736,28.57014,0.00368,2.38379,0.00810,1,1,2,1.203739,1.000000,3.380220,-0.533766,-0.533728,14.427410,489,0.036994,0.004790,44930,18603,10090,6260,4604,3253,2482,1957,16342,1,1,1,1
22.3500,4906,1,1,54015,1,103739,0.520687,4,9,15,44,2306730,27.48789,0.00543,2.37255,0.01184,0,1,3,2.769834,2.444698,2.444698,0.000338,0.000546,14.961993,8091,-0.000036,0.076403,43124,17682,9584,6089,4194,3026,2418,1879,15742,1,1,1,1
22.4000,4906,1,1,54048,0,103700,0.521201,1,5,37,37,17141544,27.52251,0.00543,2.37255,0.01184,1,1,2,1.388163,1.000000,2.822399,-0.016984,-0.016918,14.944372,7849,0.001132,0.074205,43148,17330,9563,6202,4239,3034,2375,1825,15983,1,1,1,1
23.0000,4906,1,1,54911,1,105529,0.520345,1,1,20,214,189120,27.93845,0.00543,2.37255,0.01184,0,1,3,1.509658,1.186050,1.186050,-0.224859,-0.224775,14.736414,4902,0.015253,0.046998,43878,17744,9868,6191,4284,3074,2372,1978,16139,1,1,1,1
23.9000,4906,1,1,56423,1,108215,0.521402,1,3,3,8,93405,28.56223,0.00543,2.37255,0.01184,0,1,3,1.652691,1.181107,1.181107,-0.536749,-0.536646,14.424715,487,0.037203,0.004770,44952,18282,10091,6326,4466,3191,2449,1873,16584,1,1,1,1
22.3500,4907,1,1,54388,0,104003,0.522951,1,5,5,29,218778,27.49660,0.00297,2.37887,0.00728,1,0,2,1.307281,1.000000,2.283394,0.003520,0.003575,14.964979,8102,-0.000239,0.076476,43126,17693,9731,6049,4306,3190,2341,1852,15714,1,1,1,1
22.4000,4907,1,1,54196,0,104007,0.521085,4,9,14,41,327075,27.53121,0.00297,2.37887,0.00728,1,1,2,1.377494,1.000000,4.461706,-0.013852,-0.013786,14.947590,7857,0.000922,0.074250,43091,17731,9750,5986,4286,3089,2360,1918,15795,1,1,1,1
23.0000,4907,1,1,54917,1,105802,0.519059,1,13,24,24,1770752,27.94721,0.00297,2.37887,0.00728,0,1,3,2.959923,2.341522,2.341522,-0.221786,-0.221565,14.739851,4911,0.015032,0.047064,44129,17858,9798,6146,4349,3075,2446,1868,16132,1,1,1,1
23.9000,4907,1,1,56441,1,108308,0.521121,4,2,183,359,195876,28.57100,0.00297,2.37887,0.00728,0,1,3,1.861338,1.373290,1.373290,-0.533628,-0.533501,14.427886,496,0.036977,0.004856,44867,18172,10149,6442,4452,3313,2496,1926,16490,1,1,1,1
22.3500,4908,1,1,54031,1,103948,0.519794,1,1,17,38,83348,27.49715,0.00426,2.37671,0.00714,0,1,3,1.611199,1.141900,1.138900,0.004570,0.004668,14.965987,8107,-0.000312,0.076503,43234,17639,9655,6147,4158,2995,2397,1896,15826,1,1,1,1
22.4000,4908,1,1,54402,0,104175,0.522222,1,3,37,69,294727,27.53189,0.00426,2.37671,0.00714,1,1,2,1.369320,1.000000,1.938100,-0.012863,-0.012799,14.948473,7857,0.000856,0.074230,43418,17582,9882,5979,4233,3098,2331,1838,15813,1,1,1,1
23.0000,4908,1,1,55059,1,105603,0.521382,2,5,66,78,4008667,27.94781,0.00426,2.37671,0.00714,0,1,3,2.910923,2.381345,2.381345,-0.220845,-0.220627,14.740460,4916,0.014967,0.047100,43760,18037,9593,6226,4328,3181,2422,1918,16137,1,1,1,1
23.9000,4908,1,1,55914,0,107933,0.518048,1,2,52,376,48871,28.57161,0.00426,2.37671,0.00714,1,1,3,1.186412,1.000000,1.167428,-0.532669,-0.532634,14.428837,495,0.036915,0.004845,44507,18461,10183,6310,4304,3230,2514,1861,16562,1,1,1,1
22.3500,4909,1,1,54062,0,103859,0.520538,1,6,6,102,1315903,27.49664,0.00476,2.38196,0.00897,1,0,2,1.273517,1.000000,2.265583,0.004398,0.004447,14.965861,8100,-0.000297,0.076422,43145,17612,9570,6052,4192,3132,2380,1794,15981,1,1,1,1
22.4000,4909,1,1,54313,1,104229,0.521098,22,2,22,22,42735,27.53124,0.00476,2.38196,0.00897,0,1,3,1.547807,1.257758,1.257758,-0.012839,-0.012750,14.947958,7857,0.000853,0.074218,43154,17896,9643,6145,4318,3008,2400,1899,15765,1,1,1,1
23.0000,4909,1,1,55439,1,106080,0.522620,1,3,45,159,1167384,27.94721,0.00476,2.38196,0.00897,0,1,3,2.551993,2.013386,2.013386,-0.220871,-0.220680,14.740738,4909,0.014971,0.047023,44018,18123,9900,6208,4346,3206,2386,1928,15964,1,1,1,1
23.9000,4909,1,1,56467,1,108217,0.521799,1,2,28,97,160109,28.57103,0.00476,2.38196,0.00897,0,1,3,1.443421,1.168575,1.168575,-0.532727,-0.532652,14.428772,491,0.036916,0.004805,44884,18387,10131,6425,4368,3277,2449,1919,16376,1,1,1,1
22.3500,4910,1,1,54437,1,103823,0.524330,1,1,182,182,173661,27.49754,0.00198,2.38590,0.00837,0,0,3,1.586075,1.126260,1.126260,0.003578,0.003672,14.965023,8104,-0.000245,0.076448,43287,17425,9595,6202,4300,3060,2333,1827,15793,1,1,1,1
22.4000,4910,1,1,54531,1,104404,0.522313,1,6,6,210,1278884,27.53227,0.00198,2.38590,0.00837,0,1,3,1.790932,1.438074,1.438074,-0.013818,-0.013699,14.947722,7860,0.000916,0.074232,43366,17750,9711,6129,4312,3134,2389,1809,15803,1,1,1,1
23.0000,4910,1,1,55150,0,105682,0.521854,1,4,15,312,1705037,27.94815,0.00198,2.38590,0.00837,1,1,2,1.370712,1.000000,2.347816,-0.221811,-0.221747,14.739632,4912,0.015044,0.047045,43891,17859,9882,6145,4238,3201,2461,1968,16036,1,1,1,1
23.9000,4910,1,1,56365,1,108330,0.520313,5,1,80,80,138769,28.57199,0.00198,2.38590,0.00837,0,0,3,1.139944,1.002538,1.002538,-0.533634,-0.533607,14.427452,493,0.036986,0.004824,45044,18338,10022,6315,4346,3250,2510,1982,16522,1,1,1,1
22.3500,4911,1,1,53975,1,103431,0.521851,3,9,9,138,3167163,27.49572,0.00198,2.38377,0.00770,0,1,3,6.402324,4.774553,4.774553,0.002562,0.002941,14.963710,8104,-0.000197,0.076439,42854,17453,9710,6052,4193,3130,2314,1904,15820,1,1,1,1
22.4000,4911,1,1,54622,0,104532,0.522544,3,4,24,1421,221302,27.53044,0.00198,2.38377,0.00770,1,0,3,1.226723,1.000000,1.177277,-0.014655,-0.014614,14.946812,7858,0.000978,0.074203,43384,18085,9817,6054,4271,3116,2385,1816,15603,1,1,1,1
23.0000,4911,1,1,55260,0,105897,0.521833,1,2,11,172,176505,27.94638,0.00198,2.38377,0.00770,1,1,2,1.412667,1.000000,1.725476,-0.222666,-0.222595,14.738729,4911,0.015103,0.047029,44102,18055,9763,6148,4292,3111,2421,1892,16112,1,1,1,1
23.9000,4911,1,1,56221,1,107846,0.521313,1,65,65,102,214532,28.57009,0.00198,2.38377,0.00770,0,1,3,31.881002,27.805778,27.805778,-0.534802,-0.534097,14.427375,492,0.037020,0.004813,44617,18317,10107,6375,4432,3091,2400,1871,16635,1,1,1,1
22.3500,4912,1,1,54413,1,104028,0.523066,1,2,57,84,725698,27.49425,0.00212,2.38530,0.00667,0,1,3,1.754119,1.360111,1.360111,0.001936,0.002050,14.963524,8109,-0.000137,0.076472,43315,17632,9645,6096,4257,3149,2346,1824,15763,1,1,1,1
22.4000,4912,1,1,54219,1,104037,0.521156,1,2,23,23,96757,27.52882,0.00212,2.38530,0.00667,0,1,3,2.228043,1.587183,1.587183,-0.015366,-0.015203,14.946230,7864,0.001017,0.074247,43141,17683,9704,6067,4170,3117,2342,1895,15917,1,1,1,1
23.0000,4912,1,1,54995,1,105646,0.520564,8,7,9,52,285253,27.94482,0.00212,2.38530,0.00667,0,0,3,1.713876,1.599988,1.599988,-0.223367,-0.223257,14.737674,4917,0.015149,0.047080,43864,17983,9730,6278,4237,3115,2382,1906,16150,1,1,1,1
23.9000,4912,1,1,56597,1,108611,0.521103,5,2,6,23,101737,28.56854,0.00212,2.38530,0.00667,0,1,3,1.647829,1.242649,1.242649,-0.535200,-0.535098,14.426347,497,0.037092,0.004861,45102,18653,10019,6356,4440,3209,2492,1898,16441,1,1,1,1
22.3500,4913,1,1,54318,0,103949,0.522550,2,6,10,31,105059,27.49376,0.00226,2.38466,0.00871,1,0,2,1.159923,1.000000,1.263508,0.001819,0.001849,14.963291,8107,-0.000124,0.076438,43025,17766,9633,6092,4187,3090,2373,1876,15906,1,1,1,1
22.4000,4913,1,1,54436,0,104513,0.520859,1,6,13,166,245660,27.52847,0.00226,2.38466,0.00871,1,1,2,1.412455,1.000000,3.658886,-0.015643,-0.015573,14.945751,7861,0.001042,0.074206,43567,17771,9687,6132,4298,3157,2359,1864,15677,1,1,1,1
23.0000,4913,1,1,55538,0,106375,0.522101,1,4,22,59,120280,27.94438,0.00226,2.38466,0.00871,1,1,2,1.244912,1.000000,1.509228,-0.223511,-0.223467,14.737709,4913,0.015163,0.047032,44473,18063,10036,6223,4234,3078,2411,1856,16000,1,1,1,1
23.9000,4913,1,1,56514,0,108373,0.521482,1,1,56,84,95170,28.56812,0.00226,2.38466,0.00871,1,1,3,1.394856,1.000000,1.216555,-0.535352,-0.535284,14.426012,494,0.037105,0.004831,44917,18303,10028,6459,4478,3351,2462,1977,16397,1,1,1,1
22.3500,4914,1,1,54345,1,104012,0.522493,1,4,16,183,250288,27.49563,0.00350,2.38708,0.00729,0,1,3,3.701095,2.770353,2.770353,0.003346,0.003613,14.964755,8109,-0.000241,0.076434,43209,17539,9735,6169,4246,3125,2338,1852,15798,1,1,1,1
22.4000,4914,1,1,54365,1,103957,0.522962,1,105,105,105,2196114,27.53033,0.00350,2.38708,0.00729,0,1,3,6.801557,6.712766,6.712766,-0.014094,-0.013704,14.947768,7864,0.000917,0.074209,42924,17715,9706,6254,4213,3104,2423,1853,15764,1,1,1,1
23.0000,4914,1,1,55200,0,105581,0.522826,1,5,26,26,740054,27.94631,0.00350,2.38708,0.00729,1,1,3,1.148683,1.000000,1.127358,-0.221897,-0.221869,14.739207,4916,0.015053,0.047047,43726,17958,9884,6190,4263,3182,2468,1843,16066,1,1,1,1
23.9000,4914,1,1,56427,1,108247,0.521285,56,3832,3832,3832,583058,28.57005,0.00350,2.38708,0.00729,0,0,3,3.639125,3.621537,3.621537,-0.533892,-0.533629,14.426761,493,0.036989,0.004820,44902,18295,10146,6278,4456,3261,2486,1949,16473,1,1,1,1
22.3500,4915,1,1,54256,0,103842,0.522491,10,4,18,256,243788,27.49313,0.00351,2.38554,0.00744,1,1,2,1.404741,1.000000,2.169834,0.002034,0.002103,14.963459,8110,-0.000141,0.076435,42925,17803,9495,6139,4281,3106,2343,1889,15860,1,1,1,1
22.4000,4915,1,1,54364,0,104185,0.521808,1,2,40,380,1283992,27.52782,0.00351,2.38554,0.00744,1,1,3,1.413848,1.000000,1.431493,-0.015270,-0.015200,14.946130,7864,0.001017,0.074202,43150,17733,9839,6135,4302,3057,2369,1794,15805,1,1,1,1
23.0000,4915,1,1,55110,0,105964,0.520087,3,8,13,63,244102,27.94371,0.00351,2.38554,0.00744,1,1,2,1.192088,1.000000,1.812332,-0.223240,-0.223205,14.737922,4915,0.015145,0.047032,44320,17931,9774,6223,4203,3136,2354,1867,16155,1,1,1,1
23.9000,4915,1,1,56626,0,108550,0.521663,1,2,5,8,149155,28.56747,0.00351,2.38554,0.00744,1,1,3,1.290044,1.000000,1.108319,-0.535070,-0.535019,14.426194,492,0.037087,0.004810,45114,18473,10036,6421,4340,3199,2444,1939,16583,1,1,1,1
22.3500,4916,1,1,53923,1,103789,0.519549,1,38,38,119,179767,27.49242,0.00226,2.38387,0.00690,0,1,3,1.936265,1.462636,1.422502,0.001149,0.001284,14.962522,8112,-0.000086,0.076443,42926,17671,9623,6211,4278,3060,2430,1842,15747,1,1,1,1
22.4000,4916,1,1,54435,1,104648,0.520177,1,26,26,34,77266,27.52711,0.00226,2.38387,0.00690,0,1,3,5.164996,4.522318,4.522318,-0.016316,-0.015982,14.945463,7866,0.001069,0.074209,43625,17696,9771,6135,4286,3205,2374,1876,15679,1,1,1,1
23.0000,4916,1,1,55466,0,106479,0.520915,1,2,8,97,1168991,27.94305,0.00226,2.38387,0.00690,1,0,2,1.323527,1.000000,1.366366,-0.224167,-0.224110,14.737289,4917,0.015207,0.047043,44565,18109,9881,6195,4335,3132,2415,1860,15986,1,1,1,1
23.9000,4916,1,1,56888,0,108970,0.522057,3,4,37,61,1446336,28.56683,0.00226,2.38387,0.00690,1,0,2,1.245705,1.000000,1.340957,-0.536052,-0.536008,14.425414,492,0.037157,0.004809,45195,18694,10386,6428,4263,3218,2512,1941,16332,1,1,1,1
22.3500,4917,1,1,54362,0,104112,0.522154,1,5,5,40,2991652,27.49386,0.00240,2.37942,0.00702,1,0,3,1.147188,1.000000,1.055966,0.002023,0.002051,14.963495,8110,-0.000137,0.076403,43323,17559,9659,6153,4252,3085,2321,1854,15905,1,1,1,1
22.4000,4917,1,1,54634,0,104553,0.522553,2,6,81,81,299593,27.52854,0.00240,2.37942,0.00702,1,1,2,1.376225,1.000000,3.260907,-0.015441,-0.015376,14.946001,7864,0.001029,0.074173,43596,17747,9642,6190,4305,3059,2331,1905,15777,1,1,1,1
23.0000,4917,1,1,55425,1,106194,0.521927,1,7,1416,1416,97433,27.94454,0.00240,2.37942,0.00702,0,1,3,1.987586,1.426394,1.329621,-0.223348,-0.223208,14.738159,4914,0.015145,0.047002,44165,17988,9928,6247,4369,3124,2363,1904,16105,1,1,1,1
23.9000,4917,1,1,56621,1,108494,0.521886,2,3,6,261,158726,28.56833,0.00240,2.37942,0.00702,0,1,3,2.364722,1.828176,1.828176,-0.535278,-0.535103,14.426306,489,0.037092,0.004778,45086,18452,10021,6249,4455,3293,2466,2008,16463,1,1,1,1
22.3500,4918,1,1,54302,0,104130,0.521488,1,15,27,27,61157,27.49235,0.00197,2.38158,0.00660,1,1,2,1.281625,1.000000,5.404050,0.000791,0.000841,14.962048,8118,-0.000056,0.076471,43076,17850,9651,6089,4248,3135,2380,1846,15854,1,1,1,1
22.4000,4918,1,1,54449,1,104008,0.523513,1,18,24,213,110684,27.52703,0.00197,2.38158,0.00660,0,1,3,8.845483,7.651567,7.651567,-0.016580,-0.016137,14.944751,7872,0.001080,0.074239,43274,17620,9681,6064,4110,3070,2370,1879,15939,1,1,1,1
23.0000,4918,1,1,55317,1,105947,0.522124,56,27,56,56,1407764,27.94294,0.00197,2.38158,0.00660,0,1,3,4.366768,3.655036,3.655036,-0.224463,-0.224163,14.737271,4921,0.015211,0.047062,43774,18285,9814,6179,4252,3149,2366,1959,16168,1,1,1,1
23.9000,4918,1,1,56643,1,108643,0.521373,1,7,16,31,104267,28.56675,0.00197,2.38158,0.00660,0,0,3,1.612449,1.212763,1.212763,-0.536249,-0.536152,14.425091,494,0.037168,0.004827,45154,18488,10047,6527,4408,3098,2469,1957,16494,1,1,1,1
22.3500,4919,1,1,54199,1,103852,0.521892,1,54,54,54,4574895,27.48748,0.00197,2.37929,0.00898,0,1,3,1.797708,1.278169,1.030203,-0.001427,-0.001308,14.960047,8118,0.000087,0.076465,42945,17771,9621,6162,4198,3169,2336,1892,15757,1,1,1,1
22.4000,4919,1,1,54393,1,104540,0.520313,2,3,11,23,373681,27.52214,0.00197,2.37929,0.00898,0,0,3,1.287442,1.015137,1.015137,-0.018760,-0.018709,14.942487,7871,0.001252,0.074226,43574,17691,9849,6049,4208,3027,2458,1807,15876,1,1,1,1
23.0000,4919,1,1,54950,0,105801,0.519376,1,35,35,117,742748,27.93812,0.00197,2.37929,0.00898,1,1,2,1.391075,1.000000,17.113162,-0.227034,-0.226966,14.734402,4925,0.015404,0.047100,43854,18015,9873,6233,4250,3228,2365,1897,16085,1,1,1,1
23.9000,4919,1,1,56588,0,108665,0.520761,1,6,17,33,410529,28.56193,0.00197,2.37929,0.00898,1,1,2,1.333152,1.000000,2.824353,-0.538760,-0.538701,14.422544,492,0.037351,0.004807,45284,18284,9958,6457,4467,3241,2585,1932,16456,1,1,1,1
22.3500,4920,1,1,54056,0,103848,0.520535,1,5,21,75,104478,27.48577,0.00386,2.37583,0.00645,1,1,2,1.413921,1.000000,2.865590,-0.001534,-0.001463,14.959867,8120,0.000098,0.076470,42850,17686,9680,6115,4292,3090,2368,1838,15928,1,1,1,1
22.4000,4920,1,1,54546,0,104430,0.522326,1,312,312,312,184016,27.52043,0.00386,2.37583,0.00645,1,1,2,1.165109,1.000000,55.969765,-0.019165,-0.019134,14.942306,7874,0.001281,0.074240,43420,17580,9816,6225,4218,3134,2403,1825,15808,1,1,1,1
23.0000,4920,1,1,55220,0,105851,0.521682,126,4,237,237,330169,27.93631,0.00386,2.37583,0.00645,1,1,2,1.366693,1.000000,1.740971,-0.226757,-0.226693,14.734578,4922,0.015385,0.047061,43991,17878,9799,6173,4257,3217,2383,1955,16197,1,1,1,1
23.9000,4920,1,1,56269,1,108253,0.519796,1,49,77,109,161432,28.56015,0.00386,2.37583,0.00645,0,1,3,6.592082,6.449311,6.449311,-0.538806,-0.538423,14.423049,494,0.037331,0.004825,44767,18304,10215,6472,4393,3145,2449,1961,16546,1,1,1,1
22.3500,4921,1,1,54351,1,104232,0.521448,1,28,28,276,94599,27.48097,0.00225,2.37340,0.01037,0,1,3,4.147307,3.644052,3.644052,-0.004712,-0.004423,14.957024,8118,0.000296,0.076450,43433,17550,9671,6256,4209,3071,2311,1896,15834,1,1,1,1
22.4000,4921,1,1,54339,1,104317,0.520908,1,845,845,845,834628,27.51562,0.00225,2.37340,0.01037,0,1,3,3.966253,3.679181,3.679181,-0.022038,-0.021758,14.939701,7872,0.001456,0.074219,43406,17786,9678,6148,4146,3002,2363,1892,15895,1,1,1,1
23.0000,4921,1,1,55113,1,105990,0.519988,1,17,49,49,541829,27.93157,0.00225,2.37340,0.01037,0,1,3,10.058333,8.220443,8.220443,-0.230092,-0.229623,14.731250,4919,0.015587,0.047034,44068,18093,9810,6137,4223,3219,2367,1883,16189,1,1,1,1
23.9000,4921,1,1,56288,0,108497,0.518803,3,5,11,20,74465,28.55527,0.00225,2.37340,0.01037,1,1,2,1.301017,1.000000,1.983669,-0.541798,-0.541744,14.419477,491,0.037570,0.004796,45328,18241,10048,6267,4344,3212,2483,2048,16525,1,1,1,1
22.3500,4922,1,1,54610,0,104571,0.522234,4,7,7,146,86976,27.48881,0.00225,2.37967,0.00841,1,1,3,1.125279,1.000000,1.111828,-0.000622,-0.000598,14.960445,8120,0.000040,0.076436,43585,17762,9689,6196,4203,3097,2418,1834,15786,1,1,1,1
22.4000,4922,1,1,54324,0,104376,0.520469,4,1,67,67,643438,27.52345,0.00225,2.37967,0.00841,1,0,3,1.400556,1.000000,1.019880,-0.017927,-0.017858,14.943503,7874,0.001195,0.074204,43362,17701,9832,6129,4181,3098,2363,1887,15822,1,1,1,1
23.0000,4922,1,1,55415,1,106139,0.522103,1,1,5,1532,15340831,27.93945,0.00225,2.37967,0.00841,0,1,3,1.686497,1.314936,1.314936,-0.225957,-0.225850,14.735561,4920,0.015327,0.047020,44077,17975,9912,6324,4340,3179,2412,1893,16026,1,1,1,1
23.9000,4922,1,1,56602,0,108473,0.521812,1,13,67,67,473867,28.56317,0.00225,2.37967,0.00841,1,1,2,1.228286,1.000000,3.636915,-0.537927,-0.537885,14.423277,492,0.037293,0.004804,45111,18167,10244,6373,4368,3232,2386,1932,16659,1,1,1,1
22.3500,4923,1,1,54073,1,103825,0.520814,1,5,20,54,101368,27.49187,0.00197,2.38147,0.00747,0,1,3,2.008075,1.454682,1.449830,0.000651,0.000793,14.962168,8125,-0.000053,0.076458,43073,17313,9855,5995,4270,3173,2333,1807,16005,1,1,1,1
22.4000,4923,1,1,54702,0,104648,0.522729,1,2,20,27,133731,27.52650,0.00197,2.38147,0.00747,1,1,2,1.399567,1.000000,1.652971,-0.016685,-0.016616,14.944746,7879,0.001112,0.074230,43371,17755,9879,6194,4232,3129,2279,1978,15830,1,1,1,1
23.0000,4923,1,1,55429,1,106563,0.520157,5,29,29,229,424837,27.94242,0.00197,2.38147,0.00747,0,1,3,19.410757,14.546115,14.546115,-0.224865,-0.224263,14.737211,4924,0.015217,0.047043,44432,18107,9931,6386,4424,3148,2342,1874,15918,1,1,1,1
23.9000,4923,1,1,56705,1,108637,0.521972,1,6,207,207,6404198,28.56615,0.00197,2.38147,0.00747,0,1,3,2.438795,1.905617,1.905617,-0.536526,-0.536344,14.425068,493,0.037181,0.004812,45062,18601,10182,6390,4362,3225,2454,1900,16460,1,1,1,1
22.3500,4924,1,1,54216,0,103805,0.522292,1,1,8,91,208432,27.48843,0.00211,2.37236,0.00828,1,0,3,1.414212,1.000000,1.006648,-0.000912,-0.000842,14.960493,8125,0.000056,0.076451,42743,17898,9608,6147,4222,3012,2423,1830,15921,1,1,1,1
22.4000,4924,1,1,54242,0,103886,0.522135,2,8,8,88,523607,27.52306,0.00211,2.37236,0.00828,1,1,2,1.272221,1.000000,2.705773,-0.018332,-0.018283,14.942917,7879,0.001224,0.074224,42958,17723,9496,6199,4248,3191,2305,1852,15913,1,1,1,1
23.0000,4924,1,1,55454,0,106074,0.522791,1,40,74,187,241067,27.93903,0.00211,2.37236,0.00828,1,0,2,1.123610,1.000000,5.428511,-0.226390,-0.226366,14.735084,4925,0.015362,0.047050,43921,18067,9829,6207,4376,3217,2450,1912,16094,1,1,1,1
23.9000,4924,1,1,56446,0,108360,0.520917,4,4,10,87,126118,28.56278,0.00211,2.37236,0.00828,1,1,2,1.307084,1.000000,1.596807,-0.538135,-0.538081,14.423145,493,0.037307,0.004812,44672,18453,10166,6478,4477,3209,2422,1896,16586,1,1,1,1
22.3500,4925,1,1,54013,1,103814,0.520291,11,5,449,449,77711,27.48320,0.00340,2.36833,0.00973,0,0,3,1.316754,1.233428,1.233428,-0.002857,-0.002801,14.958121,8123,0.000187,0.076429,42668,17697,9691,6233,4248,3081,2397,1967,15831,1,1,1,1
22.4000,4925,1,1,54541,1,104470,0.522078,54,4,54,140,206477,27.51797,0.00340,2.36833,0.00973,0,1,3,3.293278,2.426137,2.426137,-0.020306,-0.020064,14.941375,7876,0.001343,0.074188,43494,17712,9799,6101,4271,3069,2401,1861,15761,1,1,1,1
23.0000,4925,1,1,55011,1,106002,0.518967,9,7,9,31,344778,27.93386,0.00340,2.36833,0.00973,0,0,3,1.575860,1.472709,1.472709,-0.228201,-0.228108,14.732821,4921,0.015483,0.047010,43929,17846,10002,6211,4370,3169,2466,1974,16034,1,1,1,1
23.9000,4925,1,1,56614,0,108807,0.520321,1,384,384,384,3073908,28.55762,0.00340,2.36833,0.00973,1,1,2,1.283946,1.000000,124.932592,-0.540533,-0.540483,14.420726,489,0.037480,0.004772,45340,18405,9995,6383,4424,3165,2573,1893,16628,1,1,1,1
22.3500,4926,1,1,54403,1,104153,0.522342,4,4,30,77,228590,27.48073,0.00433,2.37011,0.00893,0,1,3,2.160154,1.854660,1.854660,-0.003759,-0.003602,14.957844,8126,0.000241,0.076443,43313,17598,9547,6215,4254,3093,2316,1897,15919,1,1,1,1
22.4000,4926,1,1,54419,1,104299,0.521765,2,15,50,73,1340277,27.51534,0.00433,2.37011,0.00893,0,1,3,9.645645,7.558429,7.558429,-0.021212,-0.020752,14.940722,7880,0.001389,0.074214,43125,17792,9801,6148,4284,3090,2284,1839,15935,1,1,1,1
23.0000,4926,1,1,55225,1,105983,0.521079,2,36,36,1160,212895,27.93129,0.00433,2.37011,0.00893,0,1,3,4.110624,3.502124,3.502124,-0.229105,-0.228818,14.732620,4924,0.015531,0.047029,43738,18061,9785,6393,4314,3197,2515,1925,16054,1,1,1,1
23.9000,4926,1,1,56245,1,108348,0.519119,4,10,10,47,1528825,28.55506,0.00433,2.37011,0.00893,0,0,3,1.308403,1.102128,1.102128,-0.540876,-0.540821,14.420302,494,0.037504,0.004820,44687,18606,10125,6484,4343,3288,2296,1911,16607,1,1,1,1
22.3500,4927,1,1,54100,0,104137,0.519513,2,11,25,44,6465228,27.48210,0.00211,2.36783,0.00729,1,1,2,1.148590,1.000000,2.022818,-0.004141,-0.004113,14.956964,8126,0.000275,0.076432,43033,17809,9745,6036,4404,3091,2293,1905,15820,1,1,1,1
22.4000,4927,1,1,54324,0,104326,0.520719,1,1,10,82,1000151,27.51671,0.00211,2.36783,0.00729,1,1,3,1.406413,1.000000,1.109366,-0.021386,-0.021317,14.939995,7880,0.001427,0.074203,43257,17733,9579,6174,4283,3164,2351,1867,15917,1,1,1,1
23.0000,4927,1,1,55463,1,106467,0.520946,1,7,9,79,6165382,27.93271,0.00211,2.36783,0.00729,0,1,3,2.112094,1.520685,1.424066,-0.229410,-0.229258,14.732112,4923,0.015562,0.047012,44362,18120,9813,6333,4323,3158,2493,1886,15978,1,1,1,1
23.9000,4927,1,1,56631,1,108649,0.521234,5,10,10,66,54086666,28.55650,0.00211,2.36783,0.00729,0,1,3,3.895272,3.163933,3.163933,-0.541389,-0.541113,14.420312,489,0.037524,0.004771,44975,18529,10053,6435,4448,3185,2534,1986,16503,1,1,1,1
22.3500,4928,1,1,54189,1,104321,0.519450,1,9,20,119,277728,27.48090,0.00351,2.36390,0.00878,0,1,3,2.050625,1.498001,1.450944,-0.003956,-0.003810,14.957464,8139,0.000255,0.076536,43338,17738,9649,6213,4245,3030,2386,1940,15781,1,1,1,1
22.4000,4928,1,1,54505,1,104460,0.521784,1,3,40,82,129128,27.51564,0.00351,2.36390,0.00878,0,1,3,2.801464,2.171776,2.171776,-0.021372,-0.021163,14.939976,7891,0.001417,0.074291,43238,17621,9879,6120,4327,3130,2398,1906,15840,1,1,1,1
23.0000,4928,1,1,55342,0,105854,0.522819,5,27,27,199,177391,27.93156,0.00351,2.36390,0.00878,1,1,2,1.335342,1.000000,10.684451,-0.229492,-0.229433,14.731814,4932,0.015574,0.047089,43837,17911,9968,6312,4176,3109,2353,1938,16249,1,1,1,1
