k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,5923,1,1,66408,0,127768,0.519759,2,18,18,19,88669,27.94951,0.00176,2.39357,0.00747,1,1,2,1.236578,1.000000,4.918915,-0.221134,-0.221098,14.740149,5930,0.015000,0.047080,52875,21833,12010,7633,5125,3791,2917,2299,19284,1,1,1,1
23.9000,5923,1,1,68356,0,130685,0.523063,5,7,157,393,370010,28.57326,0.00176,2.39357,0.00747,1,0,2,1.148803,1.000000,1.168817,-0.532888,-0.532864,14.428611,596,0.036931,0.004834,54229,22212,12018,7853,5287,3869,2998,2415,19803,1,1,1,1
22.3500,5924,1,1,65526,0,125591,0.521745,2,2,63,63,338730,27.49965,0.00359,2.38901,0.00640,1,1,3,1.348801,1.000000,1.181005,0.005573,0.005624,14.966944,9778,-0.000376,0.076441,52108,21299,11692,7518,5192,3835,2855,2288,18803,1,1,1,1
22.4000,5924,1,1,65726,0,126052,0.521424,2,17,17,30,1003997,27.53429,0.00359,2.38901,0.00640,1,0,2,1.167590,1.000000,3.241355,-0.011831,-0.011804,14.949668,9482,0.000790,0.074213,52390,21457,11785,7477,5201,3827,2864,2168,18882,1,1,1,1
23.0000,5924,1,1,66409,1,127782,0.519710,1,22,22,41,143511,27.95025,0.00359,2.38901,0.00640,0,1,3,13.937988,11.000660,11.000660,-0.219913,-0.219469,14.741491,5927,0.014888,0.047044,53080,21511,12032,7569,5215,3839,2912,2303,19320,1,1,1,1
23.9000,5924,1,1,68124,0,131079,0.519721,1,23,23,29,93887539,28.57401,0.00359,2.38901,0.00640,1,0,2,1.146195,1.000000,3.797866,-0.531705,-0.531681,14.429794,596,0.036846,0.004833,54617,22224,12199,7779,5306,3865,2951,2298,19839,1,1,1,1
22.3500,5925,1,1,65280,0,125356,0.520761,18,3,18,103,926253,27.49798,0.00285,2.39164,0.00675,1,1,2,1.402361,1.000000,1.558729,0.004379,0.004436,14.965797,9776,-0.000296,0.076418,51839,21448,11737,7338,5039,3684,2862,2266,19142,1,1,1,1
22.4000,5925,1,1,65706,0,125572,0.523258,2,15,15,188,1425836,27.53273,0.00285,2.39164,0.00675,1,1,2,1.254203,1.000000,4.672248,-0.013086,-0.013047,14.948213,9479,0.000873,0.074184,52153,21294,11815,7369,5002,3653,2973,2228,19084,1,1,1,1
23.0000,5925,1,1,66385,1,127481,0.520748,21,26,26,43,156700,27.94861,0.00285,2.39164,0.00675,0,1,3,6.271485,6.081059,6.081059,-0.221052,-0.220742,14.739926,5924,0.014976,0.047017,52681,21696,11837,7514,5227,3841,2976,2293,19415,1,1,1,1
23.9000,5925,1,1,67988,0,131055,0.518779,1,2,20,20,2555739,28.57239,0.00285,2.39164,0.00675,1,1,3,1.406080,1.000000,1.332934,-0.532811,-0.532753,14.428612,592,0.036923,0.004800,54505,22449,12114,7748,5255,3898,2968,2272,19845,1,1,1,1
22.3500,5926,1,1,65369,1,125297,0.521717,3,2,7,25,778143,27.49558,0.00280,2.39214,0.00725,0,0,3,1.464373,1.262054,1.262054,0.003102,0.003166,14.964349,9781,-0.000212,0.076452,52060,21218,11508,7395,5152,3704,2862,2332,19065,1,1,1,1
22.4000,5926,1,1,65521,1,125219,0.523255,1,60,60,60,343555,27.53020,0.00280,2.39214,0.00725,0,1,3,14.141607,13.571523,13.571523,-0.014415,-0.013968,14.947530,9485,0.000934,0.074222,51823,21316,11806,7278,5023,3662,2834,2215,19261,1,1,1,1
23.0000,5926,1,1,66378,0,127633,0.520073,18,5,54,60,71705,27.94613,0.00280,2.39214,0.00725,1,1,3,1.187396,1.000000,1.059502,-0.222166,-0.222137,14.739071,5930,0.015071,0.047060,52993,21719,11890,7519,5213,3803,2905,2237,19353,1,1,1,1
23.9000,5926,1,1,67823,1,130769,0.518651,3,284,284,411,48390,28.56992,0.00280,2.39214,0.00725,0,1,3,8.771124,7.989295,7.976512,-0.534231,-0.533864,14.427620,597,0.037003,0.004840,54273,22608,11925,7755,5207,3889,3074,2297,19740,1,1,1,1
22.3500,5927,1,1,65433,1,125357,0.521977,1,14,29,285,127891,27.49363,0.00175,2.39601,0.00818,0,0,3,2.374585,1.833985,1.833985,0.001610,0.001756,14.963043,9781,-0.000117,0.076446,51957,21482,11770,7264,4979,3693,2836,2267,19108,1,1,1,1
22.4000,5927,1,1,65647,1,125496,0.523105,1,3,35,135,293261,27.52824,0.00175,2.39601,0.00818,0,1,3,1.757703,1.246126,1.062768,-0.015652,-0.015556,14.945840,9485,0.001041,0.074218,52156,21138,11733,7512,5026,3762,2864,2279,19025,1,1,1,1
23.0000,5927,1,1,66961,1,128137,0.522578,1,83,83,86,177822,27.94423,0.00175,2.39601,0.00818,0,1,3,9.441628,9.367964,9.367964,-0.223829,-0.223451,14.738050,5930,0.015161,0.047055,53145,22061,11810,7587,5258,3916,2904,2281,19174,1,1,1,1
23.9000,5927,1,1,68129,1,131052,0.519866,1,3,4,828,105886,28.56802,0.00175,2.39601,0.00818,0,1,3,1.501926,1.063230,1.053081,-0.535533,-0.535465,14.425911,594,0.037118,0.004815,54738,22232,12125,7729,5271,3819,2987,2362,19788,1,1,1,1
22.3500,5928,1,1,65489,1,125477,0.521925,2,3,3,19,201713,27.49224,0.00286,2.39337,0.00640,0,1,3,2.799368,2.057138,2.057138,0.001496,0.001669,14.963130,9786,-0.000112,0.076472,52028,21429,11671,7407,5113,3802,2803,2281,18942,1,1,1,1
22.4000,5928,1,1,65503,1,125634,0.521384,1,85,85,85,153263,27.52697,0.00286,2.39337,0.00640,0,1,3,25.644238,24.091088,24.091088,-0.016076,-0.015528,14.945352,9488,0.001039,0.074231,52342,21278,11559,7412,5026,3713,2923,2246,19134,1,1,1,1
23.0000,5928,1,1,66830,0,128007,0.522085,1,17,17,45,201542,27.94288,0.00286,2.39337,0.00640,1,0,2,1.117302,1.000000,2.306870,-0.223833,-0.223814,14.737667,5931,0.015187,0.047056,53399,21693,11913,7493,5184,3872,2833,2261,19358,1,1,1,1
23.9000,5928,1,1,68365,1,130740,0.522912,1,3,26,16580,300004,28.56669,0.00286,2.39337,0.00640,0,1,3,2.898002,2.081481,2.081481,-0.535729,-0.535550,14.425700,596,0.037125,0.004831,54149,22429,12157,7545,5232,4021,3025,2319,19862,1,1,1,1
22.3500,5929,1,1,65319,1,125259,0.521476,1,4,3085,3085,132516,27.49511,0.00333,2.39560,0.00817,0,1,3,3.329965,2.544543,2.544543,0.003077,0.003280,14.964520,9783,-0.000219,0.076428,52135,21140,11848,7200,5017,3672,2856,2236,19154,1,1,1,1
22.4000,5929,1,1,65438,0,125234,0.522530,1,4,1006,1006,15068997,27.52972,0.00333,2.39560,0.00817,1,1,2,1.254913,1.000000,1.420970,-0.014174,-0.014136,14.947125,9486,0.000946,0.074194,51795,21317,11552,7441,5082,3681,2914,2210,19241,1,1,1,1
23.0000,5929,1,1,66408,0,127600,0.520443,1,8,10,76,140006,27.94568,0.00333,2.39560,0.00817,1,1,2,1.379922,1.000000,4.313053,-0.222249,-0.222195,14.739146,5929,0.015075,0.047028,53003,21632,11869,7559,5144,3769,2807,2342,19474,1,1,1,1
23.9000,5929,1,1,68409,1,131125,0.521712,16,18,22,70,136704,28.56950,0.00333,2.39560,0.00817,0,1,3,7.640890,6.910887,6.910887,-0.534200,-0.533857,14.426810,592,0.037004,0.004797,54583,22231,12214,7807,5285,3826,2984,2249,19945,1,1,1,1
22.3500,5930,1,1,65312,0,125606,0.519979,1,7,7,105,131921,27.49504,0.00199,2.39255,0.00752,1,1,2,1.391672,1.000000,3.726534,0.002378,0.002434,14.963784,9785,-0.000163,0.076435,52183,21148,11750,7515,5072,3754,2906,2239,19038,1,1,1,1
22.4000,5930,1,1,65403,1,125752,0.520099,2,24,31,73,434743,27.52976,0.00199,2.39255,0.00752,0,1,3,1.819735,1.312637,1.170292,-0.014879,-0.014778,14.946637,9487,0.000989,0.074192,52383,21422,11569,7455,5038,3613,2961,2230,19080,1,1,1,1
23.0000,5930,1,1,67043,1,128171,0.523079,1,14,86,93,105792,27.94565,0.00199,2.39255,0.00752,0,1,3,2.630717,1.988239,1.944285,-0.222868,-0.222705,14.738600,5930,0.015110,0.047029,53369,21734,11895,7660,5163,3703,2966,2354,19326,1,1,1,1
23.9000,5930,1,1,67949,1,130545,0.520506,3,73,73,118,1612222,28.56948,0.00199,2.39255,0.00752,0,0,3,2.950034,2.695512,2.695512,-0.534813,-0.534631,14.426466,592,0.037059,0.004797,54047,22141,12228,7538,5414,3783,2999,2415,19979,1,1,1,1
22.3500,5931,1,1,65569,1,125515,0.522404,1,43,43,64,345821,27.49345,0.00140,2.39148,0.00763,0,1,3,7.307741,6.770951,6.770951,0.001280,0.001615,14.963103,9794,-0.000108,0.076496,52102,21374,11585,7544,5080,3739,2868,2203,19019,1,1,1,1
22.4000,5931,1,1,65706,0,125614,0.523083,1,13,28,174,59481,27.52816,0.00140,2.39148,0.00763,1,1,2,1.169720,1.000000,2.576109,-0.015994,-0.015967,14.945225,9498,0.001068,0.074272,52190,21144,11564,7355,5233,3815,2931,2287,19094,1,1,1,1
23.0000,5931,1,1,66461,1,127673,0.520560,8,66,66,66,154199,27.94410,0.00140,2.39148,0.00763,0,1,3,1.432046,1.284986,1.284986,-0.223903,-0.223842,14.737640,5940,0.015188,0.047104,53086,21647,11758,7615,5078,3803,2906,2271,19508,1,1,1,1
23.9000,5931,1,1,68441,1,130873,0.522961,2,2,27,69,380636,28.56782,0.00140,2.39148,0.00763,0,1,3,1.910789,1.355866,1.355866,-0.535768,-0.535659,14.425739,604,0.037132,0.004893,54535,22106,12164,7734,5276,3895,2984,2325,19853,1,1,1,1
22.3500,5932,1,1,65641,1,125621,0.522536,1,3,31,31,151731,27.49627,0.00152,2.39475,0.00628,0,1,3,3.024346,2.250561,2.250561,0.002766,0.002953,14.964433,9796,-0.000197,0.076491,52100,21315,11852,7482,5147,3700,2863,2212,18949,1,1,1,1
22.4000,5932,1,1,65575,1,125659,0.521853,1,2,1465,1465,122391,27.53086,0.00152,2.39475,0.00628,0,1,3,1.592617,1.150850,1.150850,-0.014470,-0.014392,14.947025,9499,0.000963,0.074259,52203,21347,11716,7336,5130,3795,2902,2203,19026,1,1,1,1
23.0000,5932,1,1,66347,1,127451,0.520573,12,18,26,76,652230,27.94684,0.00152,2.39475,0.00628,0,1,3,1.721609,1.470543,1.470543,-0.222483,-0.222392,14.739080,5940,0.015089,0.047091,52769,21630,11799,7530,5259,3769,2840,2324,19530,1,1,1,1
23.9000,5932,1,1,68298,0,130825,0.522060,1,50,50,270,1557413,28.57058,0.00152,2.39475,0.00628,1,0,2,1.076679,1.000000,4.051900,-0.534439,-0.534426,14.427062,601,0.037043,0.004868,54435,22172,12070,7641,5312,3937,2935,2381,19941,1,1,1,1
22.3500,5933,1,1,65622,0,125874,0.521335,7,69,69,259,512816,27.50113,0.00164,2.39435,0.00630,1,1,2,1.362995,1.000000,29.958009,0.005077,0.005129,14.966459,9793,-0.000343,0.076445,52369,21410,11687,7290,5104,3750,2901,2285,19077,1,1,1,1
22.4000,5933,1,1,65654,0,125867,0.521618,7,44,521,521,137050,27.53583,0.00164,2.39435,0.00630,1,1,2,1.184904,1.000000,8.931802,-0.012170,-0.012142,14.949327,9498,0.000812,0.074227,52374,21376,11724,7356,5020,3786,2945,2185,19100,1,1,1,1
23.0000,5933,1,1,66647,1,127765,0.521641,1,375,375,375,2367674,27.95174,0.00164,2.39435,0.00630,0,1,3,26.838033,26.107998,26.107998,-0.220217,-0.219662,14.741835,5936,0.014901,0.047043,52717,21965,11986,7598,5160,3874,2905,2219,19340,1,1,1,1
23.9000,5933,1,1,68237,1,130718,0.522021,1,5,93,205,255393,28.57549,0.00164,2.39435,0.00630,0,1,3,4.426875,3.277388,3.277388,-0.531917,-0.531666,14.429487,597,0.036846,0.004834,54193,22198,12192,7651,5273,3947,2967,2316,19980,1,1,1,1
22.3500,5934,1,1,65475,1,125585,0.521364,1,2,50,50,500084,27.50108,0.00152,2.39359,0.00794,0,0,3,1.955861,1.399150,1.399150,0.005291,0.005404,14.966761,9797,-0.000361,0.076462,52147,21387,11654,7424,5084,3786,2826,2175,19101,1,1,1,1
22.4000,5934,1,1,65968,0,126173,0.522842,1,1,5,82,146403,27.53577,0.00152,2.39359,0.00794,1,1,3,1.392758,1.000000,1.084856,-0.012032,-0.011976,14.949375,9500,0.000801,0.074230,52297,21623,11674,7461,5132,3837,2931,2337,18880,1,1,1,1
23.0000,5934,1,1,66968,0,128042,0.523020,1,3,24,55,298928,27.95173,0.00152,2.39359,0.00794,1,0,2,1.362618,1.000000,1.907180,-0.220060,-0.220008,14.741418,5939,0.014924,0.047060,53245,21902,11843,7451,5173,3794,2951,2298,19384,1,1,1,1
23.9000,5934,1,1,68307,1,131138,0.520883,1,5,23,93,209855,28.57549,0.00152,2.39359,0.00794,0,1,3,2.304089,2.070115,2.070115,-0.531946,-0.531806,14.429676,601,0.036855,0.004865,54416,22560,12103,7757,5306,3705,2943,2407,19940,1,1,1,1
22.3500,5935,1,1,66065,1,126488,0.522307,3,5,12,24,101225,27.49942,0.00275,2.39078,0.00641,0,1,3,2.119742,1.792500,1.792500,0.004981,0.005108,14.966577,9798,-0.000341,0.076457,52683,21565,11777,7444,5214,3703,2880,2303,18918,1,1,1,1
22.4000,5935,1,1,65848,0,125787,0.523492,1,5,31,75,3193095,27.53411,0.00275,2.39078,0.00641,1,1,2,1.372989,1.000000,2.572181,-0.012393,-0.012340,14.949082,9499,0.000825,0.074211,52508,21233,11601,7442,5034,3755,2813,2242,19158,1,1,1,1
23.0000,5935,1,1,66405,1,127429,0.521118,1,6,103,103,278714,27.95000,0.00275,2.39078,0.00641,0,1,3,4.040017,3.320755,3.320755,-0.220359,-0.220124,14.741368,5940,0.014932,0.047060,52831,21591,11961,7308,5208,3804,2911,2249,19565,1,1,1,1
23.9000,5935,1,1,68391,1,131083,0.521742,10,163,163,163,274539,28.57377,0.00275,2.39078,0.00641,0,1,3,57.219633,53.548316,53.548316,-0.532480,-0.531798,14.429703,598,0.036854,0.004840,54251,22402,12094,7832,5374,3904,3034,2351,19840,1,1,1,1
22.3500,5936,1,1,65625,1,125749,0.521877,6,3,11,12,1174009,27.49747,0.00163,2.39011,0.00742,0,0,3,1.357989,1.223199,1.223199,0.003522,0.003573,14.964696,9802,-0.000239,0.076485,52363,21206,11701,7341,5184,3617,2825,2271,19240,1,1,1,1
22.4000,5936,1,1,65699,1,125628,0.522969,1,4,96,96,275116,27.53215,0.00163,2.39011,0.00742,0,0,3,1.570097,1.146303,1.146303,-0.013812,-0.013736,14.947599,9505,0.000919,0.074253,52010,21406,11738,7380,5150,3698,2885,2208,19152,1,1,1,1
23.0000,5936,1,1,66636,0,127784,0.521478,1,21,21,28,134653,27.94808,0.00163,2.39011,0.00742,1,1,2,1.126822,1.000000,3.055653,-0.221865,-0.221845,14.739300,5944,0.015051,0.047091,53221,21430,12034,7534,5083,3734,2820,2302,19625,1,1,1,1
23.9000,5936,1,1,68183,1,130850,0.521082,1,2,31,92,229625,28.57187,0.00163,2.39011,0.00742,0,1,3,1.275416,1.181956,1.181956,-0.533673,-0.533632,14.427866,601,0.036986,0.004864,54139,22352,12188,7883,5248,3902,2872,2386,19879,1,1,1,1
22.3500,5937,1,1,65402,0,125709,0.520269,1,5,133,133,160764,27.49853,0.00287,2.39208,0.00658,1,1,2,1.214394,1.000000,1.634862,0.004688,0.004721,14.965953,9801,-0.000315,0.076458,52075,21350,11663,7500,5260,3725,2845,2318,18972,1,1,1,1
22.4000,5937,1,1,65697,1,125574,0.523178,5,74,74,174,53383,27.53320,0.00287,2.39208,0.00658,0,0,3,2.374283,2.206597,2.206597,-0.012676,-0.012531,14.948531,9504,0.000838,0.074228,52332,21177,11547,7312,5079,3740,2835,2220,19331,1,1,1,1
23.0000,5937,1,1,66601,1,128079,0.520003,2,2,5,67,162131,27.94919,0.00287,2.39208,0.00658,0,1,3,2.026084,1.526224,1.526224,-0.220635,-0.220516,14.740922,5942,0.014959,0.047062,53214,21761,11847,7538,5284,3880,2895,2316,19343,1,1,1,1
23.9000,5937,1,1,68170,0,130808,0.521149,10,40,42,42,2363333,28.57298,0.00287,2.39208,0.00658,1,1,2,1.374237,1.000000,18.198183,-0.532744,-0.532690,14.428731,597,0.036919,0.004831,54255,21987,12191,7784,5367,3983,3055,2260,19925,1,1,1,1
22.3500,5938,1,1,65766,0,126095,0.521563,1,1,8,206,925313,27.49771,0.00175,2.38802,0.00658,1,1,3,1.414214,1.000000,1.321349,0.003661,0.003719,14.965104,9801,-0.000249,0.076450,52524,21486,11699,7437,5188,3648,2838,2212,19062,1,1,1,1
22.4000,5938,1,1,65505,1,125796,0.520728,1,1,49,49,1258300,27.53237,0.00175,2.38802,0.00658,0,1,3,1.564477,1.125066,1.125066,-0.013666,-0.013590,14.947823,9507,0.000909,0.074242,52267,21323,11794,7361,5019,3709,2854,2255,19213,1,1,1,1
23.0000,5938,1,1,67022,0,128422,0.521893,4,2,14,14,780742,27.94829,0.00175,2.38802,0.00658,1,1,2,1.411667,1.000000,1.548296,-0.221645,-0.221587,14.739787,5941,0.015033,0.047049,53456,21840,11974,7638,5193,3770,2928,2358,19264,1,1,1,1
23.9000,5938,1,1,68081,1,130791,0.520537,1,16,16,38,866483,28.57209,0.00175,2.38802,0.00658,0,0,3,4.669280,4.135958,4.135958,-0.533635,-0.533376,14.427772,603,0.036969,0.004879,54200,22173,12322,7830,5342,3829,2889,2237,19968,1,1,1,1
22.3500,5939,1,1,65495,1,125785,0.520694,1,3,6,380,207456,27.49426,0.00284,2.38605,0.00687,0,1,3,2.617035,2.020951,2.020951,0.002483,0.002645,14.964114,9803,-0.000177,0.076458,52272,21284,11887,7248,5023,3755,2846,2318,19151,1,1,1,1
22.4000,5939,1,1,65824,0,126095,0.522023,2,253,253,253,320420,27.52892,0.00284,2.38605,0.00687,1,1,2,1.015845,1.000000,4.048880,-0.014907,-0.014904,14.945898,9506,0.000997,0.074231,52509,21515,11657,7360,5034,3783,2816,2264,19156,1,1,1,1
23.0000,5939,1,1,66466,0,127904,0.519659,2,13,59,59,790059,27.94488,0.00284,2.38605,0.00687,1,0,2,1.116253,1.000000,1.736003,-0.222814,-0.222795,14.738687,5942,0.015116,0.047053,52817,21939,11945,7522,5253,3904,2828,2244,19451,1,1,1,1
23.9000,5939,1,1,68279,1,131013,0.521166,1,8,96,96,297324,28.56870,0.00284,2.38605,0.00687,0,0,3,3.731443,3.061676,3.061676,-0.534772,-0.534551,14.426685,597,0.037053,0.004830,54241,22388,12237,7878,5200,4024,2910,2374,19760,1,1,1,1
22.3500,5940,1,1,65626,0,125665,0.522234,1,3,33,38,205608,27.49158,0.00309,2.38396,0.00736,1,1,2,1.402503,1.000000,2.203023,0.001184,0.001241,14.962602,9808,-0.000083,0.076491,52067,21388,11629,7446,5148,3743,2908,2299,19036,1,1,1,1
22.4000,5940,1,1,65487,1,125580,0.521481,1,35,680,680,307878,27.52624,0.00309,2.38396,0.00736,0,0,3,4.439075,3.767795,3.767795,-0.016189,-0.015939,14.945263,9508,0.001066,0.074238,51964,21174,11801,7383,5161,3851,2761,2294,19190,1,1,1,1
23.0000,5940,1,1,66834,0,127840,0.522798,2,23,23,25,498704,27.94213,0.00309,2.38396,0.00736,1,0,3,1.041228,1.000000,1.041893,-0.224021,-0.224015,14.737480,5943,0.015200,0.047057,53069,21808,12019,7431,5100,3755,2800,2216,19641,1,1,1,1
23.9000,5940,1,1,68253,1,131031,0.520896,1,189,189,189,216533,28.56596,0.00309,2.38396,0.00736,0,1,3,67.713012,62.907337,62.907337,-0.536287,-0.535578,14.425166,597,0.037128,0.004829,54229,22522,12185,7708,5227,3861,3012,2295,19991,1,1,1,1
22.3500,5941,1,1,65559,1,125501,0.522382,1,4,12,69,198301,27.48967,0.00344,2.38713,0.00685,0,1,3,3.139255,2.460807,2.460807,0.000439,0.000631,14.961901,9802,-0.000042,0.076435,51900,21448,11719,7420,5030,3676,2865,2294,19148,1,1,1,1
22.4000,5941,1,1,65356,0,125345,0.521413,5,2,21,254,184056,27.52433,0.00344,2.38713,0.00685,1,1,3,1.394376,1.000000,1.212281,-0.016825,-0.016769,14.944642,9505,0.001122,0.074205,51896,21022,11840,7248,5065,3832,2868,2230,19343,1,1,1,1
23.0000,5941,1,1,66683,1,127569,0.522725,2,2,5,141,185464,27.94026,0.00344,2.38713,0.00685,0,1,3,1.906773,1.517616,1.517616,-0.224813,-0.224705,14.736496,5943,0.015248,0.047052,52948,21639,11775,7497,5244,3839,2827,2247,19552,1,1,1,1
23.9000,5941,1,1,68386,0,131508,0.520018,2,289,289,289,37941,28.56399,0.00344,2.38713,0.00685,1,1,2,1.292933,1.000000,97.322126,-0.537029,-0.536986,14.424300,594,0.037228,0.004805,54754,22342,12278,7816,5295,3848,3057,2363,19754,1,1,1,1
22.3500,5942,1,1,65584,0,125796,0.521356,3,5,9,37,168831,27.48941,0.00199,2.38566,0.00650,1,0,2,1.285306,1.000000,1.869093,-0.000352,-0.000310,14.961138,9810,0.000021,0.076489,52396,21203,11745,7368,5143,3776,2890,2227,19047,1,1,1,1
22.4000,5942,1,1,65819,1,126084,0.522029,293,38,293,293,1960522,27.52405,0.00199,2.38566,0.00650,0,1,3,3.733428,2.973389,2.910357,-0.017714,-0.017492,14.943963,9513,0.001171,0.074258,52503,21115,11946,7270,5200,3727,2864,2332,19126,1,1,1,1
23.0000,5942,1,1,66639,1,127981,0.520699,2,2,10,83,98411,27.94004,0.00199,2.38566,0.00650,0,1,3,1.672405,1.185357,1.185357,-0.225624,-0.225538,14.735858,5947,0.015305,0.047078,53332,21651,11803,7562,5157,3846,2914,2291,19424,1,1,1,1
23.9000,5942,1,1,68623,1,130971,0.523960,1,5,20,129,68813,28.56378,0.00199,2.38566,0.00650,0,1,3,4.267700,3.221939,3.221939,-0.537583,-0.537339,14.424134,600,0.037253,0.004852,54203,22401,11963,7864,5349,3865,2953,2372,20000,1,1,1,1
22.3500,5943,1,1,65708,0,125951,0.521699,1,2,399,399,2741733,27.48621,0.00199,2.38013,0.00776,1,1,3,1.299454,1.000000,1.110373,-0.001986,-0.001942,14.959349,9809,0.000130,0.076477,52221,21498,11757,7455,5224,3787,2781,2183,19044,1,1,1,1
22.4000,5943,1,1,65864,0,126238,0.521749,1,2,22,167,138906,27.52085,0.00199,2.38013,0.00776,1,1,2,1.361765,1.000000,1.631076,-0.019340,-0.019288,14.942042,9513,0.001291,0.074255,52311,21545,11828,7499,5097,3787,2874,2254,19042,1,1,1,1
23.0000,5943,1,1,66965,1,128050,0.522964,5,19,19,31,165724,27.93676,0.00199,2.38013,0.00776,0,1,3,1.386897,1.061478,1.061478,-0.227255,-0.227200,14.734244,5947,0.015420,0.047075,53280,21790,12023,7390,5198,3660,2863,2309,19536,1,1,1,1
23.9000,5943,1,1,68207,1,131296,0.519494,1,4,37,1100,535892,28.56051,0.00199,2.38013,0.00776,0,1,3,4.017854,2.971652,2.971652,-0.539221,-0.538987,14.422481,598,0.037371,0.004836,54711,22264,12304,7628,5292,3790,3018,2323,19965,1,1,1,1
22.3500,5944,1,1,65348,0,125299,0.521541,6,2,26,113,58647,27.48573,0.00211,2.38248,0.00605,1,1,3,1.395124,1.000000,1.138337,-0.002121,-0.002065,14.959346,9813,0.000138,0.076495,51769,21306,11761,7228,5169,3747,2832,2340,19146,1,1,1,1
22.4000,5944,1,1,65268,0,125329,0.520777,1,19,19,57,52539,27.52037,0.00211,2.38248,0.00605,1,0,2,1.099978,1.000000,2.147760,-0.019495,-0.019479,14.942005,9518,0.001304,0.074282,51958,21224,11589,7207,5146,3858,2775,2253,19318,1,1,1,1
23.0000,5944,1,1,67165,1,128468,0.522819,1,1,7,35,52967,27.93633,0.00211,2.38248,0.00605,0,0,3,1.394979,1.028828,1.028828,-0.227411,-0.227355,14.734125,5949,0.015431,0.047083,53486,21793,12029,7494,5129,3835,2993,2342,19366,1,1,1,1
23.9000,5944,1,1,68269,1,131289,0.519994,12,5,12,12,63322,28.56009,0.00211,2.38248,0.00605,0,1,3,2.031557,1.677771,1.677771,-0.539336,-0.539217,14.422247,600,0.037388,0.004851,54464,22156,12385,7711,5377,3997,3037,2257,19904,1,1,1,1
22.3500,5945,1,1,65541,1,125791,0.521035,14,274,274,274,201421,27.48181,0.00283,2.38458,0.00720,0,1,3,21.607866,21.479846,21.479846,-0.003934,-0.003418,14.957121,9812,0.000228,0.076486,52588,21120,11646,7427,4990,3783,2795,2298,19143,1,1,1,1
22.4000,5945,1,1,65919,1,126327,0.521817,2,3,94,94,509821,27.51656,0.00283,2.38458,0.00720,0,1,3,1.305147,1.265776,1.265776,-0.021064,-0.021019,14.940477,9513,0.001407,0.074238,52657,21512,11739,7437,5104,3713,2897,2215,19052,1,1,1,1
23.0000,5945,1,1,66478,0,127779,0.520262,1,15,81,81,3679628,27.93245,0.00283,2.38458,0.00720,1,1,2,1.387914,1.000000,7.809835,-0.229166,-0.229111,14.732304,5946,0.015552,0.047057,52976,21623,11927,7467,5190,3824,2959,2179,19633,1,1,1,1
23.9000,5945,1,1,68335,1,131191,0.520886,8,17,17,159,557223,28.55622,0.00283,2.38458,0.00720,0,0,3,2.032370,1.913197,1.913197,-0.540935,-0.540815,14.420215,596,0.037504,0.004819,54438,22358,12214,7653,5340,3955,2931,2379,19922,1,1,1,1
22.3500,5946,1,1,65354,0,125945,0.518913,5,311,311,311,94734,27.48342,0.00175,2.38070,0.00826,1,1,2,1.223869,1.000000,77.616090,-0.003855,-0.003821,14.957418,9812,0.000255,0.076472,52400,21464,11647,7448,5000,3803,2898,2217,19067,1,1,1,1
22.4000,5946,1,1,65601,1,125975,0.520750,1,27,27,84,603444,27.51804,0.00175,2.38070,0.00826,0,1,3,3.528712,3.260912,3.260912,-0.020900,-0.020688,14.940800,9515,0.001385,0.074240,52212,21484,11821,7510,5089,3631,2810,2284,19133,1,1,1,1
23.0000,5946,1,1,66632,0,127670,0.521912,7,5,40,4187,105480,27.93397,0.00175,2.38070,0.00826,1,1,2,1.291384,1.000000,1.911232,-0.228822,-0.228779,14.732507,5948,0.015529,0.047065,52776,21703,11914,7542,5233,3792,2899,2235,19575,1,1,1,1
23.9000,5946,1,1,67898,0,130546,0.520112,1,4,92,202,234133,28.55776,0.00175,2.38070,0.00826,1,1,2,1.377903,1.000000,2.056805,-0.540721,-0.540667,14.420674,598,0.037492,0.004834,54004,22045,12112,7686,5382,3972,2982,2291,20071,1,1,1,1
22.3500,5947,1,1,65685,1,125805,0.522122,1,3,5,36,184678,27.48406,0.00152,2.37644,0.00931,0,0,3,1.474153,1.061962,1.061962,-0.003242,-0.003177,14.958172,9816,0.000212,0.076486,52275,21448,11608,7345,5080,3756,2903,2235,19154,1,1,1,1
22.4000,5947,1,1,65748,0,125769,0.522772,5,42,42,114,1009607,27.51868,0.00152,2.37644,0.00931,1,1,2,1.414050,1.000000,21.327083,-0.020807,-0.020749,14.940639,9519,0.001389,0.074259,52094,21299,11675,7464,5229,3779,2837,2204,19187,1,1,1,1
23.0000,5947,1,1,66798,0,128041,0.521696,1,2,17,61,469754,27.93466,0.00152,2.37644,0.00931,1,0,2,1.401096,1.000000,1.591722,-0.228576,-0.228520,14.732887,5950,0.015511,0.047071,53023,21697,12024,7567,5303,3901,2936,2290,19299,1,1,1,1
