k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.9000,4415,1,1,50646,0,97164,0.521248,1,8,26,26,111975,28.55611,0.00409,2.34250,0.00906,1,1,2,1.387656,1.000000,3.996215,-0.540665,-0.540591,14.420660,438,0.037487,0.004769,40231,16491,8889,5819,3955,2876,2231,1753,14918,1,1,1,1
22.3500,4416,1,1,48922,0,93787,0.521634,1,8,146,146,41287,27.48071,0.00267,2.34110,0.00877,1,1,2,1.217366,1.000000,2.188594,-0.004612,-0.004568,14.956530,7291,0.000305,0.076516,38948,16069,8619,5565,3818,2757,2132,1706,14172,1,1,1,1
22.4000,4416,1,1,48765,1,93598,0.521010,1,1,40,63,146645,27.51539,0.00267,2.34110,0.00877,0,1,3,1.419997,1.005801,1.005801,-0.021864,-0.021785,14.939529,7070,0.001458,0.074281,38823,15978,8709,5451,3751,2824,2154,1686,14221,1,1,1,1
23.0000,4416,1,1,49392,0,94830,0.520853,3,80,80,80,542308,27.93135,0.00267,2.34110,0.00877,1,1,2,1.124454,1.000000,10.656414,-0.230114,-0.230087,14.730888,4420,0.015619,0.047097,39132,16059,8821,5651,3969,2777,2193,1733,14494,1,1,1,1
23.9000,4416,1,1,50301,1,97067,0.518214,3,4,5,15,68109,28.55511,0.00267,2.34110,0.00877,0,0,3,1.264443,1.030125,1.030125,-0.541734,-0.541681,14.419428,451,0.037566,0.004909,40181,16421,9040,5699,3952,2911,2140,1797,14925,1,1,1,1
22.3500,4417,1,1,48879,1,93725,0.521521,8,24,24,135,204281,27.48717,0.00282,2.34471,0.00860,0,1,3,6.693814,6.372519,6.372519,-0.001368,-0.000938,14.959590,7290,0.000063,0.076473,39002,15957,8732,5364,3899,2728,2139,1667,14236,1,1,1,1
22.4000,4417,1,1,48938,0,94045,0.520373,10,5,61,155,89748,27.52185,0.00282,2.34471,0.00860,1,1,2,1.280267,1.000000,1.962447,-0.018574,-0.018518,14.942639,7072,0.001239,0.074270,39204,15922,8673,5470,3905,2863,2212,1600,14195,1,1,1,1
23.0000,4417,1,1,49647,1,95306,0.520928,4,46,52,52,567437,27.93787,0.00282,2.34471,0.00860,0,1,3,18.085587,16.580537,16.580537,-0.226824,-0.226168,14.734264,4419,0.015350,0.047065,39254,16509,8901,5640,3868,2747,2218,1685,14483,1,1,1,1
23.9000,4417,1,1,50813,1,97579,0.520742,5,7,7,31,45224,28.56165,0.00282,2.34471,0.00860,0,1,3,5.006646,3.879041,3.879041,-0.538552,-0.538188,14.422449,443,0.037316,0.004820,40516,16480,9204,5709,3978,2877,2212,1834,14768,1,1,1,1
22.3500,4418,1,1,48526,0,93302,0.520102,1,3,18,85,1948893,27.48048,0.00691,2.34376,0.00859,1,1,2,1.358291,1.000000,1.893701,-0.002638,-0.002569,14.958654,7291,0.000172,0.076471,38515,15779,8842,5638,3747,2730,2088,1636,14326,1,1,1,1
22.4000,4418,1,1,49045,1,94028,0.521605,2,15,15,26,7676485,27.51515,0.00691,2.34376,0.00859,0,1,3,9.733971,7.753037,7.753037,-0.020136,-0.019621,14.941105,7069,0.001313,0.074229,39142,15923,8890,5501,3855,2728,2033,1691,14264,1,1,1,1
23.0000,4418,1,1,49857,1,95725,0.520841,304,154,304,304,349493,27.93107,0.00691,2.34376,0.00859,0,1,3,72.526496,63.913563,63.913563,-0.228334,-0.227365,14.734092,4418,0.015431,0.047044,39995,16156,8819,5712,3876,2899,2029,1675,14563,1,1,1,1
23.9000,4418,1,1,50638,0,97532,0.519199,1,68,68,160,252980,28.55487,0.00691,2.34376,0.00859,1,1,2,1.017477,1.000000,1.226387,-0.539786,-0.539782,14.420757,442,0.037431,0.004809,40294,16763,9075,5715,4036,2941,2239,1720,14748,1,1,1,1
22.3500,4419,1,1,48823,1,93699,0.521068,1,10,47,124,478980,27.48586,0.00267,2.34643,0.00929,0,0,3,1.860490,1.394136,1.394136,-0.001973,-0.001833,14.959370,7292,0.000123,0.076460,39096,15670,8654,5426,3842,2897,2113,1707,14293,1,1,1,1
22.4000,4419,1,1,48634,0,93493,0.520194,2,3,23,55,124267,27.52052,0.00267,2.34643,0.00929,1,1,2,1.375286,1.000000,1.877935,-0.019344,-0.019272,14.941967,7071,0.001290,0.074229,38749,15781,8703,5569,3848,2810,2115,1669,14248,1,1,1,1
23.0000,4419,1,1,49410,0,95343,0.518240,3,23,23,774,2689538,27.93651,0.00267,2.34643,0.00929,1,1,2,1.064532,1.000000,1.660225,-0.227318,-0.227304,14.733527,4423,0.015428,0.047088,39700,16154,8720,5658,3889,2955,2109,1659,14498,1,1,1,1
23.9000,4419,1,1,50464,0,97527,0.517442,1,4,145,145,184413,28.56032,0.00267,2.34643,0.00929,1,1,2,1.371849,1.000000,2.433565,-0.539274,-0.539202,14.422149,442,0.037387,0.004807,40540,16483,9019,5758,3969,2874,2186,1744,14953,1,1,1,1
22.3500,4420,1,1,48917,1,93626,0.522478,1,3,19,146,269200,27.48235,0.00349,2.34542,0.00937,0,1,3,2.827067,2.134042,2.134042,-0.003474,-0.003239,14.957886,7293,0.000217,0.076461,38773,15923,8767,5509,3776,2800,2099,1745,14233,1,1,1,1
22.4000,4420,1,1,48744,0,93881,0.519216,1,332,332,332,100056,27.51700,0.00349,2.34542,0.00937,1,1,2,1.112568,1.000000,39.613581,-0.021134,-0.021109,14.940323,7072,0.001413,0.074231,38847,16321,8653,5445,3768,2820,2134,1682,14210,1,1,1,1
23.0000,4420,1,1,49625,1,95513,0.519568,1,5,2286,2286,120495,27.93289,0.00349,2.34542,0.00937,0,1,3,1.860169,1.332432,1.292674,-0.228683,-0.228543,14.732718,4420,0.015513,0.047048,39700,16178,9010,5579,3957,2780,2148,1718,14442,1,1,1,1
23.9000,4420,1,1,50802,0,97557,0.520747,4,3,8,49,400570,28.55672,0.00349,2.34542,0.00937,1,1,2,1.371117,1.000000,1.489205,-0.540621,-0.540550,14.420685,442,0.037484,0.004807,40329,16664,9222,5741,3947,2932,2190,1719,14812,1,1,1,1
22.3500,4421,1,1,48661,1,93667,0.519516,1,33,33,33,139173,27.47818,0.00426,2.35052,0.00999,0,0,3,5.294438,4.437496,4.437496,-0.005197,-0.004820,14.956252,7291,0.000322,0.076431,38864,15846,8863,5511,3865,2781,2090,1690,14156,1,1,1,1
22.4000,4421,1,1,48797,1,93774,0.520374,1,3,7,150,80201,27.51283,0.00426,2.35052,0.00999,0,1,3,1.802078,1.453526,1.453526,-0.022396,-0.022263,14.939137,7070,0.001490,0.074199,38960,15929,8655,5565,3817,2776,2137,1702,14232,1,1,1,1
23.0000,4421,1,1,49869,1,95282,0.523389,1,2,7,171,144370,27.92878,0.00426,2.35052,0.00999,0,1,3,1.761424,1.355706,1.355706,-0.230364,-0.230235,14.731201,4417,0.015629,0.047010,39361,16282,9028,5528,3902,2832,2149,1765,14434,1,1,1,1
23.9000,4421,1,1,51082,0,97834,0.522135,1,213,213,374,355807,28.55247,0.00426,2.35052,0.00999,1,1,2,1.357764,1.000000,90.434219,-0.542685,-0.542616,14.418608,439,0.037633,0.004774,40659,16654,9032,5809,4010,2907,2163,1735,14864,1,1,1,1
22.3500,4422,1,1,49070,0,93831,0.522967,1,3,4,40,451547,27.47782,0.00266,2.34823,0.00918,1,1,2,1.413864,1.000000,2.182461,-0.006043,-0.005964,14.955332,7297,0.000399,0.076481,38870,16052,8870,5504,3806,2771,2064,1692,14201,1,1,1,1
22.4000,4422,1,1,48897,1,93963,0.520391,1,3,5,208,124469,27.51246,0.00266,2.34823,0.00918,0,1,3,1.441824,1.034708,1.034708,-0.023272,-0.023189,14.938148,7078,0.001552,0.074271,39012,15968,8762,5633,3875,2897,2056,1641,14118,1,1,1,1
23.0000,4422,1,1,49438,0,94979,0.520521,2,11,72,72,471757,27.92847,0.00266,2.34823,0.00918,1,1,2,1.413283,1.000000,6.175777,-0.231489,-0.231411,14.729881,4422,0.015710,0.047057,39471,16095,8686,5519,3779,2901,2178,1637,14712,1,1,1,1
23.9000,4422,1,1,50892,0,97788,0.520437,1,5,49,49,105060,28.55218,0.00266,2.34823,0.00918,1,1,2,1.412657,1.000000,2.990739,-0.543261,-0.543183,14.418129,443,0.037674,0.004816,40724,16494,9109,5776,3955,2956,2157,1746,14870,1,1,1,1
22.3500,4423,1,1,49029,1,94233,0.520301,1,3,8,52,697579,27.47396,0.00266,2.35107,0.01042,0,1,3,1.673999,1.185050,1.009096,-0.007979,-0.007863,14.953449,7296,0.000526,0.076463,39318,16034,8766,5564,3896,2810,2244,1644,13956,1,1,1,1
22.4000,4423,1,1,48822,0,93761,0.520712,26,69,69,206,180255,27.50860,0.00266,2.35107,0.01042,1,1,2,1.307142,1.000000,24.478605,-0.025662,-0.025601,14.935579,7082,0.001714,0.074309,38710,16170,8630,5576,3814,2786,2136,1690,14248,1,1,1,1
23.0000,4423,1,1,49563,1,95486,0.519066,2,5,9,669,220249,27.92452,0.00266,2.35107,0.01042,0,1,3,3.296063,2.668016,2.668016,-0.233370,-0.233101,14.728344,4421,0.015827,0.047041,39704,16272,8675,5664,3945,2807,2232,1720,14466,1,1,1,1
23.9000,4423,1,1,50546,0,97476,0.518553,1,6,6,507,237788,28.54824,0.00266,2.35107,0.01042,1,1,2,1.172567,1.000000,1.444686,-0.545159,-0.545123,14.415924,445,0.037814,0.004838,40296,16669,9168,5735,3981,2882,2212,1758,14774,1,1,1,1
22.3500,4424,1,1,48889,1,93558,0.522558,6,2,6,216,41078845,27.47559,0.00282,2.34833,0.01048,0,0,3,1.148518,1.021075,1.021075,-0.007036,-0.007005,14.953972,7300,0.000468,0.076485,38842,15891,8659,5500,3884,2781,2078,1670,14252,1,1,1,1
22.4000,4424,1,1,48971,1,93917,0.521434,2,6,15,153,89629,27.51022,0.00282,2.34833,0.01048,0,0,3,2.614314,2.226473,2.226473,-0.024440,-0.024223,14.936827,7079,0.001622,0.074255,38812,15957,8935,5615,3874,2763,2121,1700,14139,1,1,1,1
23.0000,4424,1,1,49615,1,95475,0.519670,1,5,5,145,89220,27.92620,0.00282,2.34833,0.01048,0,1,3,4.004541,3.088612,3.088612,-0.232468,-0.232154,14.728901,4424,0.015762,0.047060,39382,16483,8919,5526,3843,2965,2179,1727,14450,1,1,1,1
23.9000,4424,1,1,50679,1,97578,0.519374,1,37,37,60,44849,28.54994,0.00282,2.34833,0.01048,0,1,3,14.723224,13.198662,13.198662,-0.544503,-0.543895,14.416920,444,0.037726,0.004825,40202,16713,9226,5764,4021,2856,2218,1761,14816,1,1,1,1
22.3500,4425,1,1,48904,0,93439,0.523384,8,1,9,79,37329,27.47409,0.00298,2.34672,0.00906,1,1,3,1.407904,1.000000,1.023495,-0.007651,-0.007574,14.953748,7298,0.000507,0.076448,38607,15705,8734,5578,3942,2841,2168,1711,14152,1,1,1,1
22.4000,4425,1,1,49133,1,93670,0.524539,1,1,36,36,212656,27.50887,0.00298,2.34672,0.00906,0,0,3,1.745302,1.239429,1.239429,-0.025065,-0.024940,14.936340,7079,0.001670,0.074240,38772,16072,8729,5540,3793,2756,2109,1692,14206,1,1,1,1
23.0000,4425,1,1,49516,0,94915,0.521693,3,8,274,274,136457,27.92475,0.00298,2.34672,0.00906,1,1,2,1.233330,1.000000,2.440781,-0.233086,-0.233038,14.728077,4421,0.015823,0.047020,39194,16142,8859,5463,3807,2871,2165,1757,14656,1,1,1,1
23.9000,4425,1,1,50859,1,97419,0.522070,1,13,59,2080,185688,28.54851,0.00298,2.34672,0.00906,0,1,3,4.427430,3.803959,3.803959,-0.545013,-0.544677,14.416743,440,0.037781,0.004781,40398,16337,8986,5866,3871,2936,2310,1747,14967,1,1,1,1
22.3500,4426,1,1,48868,0,93908,0.520387,5,14,19,75,1684272,27.47149,0.00298,2.34084,0.00906,1,1,2,1.410464,1.000000,7.252074,-0.009283,-0.009205,14.952079,7299,0.000616,0.076450,38947,15960,8875,5509,3785,2859,2189,1632,14151,1,1,1,1
22.4000,4426,1,1,48729,1,93719,0.519953,2,76,76,76,1510275,27.50610,0.00298,2.34084,0.00906,0,0,3,3.535948,3.131676,3.131676,-0.026493,-0.026207,14.934777,7079,0.001755,0.074231,38762,15961,8800,5505,3829,2738,2086,1649,14388,1,1,1,1
23.0000,4426,1,1,49289,1,94755,0.520179,1,1,72,112,1637847,27.92205,0.00298,2.34084,0.00906,0,1,3,1.567193,1.141799,1.141799,-0.234355,-0.234253,14.727098,4422,0.015906,0.047024,39000,16001,8836,5685,3899,2853,2230,1708,14542,1,1,1,1
23.9000,4426,1,1,50620,0,97515,0.519105,1,30,67,67,267096,28.54582,0.00298,2.34084,0.00906,1,1,2,1.324142,1.000000,11.829097,-0.546504,-0.546440,14.414933,443,0.037908,0.004813,40543,16428,8968,5715,4043,2904,2214,1769,14930,1,1,1,1
22.3500,4427,1,1,48727,1,93438,0.521496,3,2,29,79,570812,27.47495,0.00414,2.34068,0.01087,0,0,3,1.589497,1.337917,1.337917,-0.006719,-0.006615,14.954452,7305,0.000442,0.076483,38651,15887,8797,5388,3732,2771,2182,1684,14345,1,1,1,1
22.4000,4427,1,1,48673,1,93617,0.519922,1,3,23,30,130743,27.50955,0.00414,2.34068,0.01087,0,1,3,1.740493,1.234524,1.009226,-0.023989,-0.023864,14.937454,7084,0.001598,0.074254,38905,15917,8536,5610,3669,2684,2121,1626,14548,1,1,1,1
23.0000,4427,1,1,49785,1,95655,0.520470,1,7,7,51,316710,27.92557,0.00414,2.34068,0.01087,0,1,3,4.374492,3.590143,3.590143,-0.232142,-0.231809,14.729155,4430,0.015738,0.047091,39894,16217,8762,5618,3912,2827,2207,1700,14517,1,1,1,1
23.9000,4427,1,1,50977,1,97846,0.520997,1,47,47,278,1123244,28.54935,0.00414,2.34068,0.01087,0,1,3,23.455604,20.325903,20.325903,-0.544231,-0.543519,14.417166,443,0.037699,0.004811,40586,16655,9101,5892,3930,2902,2189,1727,14863,1,1,1,1
22.3500,4428,1,1,48943,1,93725,0.522203,2,568,568,568,40695,27.47208,0.00429,2.34090,0.01083,0,0,3,8.003013,7.605778,7.605778,-0.008225,-0.007755,14.953031,7307,0.000519,0.076494,39005,15893,8689,5445,3765,2824,2044,1666,14393,1,1,1,1
22.4000,4428,1,1,49163,1,94117,0.522366,1,5,66,148,43459467,27.50683,0.00429,2.34090,0.01083,0,1,3,4.465696,3.200050,3.200050,-0.025502,-0.025164,14.936266,7086,0.001685,0.074264,39148,15970,8832,5564,3748,2852,2155,1709,14138,1,1,1,1
23.0000,4428,1,1,49698,0,95503,0.520387,1,8,15,77,135076,27.92275,0.00429,2.34090,0.01083,1,1,2,1.410970,1.000000,4.656697,-0.233505,-0.233427,14.727889,4428,0.015849,0.047064,39700,16153,8873,5614,3789,2877,2221,1756,14519,1,1,1,1
23.9000,4428,1,1,50919,1,98002,0.519576,1,2,69,69,132616,28.54655,0.00429,2.34090,0.01083,0,0,3,1.387464,1.024349,1.024349,-0.545233,-0.545159,14.416062,443,0.037816,0.004810,40786,16861,8943,5790,3975,2908,2229,1686,14823,1,1,1,1
22.3500,4429,1,1,48684,0,93523,0.520562,2,1,22,246,418785,27.47664,0.00422,2.34592,0.01063,1,1,3,1.413853,1.000000,1.179713,-0.005868,-0.005790,14.955506,7304,0.000387,0.076433,38685,15892,8726,5441,3796,2779,2165,1621,14417,1,1,1,1
22.4000,4429,1,1,48758,0,93828,0.519659,2,2,37,37,169458,27.51123,0.00422,2.34592,0.01063,1,0,3,1.279247,1.000000,1.035470,-0.023148,-0.023092,14.938296,7083,0.001546,0.074205,38910,15948,8855,5495,3752,2775,2182,1621,14289,1,1,1,1
23.0000,4429,1,1,49730,0,95399,0.521290,14,55,55,80,1755697,27.92721,0.00422,2.34592,0.01063,1,1,2,1.324029,1.000000,20.834425,-0.231478,-0.231415,14.729959,4425,0.015710,0.047014,39636,16216,8719,5656,3878,2837,2195,1715,14546,1,1,1,1
23.9000,4429,1,1,50883,1,97770,0.520441,8,10,10,98,326202,28.55103,0.00422,2.34592,0.01063,0,1,3,6.168660,5.085766,5.085766,-0.543227,-0.542816,14.417713,439,0.037649,0.004765,40422,16690,9131,5675,4129,2877,2198,1799,14848,1,1,1,1
22.3500,4430,1,1,49210,0,94248,0.522139,8,18,26,26,462248,27.47506,0.00266,2.34170,0.01100,1,0,2,1.075053,1.000000,1.468045,-0.007409,-0.007392,14.954049,7308,0.000494,0.076465,39341,15951,8836,5530,3731,2773,2184,1680,14221,1,1,1,1
22.4000,4430,1,1,48901,1,93933,0.520600,1,9,44,44,87473,27.50980,0.00266,2.34170,0.01100,0,0,3,2.955727,2.340702,2.340702,-0.024829,-0.024584,14.936559,7089,0.001646,0.074260,38847,16147,8761,5482,3841,2688,2243,1675,14248,1,1,1,1
23.0000,4430,1,1,49671,1,95572,0.519729,1,7,34,38,136294,27.92569,0.00266,2.34170,0.01100,0,1,3,2.148780,1.528103,1.350688,-0.232709,-0.232537,14.728739,4428,0.015788,0.047040,39725,16161,9023,5575,3743,2904,2113,1718,14609,1,1,1,1
23.9000,4430,1,1,50832,0,97907,0.519192,2,1,5683,5683,71534,28.54952,0.00266,2.34170,0.01100,1,1,3,1.335679,1.000000,1.094697,-0.544600,-0.544535,14.416915,441,0.037771,0.004786,40617,16711,9082,5825,4028,2826,2166,1712,14939,1,1,1,1
22.3500,4431,1,1,48955,1,93760,0.522137,16,2,28,67,360589,27.47394,0.00266,2.33756,0.00936,0,1,3,1.629642,1.252493,1.252493,-0.007895,-0.007785,14.952873,7308,0.000521,0.076454,38915,16060,8719,5459,3768,2793,2090,1722,14233,1,1,1,1
22.4000,4431,1,1,49226,0,94350,0.521744,3,5,99,113,29357,27.50867,0.00266,2.33756,0.00936,1,1,2,1.290934,1.000000,1.795454,-0.025298,-0.025240,14.935928,7087,0.001690,0.074226,39308,16081,8694,5588,3870,2724,2153,1673,14258,1,1,1,1
23.0000,4431,1,1,49703,1,95337,0.521346,1,7,125,125,114619,27.92462,0.00266,2.33756,0.00936,0,1,3,1.868786,1.684701,1.684701,-0.233267,-0.233126,14.728307,4427,0.015828,0.047020,39328,16215,8926,5785,3830,2847,2184,1671,14550,1,1,1,1
23.9000,4431,1,1,50876,0,97872,0.519827,1,2,265,265,635669,28.54831,0.00266,2.33756,0.00936,1,1,2,1.401341,1.000000,1.708877,-0.545114,-0.545038,14.416293,441,0.037807,0.004785,40868,16372,9102,5817,4053,2868,2199,1764,14828,1,1,1,1
22.3500,4432,1,1,48936,0,93920,0.521045,1,1,14,27,506820,27.47720,0.00282,2.34286,0.00794,1,1,3,1.077387,1.000000,1.017539,-0.006254,-0.006237,14.955207,7315,0.000417,0.076498,38971,16047,8819,5560,3806,2810,2113,1596,14197,1,1,1,1
22.4000,4432,1,1,48931,1,94007,0.520509,1,5,6,49,112187,27.51177,0.00282,2.34286,0.00794,0,1,3,3.677716,2.931300,2.931300,-0.023666,-0.023372,14.937686,7092,0.001565,0.074253,39068,15928,8752,5479,3838,2858,2123,1660,14300,1,1,1,1
23.0000,4432,1,1,49720,0,95547,0.520378,1,7,90,90,1605585,27.92778,0.00282,2.34286,0.00794,1,1,2,1.311946,1.000000,2.991940,-0.231675,-0.231614,14.729572,4432,0.015724,0.047058,39569,16179,8897,5722,3942,2903,2195,1664,14475,1,1,1,1
23.9000,4432,1,1,51033,1,98240,0.519478,1,7,18,107,102079,28.55149,0.00282,2.34286,0.00794,0,1,3,4.373413,3.626020,3.626020,-0.543550,-0.543217,14.418218,444,0.037676,0.004816,40944,16606,9249,5769,4039,2971,2208,1716,14737,1,1,1,1
22.3500,4433,1,1,49086,0,94430,0.519819,2,44,44,112,284437,27.47691,0.00477,2.34214,0.00811,1,1,2,1.210163,1.000000,10.447533,-0.005645,-0.005602,14.955491,7311,0.000375,0.076437,39348,16008,8883,5532,3859,2779,2173,1723,14124,1,1,1,1
22.4000,4433,1,1,49236,0,94482,0.521121,1,1,8,41,57123,27.51162,0.00477,2.34214,0.00811,1,0,3,1.403781,1.000000,1.143877,-0.022751,-0.022675,14.938653,7091,0.001518,0.074220,39212,16201,8723,5675,4018,2705,2108,1707,14132,1,1,1,1
23.0000,4433,1,1,49725,1,95490,0.520741,5,7,10,56,77978,27.92754,0.00477,2.34214,0.00811,0,1,3,5.078351,3.840799,3.840799,-0.230847,-0.230481,14.730958,4429,0.015646,0.047011,39707,16157,8815,5664,3879,2910,2084,1676,14597,1,1,1,1
23.9000,4433,1,1,50992,0,97905,0.520837,10,124,124,165,769595,28.55127,0.00477,2.34214,0.00811,1,1,2,1.060001,1.000000,7.684074,-0.542787,-0.542774,14.418043,440,0.037645,0.004772,40612,16493,9134,5785,4130,2923,2260,1845,14722,1,1,1,1
22.3500,4434,1,1,49075,1,93994,0.522113,1,3,61,61,261694,27.47432,0.00524,2.34111,0.00747,0,1,3,2.018327,1.472832,1.472832,-0.006427,-0.006268,14.955085,7313,0.000419,0.076443,39037,15871,8722,5712,3790,2811,2177,1730,14143,1,1,1,1
22.4000,4434,1,1,49299,1,94122,0.523783,1,32,32,507,807630,27.50902,0.00524,2.34111,0.00747,0,1,3,18.226846,15.193617,15.193617,-0.024044,-0.023389,14.937306,7093,0.001566,0.074231,39158,15949,8546,5650,3763,2880,2094,1707,14374,1,1,1,1
23.0000,4434,1,1,49823,1,95577,0.521292,1,14,14,86,343962,27.92500,0.00524,2.34111,0.00747,0,0,3,1.765798,1.351235,1.351235,-0.231757,-0.231629,14.729553,4432,0.015725,0.047037,39746,16271,8820,5605,3875,2782,2120,1700,14657,1,1,1,1
23.9000,4434,1,1,50769,1,98056,0.517760,1,4,35,35,236642,28.54874,0.00524,2.34111,0.00747,0,0,3,1.576654,1.189523,1.189523,-0.543615,-0.543513,14.417684,440,0.037698,0.004771,40606,16736,9094,5811,3961,2990,2259,1772,14826,1,1,1,1
22.3500,4435,1,1,48632,0,93474,0.520279,3,2,44,112,137099,27.47311,0.00325,2.34781,0.00807,1,0,3,1.325521,1.000000,1.053555,-0.008088,-0.008025,14.953349,7314,0.000537,0.076445,38559,16023,8764,5439,3738,2766,2144,1671,14369,1,1,1,1
22.4000,4435,1,1,48789,1,93702,0.520688,5,6,17,31,1777838,27.50781,0.00325,2.34781,0.00807,0,0,3,2.234409,2.054661,2.054661,-0.025512,-0.025330,14.935570,7092,0.001696,0.074213,38658,15882,8778,5540,3863,2739,2164,1775,14302,1,1,1,1
23.0000,4435,1,1,49565,1,95584,0.518555,12,2,36,36,373457,27.92369,0.00325,2.34781,0.00807,0,1,3,2.037791,1.503844,1.503844,-0.233419,-0.233258,14.728123,4431,0.015838,0.047020,39639,16229,9057,5489,3898,2859,2214,1649,14549,1,1,1,1
23.9000,4435,1,1,50897,1,97971,0.519516,2,55,55,59,163177,28.54745,0.00325,2.34781,0.00807,0,1,3,8.261865,7.815866,7.815866,-0.545486,-0.545010,14.415786,440,0.037806,0.004770,40623,16820,9203,5636,3908,2911,2127,1796,14946,1,1,1,1
22.3500,4436,1,1,48767,1,93730,0.520298,2,8,19,4429,540725,27.46991,0.00341,2.34850,0.00835,0,0,3,3.250238,2.850966,2.850966,-0.009666,-0.009400,14.951603,7318,0.000629,0.076478,38659,16138,8772,5532,3735,2771,2165,1646,14311,1,1,1,1
22.4000,4436,1,1,48940,0,93875,0.521337,2,12,18,133,76923,27.50460,0.00341,2.34850,0.00835,1,0,2,1.193224,1.000000,2.714506,-0.027006,-0.026966,14.934447,7095,0.001806,0.074233,38623,16052,8895,5589,3864,2702,2169,1697,14283,1,1,1,1
23.0000,4436,1,1,49987,1,95726,0.522194,3,3,231,231,1243952,27.92055,0.00341,2.34850,0.00835,0,0,3,1.440585,1.226113,1.226113,-0.234889,-0.234807,14.726245,4434,0.015945,0.047048,39572,16429,8894,5691,3887,2882,2199,1713,14458,1,1,1,1
23.9000,4436,1,1,50985,1,98041,0.520043,3,9,9,135,51358,28.54432,0.00341,2.34850,0.00835,0,1,3,5.748373,4.589852,4.589852,-0.546926,-0.546532,14.414914,441,0.037914,0.004780,40880,16729,9161,5593,3947,2906,2120,1830,14874,1,1,1,1
22.3500,4437,1,1,48893,1,93705,0.521781,2,19,19,47,1453955,27.46697,0.00356,2.34831,0.00838,0,1,3,4.386746,3.827957,3.827957,-0.011038,-0.010705,14.950720,7314,0.000716,0.076424,38918,15923,8740,5446,3818,2755,2109,1630,14365,1,1,1,1
22.4000,4437,1,1,48872,0,94053,0.519627,1,4,12,452,47888,27.50165,0.00356,2.34831,0.00838,1,1,2,1.215204,1.000000,1.223054,-0.028250,-0.028206,14.932893,7092,0.001889,0.074193,38865,15907,8952,5661,3829,2779,2063,1692,14304,1,1,1,1
23.0000,4437,1,1,49783,1,95614,0.520672,5,2,36,106,49098,27.91767,0.00356,2.34831,0.00838,0,0,3,1.279390,1.111506,1.111506,-0.236243,-0.236187,14.724833,4429,0.016040,0.046988,39920,16170,8776,5559,3875,2772,2165,1706,14670,1,1,1,1
23.9000,4437,1,1,51029,1,98116,0.520094,1,1,4,55,558375,28.54145,0.00356,2.34831,0.00838,0,1,3,1.242803,1.080855,1.080855,-0.548123,-0.548074,14.413350,436,0.038025,0.004726,40792,16650,9198,5782,4064,2922,2128,1703,14876,1,1,1,1
22.3500,4438,1,1,49153,1,94082,0.522454,3,8,27,27,1106103,27.46963,0.00231,2.34395,0.00896,0,0,3,2.101511,1.821040,1.821040,-0.010352,-0.010185,14.950840,7332,0.000681,0.076594,39003,16119,8826,5471,3833,2834,2138,1706,14151,1,1,1,1
22.4000,4438,1,1,49084,0,94174,0.521211,3,7,7,192,407099,27.50430,0.00231,2.34395,0.00896,1,1,2,1.313857,1.000000,2.778416,-0.027736,-0.027675,14.933703,7109,0.001853,0.074350,39278,15832,8796,5480,3861,2881,2144,1649,14252,1,1,1,1
23.0000,4438,1,1,49826,0,95554,0.521449,2,1,30,85,119724,27.92022,0.00231,2.34395,0.00896,1,0,3,1.407885,1.000000,1.033522,-0.235578,-0.235501,14.725821,4446,0.015992,0.047155,39758,16191,8723,5619,3924,2807,2143,1778,14610,1,1,1,1
23.9000,4438,1,1,51183,1,98225,0.521084,1,479,479,479,141520,28.54403,0.00231,2.34395,0.00896,0,1,3,143.646356,136.620763,136.620763,-0.548035,-0.546916,14.413367,452,0.037945,0.004898,40915,16712,8992,5748,4033,2932,2260,1733,14899,1,1,1,1
22.3500,4439,1,1,49313,1,94468,0.522013,1,10,12,77,635831,27.47149,0.00187,2.34555,0.00937,0,1,3,6.175690,4.984479,4.984479,-0.009699,-0.009289,14.951704,7331,0.000621,0.076562,39171,16228,8848,5515,3954,2772,2129,1714,14136,1,1,1,1
22.4000,4439,1,1,49107,1,94263,0.520963,1,19,483,483,384177,27.50616,0.00187,2.34555,0.00937,0,1,3,8.021670,7.109123,7.109123,-0.027072,-0.026603,14.934272,7109,0.001781,0.074330,39194,15874,8684,5644,3893,2835,2086,1658,14394,1,1,1,1
23.0000,4439,1,1,49701,1,95841,0.518583,1,27,4345,4345,117784,27.92214,0.00187,2.34555,0.00937,0,1,3,2.924703,2.924475,2.924475,-0.234962,-0.234721,14.726738,4445,0.015938,0.047131,39723,16384,9026,5645,3858,2825,2189,1655,14535,1,1,1,1
23.9000,4439,1,1,50962,0,98053,0.519745,2,10,184,191,217679,28.54596,0.00187,2.34555,0.00937,1,1,2,1.413565,1.000000,5.238846,-0.546937,-0.546859,14.414436,451,0.037938,0.004886,40833,16643,9118,5674,3969,2872,2252,1729,14962,1,1,1,1
