k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.4000,2316,1,1,25703,1,49386,0.520462,2,11,151,151,55793,27.50736,0.01025,2.34305,0.01758,0,1,3,6.370032,5.296582,5.296582,-0.023023,-0.022224,14.939072,3709,0.001488,0.074305,20633,8303,4592,2930,2063,1471,1078,908,7407,1,1,1,1
23.0000,2316,1,1,25957,1,49988,0.519275,1,2,34,34,62760,27.92337,0.01025,2.34305,0.01758,0,0,3,1.628019,1.218530,1.218530,-0.230710,-0.230499,14.730320,2325,0.015648,0.047239,20892,8433,4612,2900,2056,1448,1162,854,7630,1,1,1,1
23.9000,2316,1,1,26616,0,51029,0.521596,3,11,130,301,7992524,28.54708,0.01025,2.34305,0.01758,1,0,2,1.208282,1.000000,2.623232,-0.542731,-0.542649,14.418559,238,0.037635,0.004940,21051,8641,4762,3034,2122,1559,1135,952,7772,1,1,1,1
22.3500,2317,1,1,25505,1,48957,0.520978,1,23,39,39,670840,27.48206,0.00806,2.34907,0.01330,0,1,3,12.387805,10.515941,10.515941,-0.002097,-0.001011,14.960262,3823,0.000068,0.076448,20193,8399,4631,2772,1971,1526,1162,926,7376,1,1,1,1
22.4000,2317,1,1,25424,0,49111,0.517695,3,7,248,248,45179,27.51676,0.00806,2.34907,0.01330,1,0,2,1.214696,1.000000,1.738011,-0.019058,-0.018975,14.942231,3707,0.001270,0.074218,20405,8230,4552,2941,2050,1474,1105,891,7462,1,1,1,1
23.0000,2317,1,1,25943,1,49997,0.518902,2,8,8,410,588219,27.93289,0.00806,2.34907,0.01330,0,1,3,5.532176,4.350293,4.350293,-0.227321,-0.226583,14.733510,2316,0.015379,0.047025,20716,8499,4730,2971,1999,1455,1095,892,7639,1,1,1,1
23.9000,2317,1,1,26727,1,51291,0.521096,2,15,67,67,111216,28.55663,0.00806,2.34907,0.01330,0,1,3,5.843997,5.285030,5.285030,-0.539234,-0.538472,14.421641,231,0.037338,0.004792,21213,8737,4882,3116,2049,1509,1174,917,7693,1,1,1,1
22.3500,2318,1,1,25571,1,48998,0.521889,8,2,51,87,225474,27.49034,0.00776,2.34461,0.01680,0,1,3,1.548652,1.209166,1.209166,0.002166,0.002355,14.962454,3830,-0.000157,0.076543,20276,8375,4475,2851,1938,1479,1117,932,7554,1,1,1,1
22.4000,2318,1,1,25595,1,49059,0.521729,4,5,12,35,75000,27.52502,0.00776,2.34461,0.01680,0,0,3,1.664365,1.475917,1.475917,-0.015221,-0.015001,14.945392,3710,0.001004,0.074230,20266,8315,4580,2909,2019,1427,1128,877,7537,1,1,1,1
23.0000,2318,1,1,26107,1,50060,0.521525,4,11,915,915,27782,27.94097,0.00776,2.34461,0.01680,0,0,3,2.660592,2.451343,2.451343,-0.223304,-0.222882,14.737344,2320,0.015124,0.047074,20790,8544,4736,2884,2002,1500,1118,883,7602,1,1,1,1
23.9000,2318,1,1,26473,1,50980,0.519292,3,98,98,98,250635,28.56475,0.00776,2.34461,0.01680,0,1,3,3.191655,2.666070,2.657332,-0.535206,-0.534706,14.426509,233,0.037064,0.004830,20980,8740,4667,3089,2096,1522,1170,915,7800,1,1,1,1
22.3500,2319,1,1,25483,1,49073,0.519298,1,4,18,54,92370,27.48550,0.01507,2.34930,0.01726,0,0,3,2.051456,1.588711,1.588711,0.003449,0.003759,14.964508,3826,-0.000251,0.076420,20488,8175,4501,2866,2029,1540,1094,884,7495,1,1,1,1
22.4000,2319,1,1,25373,1,48813,0.519811,1,7253,7253,7253,154076,27.52018,0.01507,2.34930,0.01726,0,1,3,8.352468,8.096039,8.096039,-0.014239,-0.013323,14.947966,3710,0.000891,0.074185,20224,8232,4499,2854,1967,1420,1173,900,7543,1,1,1,1
23.0000,2319,1,1,26230,0,50149,0.523052,1,193,193,193,95293,27.93624,0.01507,2.34930,0.01726,1,1,2,1.055827,1.000000,11.167064,-0.222342,-0.222318,14.737729,2318,0.015085,0.047012,20726,8433,4921,2889,2057,1561,1174,903,7484,1,1,1,1
23.9000,2319,1,1,26715,1,51419,0.519565,2,20,3153,3153,107992,28.56005,0.01507,2.34930,0.01726,0,1,3,1.252745,1.218986,1.218986,-0.533766,-0.533668,14.427623,234,0.036989,0.004848,21560,8684,4761,3032,2086,1542,1097,895,7761,1,1,1,1
22.3500,2320,1,1,25557,1,49227,0.519177,1,136,136,136,2388137,27.49226,0.00805,2.34432,0.01253,0,1,3,9.157252,8.817276,8.817276,0.002754,0.003709,14.964995,3832,-0.000248,0.076504,20465,8389,4546,2916,2055,1399,1099,905,7452,1,1,1,1
22.4000,2320,1,1,25667,1,49364,0.519964,1,21,21,78,29579,27.52692,0.00805,2.34432,0.01253,0,0,3,3.666049,3.001133,3.001133,-0.014341,-0.013781,14.946846,3716,0.000922,0.074279,20478,8503,4510,2838,1987,1448,1164,894,7541,1,1,1,1
23.0000,2320,1,1,26144,0,50228,0.520517,1,5,32,39,91051,27.94281,0.00805,2.34432,0.01253,1,1,2,1.242192,1.000000,1.728687,-0.222167,-0.222073,14.738592,2323,0.015067,0.047090,20914,8649,4581,2971,2007,1473,1190,865,7577,1,1,1,1
23.9000,2320,1,1,26399,1,50878,0.518879,6,11,109,251,155448,28.56664,0.00805,2.34432,0.01253,0,1,3,1.218579,1.054863,1.054863,-0.533977,-0.533892,14.427343,235,0.037006,0.004867,20878,8580,4800,3148,2042,1569,1157,934,7769,1,1,1,1
22.3500,2321,1,1,25540,0,48980,0.521448,1,1,36,36,30593,27.48827,0.01409,2.35403,0.01343,1,1,3,1.323139,1.000000,1.068958,0.004350,0.004470,14.965729,3829,-0.000299,0.076408,20169,8416,4593,2904,1969,1455,1145,840,7488,1,1,1,1
22.4000,2321,1,1,25667,1,49368,0.519922,181,7,181,181,145380,27.52291,0.01409,2.35403,0.01343,0,1,3,3.547243,3.190762,3.190762,-0.013218,-0.012672,14.945796,3713,0.000848,0.074192,20508,8521,4612,2880,1933,1477,1141,862,7433,1,1,1,1
23.0000,2321,1,1,25953,1,50070,0.518345,1,8,28,69,44571,27.93892,0.01409,2.35403,0.01343,0,1,3,4.243583,3.553895,3.553895,-0.221246,-0.220624,14.739859,2320,0.014968,0.047005,20695,8597,4701,2888,2117,1492,1084,922,7573,1,1,1,1
23.9000,2321,1,1,26784,0,51232,0.522808,2,33,126,126,36311,28.56248,0.01409,2.35403,0.01343,1,1,2,1.319704,1.000000,12.553537,-0.533300,-0.533181,14.427964,232,0.036955,0.004802,21251,8662,4762,3061,2092,1487,1152,917,7847,1,1,1,1
22.3500,2322,1,1,25544,0,49095,0.520308,1,101,101,101,66622,27.49014,0.01107,2.35876,0.01752,1,1,2,1.052958,1.000000,5.553531,0.003509,0.003532,14.963559,3832,-0.000236,0.076446,20286,8415,4628,2831,1981,1459,1110,912,7472,1,1,1,1
22.4000,2322,1,1,25751,1,49346,0.521856,10,3,30,30,210533,27.52476,0.01107,2.35876,0.01752,0,1,3,1.599653,1.465579,1.465579,-0.013508,-0.013306,14.946742,3717,0.000890,0.074235,20499,8304,4667,2876,2025,1503,1070,906,7495,1,1,1,1
23.0000,2322,1,1,26114,0,50132,0.520915,1,2,30,30,96394,27.94089,0.01107,2.35876,0.01752,1,0,3,1.296507,1.000000,1.175467,-0.221527,-0.221415,14.739746,2322,0.015022,0.047026,20812,8602,4633,2947,2029,1437,1169,947,7555,1,1,1,1
23.9000,2322,1,1,26699,1,51309,0.520367,1,10,10,153,180864,28.56448,0.01107,2.35876,0.01752,0,0,3,3.153044,2.670576,2.670576,-0.533507,-0.533012,14.427529,233,0.036944,0.004821,21295,8710,4863,2968,2144,1469,1166,897,7796,1,1,1,1
22.3500,2323,1,1,25898,0,49410,0.524156,5,49,57,67,256853,27.49453,0.01076,2.35671,0.01666,1,1,2,1.247738,1.000000,13.786043,0.005166,0.005261,14.966450,3834,-0.000352,0.076438,20678,8310,4575,2921,1987,1493,1116,898,7431,1,1,1,1
22.4000,2323,1,1,25844,0,49635,0.520691,37,2,37,37,91301,27.52914,0.01076,2.35671,0.01666,1,1,3,1.376717,1.000000,1.220315,-0.011618,-0.011480,14.949409,3716,0.000768,0.074170,20860,8323,4577,2908,2065,1469,1160,894,7378,1,1,1,1
23.0000,2323,1,1,26121,1,50094,0.521450,1,9,43,43,491885,27.94509,0.01076,2.35671,0.01666,0,1,3,4.141206,3.765937,3.765937,-0.219834,-0.219223,14.742079,2322,0.014871,0.046998,20800,8534,4581,2993,2044,1428,1096,923,7694,1,1,1,1
23.9000,2323,1,1,26711,1,51449,0.519184,1,12,16,224,546215,28.56871,0.01076,2.35671,0.01666,0,1,3,2.225710,1.593151,1.391112,-0.531430,-0.531086,14.429982,232,0.036804,0.004797,21500,8747,4774,3051,2040,1550,1149,925,7712,1,1,1,1
22.3500,2324,1,1,25627,1,49139,0.521531,2,4,4,212,22158,27.49221,0.01106,2.36016,0.01341,0,1,3,1.834408,1.649946,1.649946,0.004720,0.004981,14.966236,3834,-0.000333,0.076406,20436,8231,4655,2912,1962,1434,1135,875,7498,1,1,1,1
22.4000,2324,1,1,25816,0,49253,0.524161,13,3,42,6071,122318,27.52680,0.01106,2.36016,0.01341,1,1,2,1.366942,1.000000,1.759909,-0.012600,-0.012466,14.948641,3718,0.000834,0.074182,20407,8356,4567,2874,2016,1486,1122,913,7511,1,1,1,1
23.0000,2324,1,1,25994,0,49960,0.520307,2,4,5,89,303167,27.94287,0.01106,2.36016,0.01341,1,1,2,1.340118,1.000000,1.982359,-0.220653,-0.220527,14.740604,2326,0.014960,0.047063,20798,8388,4648,2925,2011,1475,1140,908,7666,1,1,1,1
23.9000,2324,1,1,26750,0,51277,0.521687,1,1,52,210,267329,28.56652,0.01106,2.36016,0.01341,1,1,2,1.403823,1.000000,1.421673,-0.532413,-0.532267,14.428682,232,0.036890,0.004796,21258,8744,4694,3001,2121,1531,1159,935,7833,1,1,1,1
22.3500,2325,1,1,25455,1,49036,0.519119,2,2,17,7804,135497,27.48601,0.01135,2.34924,0.01404,0,1,3,2.009183,1.467550,1.467550,0.001891,0.002192,14.963396,3836,-0.000146,0.076428,20406,8215,4449,2935,1966,1464,1130,872,7598,1,1,1,1
22.4000,2325,1,1,25659,1,49095,0.522650,1,587,587,587,254116,27.52089,0.01135,2.34924,0.01404,0,1,3,5.562509,5.447526,5.447526,-0.015833,-0.015095,14.946199,3715,0.001010,0.074102,20235,8323,4639,2986,1944,1463,1051,941,7512,1,1,1,1
23.0000,2325,1,1,26177,1,50052,0.523007,1,14,232,232,1133719,27.93678,0.01135,2.34924,0.01404,0,1,3,10.076781,7.359719,7.359719,-0.223842,-0.222849,14.738455,2322,0.015120,0.046969,20833,8340,4767,2930,1988,1530,1130,906,7627,1,1,1,1
23.9000,2325,1,1,26902,0,51747,0.519886,2,8,44,98,62235,28.56046,0.01135,2.34924,0.01404,1,0,2,1.131241,1.000000,1.220634,-0.535294,-0.535241,14.426005,228,0.037103,0.004712,21620,8842,4814,3033,2122,1566,1222,879,7648,1,1,1,1
22.3500,2326,1,1,25529,1,49179,0.519114,3,8,8,12,485566,27.48465,0.01015,2.34157,0.01162,0,1,3,2.951577,2.681817,2.681817,0.000290,0.000755,14.960988,3846,-0.000050,0.076606,20408,8342,4561,2817,2031,1513,1116,890,7500,1,1,1,1
22.4000,2326,1,1,25669,1,49264,0.521060,1,4,5,145,78227,27.51921,0.01015,2.34157,0.01162,0,1,3,1.977063,1.803519,1.803519,-0.016903,-0.016610,14.944654,3729,0.001111,0.074357,20539,8252,4455,2993,2026,1469,1171,868,7490,1,1,1,1
23.0000,2326,1,1,26182,0,50185,0.521720,34,27,34,88,52740,27.93522,0.01015,2.34157,0.01162,1,0,2,1.078880,1.000000,2.249569,-0.224962,-0.224930,14.736340,2331,0.015264,0.047138,20749,8466,4735,2976,2134,1503,1067,937,7617,1,1,1,1
23.9000,2326,1,1,26878,0,51696,0.519934,1,2,20,20,17388,28.55893,0.01015,2.34157,0.01162,1,0,2,1.402703,1.000000,1.464682,-0.536723,-0.536577,14.424481,236,0.037199,0.004876,21570,8800,4758,3081,2110,1500,1158,912,7806,1,1,1,1
22.3500,2327,1,1,25791,1,49427,0.521810,1,4,5,72,248360,27.47576,0.01319,2.34242,0.01221,0,1,3,2.692060,2.153041,2.153041,-0.002487,-0.002061,14.958553,3841,0.000138,0.076486,20542,8421,4622,2952,2076,1453,1095,829,7436,1,1,1,1
22.4000,2327,1,1,25611,1,49261,0.519915,8,22,22,83,58771,27.51031,0.01319,2.34242,0.01221,0,0,3,1.481967,1.365391,1.365391,-0.019668,-0.019499,14.940732,3731,0.001305,0.074385,20354,8328,4547,2995,2054,1490,1118,922,7452,1,1,1,1
23.0000,2327,1,1,26113,1,50249,0.519682,4,2,4,35,337084,27.92643,0.01319,2.34242,0.01221,0,1,3,1.554563,1.354244,1.354244,-0.227717,-0.227528,14.732850,2329,0.015444,0.047088,20912,8510,4747,2972,1947,1525,1178,834,7623,1,1,1,1
23.9000,2327,1,1,26780,0,51368,0.521346,1,6,13,23,92775,28.55018,0.01319,2.34242,0.01221,1,1,2,1.202694,1.000000,1.801585,-0.539655,-0.539576,14.421016,234,0.037416,0.004833,21352,8751,4767,2983,2049,1520,1143,962,7840,1,1,1,1
22.3500,2328,1,1,25867,1,49676,0.520725,12,4,12,296,38225,27.49053,0.01044,2.35099,0.01131,0,1,3,1.771506,1.565724,1.565724,0.003707,0.003953,14.965200,3848,-0.000264,0.076559,20739,8487,4525,2977,2012,1526,1114,877,7418,1,1,1,1
22.4000,2328,1,1,25728,0,49239,0.522523,2,35,35,87,27194,27.52537,0.01044,2.35099,0.01131,1,0,3,1.027930,1.000000,1.080820,-0.013622,-0.013610,14.947682,3729,0.000911,0.074278,20281,8381,4698,2879,2009,1486,1106,866,7532,1,1,1,1
23.0000,2328,1,1,26070,0,49918,0.522267,1,9,41,174,245588,27.94132,0.01044,2.35099,0.01131,1,1,2,1.387649,1.000000,4.696695,-0.221927,-0.221786,14.739297,2331,0.015047,0.047088,20694,8429,4681,2913,1963,1512,1091,894,7740,1,1,1,1
23.9000,2328,1,1,26909,1,51553,0.521978,1,8,165,165,24155,28.56509,0.01044,2.35099,0.01131,0,1,3,4.064686,3.418097,3.418097,-0.533745,-0.533143,14.427349,236,0.036954,0.004870,21456,8727,4848,2992,2059,1522,1173,945,7830,1,1,1,1
22.3500,2329,1,1,25650,0,49529,0.517889,1,6,23,23,118910,27.47266,0.02060,2.34226,0.01407,1,0,2,1.256708,1.000000,1.997067,-0.000405,-0.000307,14.960878,3842,0.000021,0.076429,20671,8377,4604,2900,2082,1460,1052,848,7534,1,1,1,1
22.4000,2329,1,1,25450,0,49223,0.517045,4,44,44,51,31937,27.50718,0.02060,2.34226,0.01407,1,1,2,1.348110,1.000000,18.338669,-0.018143,-0.018015,14.942828,3726,0.001206,0.074211,20238,8516,4689,2884,1992,1468,1056,899,7480,1,1,1,1
23.0000,2329,1,1,26065,1,50198,0.519254,1,124,124,124,1006316,27.92325,0.02060,2.34226,0.01407,0,1,3,22.716728,21.923144,21.923144,-0.226215,-0.224874,14.734823,2328,0.015261,0.047021,20910,8506,4730,2908,1995,1460,1105,806,7777,1,1,1,1
23.9000,2329,1,1,26552,0,51010,0.520536,3,4,7,24,372754,28.54705,0.02060,2.34226,0.01407,1,1,2,1.306834,1.000000,1.699999,-0.537564,-0.537449,14.423328,233,0.037262,0.004808,21031,8666,4710,3049,2088,1484,1176,873,7932,1,1,1,1
22.3500,2330,1,1,25912,0,49609,0.522335,83,5,83,83,73638,27.47787,0.01073,2.34432,0.01346,1,1,2,1.297582,1.000000,1.984054,-0.002626,-0.002514,14.958249,3844,0.000168,0.076449,20711,8360,4684,2957,1976,1526,1078,872,7444,1,1,1,1
22.4000,2330,1,1,25888,0,49477,0.523244,1,1,5,27,42612,27.51268,0.01073,2.34432,0.01346,1,0,3,1.402092,1.000000,1.061385,-0.019875,-0.019730,14.941216,3728,0.001321,0.074227,20602,8467,4518,2919,2027,1467,1142,887,7447,1,1,1,1
23.0000,2330,1,1,26171,1,50345,0.519843,1,2,6,24,97763,27.92856,0.01073,2.34432,0.01346,0,1,3,1.456947,1.043305,1.043305,-0.227824,-0.227662,14.733408,2329,0.015452,0.047026,20973,8531,4678,2952,2060,1475,1167,839,7669,1,1,1,1
23.9000,2330,1,1,26717,1,51709,0.516690,2,46,46,189,128384,28.55240,0.01073,2.34432,0.01346,0,1,3,11.723725,11.085780,11.085780,-0.540259,-0.539202,14.420652,232,0.037391,0.004786,21527,8761,4818,3055,2155,1534,1188,935,7735,1,1,1,1
22.3500,2331,1,1,25768,0,49497,0.520608,6,13,28,299,113188,27.47030,0.01328,2.32853,0.01322,1,1,2,1.273478,1.000000,4.413122,-0.005200,-0.005097,14.955628,3849,0.000341,0.076529,20596,8518,4492,2962,1999,1470,1115,864,7480,1,1,1,1
22.4000,2331,1,1,25643,1,49284,0.520321,1,46,46,112,107050,27.50509,0.01328,2.32853,0.01322,0,1,3,4.923746,4.103123,4.082903,-0.022579,-0.021895,14.938693,3732,0.001466,0.074287,20377,8408,4547,2956,1997,1466,1109,873,7550,1,1,1,1
23.0000,2331,1,1,26230,0,50388,0.520571,1,21,47,47,85350,27.92110,0.01328,2.32853,0.01322,1,1,2,1.384544,1.000000,10.418105,-0.230785,-0.230645,14.730443,2332,0.015658,0.047076,20909,8617,4733,2959,2151,1468,1142,887,7521,1,1,1,1
23.9000,2331,1,1,26790,0,51393,0.521287,1,13,21,131,24549,28.54466,0.01328,2.32853,0.01322,1,0,2,1.154274,1.000000,2.429498,-0.542253,-0.542192,14.419045,235,0.037602,0.004846,21399,8644,4746,3052,2090,1480,1162,905,7914,1,1,1,1
22.3500,2332,1,1,25793,1,49438,0.521735,1,3729,3729,3729,40739,27.46779,0.01042,2.34023,0.01364,0,1,3,107.994991,107.466771,107.466771,-0.008765,-0.006757,14.954546,3850,0.000452,0.076522,20668,8187,4638,2997,1985,1482,1169,854,7457,1,1,1,1
22.4000,2332,1,1,25776,0,49416,0.521623,5,3,103,103,111011,27.50227,0.01042,2.34023,0.01364,1,0,3,1.321166,1.000000,1.262543,-0.025042,-0.024922,14.936224,3733,0.001669,0.074287,20472,8404,4576,2947,2043,1454,1095,888,7536,1,1,1,1
23.0000,2332,1,1,26071,1,50049,0.520920,2,73,73,73,189851,27.91839,0.01042,2.34023,0.01364,0,1,3,2.251502,2.019573,2.019573,-0.233214,-0.232866,14.728389,2335,0.015811,0.047123,20690,8487,4650,3072,2031,1487,1115,849,7667,1,1,1,1
23.9000,2332,1,1,26592,0,51243,0.518949,1,9,16,40,65552,28.54199,0.01042,2.34023,0.01364,1,1,3,1.095452,1.000000,1.104651,-0.544870,-0.544831,14.415449,235,0.037795,0.004845,21149,8805,4680,2960,2176,1491,1195,919,7867,1,1,1,1
22.3500,2333,1,1,25739,1,49547,0.519497,1,10,59,124,398117,27.46780,0.01072,2.33844,0.01627,0,1,3,8.390514,5.971663,5.971663,-0.007886,-0.006974,14.954294,3848,0.000466,0.076450,20569,8567,4554,2952,1986,1439,1149,863,7467,1,1,1,1
22.4000,2333,1,1,25766,0,49480,0.520746,1,5,7,583,245050,27.50256,0.01072,2.33844,0.01627,1,0,2,1.282860,1.000000,2.076996,-0.025040,-0.024934,14.936238,3730,0.001669,0.074196,20563,8474,4560,2873,1966,1505,1142,847,7549,1,1,1,1
23.0000,2333,1,1,26225,1,50308,0.521299,3,17,92,92,184661,27.91851,0.01072,2.33844,0.01627,0,1,3,6.697075,5.746332,5.746332,-0.233232,-0.232417,14.728823,2330,0.015780,0.047000,20864,8460,4664,3090,2072,1532,1133,883,7609,1,1,1,1
23.9000,2333,1,1,26679,1,51369,0.519370,1,45,45,45,27603,28.54214,0.01072,2.33844,0.01627,0,1,3,6.741758,6.300554,6.300554,-0.545064,-0.544246,14.417029,233,0.037750,0.004802,21206,8881,4780,2963,2101,1496,1152,936,7853,1,1,1,1
22.3500,2334,1,1,25691,1,49196,0.522228,1,15,133,230,84967,27.47097,0.01042,2.33791,0.01633,0,1,3,4.095945,3.425221,3.425221,-0.006230,-0.005625,14.955592,3852,0.000376,0.076490,20284,8388,4566,2919,2030,1456,1118,896,7538,1,1,1,1
22.4000,2334,1,1,25568,0,49327,0.518347,1,20,78,78,378863,27.50572,0.01042,2.33791,0.01633,1,1,2,1.240869,1.000000,5.745631,-0.023714,-0.023621,14.937048,3734,0.001581,0.074239,20378,8331,4618,2894,2064,1494,1139,900,7508,1,1,1,1
23.0000,2334,1,1,26250,0,50122,0.523733,1,17,22,217,42895,27.92178,0.01042,2.33791,0.01633,1,1,2,1.140103,1.000000,2.688796,-0.231583,-0.231527,14.728914,2334,0.015719,0.047060,20580,8539,4798,2983,2017,1476,1158,900,7670,1,1,1,1
23.9000,2334,1,1,26939,1,51556,0.522529,11,11,25,25,128786,28.54544,0.01042,2.33791,0.01633,0,1,3,4.436499,4.060095,4.060095,-0.543499,-0.542861,14.418439,238,0.037650,0.004902,21516,8852,4662,2979,2025,1522,1162,932,7905,1,1,1,1
22.3500,2335,1,1,25495,1,48979,0.520540,2,11,50,50,60904,27.47748,0.01041,2.35323,0.01306,0,1,3,5.772511,4.991276,4.991276,-0.003252,-0.002501,14.957599,3850,0.000167,0.076408,20248,8159,4581,2916,1968,1450,1159,862,7635,1,1,1,1
22.4000,2335,1,1,25727,1,49450,0.520273,2,3,4,640,39453,27.51221,0.01041,2.35323,0.01306,0,1,3,1.580228,1.117461,1.023280,-0.020261,-0.020065,14.940939,3734,0.001343,0.074188,20408,8403,4582,2937,2026,1542,1118,933,7500,1,1,1,1
23.0000,2335,1,1,26043,1,49972,0.521162,1,17,17,45,42135,27.92810,0.01041,2.35323,0.01306,0,1,3,7.784186,6.744227,6.744227,-0.228626,-0.227748,14.732550,2332,0.015459,0.046988,20580,8474,4526,3015,2102,1516,1172,893,7693,1,1,1,1
23.9000,2335,1,1,26814,0,51622,0.519440,1,2,10,28,1531967,28.55178,0.01041,2.35323,0.01306,1,0,3,1.370688,1.000000,1.385329,-0.540125,-0.539990,14.421115,231,0.037444,0.004755,21561,8656,4746,3171,2063,1548,1122,948,7806,1,1,1,1
22.3500,2336,1,1,25863,1,49455,0.522971,2,2,47,61,134997,27.48136,0.01070,2.36096,0.01181,0,1,3,1.798911,1.278008,1.278008,-0.000766,-0.000514,14.959977,3858,0.000034,0.076522,20455,8566,4592,2896,2016,1461,1077,910,7481,1,1,1,1
22.4000,2336,1,1,25968,0,49616,0.523390,1,3,46,396,36501,27.51608,0.01070,2.36096,0.01181,1,1,2,1.394931,1.000000,2.152792,-0.018236,-0.018094,14.942981,3741,0.001211,0.074285,20607,8435,4716,2858,2027,1527,1086,863,7496,1,1,1,1
23.0000,2336,1,1,26249,1,50382,0.521010,2,2,7,23,155051,27.93209,0.01070,2.36096,0.01181,0,0,3,1.510355,1.179548,1.179548,-0.226111,-0.225934,14.734803,2339,0.015333,0.047102,21007,8455,4722,2919,2047,1447,1158,929,7697,1,1,1,1
23.9000,2336,1,1,26706,0,51436,0.519218,1,20,20,36,16869196,28.55580,0.01070,2.36096,0.01181,1,1,2,1.270132,1.000000,6.446333,-0.538332,-0.538229,14.422491,238,0.037319,0.004897,21098,8807,4858,3158,2034,1595,1136,957,7792,1,1,1,1
22.3500,2337,1,1,25867,1,49339,0.524281,1,4,24,100,77287,27.47352,0.01325,2.35474,0.01186,0,1,3,1.576517,1.266958,1.266958,-0.003308,-0.003113,14.958080,3856,0.000208,0.076459,20401,8422,4611,2904,2030,1418,1117,830,7605,1,1,1,1
22.4000,2337,1,1,25887,1,49668,0.521211,1,1,35,232,32439,27.50823,0.01325,2.35474,0.01186,0,0,3,1.416168,1.002377,1.002377,-0.020592,-0.020443,14.940584,3740,0.001368,0.074246,20695,8457,4523,2906,2042,1484,1177,846,7537,1,1,1,1
23.0000,2337,1,1,26269,1,50503,0.520158,4,5,80,80,93438,27.92435,0.01325,2.35474,0.01186,0,1,3,2.646467,2.263685,2.263685,-0.228846,-0.228430,14.732849,2341,0.015505,0.047128,21007,8470,4833,2976,2091,1472,1153,886,7614,1,1,1,1
23.9000,2337,1,1,26881,1,51459,0.522387,2,2,109,63890,126178,28.54809,0.01325,2.35474,0.01186,0,1,3,1.520532,1.230049,1.230049,-0.540583,-0.540403,14.420869,233,0.037474,0.004792,21278,8616,4853,3056,2169,1569,1123,957,7837,1,1,1,1
22.3500,2338,1,1,25699,1,49389,0.520349,2,1,4,273,154840,27.46650,0.01099,2.33965,0.01620,0,1,3,1.417688,1.076266,1.076266,-0.008093,-0.007944,14.953206,3857,0.000531,0.076471,20393,8446,4580,2872,2037,1533,1171,906,7450,1,1,1,1
22.4000,2338,1,1,26006,0,49616,0.524156,3,4,51,57,48108,27.50119,0.01099,2.33965,0.01620,1,1,2,1.309184,1.000000,1.831943,-0.025563,-0.025447,14.935337,3740,0.001704,0.074240,20609,8341,4692,2834,2028,1525,1133,964,7489,1,1,1,1
23.0000,2338,1,1,26365,1,50374,0.523395,1,8,15,39,125338,27.91714,0.01099,2.33965,0.01620,0,1,3,5.685346,4.513366,4.513366,-0.233729,-0.232985,14.727279,2337,0.015820,0.047045,20984,8590,4604,2910,1994,1481,1178,898,7734,1,1,1,1
23.9000,2338,1,1,26854,0,51508,0.521366,1,9,31,412,58568,28.54091,0.01099,2.33965,0.01620,1,1,2,1.404936,1.000000,4.752640,-0.545627,-0.545482,14.415574,233,0.037840,0.004792,21152,8877,4818,3013,2082,1523,1156,926,7960,1,1,1,1
22.3500,2339,1,1,25651,1,49217,0.521192,5,8,40,73,162890,27.47284,0.01560,2.34968,0.01634,0,1,3,2.619091,1.996984,1.996984,-0.002654,-0.002242,14.958912,3860,0.000150,0.076468,20322,8180,4699,2920,2014,1457,1051,884,7689,1,1,1,1
22.4000,2339,1,1,25714,0,49359,0.520969,1,2,4,106,27456,27.50751,0.01560,2.34968,0.01634,1,1,2,1.407360,1.000000,1.721852,-0.019956,-0.019810,14.941240,3742,0.001326,0.074219,20352,8361,4612,2969,1988,1489,1120,901,7566,1,1,1,1
23.0000,2339,1,1,26195,1,50352,0.520248,1,7,25,161,24837,27.92358,0.01560,2.34968,0.01634,0,1,3,2.917573,2.591296,2.591296,-0.228078,-0.227620,14.733631,2339,0.015449,0.047045,20714,8653,4723,2981,2069,1524,1140,886,7661,1,1,1,1
23.9000,2339,1,1,26787,1,51518,0.519964,1,154,154,154,144847,28.54738,0.01560,2.34968,0.01634,0,1,3,3.529417,2.861654,2.781775,-0.539998,-0.539459,14.421199,234,0.037407,0.004809,21305,8701,4839,3049,2123,1578,1179,866,7877,1,1,1,1
22.3500,2340,1,1,25925,1,49857,0.519998,2,15,31,31,84852,27.47599,0.01098,2.33803,0.01287,0,0,3,3.375541,2.936534,2.936534,-0.003667,-0.003148,14.957323,3860,0.000210,0.076444,20724,8425,4778,2917,2055,1470,1112,946,7429,1,1,1,1
22.4000,2340,1,1,25751,1,49567,0.519530,1,2,74,1363,114761,27.51065,0.01098,2.33803,0.01287,0,0,3,1.908424,1.350959,1.350959,-0.020818,-0.020542,14.940447,3743,0.001375,0.074211,20442,8491,4577,2915,2016,1513,1128,978,7506,1,1,1,1
23.0000,2340,1,1,26252,0,50384,0.521049,1,6,17,185,106970,27.92654,0.01098,2.33803,0.01287,1,1,2,1.407510,1.000000,3.603944,-0.228984,-0.228838,14.732128,2339,0.015533,0.047030,20805,8667,4635,2918,2095,1521,1114,863,7765,1,1,1,1
