k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.4000,9234,1,1,102104,0,195704,0.521729,32,3,47,121,801672,27.51246,0.00187,2.37720,0.00382,1,1,2,1.307097,1.000000,1.404855,-0.023378,-0.023349,14.938065,14777,0.001563,0.074255,81005,33221,18478,11610,8016,5862,4377,3496,29638,1,1,1,1
23.0000,9234,1,1,103038,0,198026,0.520328,20,11,261,261,594078,27.92840,0.00187,2.37720,0.00382,1,1,2,1.167395,1.000000,2.122839,-0.231368,-0.231351,14.729996,9236,0.015706,0.047067,81732,33682,18644,11608,8061,5873,4493,3559,30373,1,1,1,1
23.9000,9234,1,1,105748,0,203430,0.519828,1,1,16,306,749584,28.55218,0.00187,2.37720,0.00382,1,0,3,1.379957,1.000000,1.137784,-0.543228,-0.543193,14.418300,925,0.037674,0.004816,84451,34554,18884,11982,8343,6092,4696,3594,30833,1,1,1,1
22.3500,9246,1,1,101770,0,195188,0.521397,1,9,16,112,1374098,27.47474,0.00159,2.37668,0.00345,1,0,2,1.174368,1.000000,2.015926,-0.007776,-0.007759,14.953769,15257,0.000519,0.076487,80749,33310,18266,11402,7952,5801,4396,3552,29759,1,1,1,1
22.4000,9246,1,1,102071,1,195415,0.522332,1,13,13,37,1672761,27.50938,0.00159,2.37668,0.00345,0,1,3,10.008435,7.233354,7.233354,-0.025163,-0.024914,14.936626,14795,0.001668,0.074256,80780,33345,18326,11530,7826,5745,4456,3445,29961,1,1,1,1
23.0000,9246,1,1,103667,1,199214,0.520383,1,2,15,21,630941,27.92529,0.00159,2.37668,0.00345,0,1,3,1.894937,1.492141,1.492141,-0.233036,-0.232967,14.728568,9247,0.015817,0.047067,82814,33824,18452,11573,8194,5970,4706,3514,30166,1,1,1,1
23.9000,9246,1,1,106081,1,203378,0.521598,1,78,78,78,14055110,28.54910,0.00159,2.37668,0.00345,0,1,3,33.991201,30.439832,30.439832,-0.545101,-0.544720,14.416825,926,0.037784,0.004815,84161,34616,18885,11931,8312,6012,4688,3644,31128,1,1,1,1
22.3500,9258,1,1,101935,1,195197,0.522219,2,5,33,33,1413756,27.47225,0.00241,2.37556,0.00373,0,1,3,2.207621,1.889161,1.889161,-0.008594,-0.008508,14.953020,15273,0.000569,0.076472,81054,32925,17871,11468,7951,5803,4528,3563,30033,1,1,1,1
22.4000,9258,1,1,102055,1,195607,0.521738,2,3,51,51,552495,27.50691,0.00241,2.37556,0.00373,0,1,3,2.166603,1.745615,1.745615,-0.025922,-0.025838,14.935517,14810,0.001730,0.074241,80984,33375,18104,11453,7878,5726,4588,3526,29972,1,1,1,1
23.0000,9258,1,1,104077,1,199768,0.520992,1,61,61,61,96862,27.92281,0.00241,2.37556,0.00373,0,1,3,3.482755,3.376588,3.376588,-0.233910,-0.233775,14.727768,9255,0.015873,0.047049,83103,33967,18510,11772,8053,5913,4501,3530,30418,1,1,1,1
23.9000,9258,1,1,106376,0,204432,0.520352,1,1,15,34,9477739,28.54663,0.00241,2.37556,0.00373,1,0,3,1.399383,1.000000,1.065218,-0.545750,-0.545714,14.415741,923,0.037855,0.004794,84988,34625,19236,12026,8207,6017,4639,3614,31079,1,1,1,1
22.3500,9270,1,1,102462,0,196589,0.521202,2,3,6,30,620139,27.46868,0.00120,2.36117,0.00476,1,1,2,1.341708,1.000000,1.488042,-0.010954,-0.010922,14.950507,15299,0.000731,0.076516,81692,33572,18329,11598,8083,5796,4356,3543,29619,1,1,1,1
22.4000,9270,1,1,102197,1,196592,0.519846,2,7,15,296,615296,27.50338,0.00120,2.36117,0.00476,0,1,3,3.825232,3.134508,3.134508,-0.028344,-0.028199,14.933325,14835,0.001888,0.074281,81379,33406,18175,11703,8074,5887,4560,3582,29825,1,1,1,1
23.0000,9270,1,1,103645,1,199225,0.520244,2,3318,3318,3318,120056,27.91927,0.00120,2.36117,0.00476,0,1,3,986.161777,941.412221,941.412221,-0.236596,-0.235852,14.724843,9276,0.016017,0.047104,82323,33864,18656,11796,8106,5978,4574,3591,30336,1,1,1,1
23.9000,9270,1,1,106341,1,204565,0.519842,2,15,332,332,585465,28.54310,0.00120,2.36117,0.00476,0,1,3,4.969960,4.520246,4.520246,-0.548224,-0.548051,14.413202,935,0.038024,0.004851,84844,34968,18842,12158,8286,5957,4604,3771,31134,1,1,1,1
22.3500,9282,1,1,102200,0,196135,0.521072,3,17,24,273,199769,27.47691,0.00142,2.37212,0.00435,1,1,2,1.373026,1.000000,8.042802,-0.006806,-0.006772,14.954724,15317,0.000453,0.076486,81387,33317,18155,11501,7977,5870,4445,3471,30011,1,1,1,1
22.4000,9282,1,1,102525,1,196632,0.521408,7,2,10237,10237,319732,27.51156,0.00142,2.37212,0.00435,0,1,3,1.329249,1.078351,1.078351,-0.024022,-0.023991,14.937530,14855,0.001606,0.074264,81597,33445,18390,11481,7911,5904,4437,3494,29972,1,1,1,1
23.0000,9282,1,1,104063,1,199794,0.520854,1,2,35,127,263648,27.92751,0.00142,2.37212,0.00435,0,0,3,2.431651,1.819432,1.819432,-0.232025,-0.231929,14.729498,9285,0.015746,0.047074,82887,33938,18528,11951,8056,6069,4456,3573,30335,1,1,1,1
23.9000,9282,1,1,106904,0,205032,0.521404,9,21,51,51,1102247,28.55128,0.00142,2.37212,0.00435,1,1,2,1.107129,1.000000,2.472623,-0.543928,-0.543917,14.417385,930,0.037726,0.004817,84908,34816,19223,12079,8501,6064,4680,3703,31057,1,1,1,1
22.3500,9294,1,1,102281,1,196483,0.520562,2,753,753,753,942133,27.47484,0.00189,2.37342,0.00457,0,1,3,45.198059,44.597985,44.597985,-0.007685,-0.007275,14.954271,15339,0.000486,0.076499,81406,33333,18365,11621,7899,5960,4480,3450,29968,1,1,1,1
22.4000,9294,1,1,102637,1,196906,0.521251,16,4,16,28,94966,27.50952,0.00189,2.37342,0.00457,0,1,3,2.829001,2.313567,2.313567,-0.024865,-0.024753,14.936358,14870,0.001657,0.074249,81438,33540,18361,11637,8076,6030,4549,3553,29721,1,1,1,1
23.0000,9294,1,1,104254,0,200145,0.520895,2,70,70,971,612027,27.92545,0.00189,2.37342,0.00457,1,1,2,1.384744,1.000000,32.656225,-0.232975,-0.232940,14.728553,9293,0.015816,0.047056,83073,34054,18575,11941,8102,5948,4597,3510,30344,1,1,1,1
23.9000,9294,1,1,106700,0,204999,0.520493,1,79,79,79,1399436,28.54924,0.00189,2.37342,0.00457,1,0,2,1.082970,1.000000,6.945896,-0.544785,-0.544777,14.416762,929,0.037788,0.004806,84971,34777,19101,12182,8424,6018,4723,3656,31146,1,1,1,1
22.3500,9306,1,1,102865,1,196795,0.522704,1,281,281,281,184010,27.47991,0.00212,2.36758,0.00501,0,1,3,41.941009,41.254622,41.254622,-0.005090,-0.004689,14.956858,15356,0.000313,0.076472,81589,33772,18264,11621,7881,5745,4415,3461,30046,1,1,1,1
22.4000,9306,1,1,103182,0,197490,0.522470,3,3,25,30,207547,27.51454,0.00212,2.36758,0.00501,1,0,3,1.338781,1.000000,1.387094,-0.022223,-0.022192,14.939312,14891,0.001485,0.074243,82021,33496,18431,11669,7965,5893,4504,3532,29978,1,1,1,1
23.0000,9306,1,1,104432,0,200672,0.520414,4,5,118,118,62985,27.93046,0.00212,2.36758,0.00501,1,1,2,1.365225,1.000000,2.730885,-0.230220,-0.230187,14.731252,9307,0.015626,0.047058,83644,33915,18617,11757,8121,6088,4544,3531,30454,1,1,1,1
23.9000,9306,1,1,106862,0,205129,0.520953,5,3,195,195,523642,28.55426,0.00212,2.36758,0.00501,1,0,3,1.307027,1.000000,1.165030,-0.542075,-0.542046,14.419464,934,0.037591,0.004825,84768,35078,19139,12071,8395,6052,4733,3667,31225,1,1,1,1
22.3500,9318,1,1,103048,0,197415,0.521989,15,33,33,220,129020,27.48373,0.00187,2.36791,0.00474,1,1,2,1.360851,1.000000,14.397321,-0.003228,-0.003195,14.958242,15377,0.000214,0.076470,82101,33264,18507,11608,7866,5978,4542,3551,29997,1,1,1,1
22.4000,9318,1,1,103071,1,197645,0.521498,1,10,10,159,539453,27.51840,0.00187,2.36791,0.00474,0,1,3,2.638218,2.095446,2.095446,-0.020457,-0.020353,14.941165,14910,0.001362,0.074233,81851,33489,18695,11514,8085,5948,4500,3520,30042,1,1,1,1
23.0000,9318,1,1,104840,0,201076,0.521397,1,8,50,100,160452,27.93430,0.00187,2.36791,0.00474,1,1,2,1.194251,1.000000,1.939875,-0.228405,-0.228385,14.732980,9319,0.015502,0.047052,83595,34122,18655,11888,8207,5945,4569,3662,30432,1,1,1,1
23.9000,9318,1,1,106886,0,205826,0.519305,5,21,21,1445,827295,28.55812,0.00187,2.36791,0.00474,1,1,2,1.279051,1.000000,7.022429,-0.540383,-0.540356,14.421158,938,0.037470,0.004838,85403,34976,19328,12181,8326,6087,4600,3674,31250,1,1,1,1
22.3500,9330,1,1,102937,1,197352,0.521594,1,50,50,62,171496,27.48173,0.00215,2.36414,0.00508,0,1,3,10.465481,9.521626,9.521626,-0.004055,-0.003804,14.957488,15394,0.000254,0.076460,81924,33570,18189,11637,8003,5900,4590,3611,29927,1,1,1,1
22.4000,9330,1,1,102875,1,197796,0.520109,1,4,4,19,127779,27.51642,0.00215,2.36414,0.00508,0,0,3,1.605812,1.183752,1.183752,-0.021289,-0.021238,14.940198,14929,0.001422,0.074237,81855,33680,18448,11901,8027,5846,4452,3544,30042,1,1,1,1
23.0000,9330,1,1,104543,1,200872,0.520448,16,3,34,52,313784,27.93231,0.00215,2.36414,0.00508,0,1,3,2.041754,1.747095,1.747095,-0.229256,-0.229179,14.731975,9331,0.015557,0.047056,83279,33967,18796,11852,8153,6044,4589,3579,30612,1,1,1,1
23.9000,9330,1,1,107200,0,205998,0.520396,2,16,1599,1599,285022,28.55614,0.00215,2.36414,0.00508,1,1,2,1.406312,1.000000,8.207155,-0.541255,-0.541218,14.420266,932,0.037532,0.004802,85524,35003,19115,12050,8466,6185,4672,3668,31314,1,1,1,1
22.3500,9342,1,1,103351,1,197841,0.522397,3,5,207,207,3981769,27.48098,0.00156,2.36950,0.00503,0,0,3,2.042823,1.818743,1.818743,-0.004615,-0.004539,14.956780,15414,0.000303,0.076465,82346,33553,18382,11623,7970,5883,4460,3617,30006,1,1,1,1
22.4000,9342,1,1,102924,0,197983,0.519865,2,10,10,16,290134,27.51563,0.00156,2.36950,0.00503,1,1,2,1.098568,1.000000,1.213695,-0.021917,-0.021907,14.939388,14945,0.001466,0.074225,82294,33570,18593,11649,8074,5848,4392,3431,30131,1,1,1,1
23.0000,9342,1,1,105188,0,201352,0.522411,1,5,19,19,5651291,27.93158,0.00156,2.36950,0.00503,1,1,2,1.356250,1.000000,2.656614,-0.229935,-0.229903,14.731533,9341,0.015606,0.047047,83493,34605,18689,11774,8332,5803,4587,3546,30522,1,1,1,1
23.9000,9342,1,1,107109,1,206147,0.519578,1,31,65,79,213456,28.55535,0.00156,2.36950,0.00503,0,1,3,22.405232,16.336458,16.336458,-0.541919,-0.541586,14.419959,932,0.037558,0.004796,85668,34652,19375,12210,8362,6116,4623,3711,31429,1,1,1,1
22.3500,9354,1,1,103345,1,197624,0.522940,1,2,31,87,125126,27.48539,0.00148,2.37124,0.00401,0,1,3,2.099839,1.588520,1.588520,-0.002433,-0.002354,14.959183,15432,0.000157,0.076444,81831,33484,18307,11762,8085,5818,4546,3716,30074,1,1,1,1
22.4000,9354,1,1,103190,0,198364,0.520208,1,3,169,169,334905,27.52007,0.00148,2.37124,0.00401,1,1,2,1.403292,1.000000,1.816051,-0.019779,-0.019743,14.941717,14964,0.001321,0.074212,82241,33872,18461,11766,8024,5865,4497,3525,30112,1,1,1,1
23.0000,9354,1,1,104632,0,201162,0.520141,1,37,37,84,368935,27.93600,0.00148,2.37124,0.00401,1,1,2,1.283116,1.000000,12.239973,-0.227849,-0.227822,14.733693,9353,0.015463,0.047040,83320,34132,18643,11971,8330,6006,4532,3644,30583,1,1,1,1
23.9000,9354,1,1,107885,1,206699,0.521945,1,10,160,160,3885601,28.55979,0.00148,2.37124,0.00401,0,1,3,3.568902,3.217132,3.217132,-0.539671,-0.539535,14.422004,934,0.037411,0.004799,86091,35072,19141,12112,8264,6029,4783,3830,31376,1,1,1,1
22.3500,9366,1,1,103268,0,198347,0.520646,2,6,9,103,67665,27.48149,0.00183,2.35955,0.00392,1,1,2,1.331032,1.000000,2.604590,-0.004293,-0.004262,14.957244,15455,0.000285,0.076470,82271,33706,18515,11620,7938,5973,4502,3521,30300,1,1,1,1
22.4000,9366,1,1,103857,1,199382,0.520897,1,12,12,57,860926,27.51613,0.00183,2.35955,0.00392,0,0,3,3.399677,2.713766,2.713766,-0.021612,-0.021482,14.939913,14987,0.001438,0.074240,83184,34048,18436,11738,7913,5856,4516,3596,30094,1,1,1,1
23.0000,9366,1,1,105004,0,201538,0.521016,13,47,47,47,170810,27.93204,0.00183,2.35955,0.00392,1,1,2,1.030785,1.000000,1.505824,-0.229540,-0.229537,14.731638,9367,0.015581,0.047057,83515,34313,18749,11809,8077,5924,4575,3715,30860,1,1,1,1
23.9000,9366,1,1,107133,1,206045,0.519952,5,24,285,285,454546,28.55585,0.00183,2.35955,0.00392,0,1,3,12.186238,10.477164,10.477164,-0.541545,-0.541278,14.420265,938,0.037536,0.004814,85253,34715,19179,12127,8462,6138,4629,3817,31724,1,1,1,1
22.3500,9378,1,1,103246,0,198353,0.520519,1,37,37,553,236871,27.48485,0.00179,2.36241,0.00389,1,1,2,1.055133,1.000000,2.196945,-0.002606,-0.002600,14.958942,15471,0.000174,0.076442,82369,33628,18434,11608,7914,6031,4485,3667,30216,1,1,1,1
22.4000,9378,1,1,103627,1,198684,0.521570,1,6,6,50,96922,27.51952,0.00179,2.36241,0.00389,0,1,3,2.416584,2.199947,2.199947,-0.019938,-0.019844,14.941695,15002,0.001328,0.074210,82378,33918,18361,11747,8082,5840,4523,3530,30304,1,1,1,1
23.0000,9378,1,1,105286,0,202043,0.521109,2,50,50,766,2945624,27.93542,0.00179,2.36241,0.00389,1,1,2,1.022271,1.000000,1.210650,-0.227856,-0.227853,14.733288,9377,0.015465,0.047041,83478,34742,18809,11699,8333,6135,4541,3662,30643,1,1,1,1
23.9000,9378,1,1,108138,0,207314,0.521617,1,16,16,139,1080905,28.55924,0.00179,2.36241,0.00389,1,1,2,1.069306,1.000000,1.278361,-0.539768,-0.539761,14.421780,937,0.037427,0.004802,86092,35249,19221,12264,8513,6238,4635,3816,31285,1,1,1,1
22.3500,9390,1,1,103424,0,198418,0.521246,1,146,146,146,364239,27.47931,0.00180,2.36319,0.00340,1,1,2,1.010786,1.000000,1.640835,-0.005342,-0.005341,14.955724,15498,0.000357,0.076494,82254,33593,18445,11645,8172,5992,4634,3626,30056,1,1,1,1
22.4000,9390,1,1,104110,0,198911,0.523403,1,2,15,17,257503,27.51400,0.00180,2.36319,0.00340,1,1,2,1.373273,1.000000,1.524440,-0.022686,-0.022652,14.938792,15027,0.001516,0.074253,82323,33761,18692,11606,8155,5839,4556,3515,30463,1,1,1,1
23.0000,9390,1,1,105373,1,202514,0.520327,1,54,54,54,3644698,27.92989,0.00180,2.36319,0.00340,0,1,3,25.205956,22.177380,22.177380,-0.230774,-0.230430,14.730746,9395,0.015643,0.047080,83950,34361,19013,12085,8187,6080,4668,3641,30528,1,1,1,1
23.9000,9390,1,1,107521,1,207223,0.518869,2,8,8,412,321598,28.55372,0.00180,2.36319,0.00340,0,0,3,2.319413,1.944528,1.944528,-0.542560,-0.542471,14.418896,942,0.037622,0.004823,86047,35011,19335,12319,8491,6003,4712,3672,31632,1,1,1,1
22.3500,9402,1,1,103905,1,198806,0.522648,1,3,11,249,2479767,27.47616,0.00293,2.36488,0.00405,0,1,3,2.501150,1.985978,1.985978,-0.006343,-0.006246,14.955273,15513,0.000418,0.076473,82543,33787,18678,11751,7874,5804,4505,3511,30352,1,1,1,1
22.4000,9402,1,1,103944,0,199495,0.521038,1,123,123,334,1144259,27.51081,0.00293,2.36488,0.00405,1,1,2,1.015083,1.000000,1.893944,-0.023667,-0.023665,14.937881,15046,0.001584,0.074257,83042,33863,18486,11770,8124,5929,4481,3604,30195,1,1,1,1
23.0000,9402,1,1,105585,1,202895,0.520395,1,7,15,30,4651775,27.92676,0.00293,2.36488,0.00405,0,1,3,2.885802,2.315806,2.315806,-0.231652,-0.231539,14.729981,9401,0.015719,0.047052,84217,34505,19147,11781,8142,6089,4582,3635,30796,1,1,1,1
23.9000,9402,1,1,107952,0,207404,0.520494,1,2,182,182,63075,28.55053,0.00293,2.36488,0.00405,1,0,2,1.389014,1.000000,1.565364,-0.543516,-0.543481,14.418012,940,0.037695,0.004806,86196,35131,19394,12250,8331,6204,4718,3739,31440,1,1,1,1
22.3500,9414,1,1,104087,1,199822,0.520901,1,1,23,32,361679,27.48357,0.00125,2.36858,0.00394,0,0,3,1.566170,1.161996,1.161996,-0.003437,-0.003389,14.958141,15537,0.000227,0.076479,82933,34214,18688,11845,8183,5777,4542,3470,30169,1,1,1,1
22.4000,9414,1,1,103819,1,199356,0.520774,1,23,23,23,173631,27.51825,0.00125,2.36858,0.00394,0,1,3,3.789571,3.202779,3.202779,-0.020831,-0.020690,14.940838,15067,0.001385,0.074251,82395,33842,18607,11943,8133,6083,4531,3494,30327,1,1,1,1
23.0000,9414,1,1,105412,0,202642,0.520191,1,3,20,111,477665,27.93418,0.00125,2.36858,0.00394,1,1,2,1.393707,1.000000,2.201149,-0.228778,-0.228743,14.732749,9415,0.015526,0.047053,84126,34375,18766,12000,8131,5974,4720,3618,30931,1,1,1,1
23.9000,9414,1,1,108140,0,208017,0.519864,1,4,332,332,229247,28.55797,0.00125,2.36858,0.00394,1,1,3,1.226379,1.000000,1.175614,-0.540637,-0.540615,14.420769,943,0.037489,0.004815,86594,35400,19276,12206,8339,6187,4759,3640,31615,1,1,1,1
22.3500,9426,1,1,103882,0,199210,0.521472,1,6,60,184,417795,27.48884,0.00140,2.37507,0.00421,1,1,2,1.349551,1.000000,2.848488,-0.000838,-0.000806,14.960698,15550,0.000054,0.076432,82516,33835,18704,11599,8126,5866,4545,3623,30395,1,1,1,1
22.4000,9426,1,1,104340,0,199423,0.523212,1,3,21,537,160097,27.52347,0.00140,2.37507,0.00421,1,0,2,1.291560,1.000000,1.664615,-0.018126,-0.018099,14.943415,15079,0.001211,0.074203,82900,33566,18594,11886,8081,5948,4422,3575,30450,1,1,1,1
23.0000,9426,1,1,105563,1,202965,0.520107,1,2,50,50,1132527,27.93939,0.00140,2.37507,0.00421,0,1,3,1.831128,1.376542,1.376542,-0.226076,-0.226011,14.735496,9423,0.015338,0.047024,83977,34905,18795,11885,8203,6034,4569,3626,30970,1,1,1,1
23.9000,9426,1,1,108559,1,207941,0.522069,2,22,41,309,260873,28.56319,0.00140,2.37507,0.00421,0,1,3,5.054142,4.698496,4.698496,-0.538042,-0.537870,14.423389,940,0.037292,0.004792,86321,35412,19251,12291,8404,6181,4685,3652,31743,1,1,1,1
22.3500,9438,1,1,104240,0,199832,0.521641,1,1,36,36,247426,27.48537,0.00118,2.37581,0.00422,1,1,3,1.386666,1.000000,1.226435,-0.002620,-0.002586,14.958866,15574,0.000173,0.076462,82917,33969,18686,11654,8221,5991,4520,3573,30300,1,1,1,1
22.4000,9438,1,1,104552,0,200095,0.522514,1,14,14,95,287298,27.52004,0.00118,2.37581,0.00422,1,1,2,1.301670,1.000000,5.319239,-0.020031,-0.020003,14.941414,15100,0.001339,0.074222,82939,34085,18714,11754,8312,5876,4677,3577,30160,1,1,1,1
23.0000,9438,1,1,105448,0,202887,0.519740,3,4,20,20,386846,27.93594,0.00118,2.37581,0.00422,1,1,2,1.362816,1.000000,2.083429,-0.227932,-0.227899,14.733541,9437,0.015468,0.047041,84149,34281,18736,12032,8420,6014,4606,3734,30914,1,1,1,1
23.9000,9438,1,1,108768,0,208424,0.521862,17,220,220,220,92449,28.55976,0.00118,2.37581,0.00422,1,1,2,1.167771,1.000000,40.186661,-0.539999,-0.539982,14.421371,945,0.037443,0.004812,86729,35022,19518,12312,8491,6270,4770,3728,31583,1,1,1,1
22.3500,9450,1,1,104270,0,200071,0.521168,18,5,18,35,511066,27.48538,0.00248,2.37888,0.00387,1,1,2,1.407579,1.000000,2.665373,-0.001993,-0.001957,14.959507,15589,0.000131,0.076435,83352,33826,18687,11721,8047,5911,4678,3547,30301,1,1,1,1
22.4000,9450,1,1,104791,1,201005,0.521338,1,2,6,14,2682713,27.52007,0.00248,2.37888,0.00387,0,1,3,2.097383,1.614266,1.614266,-0.019313,-0.019234,14.942289,15115,0.001287,0.074197,83365,34513,18644,11716,8227,6050,4659,3676,30154,1,1,1,1
23.0000,9450,1,1,105744,0,203200,0.520396,1,15,29,29,587385,27.93596,0.00248,2.37888,0.00387,1,1,2,1.303658,1.000000,5.892423,-0.227326,-0.227298,14.734214,9445,0.015427,0.047018,84171,34423,19172,12284,8145,5988,4520,3596,30900,1,1,1,1
23.9000,9450,1,1,108718,0,208850,0.520558,1,131,131,131,304498,28.55979,0.00248,2.37888,0.00387,1,1,2,1.397049,1.000000,62.746570,-0.539368,-0.539333,14.422125,941,0.037396,0.004786,86777,35457,19464,12447,8497,6219,4656,3717,31615,1,1,1,1
22.3500,9462,1,1,104617,1,199832,0.523527,1,2,30,49,693838,27.48618,0.00176,2.38190,0.00475,0,1,3,1.579013,1.390065,1.390065,-0.001899,-0.001851,14.959688,15612,0.000124,0.076450,83106,33838,18489,11776,8149,5875,4475,3623,30500,1,1,1,1
22.4000,9462,1,1,104520,0,200380,0.521612,1,114,114,114,405939,27.52083,0.00176,2.38190,0.00475,1,0,2,1.038981,1.000000,4.585342,-0.019290,-0.019286,14.942259,15139,0.001291,0.074220,83192,33723,18861,11701,8266,6044,4483,3611,30498,1,1,1,1
23.0000,9462,1,1,106071,1,203834,0.520382,2,4,14,19,693471,27.93677,0.00176,2.38190,0.00475,0,1,3,3.162596,2.446095,2.446095,-0.227230,-0.227108,14.734423,9463,0.015413,0.047048,84410,34656,19247,12015,8315,6023,4591,3681,30895,1,1,1,1
23.9000,9462,1,1,108848,0,209010,0.520781,177,6,177,177,3059602,28.56055,0.00176,2.38190,0.00475,1,0,3,1.140374,1.000000,1.002672,-0.539069,-0.539055,14.422478,946,0.037376,0.004805,86749,35769,19418,12291,8491,6308,4685,3678,31620,1,1,1,1
22.3500,9474,1,1,104329,1,200105,0.521374,2,157,157,157,210162,27.49111,0.00343,2.38295,0.00374,0,1,3,25.229973,24.136538,24.136538,0.001263,0.001603,14.963148,15636,-0.000107,0.076453,82920,34141,18361,11771,8008,6089,4583,3518,30713,1,1,1,1
22.4000,9474,1,1,104772,0,200966,0.521345,10,1,47,138,173130,27.52579,0.00343,2.38295,0.00374,1,1,3,1.409596,1.000000,1.042064,-0.015910,-0.015874,14.945610,15161,0.001062,0.074217,83481,34033,18816,11884,8278,6041,4532,3548,30352,1,1,1,1
23.0000,9474,1,1,106588,0,204112,0.522206,2,14,26,616,222916,27.94172,0.00343,2.38295,0.00374,1,1,2,1.213222,1.000000,3.469568,-0.223940,-0.223920,14.737459,9475,0.015194,0.047038,84587,34576,19168,12133,8177,6083,4740,3716,30931,1,1,1,1
23.9000,9474,1,1,108555,1,208902,0.519648,1,3,7,15,323687,28.56551,0.00343,2.38295,0.00374,0,1,3,2.355520,1.752209,1.752209,-0.535799,-0.535708,14.425797,951,0.037135,0.004823,86679,35351,19552,12231,8443,6227,4772,3841,31805,1,1,1,1
22.3500,9486,1,1,105031,1,200683,0.523370,1,8,35,78,391039,27.49308,0.00132,2.37169,0.00491,0,1,3,5.022208,4.040668,4.040668,0.001225,0.001396,14.962742,15651,-0.000093,0.076432,83322,34080,18755,11703,8153,5923,4672,3494,30580,1,1,1,1
22.4000,9486,1,1,104567,1,200640,0.521170,5,2,13,80,1417048,27.52771,0.00132,2.37169,0.00491,0,0,3,1.315486,1.150925,1.150925,-0.016024,-0.015995,14.945343,15178,0.001070,0.074208,83169,34027,18713,11972,8083,5898,4519,3650,30608,1,1,1,1
23.0000,9486,1,1,106669,1,204896,0.520603,5,4,5,53,339753,27.94363,0.00132,2.37169,0.00491,0,1,3,1.982088,1.458823,1.458823,-0.223997,-0.223924,14.737578,9486,0.015194,0.047033,85062,35044,19006,12142,8277,6179,4619,3712,30854,1,1,1,1
23.9000,9486,1,1,108976,0,209310,0.520647,6,106,1359,1359,162524,28.56743,0.00132,2.37169,0.00491,1,1,2,1.141802,1.000000,16.128068,-0.536026,-0.536012,14.425326,948,0.037158,0.004802,86669,35477,19522,12329,8696,6193,4774,3782,31867,1,1,1,1
22.3500,9498,1,1,105009,1,201678,0.520679,1,66,66,66,247504,27.49638,0.00209,2.37822,0.00409,0,1,3,30.856367,27.312345,27.312345,0.003180,0.003541,14.965089,15670,-0.000237,0.076416,83607,34485,18908,11864,8250,5993,4585,3546,30439,1,1,1,1
22.4000,9498,1,1,105140,0,201815,0.520975,1,1,5,54,446686,27.53105,0.00209,2.37822,0.00409,1,1,3,1.404379,1.000000,1.230299,-0.013987,-0.013951,14.947512,15194,0.000933,0.074182,83602,34436,18859,11907,8144,6031,4640,3583,30612,1,1,1,1
23.0000,9498,1,1,106731,1,204370,0.522247,14,2,37,37,1616116,27.94695,0.00209,2.37822,0.00409,0,1,3,1.497479,1.060430,1.060430,-0.221930,-0.221887,14.739595,9499,0.015054,0.047031,84519,34783,19076,12190,8243,5969,4716,3727,31146,1,1,1,1
23.9000,9498,1,1,109104,0,209701,0.520286,11,7,20,386,1735436,28.57077,0.00209,2.37822,0.00409,1,1,2,1.230549,1.000000,1.897922,-0.533871,-0.533850,14.427539,947,0.037002,0.004790,86828,35824,19381,12520,8669,6211,4725,3834,31708,1,1,1,1
22.3500,9510,1,1,104866,0,201326,0.520879,1,8,69,69,444710,27.49818,0.00138,2.38108,0.00396,1,1,2,1.407106,1.000000,4.448328,0.003835,0.003871,14.965336,15693,-0.000259,0.076430,83505,34129,18805,11849,8254,5974,4570,3713,30526,1,1,1,1
22.4000,9510,1,1,105125,1,201713,0.521164,1,10,21,30,359191,27.53287,0.00138,2.38108,0.00396,0,0,3,2.875079,2.423969,2.423969,-0.013480,-0.013369,14.947997,15214,0.000894,0.074183,83583,34342,18773,12070,8198,5992,4654,3568,30532,1,1,1,1
23.0000,9510,1,1,107173,1,205451,0.521650,3,8,27,31,166703,27.94876,0.00138,2.38108,0.00396,0,1,3,5.479629,4.183224,4.183224,-0.221453,-0.221274,14.739932,9510,0.015012,0.047025,85510,34931,19026,11979,8478,6112,4665,3665,31084,1,1,1,1
23.9000,9510,1,1,109579,1,209880,0.522106,3,5,5,40,150332,28.57259,0.00138,2.38108,0.00396,0,0,3,2.280944,2.014704,2.014704,-0.533329,-0.533243,14.428088,948,0.036959,0.004789,86914,35908,19592,12563,8434,6187,4782,3760,31739,1,1,1,1
22.3500,9522,1,1,105223,1,201829,0.521350,1,7,13,13,142339,27.50047,0.00138,2.37911,0.00376,0,1,3,4.504710,3.701359,3.701359,0.005006,0.005164,14.966508,15709,-0.000345,0.076406,83999,33897,18890,11953,8200,5934,4660,3554,30741,1,1,1,1
22.4000,9522,1,1,105400,0,202030,0.521707,1,56,56,56,172354,27.53512,0.00138,2.37911,0.00376,1,1,2,1.413943,1.000000,28.705876,-0.012427,-0.012390,14.949088,15236,0.000829,0.074191,83988,34419,18820,11912,8203,5973,4575,3587,30552,1,1,1,1
