k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.4000,3792,1,1,41704,0,80332,0.519152,1,228,228,3452,150671,27.52894,0.00256,2.38467,0.01123,1,1,2,1.089030,1.000000,21.327647,-0.015570,-0.015547,14.945858,6074,0.001040,0.074287,33150,13803,7538,4747,3311,2308,1835,1378,12261,1,1,1,1
23.0000,3792,1,1,42461,1,81869,0.518652,28,3,28,67,110293,27.94497,0.00256,2.38467,0.01123,0,1,3,1.672365,1.424137,1.424137,-0.223225,-0.223089,14.738293,3796,0.015137,0.047080,34079,14074,7603,4780,3294,2423,1783,1431,12401,1,1,1,1
23.9000,3792,1,1,43589,1,83908,0.519492,39,11,39,76,848094,28.56866,0.00256,2.38467,0.01123,0,1,3,6.645910,5.455943,5.455943,-0.535250,-0.534751,14.425155,385,0.037071,0.004879,34843,14287,7881,4966,3274,2568,1936,1552,12600,1,1,1,1
22.3500,3793,1,1,42157,1,80387,0.524432,1,38,38,59,319768,27.49131,0.00352,2.38589,0.01012,0,1,3,11.568788,10.675856,10.675856,0.000800,0.001445,14.962860,6259,-0.000097,0.076442,33280,13787,7548,4791,3192,2383,1756,1464,12185,1,1,1,1
22.4000,3793,1,1,41623,1,79893,0.520991,3,9,12,22,974230,27.52603,0.00352,2.38589,0.01012,0,0,3,2.829510,2.536093,2.536093,-0.016370,-0.016096,14.944753,6069,0.001077,0.074211,33065,13597,7434,4617,3267,2360,1864,1445,12243,1,1,1,1
23.0000,3793,1,1,42804,0,81814,0.523193,2,3,132,132,194999,27.94196,0.00352,2.38589,0.01012,1,0,3,1.237943,1.000000,1.144569,-0.224228,-0.224172,14.737191,3801,0.015211,0.047133,34029,13691,7578,4873,3368,2519,1853,1603,12299,1,1,1,1
23.9000,3793,1,1,43463,1,83358,0.521408,1,4,16,21,165333,28.56566,0.00352,2.38589,0.01012,0,1,3,3.527493,2.632093,2.632093,-0.536189,-0.535856,14.425107,380,0.037147,0.004814,34426,14166,7851,4903,3442,2452,1882,1518,12717,1,1,1,1
22.3500,3794,1,1,41816,0,80116,0.521950,1,2,116,116,6871269,27.48886,0.00274,2.38356,0.01011,1,1,2,1.400287,1.000000,1.765579,-0.000507,-0.000419,14.960863,6263,0.000028,0.076481,33195,13660,7273,4776,3338,2361,1814,1457,12241,1,1,1,1
22.4000,3794,1,1,42062,0,80473,0.522691,1,1,209,209,2462346,27.52357,0.00274,2.38356,0.01011,1,0,3,1.159624,1.000000,1.148028,-0.017799,-0.017760,14.942193,6071,0.001189,0.074229,33460,13689,7423,4829,3196,2358,1869,1441,12207,1,1,1,1
23.0000,3794,1,1,42623,1,81864,0.520663,4,11,11,60,243982,27.93957,0.00274,2.38356,0.01011,0,0,3,1.594413,1.405863,1.405863,-0.225838,-0.225715,14.735172,3794,0.015318,0.047040,34022,13966,7623,4788,3423,2412,1814,1482,12333,1,1,1,1
23.9000,3794,1,1,43118,0,83304,0.517604,2,1,44,44,2216317,28.56330,0.00274,2.38356,0.01011,1,0,3,1.401847,1.000000,1.235422,-0.537673,-0.537584,14.423696,381,0.037271,0.004826,34466,14089,7729,4945,3460,2485,1850,1482,12797,1,1,1,1
22.3500,3795,1,1,41636,0,79898,0.521121,1,26,264,264,4696626,27.48872,0.00256,2.38150,0.01268,1,1,2,1.080752,1.000000,2.326460,-0.000831,-0.000810,14.959947,6263,0.000054,0.076466,32955,13645,7447,4692,3276,2319,1816,1443,12304,1,1,1,1
22.4000,3795,1,1,42096,0,80648,0.521978,26,4,62,68,60472,27.52342,0.00256,2.38150,0.01268,1,1,2,1.313535,1.000000,1.657641,-0.018137,-0.018065,14.943048,6072,0.001209,0.074217,33552,13684,7618,4810,3285,2302,1801,1446,12149,1,1,1,1
23.0000,3795,1,1,42760,0,81896,0.522132,3,1,6,11,556923,27.93931,0.00256,2.38150,0.01268,1,0,3,1.402155,1.000000,1.095942,-0.226015,-0.225925,14.735354,3796,0.015332,0.047052,33978,14005,7733,4815,3290,2491,1821,1433,12329,1,1,1,1
23.9000,3795,1,1,43596,0,83601,0.521483,1,86,88,212,157784,28.56305,0.00256,2.38150,0.01268,1,1,2,1.012575,1.000000,1.114794,-0.537900,-0.537897,14.423529,380,0.037293,0.004812,34548,14285,7718,4898,3448,2477,1984,1502,12740,1,1,1,1
22.3500,3796,1,1,41602,0,79812,0.521256,3,2,48,48,168994,27.48634,0.00274,2.38346,0.01165,1,0,3,1.327957,1.000000,1.071422,-0.001762,-0.001687,14.959642,6264,0.000113,0.076459,32997,13446,7561,4540,3356,2362,1829,1482,12238,1,1,1,1
22.4000,3796,1,1,42177,1,80732,0.522439,1,1,11,135,174234,27.52103,0.00274,2.38346,0.01165,0,0,3,1.405608,1.002293,1.002293,-0.019103,-0.019013,14.942197,6074,0.001272,0.074227,33415,13824,7648,4708,3325,2467,1817,1455,12072,1,1,1,1
23.0000,3796,1,1,42534,0,81673,0.520790,1,3,8,29,132585,27.93699,0.00274,2.38346,0.01165,1,1,2,1.298605,1.000000,1.630852,-0.227147,-0.227078,14.734020,3796,0.015412,0.047044,33858,13796,7590,4869,3265,2451,1856,1490,12497,1,1,1,1
23.9000,3796,1,1,43623,1,83666,0.521401,1,70,70,516,165833,28.56075,0.00274,2.38346,0.01165,0,1,3,40.975279,33.381846,33.381846,-0.539425,-0.538447,14.422982,380,0.037333,0.004811,34711,14236,7735,4913,3433,2521,1891,1482,12743,1,1,1,1
22.3500,3797,1,1,42053,1,80296,0.523731,2,5,13,62,59873,27.48921,0.00292,2.38280,0.01065,0,0,3,2.536951,2.164327,2.164327,-0.000262,-0.000016,14.960935,6262,0.000001,0.076408,33252,13688,7403,4756,3275,2358,1857,1413,12293,1,1,1,1
22.4000,3797,1,1,42175,1,80481,0.524043,7,7,16,482,45263,27.52390,0.00292,2.38280,0.01065,0,1,3,2.384808,2.242196,2.242196,-0.017608,-0.017379,14.943282,6073,0.001163,0.074189,33304,13862,7539,4634,3312,2332,1783,1385,12329,1,1,1,1
23.0000,3797,1,1,42896,0,82106,0.522453,4,37,37,37,56454,27.93993,0.00292,2.38280,0.01065,1,1,2,1.130407,1.000000,5.186007,-0.225738,-0.225706,14.735174,3793,0.015318,0.046991,34304,13872,7671,4811,3321,2417,1794,1445,12470,1,1,1,1
23.9000,3797,1,1,43564,0,83907,0.519200,1,16,16,25,130569,28.56371,0.00292,2.38280,0.01065,1,1,2,1.066153,1.000000,1.147713,-0.537429,-0.537412,14.423295,377,0.037260,0.004772,35152,14063,7687,4943,3422,2456,1909,1556,12718,1,1,1,1
22.3500,3798,1,1,42102,0,80626,0.522195,49,1,350,4651,238609,27.49352,0.00201,2.38055,0.01478,1,1,3,1.098398,1.000000,1.003993,0.001427,0.001452,14.962881,6273,-0.000097,0.076512,33668,13655,7515,4792,3230,2401,1832,1403,12129,1,1,1,1
22.4000,3798,1,1,42000,0,80506,0.521707,2,42,1829,1829,50705,27.52820,0.00201,2.38055,0.01478,1,0,2,1.040450,1.000000,1.787684,-0.015996,-0.015986,14.945434,6083,0.001070,0.074281,33373,13689,7501,4714,3360,2366,1808,1450,12244,1,1,1,1
23.0000,3798,1,1,42800,0,81875,0.522754,3,5,5,43,2505952,27.94412,0.00201,2.38055,0.01478,1,0,2,1.190271,1.000000,1.229456,-0.223911,-0.223866,14.737512,3804,0.015190,0.047107,34150,13928,7519,4888,3392,2286,1838,1452,12421,1,1,1,1
23.9000,3798,1,1,43643,1,83974,0.519727,1,42,42,42,311088,28.56792,0.00201,2.38055,0.01478,0,0,3,5.601398,5.026932,5.026932,-0.535995,-0.535541,14.425306,386,0.037125,0.004884,34955,14372,7687,4944,3447,2527,1924,1507,12610,1,1,1,1
22.3500,3799,1,1,42089,1,80484,0.522955,1,1,22,22,94341,27.49435,0.00201,2.38086,0.01073,0,0,3,1.466737,1.037163,1.037163,0.001890,0.001991,14.963237,6275,-0.000133,0.076515,33393,13696,7410,4709,3318,2414,1820,1476,12247,1,1,1,1
22.4000,3799,1,1,42204,0,80621,0.523493,1,16,16,116,67979,27.52901,0.00201,2.38086,0.01073,1,1,2,1.080015,1.000000,1.524952,-0.015489,-0.015469,14.945287,6083,0.001035,0.074263,33439,13774,7426,4813,3253,2447,1873,1432,12163,1,1,1,1
23.0000,3799,1,1,42710,0,82200,0.519593,1,42,42,42,116655,27.94501,0.00201,2.38086,0.01073,1,1,2,1.024188,1.000000,1.066842,-0.223447,-0.223440,14.737983,3803,0.015161,0.047081,34519,13899,7465,4735,3418,2422,1842,1443,12456,1,1,1,1
23.9000,3799,1,1,43842,0,84011,0.521866,1,2,27,27,24256,28.56882,0.00201,2.38086,0.01073,1,0,3,1.334310,1.000000,1.294542,-0.535375,-0.535299,14.426027,386,0.037107,0.004882,34820,14362,7794,4983,3421,2472,1917,1529,12712,1,1,1,1
22.3500,3800,1,1,41947,1,80410,0.521670,1,4,25,237,103983,27.48920,0.00219,2.37817,0.01265,0,1,3,2.146141,1.531289,1.480273,-0.000755,-0.000554,14.960727,6276,0.000037,0.076519,33334,13762,7485,4720,3249,2384,1856,1439,12180,1,1,1,1
22.4000,3800,1,1,41647,1,79993,0.520640,1,4,30,126,157352,27.52386,0.00219,2.37817,0.01265,0,0,3,1.872405,1.356905,1.356905,-0.018072,-0.017907,14.943274,6086,0.001198,0.074290,32829,13646,7451,4791,3286,2444,1795,1426,12324,1,1,1,1
23.0000,3800,1,1,42747,1,81766,0.522803,1,14,14,530,2798501,27.93974,0.00219,2.37817,0.01265,0,1,3,10.082712,7.504402,7.504402,-0.226247,-0.225639,14.735015,3806,0.015313,0.047115,33874,14011,7510,4831,3353,2383,1863,1499,12441,1,1,1,1
23.9000,3800,1,1,43949,1,83995,0.523240,1,3,53,110,119781,28.56358,0.00219,2.37817,0.01265,0,1,3,2.852707,2.187055,2.187055,-0.538000,-0.537724,14.423669,386,0.037281,0.004882,34870,14315,7808,4942,3375,2543,1887,1436,12818,1,1,1,1
22.3500,3801,1,1,41771,1,80117,0.521381,1,27,631,631,8335480,27.48901,0.00385,2.37908,0.01060,0,1,3,2.535398,1.935214,1.864932,0.000013,0.000257,14.961368,6274,-0.000017,0.076472,33036,13768,7354,4699,3175,2461,1795,1512,12316,1,1,1,1
22.4000,3801,1,1,42079,1,80546,0.522428,1,15,39,39,571244,27.52366,0.00385,2.37908,0.01060,0,1,3,2.361373,1.770011,1.717501,-0.017300,-0.017073,14.944060,6084,0.001142,0.074242,33556,13712,7408,4670,3301,2377,1804,1450,12267,1,1,1,1
23.0000,3801,1,1,42723,1,81793,0.522337,1,101,101,101,98838,27.93962,0.00385,2.37908,0.01060,0,1,3,3.725454,3.033885,2.962484,-0.225355,-0.225009,14.736357,3803,0.015269,0.047061,33779,13947,7725,4846,3302,2400,1875,1537,12381,1,1,1,1
23.9000,3801,1,1,43632,0,83963,0.519664,1,7,26,67,40135,28.56328,0.00385,2.37908,0.01060,1,1,3,1.125479,1.000000,1.028836,-0.537051,-0.537020,14.423852,383,0.037231,0.004842,34752,14364,7983,4988,3336,2478,1889,1447,12725,1,1,1,1
22.3500,3802,1,1,41998,0,80570,0.521267,1,4,12,70,1590478,27.49884,0.00237,2.38415,0.00958,1,0,2,1.340772,1.000000,1.890748,0.004249,0.004326,14.965650,6277,-0.000289,0.076466,33380,13684,7586,4794,3267,2366,1803,1486,12203,1,1,1,1
22.4000,3802,1,1,41931,1,80663,0.519836,1,7,48,58,191515,27.53348,0.00237,2.38415,0.00958,0,1,3,3.482326,2.928594,2.928594,-0.013130,-0.012802,14.948095,6086,0.000856,0.074227,33677,13583,7472,4699,3304,2425,1814,1420,12268,1,1,1,1
23.0000,3802,1,1,42525,1,82038,0.518364,5,83,83,591,120980,27.94951,0.00237,2.38415,0.00958,0,1,3,1.960764,1.388331,1.045963,-0.221011,-0.220834,14.740427,3804,0.014982,0.047048,33919,14041,7755,4844,3402,2463,1841,1441,12331,1,1,1,1
23.9000,3802,1,1,43723,1,83752,0.522059,1,16,59,59,22219,28.57320,0.00237,2.38415,0.00958,0,1,3,1.608456,1.165514,1.108986,-0.532852,-0.532727,14.428454,384,0.036922,0.004852,34810,14037,7905,4911,3433,2508,1873,1464,12810,1,1,1,1
22.3500,3803,1,1,42170,0,80439,0.524255,2,8,10,23,37732,27.49866,0.00200,2.38745,0.01236,1,1,2,1.391450,1.000000,4.310885,0.003747,0.003833,14.965125,6282,-0.000256,0.076510,33413,13709,7471,4596,3336,2316,1845,1488,12264,1,1,1,1
22.4000,3803,1,1,41846,0,80353,0.520784,2,2,24,25,191237,27.53329,0.00200,2.38745,0.01236,1,0,3,1.272592,1.000000,1.006024,-0.013378,-0.013314,14.948037,6089,0.000891,0.074244,33329,13620,7376,4742,3308,2335,1841,1512,12289,1,1,1,1
23.0000,3803,1,1,42643,1,81829,0.521130,8,9,9,13,154302,27.94921,0.00200,2.38745,0.01236,0,1,3,5.171128,4.263809,4.263809,-0.221530,-0.221098,14.740302,3807,0.015000,0.047073,33982,14072,7543,4751,3295,2450,1867,1479,12389,1,1,1,1
23.9000,3803,1,1,43606,0,83815,0.520271,3,2,20,20,1114027,28.57292,0.00200,2.38745,0.01236,1,1,2,1.404824,1.000000,1.460490,-0.533241,-0.533152,14.428125,390,0.036952,0.004927,34785,14361,7643,4977,3386,2523,1852,1477,12810,1,1,1,1
22.3500,3804,1,1,42144,0,80200,0.525493,1,17,51,1194,1402935,27.49748,0.00219,2.37979,0.01014,1,1,2,1.215692,1.000000,4.189053,0.003315,0.003367,14.964377,6281,-0.000225,0.076481,33355,13445,7370,4764,3295,2379,1795,1432,12364,1,1,1,1
22.4000,3804,1,1,41884,0,80356,0.521237,14,21,21,23,52752,27.53210,0.00219,2.37979,0.01014,1,1,2,1.112715,1.000000,2.583963,-0.013931,-0.013903,14.946941,6091,0.000930,0.074254,33043,13720,7656,4727,3288,2378,1843,1411,12289,1,1,1,1
23.0000,3804,1,1,42789,1,81667,0.523951,1,6,18,439,90811,27.94810,0.00219,2.37979,0.01014,0,1,3,4.421410,3.374416,3.374416,-0.221965,-0.221575,14.739853,3809,0.015032,0.047087,33835,13863,7597,4827,3222,2403,1928,1419,12572,1,1,1,1
23.9000,3804,1,1,43720,0,83993,0.520526,1,79,79,83,244732,28.57182,0.00219,2.37979,0.01014,1,1,2,1.128060,1.000000,10.922838,-0.533982,-0.533950,14.427446,385,0.037009,0.004862,34689,14399,7879,4998,3427,2475,1871,1577,12677,1,1,1,1
22.3500,3805,1,1,41954,0,80475,0.521336,1,95,95,682,500058,27.49428,0.00237,2.38201,0.00994,1,1,2,1.109823,1.000000,11.216359,0.001739,0.001767,14.962605,6279,-0.000118,0.076446,33392,13614,7569,4691,3309,2383,1829,1417,12270,1,1,1,1
22.4000,3805,1,1,42225,1,80990,0.521367,43,16,43,43,23327411,27.52907,0.00237,2.38201,0.00994,0,1,3,6.071609,5.272991,5.272991,-0.015559,-0.015085,14.946311,6088,0.001009,0.074201,33616,14030,7432,4690,3251,2453,1834,1425,12258,1,1,1,1
23.0000,3805,1,1,42543,1,81863,0.519692,6,2,40,40,382602,27.94496,0.00237,2.38201,0.00994,0,1,3,1.421692,1.222205,1.222205,-0.223299,-0.223207,14.738179,3805,0.015145,0.047031,34012,13824,7574,4923,3431,2374,1807,1436,12481,1,1,1,1
23.9000,3805,1,1,43499,1,83618,0.520217,11,3,48,48,69912,28.56870,0.00237,2.38201,0.00994,0,0,3,1.218838,1.138522,1.138522,-0.535168,-0.535116,14.425609,383,0.037095,0.004837,34695,13993,7778,5035,3402,2499,1899,1507,12809,1,1,1,1
22.3500,3806,1,1,42302,0,81063,0.521847,1,3,12,39,196093,27.48887,0.00352,2.38060,0.01115,1,0,2,1.358850,1.000000,1.729638,-0.000257,-0.000176,14.961139,6282,0.000012,0.076470,33732,13936,7536,4804,3249,2436,1791,1499,12079,1,1,1,1
22.4000,3806,1,1,42147,1,80841,0.521363,1,5,5,55,709518,27.52347,0.00352,2.38060,0.01115,0,1,3,2.913969,2.309423,2.309423,-0.017597,-0.017316,14.944040,6092,0.001159,0.074242,33606,13574,7600,4743,3366,2433,1897,1464,12157,1,1,1,1
23.0000,3806,1,1,42661,1,81765,0.521758,2,5,7,34,33691,27.93943,0.00352,2.38060,0.01115,0,1,3,2.701196,2.223813,2.223813,-0.225571,-0.225310,14.736061,3808,0.015290,0.047062,33774,13849,7605,4844,3458,2372,1816,1515,12531,1,1,1,1
23.9000,3806,1,1,43746,0,84017,0.520687,1,1,9,90,5484783,28.56319,0.00352,2.38060,0.01115,1,0,3,1.397798,1.000000,1.330767,-0.537385,-0.537297,14.423989,384,0.037250,0.004848,34992,14147,7854,4938,3390,2546,1906,1530,12713,1,1,1,1
22.3500,3807,1,1,41966,0,80388,0.522050,3,36,36,36,64684,27.48478,0.00506,2.37853,0.01049,1,0,2,1.050342,1.000000,1.920288,-0.001488,-0.001475,14.959942,6282,0.000099,0.076456,33595,13399,7488,4709,3226,2392,1823,1431,12324,1,1,1,1
22.4000,3807,1,1,41949,1,80576,0.520621,103,3,103,103,169708,27.51937,0.00506,2.37853,0.01049,0,1,3,1.477401,1.426720,1.426720,-0.018739,-0.018637,14.941451,6093,0.001247,0.074247,33380,13683,7487,4785,3266,2400,1811,1468,12295,1,1,1,1
23.0000,3807,1,1,42746,0,81925,0.521776,1,3,118,118,41768,27.93541,0.00506,2.37853,0.01049,1,1,2,1.308042,1.000000,1.372538,-0.226754,-0.226684,14.734425,3807,0.015385,0.047043,33963,13752,7613,4818,3431,2449,1884,1568,12446,1,1,1,1
23.9000,3807,1,1,43835,1,84041,0.521597,1,586,586,586,421467,28.55918,0.00506,2.37853,0.01049,0,1,3,262.469875,234.548783,234.548783,-0.539322,-0.537859,14.421955,383,0.037294,0.004835,34697,14450,7786,4999,3403,2566,1908,1455,12776,1,1,1,1
22.3500,3808,1,1,42154,0,80624,0.522853,3,60,60,60,79356,27.48427,0.00423,2.37910,0.00860,1,1,2,1.085960,1.000000,5.439498,-0.002227,-0.002205,14.958571,6290,0.000147,0.076540,33543,13619,7399,4813,3368,2347,1815,1505,12214,1,1,1,1
22.4000,3808,1,1,41728,0,80353,0.519315,1,6,20,20,62586,27.51904,0.00423,2.37910,0.00860,1,0,2,1.267024,1.000000,2.131808,-0.019487,-0.019424,14.941930,6101,0.001300,0.074323,33267,13618,7493,4820,3252,2405,1804,1471,12222,1,1,1,1
23.0000,3808,1,1,42824,0,81909,0.522830,1,1,23,77,3151336,27.93496,0.00423,2.37910,0.00860,1,1,3,1.403211,1.000000,1.109289,-0.227358,-0.227269,14.733944,3815,0.015425,0.047131,33813,14015,7729,4765,3335,2450,1802,1473,12526,1,1,1,1
23.9000,3808,1,1,43493,1,83807,0.518972,1,7,65,65,779051,28.55876,0.00423,2.37910,0.00860,0,1,3,2.220646,1.582574,1.418153,-0.539292,-0.539082,14.422131,388,0.037379,0.004897,34699,14225,7766,4898,3490,2542,1896,1490,12800,1,1,1,1
22.3500,3809,1,1,42020,0,80440,0.522383,1,4,6,649,69696,27.48635,0.00255,2.37148,0.01044,1,1,3,1.208708,1.000000,1.247796,-0.001944,-0.001894,14.959479,6287,0.000127,0.076479,33297,13585,7491,4736,3317,2369,1857,1435,12352,1,1,1,1
22.4000,3809,1,1,41981,1,80650,0.520540,1,9,44,175,133164,27.52093,0.00255,2.37148,0.01044,0,1,3,4.184626,3.594890,3.594890,-0.019380,-0.019004,14.941864,6098,0.001272,0.074267,33474,13658,7639,4751,3176,2396,1788,1477,12290,1,1,1,1
23.0000,3809,1,1,42536,0,81952,0.519042,1,2,37,143,905603,27.93692,0.00255,2.37148,0.01044,1,0,2,1.374465,1.000000,1.528132,-0.227266,-0.227183,14.734123,3812,0.015419,0.047081,34123,13755,7567,4844,3400,2424,1867,1492,12479,1,1,1,1
23.9000,3809,1,1,43451,1,83837,0.518286,1,9,12,147,29546,28.56074,0.00255,2.37148,0.01044,0,1,3,4.321624,3.655104,3.655104,-0.539288,-0.538903,14.422004,383,0.037367,0.004833,34663,14233,7765,4962,3458,2458,1918,1526,12853,1,1,1,1
22.3500,3810,1,1,42175,1,80532,0.523711,1,19,58,58,412791,27.49021,0.00255,2.38252,0.00863,0,1,3,7.593786,6.794165,6.794165,-0.000181,0.000352,14.961764,6291,-0.000023,0.076496,33424,13754,7355,4700,3288,2373,1885,1439,12313,1,1,1,1
22.4000,3810,1,1,42261,1,80833,0.522825,2,6,7,75,35656,27.52496,0.00255,2.38252,0.00863,0,1,3,4.814466,3.597958,3.597958,-0.017471,-0.017058,14.943681,6098,0.001142,0.074239,33702,13656,7512,4765,3363,2308,1856,1440,12230,1,1,1,1
23.0000,3810,1,1,42578,0,81957,0.519523,1,19,19,38,167817,27.94085,0.00255,2.38252,0.00863,1,1,2,1.302244,1.000000,7.097333,-0.225505,-0.225435,14.735906,3812,0.015298,0.047063,34005,14069,7516,4702,3258,2491,1854,1420,12641,1,1,1,1
23.9000,3810,1,1,43884,0,84247,0.520903,1,8326,8326,8326,382216,28.56468,0.00255,2.38252,0.00863,1,1,2,1.000329,1.000000,2.744954,-0.537296,-0.537296,14.424134,383,0.037250,0.004831,35014,14270,7814,4988,3458,2506,1966,1533,12697,1,1,1,1
22.3500,3811,1,1,42217,1,80653,0.523446,41,266,266,266,4404310,27.48881,0.00236,2.37801,0.01227,0,0,3,5.198911,5.174777,5.174777,-0.000872,-0.000439,14.959582,6291,0.000029,0.076487,33281,13806,7635,4817,3308,2386,1796,1412,12211,1,1,1,1
22.4000,3811,1,1,41978,0,80744,0.519896,6,2,34,39,296927,27.52355,0.00236,2.37801,0.01227,1,1,3,1.387643,1.000000,1.333368,-0.018061,-0.017975,14.943321,6100,0.001203,0.074245,33514,13590,7791,4698,3310,2384,1826,1445,12185,1,1,1,1
23.0000,3811,1,1,42688,0,81871,0.521412,6,10,10,149,26976,27.93952,0.00236,2.37801,0.01227,1,1,3,1.094746,1.000000,1.080672,-0.226012,-0.225988,14.734813,3815,0.015337,0.047091,33783,14028,7516,4827,3355,2431,1876,1463,12591,1,1,1,1
23.9000,3811,1,1,43887,1,84075,0.522004,24,6,24,114,211482,28.56318,0.00236,2.37801,0.01227,0,0,3,1.158671,1.118463,1.118463,-0.537854,-0.537816,14.422738,384,0.037289,0.004843,34688,14355,7960,4909,3435,2601,1966,1464,12696,1,1,1,1
22.3500,3812,1,1,42016,0,80842,0.519736,1,2,26,29,558113,27.49139,0.00332,2.38885,0.01097,1,1,3,1.311118,1.000000,1.053601,0.000986,0.001058,14.962170,6292,-0.000071,0.076466,33485,13895,7489,4894,3236,2305,1800,1462,12275,1,1,1,1
22.4000,3812,1,1,41936,0,80558,0.520575,2,5,59,314,1077968,27.52594,0.00332,2.38885,0.01097,1,1,2,1.343868,1.000000,2.168552,-0.016384,-0.016306,14.944838,6102,0.001091,0.074243,33477,13608,7492,4763,3260,2407,1782,1431,12337,1,1,1,1
23.0000,3812,1,1,42821,1,82341,0.520051,1,10,16,1404,351771,27.94198,0.00332,2.38885,0.01097,0,1,3,2.497790,1.822134,1.712539,-0.224368,-0.224127,14.737180,3815,0.015208,0.047071,34224,13997,7613,4890,3400,2404,1824,1479,12509,1,1,1,1
23.9000,3812,1,1,44232,0,84517,0.523357,5,14,14,17,114742,28.56566,0.00332,2.38885,0.01097,1,0,2,1.170492,1.000000,2.734991,-0.536274,-0.536232,14.425152,384,0.037173,0.004840,35276,14499,7774,4934,3292,2536,1963,1490,12752,1,1,1,1
22.3500,3813,1,1,42053,1,80913,0.519737,1,5,5,83,506020,27.49227,0.00273,2.38782,0.01273,0,1,3,3.725701,2.952423,2.952423,0.001060,0.001405,14.962309,6292,-0.000094,0.076445,33622,13802,7592,4785,3206,2454,1878,1422,12151,1,1,1,1
22.4000,3813,1,1,42151,1,80766,0.521897,1,5,44,217,136644,27.52700,0.00273,2.38782,0.01273,0,0,3,2.936998,2.277305,2.277305,-0.016268,-0.015986,14.945106,6100,0.001070,0.074198,33614,13511,7663,4704,3298,2416,1823,1438,12298,1,1,1,1
23.0000,3813,1,1,42713,1,81879,0.521666,1,93,93,93,59199,27.94292,0.00273,2.38782,0.01273,0,1,3,2.036411,1.629134,1.629134,-0.224181,-0.223995,14.737365,3813,0.015199,0.047033,33987,13867,7742,4773,3300,2420,1863,1431,12495,1,1,1,1
23.9000,3813,1,1,43856,0,84034,0.521890,7,4,22,77,218148,28.56663,0.00273,2.38782,0.01273,1,1,2,1.345637,1.000000,1.814733,-0.536052,-0.535974,14.425348,380,0.037155,0.004789,34677,14295,7945,5014,3459,2442,1911,1511,12779,1,1,1,1
22.3500,3814,1,1,42188,0,80852,0.521799,3,3,23,339,55186,27.49175,0.00236,2.38555,0.01041,1,0,3,1.303694,1.000000,1.180828,0.000798,0.000867,14.962208,6297,-0.000058,0.076486,33662,13704,7404,4873,3242,2354,1854,1436,12322,1,1,1,1
22.4000,3814,1,1,42158,0,80763,0.522003,2,10,20,405,127466,27.52646,0.00236,2.38555,0.01041,1,0,2,1.195721,1.000000,2.263695,-0.016645,-0.016598,14.944779,6105,0.001111,0.074241,33698,13593,7520,4810,3221,2368,1778,1402,12372,1,1,1,1
23.0000,3814,1,1,42873,1,82361,0.520556,3,7,13,411,102438,27.94246,0.00236,2.38555,0.01041,0,1,3,2.841888,2.521665,2.521665,-0.224657,-0.224383,14.736425,3817,0.015226,0.047073,34380,14083,7523,4815,3364,2407,1889,1516,12383,1,1,1,1
23.9000,3814,1,1,43729,1,84060,0.520218,1,29,46,46,713365,28.56618,0.00236,2.38555,0.01041,0,1,3,12.678409,11.339975,11.339975,-0.536717,-0.536051,14.424535,386,0.037162,0.004863,34925,14237,7781,4925,3413,2551,1897,1508,12822,1,1,1,1
22.3500,3815,1,1,42242,0,80551,0.524420,2,8,59,1375,90150,27.48468,0.00667,2.37937,0.01014,1,0,2,1.224385,1.000000,2.223034,-0.000785,-0.000732,14.960636,6295,0.000049,0.076450,33263,13770,7638,4765,3156,2353,1820,1491,12294,1,1,1,1
22.4000,3815,1,1,42472,0,81125,0.523544,1,2,5,35,241283,27.51938,0.00667,2.37937,0.01014,1,0,3,1.293806,1.000000,1.085225,-0.018041,-0.017974,14.943371,6104,0.001203,0.074216,33869,13723,7461,4798,3376,2449,1832,1452,12164,1,1,1,1
23.0000,3815,1,1,42853,1,82172,0.521510,27,13,126,126,225462,27.93527,0.00667,2.37937,0.01014,0,1,3,6.688038,5.747254,5.747254,-0.226206,-0.225708,14.735721,3815,0.015317,0.047039,34015,14170,7560,4795,3335,2420,1936,1404,12536,1,1,1,1
23.9000,3815,1,1,43883,1,84282,0.520675,1,26,26,57,149209,28.55901,0.00667,2.37937,0.01014,0,1,3,2.306693,1.764062,1.719590,-0.537915,-0.537696,14.423644,382,0.037279,0.004812,34942,14350,7836,4987,3394,2594,1873,1519,12786,1,1,1,1
22.3500,3816,1,1,42028,0,80659,0.521064,1,23,23,23,313866,27.48507,0.00254,2.37461,0.01066,1,1,2,1.311699,1.000000,8.839532,-0.002769,-0.002698,14.958416,6299,0.000180,0.076490,33413,13730,7444,4746,3380,2393,1784,1480,12288,1,1,1,1
22.4000,3816,1,1,42295,1,81213,0.520797,19,21,591,591,54757,27.51977,0.00254,2.37461,0.01066,0,1,3,8.974636,8.055628,8.055628,-0.020103,-0.019528,14.941895,6112,0.001307,0.074301,34120,13581,7459,4817,3242,2372,1834,1477,12310,1,1,1,1
