k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,30,1,1,333,1,626,0.532800,1,1,4,20,3416,26.97729,0.16173,2.49941,0.79375,0,1,3,1.661995,1.215501,1.215501,-0.666798,-0.649864,14.271392,31,0.045536,0.050188,264,105,69,38,17,19,19,10,84,1,1,1,1
23.9000,30,1,1,319,1,621,0.514516,2,101,101,101,2561,27.60112,0.16173,2.49941,0.79375,0,1,3,10.900440,10.530619,10.530619,-1.015061,-0.935434,13.886758,4,0.067362,0.006655,271,90,44,32,30,18,17,11,107,1,1,1,1
22.3500,31,1,1,323,1,628,0.515152,1,13,13,156,1308,26.44744,0.38303,2.35304,0.58135,0,1,3,2.742934,2.270341,2.270341,-0.361656,-0.329106,14.601221,52,0.022540,0.079630,252,109,64,40,21,18,22,14,87,1,1,1,1
22.4000,31,1,1,319,1,616,0.518699,2,14,22,322,326,26.49216,0.38303,2.35304,0.58135,0,1,3,2.328464,2.285541,2.285541,-0.384015,-0.356751,14.579999,49,0.024468,0.075145,234,114,64,30,34,23,13,7,96,1,1,1,1
23.0000,31,1,1,333,1,643,0.518692,2,4,11,33,851,26.91700,0.38303,2.35304,0.58135,0,0,3,1.800788,1.511200,1.511200,-0.589794,-0.570819,14.311300,31,0.039886,0.048434,244,120,58,50,26,27,10,8,99,1,1,1,1
23.9000,31,1,1,331,1,648,0.511592,27,2,27,74,752,27.52070,0.38303,2.35304,0.58135,0,1,3,1.550114,1.107987,1.107987,-0.886483,-0.872344,14.047096,3,0.062101,0.004775,266,111,60,41,26,17,13,13,100,1,1,1,1
22.3500,32,1,1,354,0,660,0.537178,1,6,10,14,3695,26.72190,0.17329,2.88001,0.48649,1,1,2,1.331877,1.000000,2.724786,-0.346258,-0.337302,14.565348,58,0.023158,0.086255,290,106,59,34,32,24,14,9,91,1,1,1,1
22.4000,32,1,1,326,0,640,0.510172,1,2,22,25,3235,26.74356,0.17329,2.88001,0.48649,1,1,2,1.331877,1.000000,1.362393,-0.346258,-0.337302,14.565348,58,0.023158,0.086255,274,85,68,39,25,17,16,16,99,1,1,1,1
23.0000,32,1,1,355,1,642,0.553822,4,5,116,116,867,27.17677,0.17329,2.88001,0.48649,0,1,3,1.567703,1.490047,1.490047,-0.563863,-0.549812,14.386667,39,0.038217,0.058719,261,105,53,41,24,24,10,17,106,1,1,1,1
23.9000,32,1,1,374,0,686,0.545985,1,2,35,81,2671,27.78328,0.17329,2.88001,0.48649,1,1,3,1.382225,1.000000,1.204081,-0.863712,-0.853596,14.055235,12,0.060732,0.018493,291,114,68,39,25,24,19,10,95,1,1,1,1
22.3500,33,1,1,363,1,690,0.526851,1,3,232,232,899,26.94306,0.18904,2.64655,0.52107,0,1,3,2.834225,2.139979,2.139979,-0.216269,-0.184700,14.700854,56,0.012564,0.080012,292,114,69,38,34,22,12,11,97,1,1,1,1
22.4000,33,1,1,350,0,698,0.502152,2,7,57,75,440,26.98507,0.18904,2.64655,0.52107,1,1,2,1.182944,1.000000,1.510477,-0.231800,-0.226709,14.658845,54,0.015466,0.077376,289,122,68,44,19,21,21,10,103,1,1,1,1
23.0000,33,1,1,382,0,729,0.524725,1,42,42,76,29339,27.40516,0.18904,2.64655,0.52107,1,1,2,1.028416,1.000000,1.266857,-0.439135,-0.438286,14.392224,34,0.030453,0.049621,324,110,69,45,34,15,13,9,109,1,1,1,1
23.9000,33,1,1,363,1,680,0.534610,5,17,17,1348,1348,28.01429,0.18904,2.64655,0.52107,0,1,3,10.344382,8.364004,8.364004,-0.772544,-0.701743,14.107802,5,0.049741,0.007444,276,109,63,44,36,13,19,6,113,1,1,1,1
22.3500,34,1,1,396,0,733,0.540984,9,361,361,361,488,26.96773,0.18348,2.56020,0.44851,1,1,2,1.413235,1.000000,180.439686,-0.264597,-0.254424,14.665755,58,0.017348,0.080625,293,138,79,51,41,16,19,8,87,1,1,1,1
22.4000,34,1,1,364,0,681,0.535294,3,90,90,90,1107,27.00850,0.18348,2.56020,0.44851,1,1,2,1.413235,1.000000,45.111620,-0.264597,-0.254424,14.665755,58,0.017348,0.080625,254,120,70,49,27,21,18,10,111,1,1,1,1
23.0000,34,1,1,369,1,747,0.494638,6,164,164,164,2273,27.43662,0.18348,2.56020,0.44851,0,1,3,71.499258,64.398689,64.398689,-0.483892,-0.358313,14.395890,35,0.024890,0.049565,328,123,67,39,34,21,17,14,103,1,1,1,1
23.9000,34,1,1,394,0,741,0.532432,3,29,49,49,547,28.04823,0.18348,2.56020,0.44851,1,1,2,1.184079,1.000000,6.089510,-0.754991,-0.750021,14.137947,6,0.053050,0.008652,317,128,70,42,21,21,13,9,119,1,1,1,1
22.3500,35,1,1,384,0,714,0.538569,2,10,514,514,901,26.59712,0.15843,2.35245,0.51109,1,0,2,1.138658,1.000000,1.696906,-0.406650,-0.402940,14.533146,59,0.027726,0.080399,300,109,61,50,30,23,7,23,110,1,1,1,1
22.4000,35,1,1,394,0,758,0.520476,1,44,44,513,3605,26.63673,0.15843,2.35245,0.51109,1,0,2,1.138658,1.000000,6.743308,-0.446258,-0.442548,14.493537,57,0.030534,0.077886,313,151,70,48,32,13,21,12,97,1,1,1,1
23.0000,35,1,1,386,0,741,0.521622,3,91,91,231,958,27.05262,0.15843,2.35245,0.51109,1,1,2,1.117998,1.000000,11.421295,-0.661736,-0.658549,14.278156,36,0.046123,0.049933,310,118,72,46,37,19,20,13,105,1,1,1,1
23.9000,35,1,1,390,0,746,0.523490,5,16,29,29,2953,27.66655,0.15843,2.35245,0.51109,1,1,2,1.359856,1.000000,7.259492,-0.962226,-0.953444,13.957265,5,0.068312,0.007095,298,139,77,46,23,24,8,13,117,1,1,1,1
22.3500,36,1,1,382,0,765,0.500000,3,16,37,47,462,26.57923,0.17329,2.25850,0.47764,1,1,2,1.413207,1.000000,8.590859,-0.423753,-0.414145,14.506247,62,0.028549,0.082292,302,158,81,42,33,17,12,12,107,1,1,1,1
22.4000,36,1,1,374,0,738,0.507463,3,3,152,152,360,26.61774,0.17329,2.25850,0.47764,1,1,2,1.413207,1.000000,2.147715,-0.423753,-0.414145,14.506247,62,0.028549,0.082292,296,105,85,47,29,22,15,15,123,1,1,1,1
23.0000,36,1,1,389,1,735,0.529973,1,8,8,275,7695,27.04133,0.17329,2.25850,0.47764,0,0,3,3.007250,2.309246,2.309246,-0.636434,-0.605850,14.300314,37,0.042366,0.049817,305,122,64,54,33,13,14,13,116,1,1,1,1
23.9000,36,1,1,426,0,809,0.527228,5,24,51,51,4650,27.65746,0.17329,2.25850,0.47764,1,1,2,1.412322,1.000000,12.520638,-0.968098,-0.958509,13.964356,5,0.068640,0.006894,344,145,83,54,28,28,17,9,100,1,1,1,1
22.3500,37,1,1,367,1,733,0.501366,9,8,13,498,6458,26.25067,0.18734,1.84501,0.46834,0,1,3,4.161415,3.561422,3.561422,-0.561778,-0.523241,14.416609,59,0.036294,0.076668,297,128,54,47,35,17,18,11,125,1,1,1,1
22.4000,37,1,1,374,0,774,0.483829,1,1,9,34,1614,26.28814,0.18734,1.84501,0.46834,1,0,3,1.385375,1.000000,1.123147,-0.564917,-0.556107,14.371481,57,0.038695,0.074301,332,131,65,55,30,18,14,15,113,1,1,1,1
23.0000,37,1,1,401,1,779,0.515424,6,8,200,200,1103,26.71901,0.18734,1.84501,0.46834,0,1,3,3.230843,2.594198,2.594198,-0.791702,-0.760007,14.174174,34,0.053619,0.044937,304,136,84,47,32,21,21,26,107,1,1,1,1
23.9000,37,1,1,392,0,779,0.503856,1,1,26,507,3091,27.33723,0.18734,1.84501,0.46834,1,1,3,1.397905,1.000000,1.110216,-1.087930,-1.078876,13.839175,1,0.077958,0.001354,308,127,76,55,30,32,22,13,115,1,1,1,1
22.3500,38,1,1,426,0,799,0.533835,2,3,1253,1253,1461,26.62248,0.14593,2.16920,0.41954,1,0,3,1.241334,1.000000,1.173023,-0.393623,-0.387934,14.547101,64,0.026667,0.080250,349,137,61,52,28,23,19,11,118,1,1,1,1
22.4000,38,1,1,390,0,749,0.521390,1,16,16,313,5845,26.65896,0.14593,2.16920,0.41954,1,1,2,1.241334,1.000000,4.692094,-0.430104,-0.424415,14.510620,62,0.029249,0.077938,290,125,84,41,33,21,17,14,123,1,1,1,1
23.0000,38,1,1,400,0,797,0.502513,2,5,63,63,646,27.07849,0.14593,2.16920,0.41954,1,1,2,1.344819,1.000000,2.254134,-0.630229,-0.622433,14.290782,42,0.043555,0.053609,336,143,59,41,29,34,14,13,127,1,1,1,1
23.9000,38,1,1,418,0,837,0.500000,1,119,119,139,102716,27.69868,0.14593,2.16920,0.41954,1,1,2,1.245328,1.000000,33.124958,-0.975690,-0.969916,13.964988,5,0.069453,0.006531,357,138,83,54,27,29,26,15,107,1,1,1,1
22.3500,39,1,1,423,1,819,0.517115,1,17,17,17,830,26.85350,0.14218,2.17380,0.44433,0,1,3,1.877688,1.357177,1.229350,-0.273712,-0.257557,14.660887,64,0.017568,0.077586,335,141,90,48,27,27,19,16,115,1,1,1,1
22.4000,39,1,1,420,0,795,0.528967,3,2,5,52,2425,26.88905,0.14218,2.17380,0.44433,1,0,3,1.376283,1.000000,1.203662,-0.290944,-0.282754,14.647234,62,0.019304,0.075231,329,129,71,37,25,29,20,14,140,1,1,1,1
23.0000,39,1,1,424,0,782,0.542894,2,9,33,150,1308,27.31560,0.14218,2.17380,0.44433,1,1,2,1.381424,1.000000,4.416532,-0.521615,-0.513330,14.416298,39,0.035608,0.048081,300,134,88,43,27,24,20,13,132,1,1,1,1
23.9000,39,1,1,440,0,850,0.518257,8,1,17,22,256,27.93765,0.14218,2.17380,0.44433,1,1,3,1.409762,1.000000,1.047378,-0.813861,-0.805055,14.121454,10,0.057009,0.012586,346,147,76,56,38,24,18,16,128,1,1,1,1
22.3500,40,1,1,427,1,858,0.498250,1,36,52,52,12808,26.68997,0.15596,2.08258,0.58046,0,1,3,10.218157,9.245444,9.245444,-0.385520,-0.327416,14.613040,67,0.022406,0.079451,377,139,70,48,27,27,24,26,119,1,1,1,1
22.4000,40,1,1,435,1,835,0.521583,4,9,13,19,3201,26.72463,0.15596,2.08258,0.58046,0,1,3,2.554539,2.337041,2.337041,-0.385520,-0.362073,14.578383,65,0.024836,0.077263,354,141,73,51,34,25,24,17,115,1,1,1,1
23.0000,40,1,1,448,0,857,0.523364,3,22,22,42,637,27.14052,0.15596,2.08258,0.58046,1,0,2,1.077327,1.000000,1.828832,-0.590508,-0.588645,14.352212,41,0.041014,0.049503,361,153,90,39,35,27,19,18,114,1,1,1,1
23.9000,40,1,1,438,0,845,0.518957,2,2,3,78,538,27.76435,0.15596,2.08258,0.58046,1,1,3,1.277329,1.000000,1.046824,-0.894658,-0.888539,14.020815,6,0.063373,0.007416,339,135,82,51,45,22,24,12,134,1,1,1,1
22.3500,41,1,1,440,0,844,0.521945,1,21,918,918,1195,26.70643,0.26297,2.58746,0.48114,1,1,3,1.043827,1.000000,1.035059,-0.289469,-0.288423,14.653765,65,0.019683,0.074990,356,162,71,40,26,21,16,16,135,1,1,1,1
22.4000,41,1,1,422,0,834,0.506603,1,86,229,229,4785,26.74024,0.26297,2.58746,0.48114,1,1,2,1.043827,1.000000,3.908983,-0.323282,-0.322235,14.619953,63,0.022041,0.072851,343,139,71,49,33,34,9,16,139,1,1,1,1
23.0000,41,1,1,449,1,883,0.509070,1,36,44,177,2385,27.16289,0.26297,2.58746,0.48114,0,1,3,2.356266,1.690146,1.416361,-0.522284,-0.501380,14.428811,40,0.034749,0.046867,378,153,83,47,35,27,23,17,119,1,1,1,1
23.9000,41,1,1,445,1,871,0.511494,1,1,15,36,2479,27.77151,0.26297,2.58746,0.48114,0,0,3,1.418527,1.004471,1.004471,-0.821053,-0.812526,14.115092,2,0.057564,0.002395,351,142,98,53,38,29,14,14,131,1,1,1,1
22.3500,42,1,1,445,1,849,0.524764,3,12,35,35,2672,26.84552,0.16504,2.65770,0.41259,0,0,3,1.483291,1.241271,1.241271,-0.265835,-0.256447,14.646883,67,0.017509,0.075493,348,129,88,45,37,32,17,16,136,1,1,1,1
22.4000,42,1,1,475,1,887,0.536117,1,4,37,37,10693,26.87852,0.16504,2.65770,0.41259,0,1,3,2.786911,2.253060,2.253060,-0.289244,-0.264840,14.672971,65,0.018050,0.073109,387,153,78,51,30,20,18,23,126,1,1,1,1
23.0000,42,1,1,416,0,870,0.478711,1,1,8,1366,1366,27.30762,0.16504,2.65770,0.41259,1,1,3,1.385023,1.000000,1.073809,-0.494554,-0.486799,14.434889,39,0.033724,0.044589,368,137,79,50,34,27,16,23,135,1,1,1,1
23.9000,42,1,1,477,1,894,0.534155,3,9,17,48,3770,27.91825,0.16504,2.65770,0.41259,0,1,3,6.743223,4.805191,4.805191,-0.818343,-0.772901,14.170084,3,0.054545,0.003494,367,165,87,47,31,26,16,16,138,1,1,1,1
22.3500,43,1,1,470,0,901,0.522222,2,3,6,345,53619,26.86806,0.09672,2.45561,0.48170,1,1,3,1.209963,1.000000,1.085241,-0.288810,-0.284378,14.657028,77,0.019402,0.084684,389,151,89,54,36,25,19,8,129,1,1,1,1
22.4000,43,1,1,443,1,852,0.520564,6,5,8,25,13404,26.90030,0.09672,2.45561,0.48170,0,1,3,4.092194,2.907758,2.907758,-0.317147,-0.284378,14.657028,77,0.019402,0.084684,336,143,77,43,40,37,29,17,129,1,1,1,1
23.0000,43,1,1,487,1,932,0.523093,5,3,8,50,1846,27.31942,0.09672,2.45561,0.48170,0,0,3,1.467594,1.313148,1.313148,-0.517051,-0.508130,14.385134,52,0.035323,0.058270,391,166,78,54,29,31,22,15,145,1,1,1,1
23.9000,43,1,1,487,1,930,0.524220,1,5,54,54,2929,27.93196,0.09672,2.45561,0.48170,0,0,3,2.148333,1.736427,1.736427,-0.827019,-0.809235,14.099994,11,0.057393,0.012576,377,150,85,69,42,36,19,23,128,1,1,1,1
22.3500,44,1,1,474,0,904,0.524917,2,4,328,328,2803,26.75556,0.30466,2.40908,0.36233,1,1,2,1.364522,1.000000,2.350022,-0.245063,-0.237999,14.696229,79,0.016195,0.084683,368,153,96,59,32,32,23,12,128,1,1,1,1
22.4000,44,1,1,438,0,876,0.500571,1,4,81,81,6633,26.78707,0.30466,2.40908,0.36233,1,0,2,1.364522,1.000000,2.380111,-0.260816,-0.253753,14.680476,78,0.017285,0.083700,340,152,88,56,39,20,29,16,135,1,1,1,1
23.0000,44,1,1,512,0,945,0.542373,1,41,116,116,1672,27.21241,0.30466,2.40908,0.36233,1,1,2,1.410907,1.000000,21.099474,-0.498437,-0.490613,14.439648,50,0.033977,0.054549,422,151,83,47,28,24,26,18,145,1,1,1,1
23.9000,44,1,1,478,0,940,0.509052,2,4,8,44,5344,27.82679,0.30466,2.40908,0.36233,1,1,2,1.321416,1.000000,1.879176,-0.778093,-0.771759,14.146084,11,0.054556,0.012250,380,171,87,56,35,30,23,14,143,1,1,1,1
22.3500,45,1,1,452,0,906,0.499448,2,38,153,386,11906,26.87698,0.12323,2.37974,0.40049,1,0,2,1.057185,1.000000,2.271005,-0.269088,-0.267852,14.675761,77,0.018251,0.080817,367,157,76,56,37,34,21,13,144,1,1,1,1
22.4000,45,1,1,474,0,911,0.520879,2,18,18,1881,1881,26.92319,0.12323,2.37974,0.40049,1,0,2,1.057185,1.000000,1.188709,-0.284491,-0.283255,14.660358,76,0.019321,0.079851,354,172,87,58,31,25,22,18,143,1,1,1,1
23.0000,45,1,1,482,0,922,0.523344,65,2,65,68,479,27.33907,0.12323,2.37974,0.40049,1,1,3,1.311805,1.000000,1.051150,-0.491069,-0.485037,14.432992,49,0.033606,0.052294,381,146,85,57,26,24,25,24,153,1,1,1,1
23.9000,45,1,1,516,0,1005,0.513944,1,3,231,231,793,27.95521,0.12323,2.37974,0.40049,1,1,3,1.207990,1.000000,1.176311,-0.800022,-0.795823,14.112808,8,0.056390,0.008732,468,153,88,42,33,32,20,22,146,1,1,1,1
22.3500,46,1,1,497,1,975,0.510267,1,27,27,262,1699,26.71387,0.17364,2.39236,0.50765,0,1,3,13.485707,11.733165,11.733165,-0.353094,-0.296537,14.578655,83,0.020341,0.085788,406,162,82,70,47,28,24,12,143,1,1,1,1
22.4000,46,1,1,535,1,994,0.538771,9,28,28,121,6797,26.74400,0.17364,2.39236,0.50765,0,1,3,13.274294,11.723505,11.723505,-0.368163,-0.311949,14.525755,78,0.021476,0.080914,412,194,96,53,31,28,21,16,142,1,1,1,1
23.0000,46,1,1,508,0,973,0.522634,1,1,24,1272,1272,27.16592,0.17364,2.39236,0.50765,1,1,3,1.224738,1.000000,1.024338,-0.551385,-0.546977,14.394814,51,0.037998,0.053387,393,176,98,64,39,31,25,18,128,1,1,1,1
23.9000,46,1,1,505,1,988,0.511651,1,17,24,24,1248,27.78373,0.17364,2.39236,0.50765,0,1,3,2.307083,2.178947,2.178947,-0.869711,-0.851538,14.092431,9,0.060425,0.009623,411,172,82,59,43,27,23,22,148,1,1,1,1
22.3500,47,1,1,498,0,960,0.519291,1,9,9,14,4446,26.83112,0.28499,2.50006,0.49987,1,1,2,1.375125,1.000000,4.607411,-0.223057,-0.216280,14.708728,80,0.014704,0.080213,397,182,89,52,38,21,18,13,149,1,1,1,1
22.4000,47,1,1,496,0,929,0.534483,7,2,14,23,1222,26.86062,0.28499,2.50006,0.49987,1,1,3,1.375125,1.000000,1.180889,-0.223057,-0.216280,14.708728,80,0.014704,0.080213,378,140,86,56,33,29,27,10,169,1,1,1,1
23.0000,47,1,1,490,0,974,0.503597,1,5,10,25,316,27.28830,0.28499,2.50006,0.49987,1,1,2,1.306596,1.000000,2.176492,-0.443493,-0.437803,14.481672,49,0.030232,0.049901,388,179,84,54,34,36,20,23,155,1,1,1,1
23.9000,47,1,1,515,1,974,0.529291,5,2,40,56287,56287,27.90771,0.28499,2.50006,0.49987,0,1,3,1.398622,1.152484,1.152484,-0.746178,-0.739040,14.204893,9,0.052027,0.009344,393,176,83,52,46,28,29,11,155,1,1,1,1
22.3500,48,1,1,494,0,977,0.506148,22,2,22,43,1474,26.99512,0.23080,2.35721,0.36765,1,1,3,1.344178,1.000000,1.077864,-0.147634,-0.141472,14.781769,86,0.009571,0.084015,391,151,95,65,49,33,26,16,150,1,1,1,1
22.4000,48,1,1,486,0,985,0.493902,2,20,36,36,1172,27.03845,0.23080,2.35721,0.36765,1,1,2,1.344178,1.000000,8.610214,-0.190956,-0.184794,14.738447,83,0.012538,0.081322,391,182,96,53,39,43,19,17,144,1,1,1,1
23.0000,48,1,1,527,1,1050,0.502383,1,1,23,170,5725,27.45722,0.23080,2.35721,0.36765,0,0,3,1.896318,1.361295,1.361295,-0.381141,-0.367809,14.559672,54,0.025262,0.053558,467,168,92,58,37,31,20,14,162,1,1,1,1
23.9000,48,1,1,508,0,1055,0.481973,1,1,4,184,977,28.07817,0.23080,2.35721,0.36765,1,0,3,1.410075,1.000000,1.141287,-0.689521,-0.682362,14.250668,12,0.047883,0.012160,443,181,96,55,49,25,25,23,157,1,1,1,1
22.3500,49,1,1,514,0,994,0.517623,2,7,28,116,21569,26.99038,0.12731,2.56167,0.58559,1,1,3,1.127959,1.000000,1.021523,-0.210481,-0.208024,14.695270,83,0.014156,0.079897,414,165,85,67,34,31,25,18,154,1,1,1,1
22.4000,49,1,1,552,0,1010,0.547076,1,29,252,252,5391,27.01867,0.12731,2.56167,0.58559,1,1,2,1.127959,1.000000,4.086092,-0.238773,-0.236316,14.666978,81,0.016112,0.078122,429,157,82,75,42,32,24,12,156,1,1,1,1
23.0000,49,1,1,532,0,1021,0.521569,3,3,68,68,26974,27.44305,0.12731,2.56167,0.58559,1,0,2,1.323180,1.000000,1.388513,-0.439778,-0.434063,14.504575,51,0.029926,0.049739,432,155,81,72,34,37,26,22,161,1,1,1,1
23.9000,49,1,1,559,1,1042,0.536984,1,583,583,583,1314,28.06546,0.12731,2.56167,0.58559,0,0,3,15.562111,14.982008,14.982008,-0.775482,-0.719464,14.160064,9,0.050809,0.008991,442,170,90,65,50,32,21,21,150,1,1,1,1
22.3500,50,1,1,532,0,1017,0.523622,1,19,19,51,575,26.92397,0.18366,2.74320,0.34657,1,1,2,1.173873,1.000000,3.878166,-0.223972,-0.220766,14.689642,85,0.015029,0.080216,431,156,79,93,34,23,21,18,161,1,1,1,1
22.4000,50,1,1,541,1,1034,0.523717,2,2,8,34,1711,26.96556,0.18366,2.74320,0.34657,0,1,3,1.845542,1.346209,1.346209,-0.234195,-0.221939,14.722721,83,0.015075,0.078153,427,190,85,46,56,22,27,23,157,1,1,1,1
23.0000,50,1,1,567,1,1067,0.531895,1,1,50,1647,4071,27.38145,0.18366,2.74320,0.34657,0,1,3,1.813964,1.380477,1.380477,-0.441848,-0.429937,14.489789,52,0.029672,0.049750,434,197,94,80,44,35,27,7,148,1,1,1,1
23.9000,50,1,1,562,0,1054,0.533713,2,9,26,503,1928,28.00528,0.18366,2.74320,0.34657,1,1,2,1.264987,1.000000,2.893134,-0.761689,-0.756988,14.161850,8,0.053453,0.007831,444,175,101,51,38,34,25,17,168,1,1,1,1
22.3500,51,1,1,543,1,1050,0.517636,1,2,142,142,749,26.75279,0.10873,2.37476,0.35337,0,1,3,1.811159,1.359766,1.359766,-0.331709,-0.320063,14.626291,87,0.021883,0.080843,439,186,91,54,49,33,25,16,156,1,1,1,1
22.4000,51,1,1,529,1,1034,0.512101,1,3,285,285,1237,26.79356,0.10873,2.37476,0.35337,0,1,3,1.143359,1.115001,1.115001,-0.349872,-0.347245,14.599109,85,0.023785,0.079131,428,171,105,56,39,25,24,23,162,1,1,1,1
23.0000,51,1,1,594,0,1085,0.547970,3,2,26,105,132056,27.21489,0.10873,2.37476,0.35337,1,1,3,1.395508,1.000000,1.238735,-0.561473,-0.554938,14.374805,54,0.038605,0.051056,463,165,114,62,47,34,26,17,156,1,1,1,1
23.9000,51,1,1,559,1,1104,0.506800,1,8,44,359,836,27.82649,0.10873,2.37476,0.35337,0,1,3,2.071732,1.524139,1.513848,-0.869130,-0.854848,14.071776,8,0.060749,0.007727,460,199,98,64,41,38,29,12,162,1,1,1,1
22.3500,52,1,1,557,1,1078,0.517177,1,13,16,62,18566,26.79355,0.11997,2.50409,0.52561,0,1,3,2.088222,1.483963,1.232847,-0.313444,-0.299284,14.632496,88,0.020453,0.080165,458,176,108,66,35,37,26,14,157,1,1,1,1
22.4000,52,1,1,555,1,1091,0.509174,10,69,69,69,74266,26.82021,0.11997,2.50409,0.52561,0,1,3,3.916856,3.269657,3.244523,-0.336078,-0.309823,14.633349,86,0.021172,0.078339,455,180,134,45,44,27,30,11,164,1,1,1,1
23.0000,52,1,1,566,0,1100,0.515014,5,3,7,260,754,27.24676,0.11997,2.50409,0.52561,1,0,3,1.239010,1.000000,1.032220,-0.538360,-0.534239,14.407999,54,0.037079,0.049959,457,197,100,71,40,37,21,7,169,1,1,1,1
23.9000,52,1,1,566,0,1115,0.508079,13,6,19,44,1963,27.85993,0.11997,2.50409,0.52561,1,1,2,1.408664,1.000000,3.319301,-0.856196,-0.849607,14.085837,9,0.060316,0.008517,471,174,106,75,33,35,21,21,178,1,1,1,1
22.3500,53,1,1,557,1,1070,0.521048,13,9,14,28,8058,27.14632,0.13078,2.75413,0.36619,0,1,3,2.136109,1.759917,1.759917,-0.130390,-0.116069,14.827106,86,0.007828,0.075856,456,163,89,64,47,37,21,20,172,1,1,1,1
22.4000,53,1,1,564,0,1071,0.527103,3,3,30,71,17282,27.18555,0.13078,2.75413,0.36619,1,1,3,1.267791,1.000000,1.107667,-0.145646,-0.141169,14.780297,83,0.009551,0.073442,453,172,86,68,46,33,25,13,174,1,1,1,1
23.0000,53,1,1,595,1,1103,0.539927,5,1,51,109,1139,27.60406,0.13078,2.75413,0.36619,0,0,3,1.252173,1.109409,1.109409,-0.353878,-0.349635,14.558162,51,0.024016,0.045816,449,184,103,59,49,35,24,23,176,1,1,1,1
23.9000,53,1,1,612,0,1130,0.542073,1,21,52,952,2865,28.21873,0.13078,2.75413,0.36619,1,1,2,1.288911,1.000000,7.507456,-0.680298,-0.675509,14.265852,4,0.047351,0.003667,461,203,94,66,53,28,34,13,177,1,1,1,1
22.3500,54,1,1,578,0,1087,0.532228,1,4,52,52,2201,26.96698,0.08985,2.67674,0.35694,1,1,2,1.395200,1.000000,2.589124,-0.239511,-0.233344,14.704331,95,0.015869,0.082930,444,174,96,66,53,37,27,21,168,1,1,1,1
22.4000,54,1,1,629,1,1149,0.547909,1,12,200,200,17613,27.00549,0.08985,2.67674,0.35694,0,1,3,3.150789,2.575784,2.575784,-0.258718,-0.237466,14.705843,91,0.016148,0.079430,474,212,110,67,49,40,22,23,151,1,1,1,1
23.0000,54,1,1,572,0,1109,0.516245,2,979,979,979,12037,27.42908,0.08985,2.67674,0.35694,1,1,2,1.010012,1.000000,9.855024,-0.482956,-0.482771,14.379551,58,0.033573,0.051774,464,170,113,66,44,40,17,18,176,1,1,1,1
23.9000,54,1,1,628,0,1148,0.547515,1,1787,1787,1787,1787,28.04521,0.08985,2.67674,0.35694,1,1,2,1.003125,1.000000,5.598748,-0.785784,-0.785726,14.161888,10,0.055482,0.009064,466,209,91,69,52,33,29,23,175,1,1,1,1
22.3500,55,1,1,588,0,1115,0.527828,6,5,12,160,5389,26.77671,0.08822,2.15929,0.34027,1,1,2,1.395508,1.000000,2.740596,-0.344097,-0.338037,14.600050,93,0.023153,0.080277,445,195,96,70,51,35,28,15,179,1,1,1,1
22.4000,55,1,1,605,1,1167,0.518868,1,5,13,1289,43119,26.81452,0.08822,2.15929,0.34027,0,0,3,2.500346,1.837829,1.837829,-0.359137,-0.342474,14.586779,90,0.023478,0.077758,500,197,97,78,45,36,34,21,158,1,1,1,1
23.0000,55,1,1,595,1,1163,0.512048,2,9,9,50,1130,27.23041,0.08822,2.15929,0.34027,0,1,3,1.770829,1.577707,1.577707,-0.565939,-0.555549,14.390119,57,0.038606,0.049920,492,192,110,66,51,32,26,17,176,1,1,1,1
23.9000,55,1,1,624,0,1189,0.525253,2,2,26,31,613,27.84794,0.08822,2.15929,0.34027,1,1,2,1.400402,1.000000,1.631835,-0.874956,-0.868833,14.068885,8,0.061756,0.007166,476,207,122,71,38,37,30,21,186,1,1,1,1
22.3500,56,1,1,618,0,1172,0.527754,1,7,9,118,24667,26.71472,0.09902,2.13841,0.38518,1,1,2,1.412639,1.000000,4.130689,-0.368787,-0.362618,14.572309,97,0.024884,0.082391,480,205,116,73,46,37,25,20,169,1,1,1,1
22.4000,56,1,1,604,0,1129,0.535461,9,16,16,237,3083,26.75185,0.09902,2.13841,0.38518,1,1,2,1.412639,1.000000,8.243273,-0.393542,-0.387373,14.547554,95,0.026628,0.080830,461,177,101,80,42,37,19,23,188,1,1,1,1
23.0000,56,1,1,612,0,1237,0.495146,7,196,196,196,10750,27.17269,0.09902,2.13841,0.38518,1,0,2,1.019062,1.000000,3.792060,-0.597028,-0.596691,14.351138,60,0.041578,0.051749,524,227,107,63,60,46,35,25,149,1,1,1,1
23.9000,56,1,1,631,1,1214,0.520198,381,2,381,381,1141,27.79157,0.09902,2.13841,0.38518,0,1,3,1.363838,1.074765,1.074765,-0.895125,-0.889583,13.942470,10,0.063804,0.008878,506,202,113,62,54,46,30,23,177,1,1,1,1
22.3500,57,1,1,609,1,1192,0.511335,1,16,170,170,438,26.62135,0.19881,2.39578,0.37333,0,1,3,1.900986,1.414988,1.384727,-0.351028,-0.339758,14.589492,95,0.023288,0.079183,507,193,103,74,58,35,28,23,170,1,1,1,1
