k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.4000,2154,1,1,23601,1,45355,0.520373,1,26,26,32,133428,27.52308,0.00515,2.37169,0.01880,0,1,3,2.608005,2.060023,2.055514,-0.017519,-0.017074,14.944070,3446,0.001143,0.074204,18767,7678,4059,2699,1875,1361,1053,813,7049,1,1,1,1
23.0000,2154,1,1,24133,1,46478,0.519246,1,50,51,76,280619,27.93916,0.00515,2.37169,0.01880,0,1,3,24.961157,21.552924,21.552924,-0.226112,-0.224619,14.735015,2153,0.015244,0.047019,19205,7983,4350,2792,1969,1372,1040,781,6985,1,1,1,1
23.9000,2154,1,1,24992,0,47816,0.522681,8,4,40,40,167075,28.56280,0.00515,2.37169,0.01880,1,1,2,1.322495,1.000000,1.783521,-0.537352,-0.537222,14.423513,215,0.037246,0.004797,19998,8075,4415,2853,1979,1396,1106,876,7117,1,1,1,1
22.3500,2155,1,1,23824,0,45656,0.521827,1,23,27,157,57354,27.48260,0.00575,2.36145,0.01856,1,1,2,1.309541,1.000000,8.754216,-0.003258,-0.003133,14.957982,3561,0.000209,0.076573,19038,7729,4237,2607,1875,1341,1029,823,6976,1,1,1,1
22.4000,2155,1,1,23661,1,45733,0.517384,1,19,19,64,140986,27.51734,0.00575,2.36145,0.01856,0,1,3,5.331615,4.783416,4.783416,-0.020486,-0.019710,14.940514,3453,0.001319,0.074338,19111,7648,4257,2693,1881,1352,1000,802,6988,1,1,1,1
23.0000,2155,1,1,24152,0,46369,0.520876,2,2,21,27,42879,27.93322,0.00575,2.36145,0.01856,1,0,3,1.318790,1.000000,1.258414,-0.228120,-0.227992,14.733117,2162,0.015475,0.047200,19160,7831,4291,2883,1895,1380,1040,817,7071,1,1,1,1
23.9000,2155,1,1,24845,1,47663,0.521275,1,6,40,40,160453,28.55690,0.00575,2.36145,0.01856,0,1,3,4.307756,3.446551,3.446551,-0.540189,-0.539512,14.421750,221,0.037410,0.004929,19655,8197,4504,2803,1961,1404,1071,874,7193,1,1,1,1
22.3500,2156,1,1,24001,1,45830,0.523708,1,9,67,67,21216,27.47925,0.00597,2.37503,0.01601,0,1,3,7.086267,5.061929,5.061929,-0.004587,-0.003679,14.956348,3563,0.000246,0.076589,19058,7717,4270,2745,1860,1444,1067,797,6871,1,1,1,1
22.4000,2156,1,1,23894,0,45777,0.521977,2,5,32,174,110698,27.51397,0.00597,2.37503,0.01601,1,1,2,1.384944,1.000000,2.601258,-0.021792,-0.021641,14.939403,3455,0.001449,0.074352,19061,7838,4274,2651,1815,1350,1024,847,6916,1,1,1,1
23.0000,2156,1,1,24120,0,46346,0.520444,6,7,24,34,109098,27.92998,0.00597,2.37503,0.01601,1,1,2,1.206704,1.000000,1.911339,-0.229723,-0.229636,14.730883,2161,0.015589,0.047163,19366,7826,4193,2740,1901,1341,1071,874,7033,1,1,1,1
23.9000,2156,1,1,24577,1,47530,0.517095,1,8,8,61,115044,28.55369,0.00597,2.37503,0.01601,0,1,3,2.428013,1.799480,1.791453,-0.541559,-0.541147,14.419635,223,0.037528,0.004972,19831,7905,4471,2827,1920,1423,995,873,7284,1,1,1,1
22.3500,2157,1,1,23715,1,45699,0.518951,5,26,63,63,187137,27.48263,0.00450,2.36557,0.01719,0,0,3,2.860072,2.673360,2.673360,-0.003368,-0.002881,14.957149,3561,0.000193,0.076507,19061,7790,4189,2691,1829,1344,972,877,6945,1,1,1,1
22.4000,2157,1,1,23754,0,45837,0.518239,14,3,34,34,111605,27.51733,0.00450,2.36557,0.01719,1,0,3,1.245537,1.000000,1.005417,-0.020489,-0.020387,14.940770,3453,0.001365,0.074268,19179,7677,4294,2712,1857,1311,970,873,6963,1,1,1,1
23.0000,2157,1,1,24165,1,46477,0.519946,4,2,4,116,28898,27.93348,0.00450,2.36557,0.01719,0,0,3,1.336530,1.145303,1.145303,-0.228587,-0.228453,14.731969,2159,0.015507,0.047094,19148,7982,4266,2817,1956,1447,1033,801,7026,1,1,1,1
23.9000,2157,1,1,24692,0,47507,0.519766,1,19,19,109,94368,28.55721,0.00450,2.36557,0.01719,1,1,2,1.140669,1.000000,3.047280,-0.540692,-0.540631,14.419714,218,0.037492,0.004858,19661,8004,4439,2799,1944,1398,1169,877,7215,1,1,1,1
22.3500,2158,1,1,23774,0,45711,0.520105,1,4,5,17,20146,27.47237,0.00844,2.36101,0.01815,1,1,2,1.371118,1.000000,2.267269,-0.006697,-0.006550,14.954272,3564,0.000438,0.076550,19055,7674,4321,2703,1851,1277,1034,825,6970,1,1,1,1
22.4000,2158,1,1,23860,0,45755,0.521484,1,1,135,396,1358806,27.50706,0.00844,2.36101,0.01815,1,1,3,1.381465,1.000000,1.006571,-0.023830,-0.023680,14.937163,3456,0.001585,0.074316,18885,7843,4257,2786,1928,1341,1027,806,6881,1,1,1,1
23.0000,2158,1,1,24187,1,46748,0.517402,38,460,460,460,112422,27.92301,0.00844,2.36101,0.01815,0,1,3,219.290483,192.832468,192.832468,-0.233047,-0.230549,14.726482,2162,0.015655,0.047155,19415,8071,4298,2615,1977,1371,1092,840,7068,1,1,1,1
23.9000,2158,1,1,24851,1,47645,0.521598,8,5,8,99,320049,28.54678,0.00844,2.36101,0.01815,0,1,3,2.180821,1.952295,1.952295,-0.543864,-0.543503,14.417744,219,0.037697,0.004879,19807,8199,4325,2850,1914,1410,1102,837,7200,1,1,1,1
22.3500,2159,1,1,23711,1,45610,0.519875,3,5,15,35,78988,27.47971,0.00417,2.35700,0.01817,0,1,3,2.547013,1.981002,1.981002,-0.005014,-0.004581,14.956551,3567,0.000306,0.076567,18966,7641,4338,2603,1867,1347,1050,863,6934,1,1,1,1
22.4000,2159,1,1,23939,1,45753,0.523234,2,4,23,8134,55326,27.51439,0.00417,2.35700,0.01817,0,1,3,3.098277,2.274698,2.274698,-0.022380,-0.021856,14.938375,3461,0.001463,0.074383,18910,7788,4326,2661,1956,1359,1049,811,6892,1,1,1,1
23.0000,2159,1,1,24071,1,46443,0.518302,1,1,14,29,65682,27.93047,0.00417,2.35700,0.01817,0,1,3,1.617160,1.246395,1.246395,-0.230265,-0.230043,14.730624,2161,0.015617,0.047098,19091,7927,4472,2776,1943,1375,1025,835,6998,1,1,1,1
23.9000,2159,1,1,24681,1,47400,0.520707,8,4,359,786,21143,28.55427,0.00417,2.35700,0.01817,0,1,3,3.335628,2.475790,2.475790,-0.542342,-0.541784,14.419391,219,0.037573,0.004876,19653,8105,4393,2765,1937,1380,1075,819,7272,1,1,1,1
22.3500,2160,1,1,23966,0,46049,0.520457,1,6,8,116,32872,27.48180,0.00449,2.35477,0.01918,1,1,3,1.138242,1.000000,1.207638,-0.003884,-0.003824,14.956515,3569,0.000256,0.076575,19247,7883,4332,2663,1816,1329,1041,841,6896,1,1,1,1
22.4000,2160,1,1,23923,1,46027,0.519771,1,4,15925,15925,32594,27.51646,0.00449,2.35477,0.01918,0,1,3,2.361352,1.956170,1.956170,-0.021341,-0.020944,14.940235,3465,0.001402,0.074425,19188,7815,4362,2689,1905,1347,1057,765,6898,1,1,1,1
23.0000,2160,1,1,24313,1,46459,0.523333,1,10,18,378,102244,27.93235,0.00449,2.35477,0.01918,0,1,3,4.029380,3.589100,3.589100,-0.229429,-0.228784,14.732457,2167,0.015529,0.047201,19210,7894,4321,2791,1931,1372,1102,801,7036,1,1,1,1
23.9000,2160,1,1,24893,1,47864,0.520089,1,4,249,249,153287,28.55618,0.00449,2.35477,0.01918,0,1,3,3.151309,2.487591,2.487591,-0.541260,-0.540729,14.419752,221,0.037499,0.004918,20001,8151,4332,2835,1927,1418,1092,867,7240,1,1,1,1
22.3500,2161,1,1,23783,1,45709,0.520325,1,3,24,226,206558,27.47527,0.00481,2.35707,0.01973,0,1,3,2.194799,1.834297,1.834297,-0.006996,-0.006632,14.954637,3567,0.000443,0.076506,18872,7854,4259,2624,1931,1338,1068,819,6943,1,1,1,1
22.4000,2161,1,1,23785,1,45650,0.521041,1,2,44,49,53532,27.50991,0.00481,2.35707,0.01973,0,1,3,1.536230,1.174667,1.174667,-0.024214,-0.024015,14.937103,3461,0.001608,0.074320,18878,7767,4221,2708,1842,1399,996,822,7016,1,1,1,1
23.0000,2161,1,1,24359,1,46739,0.521182,1,10,19,50,33543,27.92592,0.00481,2.35707,0.01973,0,1,3,1.787727,1.291552,1.214596,-0.232216,-0.231947,14.728902,2162,0.015748,0.047082,19514,7883,4273,2769,1915,1389,1130,824,7041,1,1,1,1
23.9000,2161,1,1,24881,1,47871,0.519762,1,14,14,14,56206,28.54947,0.00481,2.35707,0.01973,0,0,3,3.112315,2.462818,2.462818,-0.544162,-0.543637,14.416999,219,0.037708,0.004872,20049,8123,4425,2785,1845,1450,1083,873,7237,1,1,1,1
22.3500,2162,1,1,23889,1,45899,0.520480,5,2,6,48,16997,27.48126,0.00481,2.36396,0.01683,0,0,3,1.314113,1.153575,1.153575,-0.003771,-0.003644,14.956699,3569,0.000244,0.076503,19002,7837,4252,2748,1888,1364,1087,838,6882,1,1,1,1
22.4000,2162,1,1,23728,0,45574,0.520659,5,4,69,500,60100,27.51588,0.00481,2.36396,0.01683,1,1,2,1.241454,1.000000,1.382721,-0.021129,-0.021029,14.939565,3461,0.001408,0.074273,18864,7666,4257,2676,1855,1329,1067,826,7033,1,1,1,1
23.0000,2162,1,1,24233,1,46453,0.521678,1,2,13,59,75057,27.93203,0.00481,2.36396,0.01683,0,1,3,2.339431,1.684668,1.684668,-0.229255,-0.228861,14.732336,2164,0.015535,0.047093,19155,7995,4349,2711,1822,1331,1052,888,7149,1,1,1,1
23.9000,2162,1,1,24799,1,47640,0.520561,2,33,33,59,11890,28.55560,0.00481,2.36396,0.01683,0,1,3,8.167413,7.634164,7.634164,-0.541392,-0.540421,14.419497,218,0.037478,0.004847,19746,8165,4285,2801,1915,1470,1133,794,7330,1,1,1,1
22.3500,2163,1,1,23968,0,45960,0.521508,4,5,34,101,884174,27.48251,0.00666,2.35616,0.01714,1,1,2,1.319267,1.000000,2.306628,-0.002599,-0.002471,14.958639,3574,0.000165,0.076565,19081,7833,4327,2688,1883,1372,1101,852,6822,1,1,1,1
22.4000,2163,1,1,23890,0,45705,0.522711,1,113,113,113,92777,27.51712,0.00666,2.35616,0.01714,1,1,2,1.128364,1.000000,15.522697,-0.020346,-0.020290,14.940929,3462,0.001358,0.074254,18869,7673,4381,2619,1967,1386,1029,831,6949,1,1,1,1
23.0000,2163,1,1,24147,1,46648,0.517654,2,1,8,26,243906,27.93307,0.00666,2.35616,0.01714,0,1,3,1.584989,1.146604,1.146604,-0.227715,-0.227502,14.732918,2171,0.015442,0.047222,19420,7789,4415,2690,1906,1455,1065,818,7089,1,1,1,1
23.9000,2163,1,1,24863,1,47789,0.520277,14,4,75,75,39356,28.55668,0.00666,2.35616,0.01714,0,1,3,2.479163,2.126571,2.126571,-0.539666,-0.539246,14.420323,222,0.037395,0.004933,19845,8102,4508,2820,1899,1453,1119,829,7213,1,1,1,1
22.3500,2164,1,1,23677,1,45604,0.519198,2,3,143,143,204175,27.49164,0.00480,2.36193,0.02171,0,1,3,1.449901,1.030685,1.030685,0.001362,0.001534,14.962539,3574,-0.000103,0.076510,18969,7729,4239,2723,1839,1326,1016,784,6978,1,1,1,1
22.4000,2164,1,1,23927,1,45877,0.521558,1,2,8,13,70478,27.52623,0.00480,2.36193,0.02171,0,1,3,1.760170,1.342280,1.342280,-0.016019,-0.015758,14.945358,3464,0.001054,0.074240,19052,7682,4297,2679,1920,1408,1059,809,6970,1,1,1,1
23.0000,2164,1,1,24331,1,46473,0.523563,1,2,9,70,120514,27.94231,0.00480,2.36193,0.02171,0,1,3,1.880756,1.371156,1.371156,-0.224065,-0.223773,14.737290,2165,0.015184,0.047055,19241,7866,4341,2780,1893,1417,1070,815,7049,1,1,1,1
23.9000,2164,1,1,24883,1,48173,0.516545,1,2,9,39,141526,28.56595,0.00480,2.36193,0.02171,0,1,3,2.130717,1.589080,1.589080,-0.535918,-0.535569,14.425524,218,0.037126,0.004841,20141,8140,4512,2864,1935,1452,1122,822,7184,1,1,1,1
22.3500,2165,1,1,23733,1,45869,0.517420,16,36,36,36,213291,27.48485,0.01145,2.34991,0.01618,0,1,3,8.295609,7.617951,7.617951,0.000918,0.001895,14.963138,3571,-0.000127,0.076407,18985,7924,4210,2717,1909,1370,1025,796,6932,1,1,1,1
22.4000,2165,1,1,23706,0,45743,0.518255,1,5,17,127,131297,27.51975,0.01145,2.34991,0.01618,1,0,2,1.181959,1.000000,1.360814,-0.016121,-0.016044,14.945149,3461,0.001074,0.074143,18942,7734,4307,2691,1829,1345,1002,887,7005,1,1,1,1
23.0000,2165,1,1,24453,1,46771,0.522835,2,17,20,222,397958,27.93564,0.01145,2.34991,0.01618,0,0,3,1.978037,1.642847,1.642847,-0.224118,-0.223803,14.736714,2162,0.015187,0.046970,19458,7973,4364,2760,1957,1294,1040,857,7067,1,1,1,1
23.9000,2165,1,1,25133,1,47987,0.523757,2,6,20,58,9967,28.55931,0.01145,2.34991,0.01618,0,1,3,4.782370,3.618558,3.618558,-0.536139,-0.535417,14.425788,214,0.037115,0.004749,20065,8125,4372,2799,1933,1451,1110,836,7295,1,1,1,1
22.3500,2166,1,1,23946,0,45669,0.524350,1,1,4,166,248570,27.48777,0.00416,2.34755,0.01522,1,1,3,1.404224,1.000000,1.063943,-0.001016,-0.000859,14.960042,3577,0.000057,0.076516,18924,7684,4181,2733,1862,1355,1097,848,6984,1,1,1,1
22.4000,2166,1,1,23745,1,45696,0.519641,1,8,8,68,70669,27.52233,0.00416,2.34755,0.01522,0,0,3,2.378488,1.898677,1.898677,-0.018436,-0.018036,14.942581,3469,0.001207,0.074293,18783,7843,4302,2653,1890,1328,1094,782,7020,1,1,1,1
23.0000,2166,1,1,24332,0,46676,0.521307,1,4,30,30,47310,27.93835,0.00416,2.34755,0.01522,1,1,3,1.186138,1.000000,1.050264,-0.226308,-0.226229,14.734247,2170,0.015354,0.047130,19352,8006,4261,2727,1879,1411,1066,826,7147,1,1,1,1
23.9000,2166,1,1,25190,0,48105,0.523657,10,2,21,173,93481,28.56205,0.00416,2.34755,0.01522,1,1,3,1.408070,1.000000,1.279738,-0.538206,-0.538048,14.422953,220,0.037305,0.004881,20184,8097,4438,2820,2006,1406,1092,813,7248,1,1,1,1
22.3500,2167,1,1,23785,1,45967,0.517448,1,4,24,149,137373,27.48431,0.00819,2.34480,0.01773,0,1,3,3.253652,2.529124,2.529124,-0.000823,-0.000279,14.960924,3579,0.000019,0.076519,19010,7919,4334,2745,1734,1338,1103,835,6948,1,1,1,1
22.4000,2167,1,1,24005,1,46028,0.521542,2,4,12,42,65331,27.51886,0.00819,2.34480,0.01773,0,1,3,2.098551,1.827164,1.827164,-0.018020,-0.017678,14.943572,3469,0.001183,0.074253,19081,7686,4347,2808,1876,1367,1050,850,6962,1,1,1,1
23.0000,2167,1,1,24497,1,46826,0.523161,1,1,12,59,655781,27.93500,0.00819,2.34480,0.01773,0,1,3,1.510511,1.079841,1.079841,-0.225969,-0.225779,14.735246,2169,0.015322,0.047083,19605,7852,4230,2816,1874,1473,1019,855,7101,1,1,1,1
23.9000,2167,1,1,24822,0,47761,0.519724,11,10,20,50,62189,28.55874,0.00819,2.34480,0.01773,1,1,2,1.367295,1.000000,4.651849,-0.538177,-0.538033,14.422786,220,0.037304,0.004879,19705,8216,4415,2767,1973,1377,1117,859,7331,1,1,1,1
22.3500,2168,1,1,24076,0,46042,0.522925,7,17,68,243,83082,27.50310,0.00448,2.34709,0.01447,1,1,2,1.178618,1.000000,3.447174,0.006759,0.006835,14.968030,3581,-0.000457,0.076490,19081,7881,4258,2777,1849,1324,1110,812,6949,1,1,1,1
22.4000,2168,1,1,23899,1,46048,0.519013,1,1,40,40,31071,27.53795,0.00448,2.34709,0.01447,0,0,3,1.490531,1.061560,1.061560,-0.010395,-0.010211,14.950690,3472,0.000683,0.074248,19084,7876,4241,2782,1787,1431,1046,846,6954,1,1,1,1
23.0000,2168,1,1,24305,1,46796,0.519393,4,205,205,205,16472,27.95391,0.00448,2.34709,0.01447,0,1,3,17.495635,17.219374,17.219374,-0.219014,-0.217694,14.741600,2171,0.014767,0.047085,19566,7950,4287,2745,1808,1380,1047,882,7130,1,1,1,1
23.9000,2168,1,1,25031,1,48215,0.519165,1,5,17,17,37790,28.57767,0.00448,2.34709,0.01447,0,1,3,3.359898,2.730826,2.730826,-0.530473,-0.529914,14.431276,220,0.036720,0.004874,20139,8154,4487,2835,1929,1377,1136,896,7261,1,1,1,1
22.3500,2169,1,1,23720,0,45802,0.517893,1,1,5,63,21772,27.50302,0.00700,2.35573,0.01542,1,0,3,1.409613,1.000000,1.116139,0.008034,0.008192,14.969189,3578,-0.000547,0.076385,19003,7656,4272,2677,1859,1354,1010,842,7128,1,1,1,1
22.4000,2169,1,1,23932,0,46006,0.520204,1,333,333,333,251207,27.53753,0.00700,2.35573,0.01542,1,1,2,1.004001,1.000000,1.387387,-0.009267,-0.009265,14.952013,3471,0.000620,0.074186,19091,7745,4378,2622,1900,1372,1030,866,7001,1,1,1,1
23.0000,2169,1,1,24370,0,46696,0.521897,2,3,6,91,98358,27.95361,0.00700,2.35573,0.01542,1,0,3,1.255336,1.000000,1.168563,-0.217275,-0.217170,14.743983,2168,0.014729,0.046991,19357,7941,4380,2680,1943,1395,1030,853,7116,1,1,1,1
23.9000,2169,1,1,24692,0,47683,0.517847,4,3,9,25,96951,28.57741,0.00700,2.35573,0.01542,1,1,2,1.406303,1.000000,1.632008,-0.529252,-0.529095,14.431913,217,0.036661,0.004805,19574,8133,4469,2836,2015,1401,1090,853,7311,1,1,1,1
22.3500,2170,1,1,24223,1,46099,0.525467,1,7,30,44,33870,27.49344,0.00884,2.35746,0.01750,0,1,3,1.798167,1.278103,1.146413,0.004280,0.004551,14.965462,3580,-0.000304,0.076411,19018,7926,4293,2787,1839,1356,1085,824,6970,1,1,1,1
22.4000,2170,1,1,24044,0,46055,0.522083,1,3,37,256,638028,27.52826,0.00884,2.35746,0.01750,1,1,2,1.413518,1.000000,1.820397,-0.013241,-0.013082,14.947865,3471,0.000875,0.074172,19173,7934,4175,2749,1853,1361,1041,795,6973,1,1,1,1
23.0000,2170,1,1,24284,0,46517,0.522057,11,3,24,170,26367,27.94415,0.00884,2.35746,0.01750,1,1,2,1.359958,1.000000,1.561540,-0.221148,-0.221007,14.739800,2173,0.014994,0.047091,19109,7918,4338,2771,1849,1427,1086,844,7174,1,1,1,1
23.9000,2170,1,1,24889,1,47823,0.520451,3,4,8,18,159500,28.56798,0.00884,2.35746,0.01750,0,0,3,1.878492,1.633674,1.633674,-0.533077,-0.532787,14.427594,216,0.036928,0.004782,19779,8048,4538,2768,1900,1462,1111,903,7313,1,1,1,1
22.3500,2171,1,1,24143,1,45916,0.525819,6,75,75,75,26328,27.49200,0.00415,2.36748,0.01799,0,0,3,5.675752,5.528787,5.528787,0.000953,0.001753,14.961357,3586,-0.000117,0.076525,19074,7777,4189,2691,1869,1408,1018,831,7058,1,1,1,1
22.4000,2171,1,1,23813,1,45649,0.521666,2,20,21,446,40114,27.52680,0.00415,2.36748,0.01799,0,1,3,4.541693,3.822604,3.822604,-0.016363,-0.015666,14.945525,3475,0.001048,0.074235,18775,7733,4295,2677,1853,1326,1022,831,7136,1,1,1,1
23.0000,2171,1,1,24255,1,46807,0.518203,2,82,82,82,150906,27.94282,0.00415,2.36748,0.01799,0,1,3,5.870605,5.650904,5.650904,-0.224461,-0.223646,14.737617,2175,0.015175,0.047119,19561,7770,4381,2696,1924,1426,1040,869,7139,1,1,1,1
23.9000,2171,1,1,24997,1,48001,0.520771,1,9,15,130,156861,28.56637,0.00415,2.36748,0.01799,0,0,3,4.068553,3.306178,3.306178,-0.536110,-0.535463,14.425113,220,0.037120,0.004869,19934,8116,4490,2862,1953,1344,1145,932,7224,1,1,1,1
22.3500,2172,1,1,23888,0,45979,0.519553,2,3,19,19,322622,27.48400,0.00447,2.36952,0.02035,1,1,2,1.400755,1.000000,1.878615,-0.002849,-0.002694,14.958199,3585,0.000180,0.076485,19227,7687,4269,2747,1900,1338,1047,796,6967,1,1,1,1
22.4000,2172,1,1,23961,1,45946,0.521515,6,24,43,43,41476,27.51847,0.00447,2.36952,0.02035,0,1,3,2.342644,1.679403,1.423528,-0.020017,-0.019626,14.941407,3477,0.001313,0.074264,19213,7765,4189,2691,1824,1361,1029,814,7059,1,1,1,1
23.0000,2172,1,1,24563,1,47112,0.521386,1,74,74,171,553958,27.93461,0.00447,2.36952,0.02035,0,1,3,1.850807,1.335590,1.158997,-0.228036,-0.227752,14.733295,2173,0.015458,0.047068,19632,8083,4443,2733,1887,1393,1056,848,7036,1,1,1,1
23.9000,2172,1,1,25059,1,48008,0.521986,3,6,12,24,83041,28.55819,0.00447,2.36952,0.02035,0,1,3,3.603411,3.049808,3.049808,-0.540052,-0.539462,14.420646,220,0.037409,0.004869,19986,8107,4440,2781,2029,1440,1050,887,7287,1,1,1,1
22.3500,2173,1,1,23800,0,45796,0.519707,3,970,970,970,17327,27.50069,0.00478,2.38225,0.01514,1,1,2,1.003746,1.000000,3.642829,0.005614,0.005616,14.964325,3585,-0.000375,0.076418,18882,7831,4270,2678,1849,1340,1050,873,7022,1,1,1,1
22.4000,2173,1,1,24059,1,45981,0.523249,1,33,33,33,457627,27.53546,0.00478,2.38225,0.01514,0,1,3,3.276426,3.123899,3.123899,-0.011735,-0.011189,14.950070,3477,0.000748,0.074187,19165,7692,4373,2635,1871,1310,1071,830,7033,1,1,1,1
23.0000,2173,1,1,24625,1,46960,0.524394,1,2,73,138,80150,27.95141,0.00478,2.38225,0.01514,0,1,3,2.338305,1.815185,1.815185,-0.219578,-0.219187,14.741475,2170,0.014869,0.046955,19543,7960,4454,2716,1866,1405,1101,788,7126,1,1,1,1
23.9000,2173,1,1,24849,1,47945,0.518292,49,8,49,92,35218,28.57502,0.00478,2.38225,0.01514,0,1,3,4.370747,3.680754,3.680754,-0.531552,-0.530874,14.430404,215,0.036789,0.004753,19915,8079,4414,2883,1917,1460,1118,899,7259,1,1,1,1
22.3500,2174,1,1,24145,1,46073,0.524071,1,4,412,412,59019,27.50245,0.00446,2.37814,0.01677,0,1,3,2.247102,1.610431,1.571640,0.006648,0.007020,14.967900,3589,-0.000469,0.076450,19213,7871,4218,2663,1864,1343,1040,810,7050,1,1,1,1
22.4000,2174,1,1,23909,1,46041,0.519309,316,16,316,316,360567,27.53720,0.00446,2.37814,0.01677,0,0,3,2.453953,2.450827,2.450827,-0.010838,-0.010425,14.947791,3478,0.000697,0.074185,19109,7858,4268,2706,1859,1391,1050,797,7002,1,1,1,1
23.0000,2174,1,1,24749,1,47152,0.524888,1,2,7,19,62245,27.95328,0.00446,2.37814,0.01677,0,1,3,1.849790,1.346260,1.346260,-0.218741,-0.218458,14.742793,2173,0.014818,0.046994,19670,8032,4427,2817,1873,1410,1046,862,7014,1,1,1,1
23.9000,2174,1,1,25020,0,47975,0.521532,1,4,7,147,493535,28.57692,0.00446,2.37814,0.01677,1,0,2,1.344719,1.000000,2.303408,-0.530682,-0.530546,14.430546,217,0.036765,0.004794,19839,8157,4598,2822,1960,1356,1067,872,7303,1,1,1,1
22.3500,2175,1,1,23819,1,45909,0.518842,4,175,175,175,75864,27.50428,0.00446,2.38209,0.01834,0,1,3,3.342084,2.550801,2.363370,0.007252,0.007807,14.968926,3589,-0.000522,0.076410,19125,7826,4163,2633,1837,1420,1062,792,7050,1,1,1,1
22.4000,2175,1,1,23702,0,45748,0.518110,1,28,28,200,105435,27.53902,0.00446,2.38209,0.01834,1,1,2,1.073276,1.000000,2.265192,-0.010106,-0.010073,14.951175,3478,0.000674,0.074135,18842,7651,4294,2713,1875,1448,1032,812,7080,1,1,1,1
23.0000,2175,1,1,24487,1,46945,0.521622,1,48,48,253,81608,27.95490,0.00446,2.38209,0.01834,0,1,3,9.424761,8.513034,8.513034,-0.218355,-0.217324,14.743908,2172,0.014740,0.046948,19528,8083,4301,2665,1896,1390,1082,848,7151,1,1,1,1
23.9000,2175,1,1,24816,0,47762,0.519587,1,7,257,257,540273,28.57858,0.00446,2.38209,0.01834,1,1,2,1.281336,1.000000,2.654631,-0.529921,-0.529807,14.430867,217,0.036713,0.004792,19547,8282,4449,2859,1956,1438,1065,821,7344,1,1,1,1
22.3500,2176,1,1,24095,1,46085,0.522850,1,1,157,157,196191,27.49296,0.01518,2.38101,0.01329,0,0,3,1.684388,1.202682,1.202682,0.007224,0.007464,14.968357,3599,-0.000499,0.076590,19174,7735,4354,2711,1921,1397,1047,799,6946,1,1,1,1
22.4000,2176,1,1,23902,0,46005,0.519564,1,131,142,636,45983,27.52768,0.01518,2.38101,0.01329,1,1,2,1.394155,1.000000,62.240761,-0.011045,-0.010892,14.950143,3490,0.000729,0.074361,19007,7809,4277,2754,1870,1335,1079,844,7029,1,1,1,1
23.0000,2176,1,1,24510,0,46962,0.521922,1,1,3,68,1822030,27.94370,0.01518,2.38101,0.01329,1,1,3,1.414173,1.000000,1.304769,-0.218148,-0.217989,14.742971,2183,0.014786,0.047167,19657,7888,4329,2764,1902,1370,1081,862,7108,1,1,1,1
23.9000,2176,1,1,25194,0,48200,0.522708,1,2,56,57,46097,28.56740,0.01518,2.38101,0.01329,1,0,2,1.387592,1.000000,1.686444,-0.530068,-0.529918,14.431128,225,0.036720,0.004966,19995,8288,4491,2836,1953,1391,1132,905,7208,1,1,1,1
22.3500,2177,1,1,24257,1,46261,0.524362,1,92,92,92,163728,27.48965,0.00943,2.37648,0.01672,0,1,3,50.341460,42.292225,42.292225,0.001982,0.003782,14.963097,3596,-0.000253,0.076518,19350,7757,4318,2767,1873,1352,1046,826,6971,1,1,1,1
22.4000,2177,1,1,23935,1,46019,0.520123,2,5,6,55,57986,27.52436,0.00943,2.37648,0.01672,0,1,3,3.176789,2.626731,2.626731,-0.014730,-0.014199,14.947064,3490,0.000950,0.074342,19181,7710,4231,2764,1901,1387,1024,833,6987,1,1,1,1
23.0000,2177,1,1,24301,1,46890,0.518267,1,4,13,115,257220,27.94050,0.00943,2.37648,0.01672,0,1,3,2.046019,1.660505,1.660505,-0.222698,-0.222369,14.738799,2180,0.015087,0.047094,19384,8060,4396,2728,1842,1423,1072,808,7176,1,1,1,1
23.9000,2177,1,1,24972,0,48020,0.520044,6,3,6,1385,165263,28.56424,0.00943,2.37648,0.01672,1,0,3,1.234476,1.000000,1.018264,-0.534453,-0.534356,14.426811,221,0.037039,0.004877,20042,8106,4430,2910,1929,1404,1050,836,7312,1,1,1,1
22.3500,2178,1,1,24021,1,46135,0.520679,1,5,209,209,660843,27.49851,0.00644,2.38313,0.01423,0,0,3,1.438986,1.052824,1.052824,0.005578,0.005745,14.966567,3605,-0.000384,0.076657,18962,8092,4252,2765,1856,1362,1063,765,7017,1,1,1,1
22.4000,2178,1,1,23980,0,46107,0.520106,1,6,292,292,277088,27.53320,0.00644,2.38313,0.01423,1,1,2,1.203869,1.000000,1.846340,-0.011904,-0.011818,14.948705,3490,0.000791,0.074300,19164,7795,4330,2642,1905,1368,1066,853,6983,1,1,1,1
23.0000,2178,1,1,24414,0,46949,0.520022,1,5,51,51,82452,27.94915,0.00644,2.38313,0.01423,1,1,2,1.226915,1.000000,1.550499,-0.219846,-0.219752,14.740821,2181,0.014908,0.047087,19430,8048,4444,2666,1930,1355,1056,879,7140,1,1,1,1
