k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,5422,1,1,60504,0,116125,0.521029,1,3,7,41,330248,27.92108,0.00354,2.35762,0.00685,1,0,2,1.320787,1.000000,1.555929,-0.234469,-0.234417,14.727004,5420,0.015918,0.047049,48086,19661,10630,6804,4708,3621,2645,2108,17861,1,1,1,1
23.9000,5422,1,1,62746,0,120048,0.522679,1,27,27,27,815052,28.54481,0.00354,2.35762,0.00685,1,1,2,1.060009,1.000000,1.732150,-0.546344,-0.546333,14.414632,543,0.037901,0.004816,49749,20624,11123,7236,4852,3532,2790,2102,18039,1,1,1,1
22.3500,5423,1,1,59747,1,114968,0.519688,1,3,12,64,381136,27.47521,0.00249,2.35944,0.00867,0,0,3,1.482489,1.059795,1.059795,-0.007334,-0.007262,14.954070,8944,0.000486,0.076447,47730,19613,10837,6676,4697,3455,2507,2135,17317,1,1,1,1
22.4000,5423,1,1,60112,0,115039,0.522540,1,33,33,89,144261,27.50985,0.00249,2.35944,0.00867,1,1,2,1.056752,1.000000,2.044657,-0.024720,-0.024710,14.936769,8673,0.001654,0.074216,47650,19655,10870,6622,4666,3481,2576,2078,17440,1,1,1,1
23.0000,5423,1,1,60647,1,116699,0.519692,2,5,51,51,218875,27.92576,0.00249,2.35944,0.00867,0,1,3,3.698950,2.969292,2.969292,-0.232712,-0.232470,14.728567,5420,0.015784,0.047035,48350,19827,10874,6915,4727,3498,2618,2068,17821,1,1,1,1
23.9000,5423,1,1,62306,0,119939,0.519485,1,5,8,24,7896921,28.54950,0.00249,2.35944,0.00867,1,1,2,1.278995,1.000000,1.961871,-0.544542,-0.544497,14.416747,539,0.037768,0.004779,49888,20394,10998,7153,4918,3556,2698,2197,18136,1,1,1,1
22.3500,5424,1,1,59672,0,114445,0.521408,2,3,22,116,114929,27.47268,0.00261,2.35617,0.00881,1,1,2,1.389836,1.000000,1.620179,-0.008538,-0.008477,14.952846,8950,0.000567,0.076490,47416,19514,10497,6702,4758,3454,2579,2051,17473,1,1,1,1
22.4000,5424,1,1,59802,0,115043,0.519828,3,2,21,21,116514,27.50731,0.00261,2.35617,0.00881,1,0,3,1.378483,1.000000,1.154198,-0.025816,-0.025757,14.935643,8680,0.001725,0.074268,47593,19609,10732,6840,4651,3478,2588,2119,17432,1,1,1,1
23.0000,5424,1,1,61125,1,117158,0.521736,1,2,6,285,1989930,27.92327,0.00261,2.35617,0.00881,0,0,3,1.858466,1.469567,1.469567,-0.233822,-0.233708,14.727525,5424,0.015869,0.047065,48651,19956,10958,6987,4691,3386,2625,2087,17816,1,1,1,1
23.9000,5424,1,1,62167,1,119235,0.521387,1,3,10,25,74128,28.54703,0.00261,2.35617,0.00881,0,1,3,2.105477,1.751449,1.751449,-0.545721,-0.545584,14.415893,543,0.037846,0.004814,49124,20337,11215,7089,4805,3463,2707,2100,18394,1,1,1,1
22.3500,5425,1,1,60330,0,115235,0.523543,8,51,51,51,126086,27.46921,0.00327,2.35281,0.00937,1,1,2,1.285471,1.000000,16.686913,-0.010115,-0.010069,14.951362,8948,0.000673,0.076466,47982,19685,10702,6758,4624,3368,2661,2056,17398,1,1,1,1
22.4000,5425,1,1,59769,1,114939,0.520011,6,53,57,334,46286,27.50396,0.00327,2.35281,0.00937,0,1,3,35.789587,26.657318,26.657318,-0.027535,-0.026875,14.933569,8676,0.001800,0.074230,47630,19616,10595,6847,4674,3409,2586,2072,17509,1,1,1,1
23.0000,5425,1,1,60757,1,116719,0.520545,1,7,127,127,65964,27.91985,0.00327,2.35281,0.00937,0,1,3,4.832040,3.883580,3.883580,-0.235301,-0.235011,14.726475,5423,0.015958,0.047051,48623,19437,10939,6906,4710,3483,2679,2062,17879,1,1,1,1
23.9000,5425,1,1,62398,0,119675,0.521400,2,2,6,68,552795,28.54362,0.00327,2.35281,0.00937,1,1,2,1.410987,1.000000,1.617179,-0.547103,-0.547039,14.414309,540,0.037951,0.004787,49850,20230,11052,6994,4940,3553,2723,2159,18173,1,1,1,1
22.3500,5426,1,1,60046,0,114738,0.523336,1,12,35,155,135399,27.46977,0.00230,2.35171,0.00766,1,1,2,1.413542,1.000000,6.948224,-0.010323,-0.010259,14.951108,8949,0.000686,0.076462,47554,19558,10677,6688,4620,3439,2757,2021,17423,1,1,1,1
22.4000,5426,1,1,59939,1,115243,0.520114,4,1,36,104,19799724,27.50438,0.00230,2.35171,0.00766,0,1,3,1.442427,1.025007,1.025007,-0.027456,-0.027389,14.933990,8678,0.001834,0.074232,47739,19837,10857,6757,4560,3355,2628,2022,17487,1,1,1,1
23.0000,5426,1,1,60908,0,116733,0.521776,3,3,8,73,744042,27.92032,0.00230,2.35171,0.00766,1,0,3,1.322986,1.000000,1.323456,-0.235447,-0.235395,14.726026,5422,0.015985,0.047035,48360,19882,10810,6863,4712,3519,2621,2122,17843,1,1,1,1
23.9000,5426,1,1,62055,1,119766,0.518140,4,14,743,743,133522,28.54410,0.00230,2.35171,0.00766,0,0,3,1.264074,1.044930,1.044930,-0.547317,-0.547274,14.413916,539,0.037968,0.004777,49631,20432,11232,6977,4841,3597,2781,2031,18243,1,1,1,1
22.3500,5427,1,1,59771,1,114953,0.519965,3,171,171,532,123817,27.47037,0.00332,2.34953,0.00761,0,1,3,11.440184,11.370473,11.370473,-0.009512,-0.009063,14.952426,8951,0.000606,0.076458,47912,19559,10565,6822,4528,3351,2676,2024,17515,1,1,1,1
22.4000,5427,1,1,59737,1,114908,0.519873,1,4,30,30,347951,27.50499,0.00332,2.34953,0.00761,0,1,3,1.968430,1.410103,1.395133,-0.026619,-0.026494,14.934835,8682,0.001774,0.074248,47568,19551,10762,6767,4684,3444,2588,2080,17463,1,1,1,1
23.0000,5427,1,1,61130,0,117088,0.522090,2,1,209,209,142077,27.92098,0.00332,2.34953,0.00761,1,1,3,1.327694,1.000000,1.048299,-0.234590,-0.234538,14.726939,5423,0.015926,0.047032,48514,19837,10848,7005,4888,3523,2638,2161,17673,1,1,1,1
23.9000,5427,1,1,62116,0,119957,0.517823,1,7,327,327,714520,28.54477,0.00332,2.34953,0.00761,1,1,2,1.364136,1.000000,3.689242,-0.546606,-0.546549,14.414857,539,0.037916,0.004776,49697,20519,11087,7163,4841,3602,2728,2219,18100,1,1,1,1
22.3500,5428,1,1,59923,1,114402,0.523798,54,89,324,764,330285,27.47418,0.00230,2.35626,0.00640,0,1,3,37.378429,33.654567,33.654567,-0.008172,-0.007505,14.953980,8953,0.000502,0.076454,47273,19414,10548,6840,4766,3426,2558,2049,17527,1,1,1,1
22.4000,5428,1,1,60016,0,114912,0.522282,1,2,5,49,134535,27.50891,0.00230,2.35626,0.00640,1,0,3,1.261996,1.000000,1.131613,-0.025221,-0.025178,14.936259,8683,0.001686,0.074236,47779,19497,10682,6668,4604,3419,2633,2021,17608,1,1,1,1
23.0000,5428,1,1,61231,1,117372,0.521688,1,1,18,27,2713291,27.92483,0.00230,2.35626,0.00640,0,0,3,1.561711,1.161025,1.161025,-0.233183,-0.233101,14.728358,5427,0.015827,0.047053,48989,19997,10745,6898,4744,3492,2663,2137,17706,1,1,1,1
23.9000,5428,1,1,62190,0,119738,0.519388,1,2,30,30,285670,28.54863,0.00230,2.35626,0.00640,1,0,3,1.340527,1.000000,1.127724,-0.545086,-0.545032,14.416383,540,0.037806,0.004783,49596,20429,11166,7032,4984,3491,2664,2177,18198,1,1,1,1
22.3500,5429,1,1,59867,1,115225,0.519571,1,8,52,263,194167,27.47599,0.00378,2.35772,0.00864,0,0,3,2.982441,2.263932,2.263932,-0.006362,-0.006161,14.955110,8950,0.000412,0.076408,47942,19446,10770,6833,4697,3497,2625,2139,17275,1,1,1,1
22.4000,5429,1,1,60297,1,115908,0.520219,2,2,27,227,83995,27.51058,0.00378,2.35772,0.00864,0,1,3,1.953668,1.392402,1.392402,-0.023617,-0.023494,14.937890,8681,0.001573,0.074197,48348,19880,10758,6816,4747,3319,2626,2063,17350,1,1,1,1
23.0000,5429,1,1,60762,0,116914,0.519720,1,1,40,40,970744,27.92655,0.00378,2.35772,0.00864,1,0,3,1.352942,1.000000,1.122306,-0.231580,-0.231525,14.729886,5421,0.015718,0.046988,48355,19918,10825,6966,4836,3352,2691,2098,17872,1,1,1,1
23.9000,5429,1,1,62521,1,120098,0.520588,1,3,14,14,202176,28.55037,0.00378,2.35772,0.00864,0,1,3,3.045577,2.261679,2.261679,-0.543555,-0.543350,14.417853,535,0.037686,0.004738,49885,20512,11195,7208,4833,3572,2677,2076,18139,1,1,1,1
22.3500,5430,1,1,60016,0,114968,0.522028,13,4,13,312,329301,27.48012,0.00204,2.35913,0.00782,1,0,3,1.206775,1.000000,1.102986,-0.005054,-0.005019,14.956430,8958,0.000336,0.076456,47717,19509,10709,6828,4667,3384,2544,2064,17545,1,1,1,1
22.4000,5430,1,1,59955,1,115254,0.520203,2,6,7,14,474456,27.51484,0.00204,2.35913,0.00782,0,0,3,1.318781,1.016574,1.016574,-0.022406,-0.022355,14.938902,8686,0.001496,0.074221,47813,19787,10790,6650,4690,3419,2573,2043,17488,1,1,1,1
23.0000,5430,1,1,60681,1,116891,0.519129,1,4722,4722,4722,83893,27.93072,0.00204,2.35913,0.00782,0,1,3,10.893263,10.641892,10.641892,-0.230569,-0.230129,14.731356,5428,0.015622,0.047035,48689,19564,10845,6898,4772,3522,2617,2104,17879,1,1,1,1
23.9000,5430,1,1,62025,1,119288,0.519964,1,1,4,19,70508,28.55456,0.00204,2.35913,0.00782,0,0,3,1.452785,1.028465,1.028465,-0.542261,-0.542192,14.419178,541,0.037602,0.004789,49270,20173,11072,7173,4891,3527,2693,2175,18313,1,1,1,1
22.3500,5431,1,1,60021,1,115162,0.521192,1,6,8,1607,2754824,27.47752,0.00204,2.35853,0.00816,0,1,3,4.583053,3.532526,3.532526,-0.006413,-0.006133,14.955340,8958,0.000410,0.076447,47704,19824,10756,6832,4632,3380,2582,1978,17473,1,1,1,1
22.4000,5431,1,1,60076,0,115011,0.522355,1,11,1369,1369,434658,27.51224,0.00204,2.35853,0.00816,1,1,3,1.079357,1.000000,1.021076,-0.023654,-0.023639,14.937377,8686,0.001583,0.074215,47628,19472,10867,6703,4689,3426,2633,2080,17512,1,1,1,1
23.0000,5431,1,1,60952,0,116945,0.521207,20,2,150,161,3560802,27.92818,0.00204,2.35853,0.00816,1,1,3,1.397903,1.000000,1.143342,-0.231630,-0.231569,14.729763,5428,0.015721,0.047032,48562,19723,10819,6876,4711,3554,2667,2169,17863,1,1,1,1
23.9000,5431,1,1,62532,0,119949,0.521326,1,2,5,167,354213,28.55190,0.00204,2.35853,0.00816,1,1,3,1.412907,1.000000,1.381515,-0.543512,-0.543449,14.417905,540,0.037693,0.004780,49617,20449,11240,7040,4992,3533,2751,2210,18116,1,1,1,1
22.3500,5432,1,1,59837,1,114859,0.520965,1,1,37,48,48101,27.47872,0.00338,2.36235,0.00733,0,0,3,1.357902,1.138739,1.138739,-0.005121,-0.005065,14.956399,8962,0.000339,0.076462,47709,19546,10704,6664,4589,3466,2640,2018,17522,1,1,1,1
22.4000,5432,1,1,60258,0,115168,0.523223,1,5,5,20,1190441,27.51330,0.00338,2.36235,0.00733,1,0,2,1.328745,1.000000,2.257622,-0.022480,-0.022427,14.938992,8692,0.001501,0.074244,47813,19500,10930,6746,4612,3376,2639,1988,17563,1,1,1,1
23.0000,5432,1,1,60838,0,117004,0.519970,4,7,23,90,614074,27.92929,0.00338,2.36235,0.00733,1,1,2,1.371570,1.000000,3.601501,-0.230520,-0.230462,14.730941,5432,0.015645,0.047054,48425,19987,10797,7022,4686,3537,2607,2116,17826,1,1,1,1
23.9000,5432,1,1,62543,1,119957,0.521383,1,16,93,93,431130,28.55302,0.00338,2.36235,0.00733,0,0,3,1.485890,1.104648,1.104648,-0.542269,-0.542196,14.419094,544,0.037603,0.004814,49663,20480,11287,7077,4815,3577,2717,2148,18192,1,1,1,1
22.3500,5433,1,1,59895,1,114878,0.521384,2,10,29,29,58527,27.47630,0.00230,2.35525,0.00858,0,1,3,5.801080,4.845755,4.845755,-0.006966,-0.006642,14.954833,8959,0.000444,0.076430,47651,19606,10615,6733,4675,3428,2653,2083,17433,1,1,1,1
22.4000,5433,1,1,59937,1,115084,0.520815,3,38,103,347,10627271,27.51100,0.00230,2.35525,0.00858,0,0,3,3.768689,3.515366,3.515366,-0.024287,-0.024043,14.936956,8688,0.001610,0.074207,47897,19437,10601,6818,4732,3355,2671,2106,17466,1,1,1,1
23.0000,5433,1,1,60793,1,116842,0.520305,1,45,45,45,97722,27.92691,0.00230,2.35525,0.00858,0,1,3,14.649064,13.430948,13.430948,-0.232368,-0.231874,14.729085,5427,0.015743,0.047008,48434,19764,10901,6897,4808,3361,2676,2112,17888,1,1,1,1
23.9000,5433,1,1,62290,0,120007,0.519057,1,6,9,106,114350,28.55066,0.00230,2.35525,0.00858,1,1,2,1.171798,1.000000,1.258429,-0.544021,-0.543992,14.417163,538,0.037732,0.004761,49823,20368,11154,7137,4929,3597,2724,2179,18095,1,1,1,1
22.3500,5434,1,1,60232,0,115291,0.522439,1,135,135,135,88558,27.47723,0.00230,2.35340,0.00922,1,1,2,1.247674,1.000000,37.988010,-0.006647,-0.006606,14.954835,8963,0.000442,0.076450,48060,19696,10785,6648,4578,3322,2657,2026,17518,1,1,1,1
22.4000,5434,1,1,59635,1,114632,0.520234,1,8,8,917,3992729,27.51192,0.00230,2.35340,0.00922,0,1,3,1.629550,1.470757,1.470757,-0.023695,-0.023606,14.937864,8689,0.001580,0.074197,47257,19637,10552,6807,4588,3479,2619,2039,17653,1,1,1,1
23.0000,5434,1,1,61059,1,117417,0.520023,1,1,12,35,9309582,27.92789,0.00230,2.35340,0.00922,0,0,3,1.429326,1.069374,1.069374,-0.231644,-0.231578,14.729706,5429,0.015722,0.047014,48951,19851,10981,6914,4702,3389,2735,2121,17772,1,1,1,1
23.9000,5434,1,1,62437,1,120130,0.519750,19,8,19,142,717594,28.55164,0.00230,2.35340,0.00922,0,1,3,2.254526,2.200176,2.200176,-0.543591,-0.543441,14.417350,538,0.037694,0.004760,49851,20530,11149,6946,4983,3609,2730,2228,18103,1,1,1,1
22.3500,5435,1,1,59907,1,114915,0.521320,1,9,42,42,208444,27.48069,0.00204,2.35947,0.00771,0,1,3,6.345915,4.933036,4.933036,-0.004936,-0.004596,14.956453,8964,0.000307,0.076436,47784,19477,10615,6741,4517,3466,2646,2104,17564,1,1,1,1
22.4000,5435,1,1,60321,1,115408,0.522681,1,7,16,162,408240,27.51538,0.00204,2.35947,0.00771,0,1,3,1.863864,1.336078,1.249912,-0.022150,-0.022035,14.939293,8692,0.001475,0.074202,47785,19688,10803,6827,4860,3482,2614,2005,17343,1,1,1,1
23.0000,5435,1,1,60593,1,116811,0.518731,1,27,38,38,47039,27.93127,0.00204,2.35947,0.00771,0,1,3,7.089724,6.381423,6.381423,-0.230249,-0.229888,14.731582,5432,0.015605,0.047026,48482,19791,10849,6908,4693,3354,2718,2062,17953,1,1,1,1
23.9000,5435,1,1,62575,1,120083,0.521102,4,6,44,44,312887,28.55504,0.00204,2.35947,0.00771,0,0,3,1.353544,1.141606,1.141606,-0.541975,-0.541919,14.419250,540,0.037583,0.004776,49955,20305,11154,7050,4879,3553,2791,2163,18232,1,1,1,1
22.3500,5436,1,1,59534,0,114568,0.519644,2,6,181,181,1329741,27.47965,0.00355,2.35793,0.00882,1,1,2,1.361230,1.000000,2.939487,-0.004612,-0.004555,14.956746,8966,0.000305,0.076438,47581,19229,10754,6708,4665,3436,2573,2008,17613,1,1,1,1
22.4000,5436,1,1,60058,0,114908,0.522666,14,2,14,60,225060,27.51433,0.00355,2.35793,0.00882,1,1,3,1.372356,1.000000,1.078526,-0.021851,-0.021793,14.939611,8694,0.001459,0.074204,47715,19412,10798,6634,4764,3299,2563,2101,17621,1,1,1,1
23.0000,5436,1,1,60875,1,117024,0.520197,1,12,3419,3419,99321,27.93027,0.00355,2.35793,0.00882,0,0,3,1.846510,1.438138,1.438138,-0.229855,-0.229742,14.731506,5432,0.015595,0.047017,48551,19939,10833,6932,4720,3466,2734,2031,17817,1,1,1,1
23.9000,5436,1,1,62447,1,119718,0.521622,4,9,9,11,463299,28.55406,0.00355,2.35793,0.00882,0,1,3,6.701685,4.822935,4.822935,-0.541859,-0.541509,14.419972,540,0.037553,0.004775,49751,20149,11167,7199,4737,3527,2700,2198,18289,1,1,1,1
22.3500,5437,1,1,59741,1,114783,0.520474,3,2,20,20,25861,27.48091,0.00229,2.36018,0.01038,0,1,3,1.860240,1.444898,1.444898,-0.004498,-0.004384,14.956732,8964,0.000293,0.076407,47493,19617,10711,6788,4486,3456,2615,2042,17574,1,1,1,1
22.4000,5437,1,1,59951,1,115207,0.520381,2,2,9,335,29456,27.51559,0.00229,2.36018,0.01038,0,0,3,1.415137,1.085098,1.085098,-0.021810,-0.021746,14.939516,8695,0.001456,0.074199,47739,19560,10781,6780,4719,3395,2647,2040,17545,1,1,1,1
23.0000,5437,1,1,61310,0,117896,0.520039,2,46,46,46,437570,27.93158,0.00229,2.36018,0.01038,1,1,2,1.192558,1.000000,9.836699,-0.230009,-0.229976,14.731199,5429,0.015612,0.046984,49165,19911,11072,7005,4766,3463,2706,2089,17718,1,1,1,1
23.9000,5437,1,1,62284,0,120068,0.518744,1,1,39,61,64035,28.55537,0.00229,2.36018,0.01038,1,1,3,1.396626,1.000000,1.098268,-0.541701,-0.541639,14.419691,537,0.037562,0.004748,49717,20446,11190,7128,4832,3742,2642,2162,18208,1,1,1,1
22.3500,5438,1,1,59741,1,114533,0.521610,2,3,20,84,4072188,27.47936,0.00217,2.36630,0.00994,0,1,3,2.409001,1.826207,1.826207,-0.005443,-0.005281,14.955846,8969,0.000353,0.076440,47397,19592,10609,6566,4583,3426,2624,2089,17646,1,1,1,1
22.4000,5438,1,1,60446,0,115783,0.522067,1,2,5,169,161475,27.51403,0.00217,2.36630,0.00994,1,1,2,1.413521,1.000000,1.479682,-0.022758,-0.022695,14.938662,8695,0.001519,0.074190,48041,19781,10912,6906,4641,3420,2696,2061,17324,1,1,1,1
23.0000,5438,1,1,61047,1,117078,0.521426,9,1,149,149,119930,27.92994,0.00217,2.36630,0.00994,0,1,3,1.459221,1.031920,1.031920,-0.230682,-0.230612,14.730747,5434,0.015655,0.047020,48726,19932,10796,6829,4847,3398,2635,2099,17815,1,1,1,1
23.9000,5438,1,1,62358,0,119478,0.521925,1,32,32,162,171125,28.55375,0.00217,2.36630,0.00994,1,0,2,1.159654,1.000000,5.799794,-0.542744,-0.542717,14.418743,538,0.037640,0.004756,49457,20261,11086,6986,5004,3490,2740,2220,18233,1,1,1,1
22.3500,5439,1,1,60220,0,115318,0.522213,1,10,17,55,280869,27.48349,0.00217,2.36773,0.00738,1,1,2,1.291150,1.000000,3.840319,-0.003401,-0.003354,14.957899,8971,0.000224,0.076432,47822,19613,10910,6611,4795,3448,2644,2031,17443,1,1,1,1
22.4000,5439,1,1,60276,0,115307,0.522748,5,9,10,62,49829,27.51815,0.00217,2.36773,0.00738,1,1,2,1.244689,1.000000,2.786799,-0.020703,-0.020663,14.940779,8695,0.001383,0.074166,47912,19437,10796,6811,4667,3378,2562,2143,17600,1,1,1,1
23.0000,5439,1,1,61086,0,117341,0.520590,10,54,54,54,2337094,27.93412,0.00217,2.36773,0.00738,1,1,2,1.345739,1.000000,22.024678,-0.228876,-0.228822,14.732469,5431,0.015532,0.046980,48716,19851,10877,6987,4715,3508,2729,2151,17806,1,1,1,1
23.9000,5439,1,1,62488,0,119919,0.521089,1,3,9,34,185036,28.55794,0.00217,2.36773,0.00738,1,1,2,1.273814,1.000000,1.471470,-0.540535,-0.540491,14.420750,536,0.037480,0.004737,49553,20509,11099,7145,4816,3502,2718,2199,18377,1,1,1,1
22.3500,5440,1,1,60196,0,115579,0.520826,1,2,14,34,389900,27.48160,0.00229,2.36130,0.00701,1,0,3,1.224828,1.000000,1.024777,-0.004231,-0.004194,14.957252,8977,0.000280,0.076473,48249,19469,10712,6874,4667,3435,2577,2035,17560,1,1,1,1
22.4000,5440,1,1,59896,0,114651,0.522425,1,9,40,92,327048,27.51626,0.00229,2.36130,0.00701,1,1,2,1.122586,1.000000,1.260981,-0.021589,-0.021568,14.939527,8704,0.001444,0.074235,47328,19410,10717,6861,4645,3364,2576,2120,17629,1,1,1,1
23.0000,5440,1,1,60828,0,116447,0.522371,1,24,73,159,93597,27.93215,0.00229,2.36130,0.00701,1,1,2,1.095814,1.000000,2.559103,-0.229597,-0.229580,14.731892,5440,0.015584,0.047051,48060,19707,10778,6945,4740,3463,2699,2129,17925,1,1,1,1
23.9000,5440,1,1,62323,1,120448,0.517431,6,44,44,73,204386,28.55598,0.00229,2.36130,0.00701,0,1,3,14.653605,13.788884,13.788884,-0.541670,-0.541176,14.419454,544,0.037531,0.004807,50145,20604,11022,7115,4853,3548,2801,2157,18202,1,1,1,1
22.3500,5441,1,1,59976,0,115295,0.520201,2,2,7,27,1295660,27.47785,0.00420,2.36151,0.00661,1,0,3,1.336071,1.000000,1.290806,-0.005141,-0.005088,14.956329,8974,0.000340,0.076438,48002,19538,10762,6823,4760,3357,2513,2018,17521,1,1,1,1
22.4000,5441,1,1,60381,1,115559,0.522517,3,4,53,53,455383,27.51250,0.00420,2.36151,0.00661,0,1,3,2.945779,2.223621,2.223621,-0.022517,-0.022318,14.938690,8702,0.001494,0.074208,48274,19510,10827,6755,4708,3377,2569,2026,17512,1,1,1,1
23.0000,5441,1,1,61571,1,117664,0.523283,1,4,9,23,647468,27.92844,0.00420,2.36151,0.00661,0,0,3,1.847375,1.404232,1.404232,-0.230445,-0.230332,14.730938,5437,0.015636,0.047019,48898,20000,11032,6987,4843,3438,2656,2135,17674,1,1,1,1
23.9000,5441,1,1,62812,0,120289,0.522180,2,713,713,713,118246,28.55216,0.00420,2.36151,0.00661,1,1,2,1.003300,1.000000,2.362353,-0.542352,-0.542351,14.418088,541,0.037616,0.004780,49854,20570,11212,7162,4900,3496,2767,2237,18090,1,1,1,1
22.3500,5442,1,1,60089,1,114938,0.522799,1,2,11,31,53750,27.48040,0.00242,2.36505,0.00741,0,0,3,1.535891,1.088580,1.088580,-0.004688,-0.004609,14.956740,8977,0.000308,0.076447,47672,19471,10710,6864,4596,3379,2632,2019,17594,1,1,1,1
22.4000,5442,1,1,60275,1,115533,0.521717,9,5,97,97,135400,27.51505,0.00242,2.36505,0.00741,0,1,3,2.429316,2.163126,2.163126,-0.022080,-0.021917,14.938987,8704,0.001467,0.074210,48034,19593,10686,6966,4774,3316,2656,2052,17455,1,1,1,1
23.0000,5442,1,1,60882,0,117506,0.518123,1,3,33,38,423738,27.93104,0.00242,2.36505,0.00741,1,0,2,1.308802,1.000000,1.336350,-0.230031,-0.229981,14.731444,5438,0.015612,0.047018,48691,20244,10985,6900,4808,3477,2650,2067,17683,1,1,1,1
23.9000,5442,1,1,62652,0,119934,0.522392,1,2,12,104,103118,28.55477,0.00242,2.36505,0.00741,1,0,2,1.338045,1.000000,1.357999,-0.541897,-0.541843,14.419573,541,0.037577,0.004779,49719,20402,11135,7093,4825,3570,2699,2167,18323,1,1,1,1
22.3500,5443,1,1,59939,1,115261,0.520033,2,35,35,48,157480,27.48094,0.00414,2.36237,0.00685,0,0,3,3.793305,3.341561,3.341561,-0.003751,-0.003506,14.957607,8977,0.000234,0.076429,47925,19564,10761,6685,4656,3506,2628,2059,17476,1,1,1,1
22.4000,5443,1,1,60001,1,115094,0.521326,1,7,7,65,101741,27.51558,0.00414,2.36237,0.00685,0,1,3,5.760057,4.150141,4.150141,-0.021090,-0.020768,14.940704,8705,0.001390,0.074197,47995,19431,10507,6716,4584,3404,2561,1996,17899,1,1,1,1
23.0000,5443,1,1,60776,0,116882,0.519982,8,18,18,46,192239,27.93149,0.00414,2.36237,0.00685,1,0,2,1.160673,1.000000,3.224202,-0.229023,-0.228996,14.732464,5440,0.015544,0.047023,48173,20015,10860,6899,4824,3462,2640,2150,17858,1,1,1,1
23.9000,5443,1,1,62599,1,120508,0.519464,10,17,17,1322,175677,28.55524,0.00414,2.36237,0.00685,0,1,3,11.000159,8.640001,8.640001,-0.540986,-0.540546,14.420933,541,0.037483,0.004777,50207,20423,11084,7256,4934,3533,2771,2102,18197,1,1,1,1
22.3500,5444,1,1,60065,1,115214,0.521339,6,8,38,86,102553,27.48082,0.00242,2.36205,0.00644,0,0,3,1.924397,1.785836,1.785836,-0.004572,-0.004452,14.956563,8979,0.000298,0.076437,47671,19799,10775,6590,4653,3436,2621,2088,17580,1,1,1,1
22.4000,5444,1,1,60303,1,115418,0.522479,1,107,107,107,81684,27.51545,0.00242,2.36205,0.00644,0,1,3,1.815731,1.492634,1.492634,-0.021869,-0.021760,14.939688,8712,0.001457,0.074248,47761,19668,10762,6840,4587,3454,2654,2081,17610,1,1,1,1
23.0000,5444,1,1,60791,1,116817,0.520400,1,1,12,271,156689,27.93141,0.00242,2.36205,0.00644,0,1,3,1.507612,1.071515,1.071515,-0.229815,-0.229740,14.731603,5440,0.015595,0.047017,48324,19851,10968,6739,4711,3458,2742,2086,17937,1,1,1,1
23.9000,5444,1,1,62538,0,120461,0.519160,1,3,26,174,27999,28.55517,0.00242,2.36205,0.00644,1,1,2,1.255190,1.000000,1.371295,-0.541719,-0.541677,14.419762,541,0.037565,0.004777,49876,20570,11209,7254,4908,3671,2687,2097,18188,1,1,1,1
22.3500,5445,1,1,60089,1,115342,0.520968,2,8,8,34,570603,27.47842,0.00255,2.36566,0.00647,0,1,3,3.111183,2.564912,2.564912,-0.005697,-0.005488,14.955961,8977,0.000367,0.076409,47833,19580,10844,6851,4684,3367,2617,2039,17526,1,1,1,1
22.4000,5445,1,1,60202,0,115368,0.521830,1,15,50,546,610833,27.51317,0.00255,2.36566,0.00647,1,1,2,1.248171,1.000000,4.417441,-0.023123,-0.023082,14.938141,8705,0.001545,0.074182,47661,19898,10842,6690,4619,3413,2684,2126,17434,1,1,1,1
23.0000,5445,1,1,60899,1,117417,0.518660,1,4,20,39,100904,27.92906,0.00255,2.36566,0.00647,0,1,3,1.348907,1.024354,1.024354,-0.230931,-0.230876,14.730547,5437,0.015673,0.046986,48927,19827,10907,6907,4737,3472,2732,2183,17724,1,1,1,1
23.9000,5445,1,1,62322,0,119854,0.519987,1,1,5,74,656357,28.55283,0.00255,2.36566,0.00647,1,0,3,1.409717,1.000000,1.049120,-0.542820,-0.542756,14.418620,537,0.037643,0.004741,49922,20326,11010,6947,4816,3594,2673,2149,18416,1,1,1,1
22.3500,5446,1,1,60034,0,115476,0.519887,8,35,35,125,320502,27.47477,0.00308,2.36169,0.00746,1,1,2,1.376756,1.000000,15.754127,-0.007502,-0.007443,14.953958,8986,0.000498,0.076482,48114,19571,10748,6759,4642,3389,2647,2083,17522,1,1,1,1
22.4000,5446,1,1,59991,1,115248,0.520543,1,5,18,352,126492,27.50939,0.00308,2.36169,0.00746,0,1,3,4.731150,3.388377,3.388377,-0.024670,-0.024385,14.936747,8710,0.001633,0.074218,47697,19526,10799,6855,4733,3451,2610,2081,17495,1,1,1,1
23.0000,5446,1,1,61080,0,117389,0.520326,1,3,8,11,448539,27.92533,0.00308,2.36169,0.00746,1,1,3,1.193071,1.000000,1.096284,-0.232531,-0.232498,14.728539,5442,0.015786,0.047027,48897,19847,10985,6854,4827,3475,2644,2090,17769,1,1,1,1
