k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.9000,4053,1,1,46447,1,89116,0.521203,1,79,98,98,95838,28.58191,0.00291,2.41693,0.01117,0,0,3,2.601467,2.155133,2.155133,-0.528304,-0.528068,14.432970,398,0.036588,0.004716,36867,15180,8086,5396,3661,2683,1965,1567,13710,1,1,1,1
22.3500,4054,1,1,44770,0,85863,0.521418,2,4,7,455,16963,27.50401,0.00205,2.41013,0.01254,1,0,2,1.314719,1.000000,1.828539,0.006753,0.006821,14.968175,6693,-0.000456,0.076453,35713,14573,8046,4956,3488,2538,2019,1625,12904,1,1,1,1
22.4000,4054,1,1,44731,1,85711,0.521888,1,18,18,83374,978688,27.53872,0.00205,2.41013,0.01254,0,1,3,2.515656,1.903971,1.842955,-0.010602,-0.010375,14.950976,6489,0.000694,0.074208,35556,14456,8106,5032,3402,2507,1992,1536,13123,1,1,1,1
23.0000,4054,1,1,45877,1,87651,0.523411,2,30,30,65,272108,27.95471,0.00205,2.41013,0.01254,0,1,3,4.101174,3.617204,3.617204,-0.218684,-0.218335,14.743073,4058,0.014809,0.047061,36644,14902,8120,5152,3519,2558,1982,1592,13181,1,1,1,1
23.9000,4054,1,1,46471,1,89358,0.520060,11,2,22,22,62372,28.57844,0.00205,2.41013,0.01254,0,1,3,1.522447,1.105440,1.105440,-0.530402,-0.530298,14.431129,412,0.036747,0.004881,37100,15176,8330,5197,3561,2691,2080,1596,13626,1,1,1,1
22.3500,4055,1,1,45124,0,86103,0.524076,1,2,5,212,3644357,27.50697,0.00205,2.41332,0.01171,1,0,2,1.409548,1.000000,1.507823,0.008148,0.008233,14.969524,6691,-0.000550,0.076404,35583,14950,8056,4977,3610,2528,1875,1518,13005,1,1,1,1
22.4000,4055,1,1,44756,0,85928,0.520861,2,9,18,147,137106,27.54167,0.00205,2.41332,0.01171,1,1,2,1.342611,1.000000,4.107498,-0.009332,-0.009259,14.952082,6488,0.000619,0.074173,35727,14663,7994,5126,3482,2509,1878,1509,13039,1,1,1,1
23.0000,4055,1,1,45445,1,87236,0.520949,1,5,9,26,1818787,27.95756,0.00205,2.41332,0.01171,0,0,3,3.281656,2.612674,2.612674,-0.217219,-0.216926,14.744166,4055,0.014713,0.047012,35998,14982,8233,5174,3497,2556,1982,1589,13224,1,1,1,1
23.9000,4055,1,1,46582,0,89345,0.521378,1,3,43,43,157138,28.58130,0.00205,2.41332,0.01171,1,0,2,1.390681,1.000000,1.894022,-0.529053,-0.528972,14.432342,406,0.036652,0.004809,37178,15210,8252,5281,3635,2666,1951,1577,13594,1,1,1,1
22.3500,4056,1,1,44713,1,85737,0.521520,1,2,40,40,41290,27.50416,0.00222,2.40698,0.01133,0,0,3,1.810857,1.299560,1.299560,0.006900,0.007047,14.968271,6695,-0.000471,0.076437,35550,14648,7844,5137,3466,2566,1995,1562,12968,1,1,1,1
22.4000,4056,1,1,45189,1,86345,0.523360,1,10,74,257,122978,27.53885,0.00222,2.40698,0.01133,0,1,3,3.369389,3.100469,3.100469,-0.010554,-0.010254,14.951173,6492,0.000686,0.074205,36099,14537,7932,5164,3578,2556,1993,1580,12905,1,1,1,1
23.0000,4056,1,1,45508,0,87592,0.519551,10,13,13,253,239644,27.95480,0.00222,2.40698,0.01133,1,1,2,1.308147,1.000000,4.867338,-0.218588,-0.218522,14.742835,4058,0.014822,0.047039,36346,14951,8207,5179,3519,2661,2020,1514,13194,1,1,1,1
23.9000,4056,1,1,46449,1,89463,0.519204,1,9,9,46,2185742,28.57857,0.00222,2.40698,0.01133,0,0,3,3.608028,3.006943,3.006943,-0.530410,-0.530094,14.430937,408,0.036733,0.004832,37198,15368,8310,5166,3663,2516,1993,1576,13672,1,1,1,1
22.3500,4057,1,1,44874,0,86043,0.521536,2,3,35,35,35768,27.50758,0.00239,2.40250,0.00969,1,1,3,1.258801,1.000000,1.191285,0.008768,0.008825,14.969920,6697,-0.000590,0.076433,35771,14675,8045,5127,3466,2478,1922,1585,12973,1,1,1,1
22.4000,4057,1,1,44662,0,85723,0.521010,3,3,8,20,108647,27.54226,0.00239,2.40250,0.00969,1,0,3,1.238630,1.000000,1.100151,-0.008565,-0.008512,14.952868,6490,0.000569,0.074155,35754,14465,7797,4954,3615,2571,1943,1483,13140,1,1,1,1
23.0000,4057,1,1,45666,0,87497,0.521921,1,10,30,210,229577,27.95829,0.00239,2.40250,0.00969,1,1,2,1.389887,1.000000,5.071831,-0.216766,-0.216684,14.744536,4055,0.014696,0.046987,36341,14804,8136,5271,3619,2527,2027,1529,13242,1,1,1,1
23.9000,4057,1,1,46702,0,89739,0.520426,1,3,42,54,1167654,28.58207,0.00239,2.40250,0.00969,1,0,2,1.343960,1.000000,1.572252,-0.528511,-0.528438,14.432903,405,0.036613,0.004794,37464,15146,8322,5280,3601,2604,2157,1595,13569,1,1,1,1
22.3500,4058,1,1,44714,0,85710,0.521696,2,35,117,117,147946,27.50277,0.00239,2.40225,0.01165,1,0,2,1.113441,1.000000,4.297057,0.006091,0.006117,14.967531,6694,-0.000409,0.076392,35557,14471,8007,5168,3478,2494,1877,1565,13092,1,1,1,1
22.4000,4058,1,1,44896,0,86331,0.520051,2,5,30,30,252815,27.53744,0.00239,2.40225,0.01165,1,1,2,1.188974,1.000000,1.347601,-0.011100,-0.011058,14.949960,6493,0.000740,0.074185,36067,14653,8035,5141,3569,2589,1906,1400,12970,1,1,1,1
23.0000,4058,1,1,45625,1,87360,0.522270,11,11,11,11,368406,27.95336,0.00239,2.40225,0.01165,0,1,3,2.527417,2.041394,2.041394,-0.219115,-0.218887,14.742493,4056,0.014847,0.046994,36020,14851,8197,5170,3603,2672,2021,1526,13299,1,1,1,1
23.9000,4058,1,1,46708,0,89580,0.521417,4,26,114,1545,117200,28.57716,0.00239,2.40225,0.01165,1,1,2,1.296824,1.000000,9.146362,-0.531200,-0.531136,14.430225,404,0.036807,0.004782,37186,15178,8384,5364,3600,2703,1984,1661,13519,1,1,1,1
22.3500,4059,1,1,44906,0,86002,0.522157,1,4,56,234,147272,27.49818,0.00417,2.39759,0.01144,1,1,2,1.381505,1.000000,2.602749,0.004808,0.004887,14.966208,6698,-0.000327,0.076426,35651,14740,8112,4978,3534,2632,1926,1442,12986,1,1,1,1
22.4000,4059,1,1,45034,0,86184,0.522539,1,2,21,103,900644,27.53285,0.00417,2.39759,0.01144,1,1,3,1.376509,1.000000,1.412011,-0.012443,-0.012365,14.948841,6496,0.000827,0.074207,35784,14743,7910,5187,3526,2522,1981,1582,12948,1,1,1,1
23.0000,4059,1,1,45607,1,87659,0.520283,2,147,147,147,207800,27.94884,0.00417,2.39759,0.01144,0,0,3,1.549077,1.185600,1.185600,-0.220415,-0.220307,14.740833,4059,0.014945,0.047022,36681,14668,8205,5070,3609,2556,2045,1567,13257,1,1,1,1
23.9000,4059,1,1,46650,0,89299,0.522408,2,2,4,3155,154679,28.57265,0.00417,2.39759,0.01144,1,1,3,1.309191,1.000000,1.017654,-0.532314,-0.532247,14.428895,406,0.036888,0.004805,36997,15172,8305,5219,3633,2735,2011,1635,13591,1,1,1,1
22.3500,4060,1,1,44808,0,85856,0.521903,2,1,30,33,112427,27.50418,0.00222,2.40025,0.00951,1,0,3,1.412917,1.000000,1.166869,0.006834,0.006919,14.968201,6699,-0.000462,0.076408,35599,14653,7981,4955,3462,2581,1942,1600,13082,1,1,1,1
22.4000,4060,1,1,44783,1,85919,0.521230,3,5,39,39,475833,27.53884,0.00222,2.40025,0.00951,0,1,3,1.477486,1.092593,1.092593,-0.010493,-0.010397,14.950941,6500,0.000695,0.074224,35955,14454,7916,4972,3496,2549,1927,1473,13176,1,1,1,1
23.0000,4060,1,1,45584,0,87160,0.522998,12,18,18,113,206685,27.95473,0.00222,2.40025,0.00951,1,1,2,1.311180,1.000000,6.761655,-0.218667,-0.218601,14.742755,4060,0.014828,0.047016,36021,14830,8003,5088,3579,2670,2039,1620,13309,1,1,1,1
23.9000,4060,1,1,46744,0,89699,0.521126,1,2,103,103,30161,28.57856,0.00222,2.40025,0.00951,1,1,3,1.305135,1.000000,1.066509,-0.530355,-0.530289,14.430850,408,0.036747,0.004827,37361,15173,8386,5285,3593,2679,2044,1595,13582,1,1,1,1
22.3500,4061,1,1,44930,0,85906,0.523020,1,2,9,1954,168412,27.49703,0.00372,2.40433,0.01214,1,1,3,1.339416,1.000000,1.335665,0.004042,0.004114,14.965284,6697,-0.000275,0.076381,35572,14638,8065,4925,3583,2524,1989,1542,13067,1,1,1,1
22.4000,4061,1,1,44568,0,85585,0.520752,3,1901,1901,1901,54151,27.53168,0.00372,2.40433,0.01214,1,0,2,1.003444,1.000000,6.567840,-0.013479,-0.013478,14.947963,6494,0.000902,0.074152,35446,14558,7937,4916,3437,2560,1949,1506,13275,1,1,1,1
23.0000,4061,1,1,45446,0,87222,0.521044,2,2,13,17,62487,27.94764,0.00372,2.40433,0.01214,1,1,3,1.371696,1.000000,1.286263,-0.221250,-0.221172,14.740029,4059,0.015005,0.047002,36298,14794,8029,5034,3586,2617,1994,1551,13318,1,1,1,1
23.9000,4061,1,1,46724,0,89486,0.522143,6,6,6,36,23953,28.57132,0.00372,2.40433,0.01214,1,1,2,1.403027,1.000000,3.200708,-0.533208,-0.533125,14.428177,403,0.036950,0.004767,37080,15336,8185,5332,3642,2676,2046,1606,13582,1,1,1,1
22.3500,4062,1,1,44824,0,85848,0.522138,2,6,115,203,65515,27.50037,0.00462,2.40735,0.00985,1,1,2,1.293238,1.000000,2.173058,0.006164,0.006228,14.967356,6702,-0.000416,0.076409,35541,14589,8044,5018,3527,2593,1881,1605,13049,1,1,1,1
22.4000,4062,1,1,44920,0,85943,0.522678,2,2,62,62,133505,27.53501,0.00462,2.40735,0.00985,1,1,3,1.374483,1.000000,1.263274,-0.011080,-0.011001,14.950203,6498,0.000736,0.074168,35693,14465,7970,5098,3497,2577,1990,1517,13135,1,1,1,1
23.0000,4062,1,1,45792,0,87814,0.521472,12,16,58,58,8017145,27.95104,0.00462,2.40735,0.00985,1,1,2,1.195287,1.000000,3.533679,-0.219229,-0.219185,14.742208,4060,0.014868,0.046995,36581,14930,8216,5130,3545,2585,1982,1592,13252,1,1,1,1
23.9000,4062,1,1,46590,0,89473,0.520722,1,8,211,215,193357,28.57473,0.00462,2.40735,0.00985,1,0,2,1.221068,1.000000,2.455813,-0.531031,-0.530982,14.430403,407,0.036796,0.004813,37111,15271,8335,5186,3648,2623,2033,1582,13683,1,1,1,1
22.3500,4063,1,1,44679,1,85627,0.521792,1,1,57,124,292923,27.50270,0.00408,2.40782,0.01019,0,0,3,1.762625,1.289285,1.289285,0.007010,0.007150,14.968346,6700,-0.000478,0.076362,35438,14642,8073,4946,3481,2548,1887,1566,13045,1,1,1,1
22.4000,4063,1,1,44993,1,86275,0.521513,2,4,21,290,980110,27.53734,0.00408,2.40782,0.01019,0,0,3,2.022022,1.628495,1.628495,-0.010335,-0.010161,14.950917,6497,0.000680,0.074135,35853,14753,7992,5089,3501,2564,1949,1595,12978,1,1,1,1
23.0000,4063,1,1,45528,0,87657,0.519394,4,120,10493,10493,214227,27.95326,0.00408,2.40782,0.01019,1,1,2,1.080916,1.000000,10.188732,-0.218522,-0.218503,14.742920,4059,0.014821,0.046969,36278,14974,8155,5173,3572,2597,2025,1599,13283,1,1,1,1
23.9000,4063,1,1,46613,1,89772,0.519243,73,6,73,73,57292,28.57697,0.00408,2.40782,0.01019,0,1,3,4.265218,3.027007,3.027007,-0.530229,-0.529872,14.430072,403,0.036720,0.004764,37408,15145,8470,5320,3551,2606,1971,1623,13677,1,1,1,1
22.3500,4064,1,1,44725,1,85898,0.520682,1,2,11,83,987234,27.50659,0.00239,2.40757,0.00995,0,0,3,1.521615,1.080026,1.080026,0.008194,0.008298,14.969548,6708,-0.000554,0.076429,35589,14568,8017,5071,3445,2597,1965,1548,13097,1,1,1,1
22.4000,4064,1,1,44897,1,86042,0.521809,1,56,571,571,198681,27.54121,0.00239,2.40757,0.00995,0,1,3,2.284134,1.773089,1.729664,-0.009179,-0.008976,14.952148,6505,0.000600,0.074202,35457,14653,8082,5163,3495,2574,2007,1494,13116,1,1,1,1
23.0000,4064,1,1,45425,1,87170,0.521114,1,2,18,18,141056,27.95720,0.00239,2.40757,0.00995,0,1,3,2.120078,1.697999,1.697999,-0.217170,-0.216985,14.744100,4070,0.014717,0.047081,36142,14716,8196,5149,3517,2587,1954,1561,13347,1,1,1,1
23.9000,4064,1,1,46841,1,89812,0.521551,20,2,20,26,1559467,28.58093,0.00239,2.40757,0.00995,0,1,3,1.454201,1.099094,1.099094,-0.528987,-0.528895,14.431643,410,0.036648,0.004846,37244,15417,8388,5371,3493,2701,2054,1596,13547,1,1,1,1
22.3500,4065,1,1,45144,0,86202,0.523706,1,2,11,38,238354,27.50443,0.00256,2.41355,0.01057,1,1,3,1.389370,1.000000,1.352621,0.007232,0.007313,14.968533,6706,-0.000489,0.076392,35903,14654,8048,5085,3555,2586,1987,1493,12890,1,1,1,1
22.4000,4065,1,1,45147,1,86302,0.523134,10,9,13,289,80082,27.53922,0.00256,2.41355,0.01057,0,1,3,5.534930,4.478301,4.478301,-0.010312,-0.009891,14.950502,6503,0.000662,0.074169,35660,14832,8084,5119,3535,2563,1931,1573,13004,1,1,1,1
23.0000,4065,1,1,45963,1,87953,0.522592,17,35,35,35,293234,27.95511,0.00256,2.41355,0.01057,0,1,3,6.552519,6.161186,6.161186,-0.218295,-0.217833,14.743596,4063,0.014775,0.046990,36616,15075,8172,5154,3528,2633,2077,1609,13088,1,1,1,1
23.9000,4065,1,1,46875,1,89850,0.521709,1,6,6,24,64550,28.57885,0.00256,2.41355,0.01057,0,0,3,2.753139,2.292275,2.292275,-0.530046,-0.529797,14.431236,405,0.036712,0.004785,37060,15279,8615,5330,3642,2713,2062,1702,13446,1,1,1,1
22.3500,4066,1,1,44843,1,85713,0.523182,3,8,25,35,625468,27.50704,0.00256,2.41224,0.01009,0,0,3,1.832738,1.566487,1.566487,0.008401,0.008550,14.969543,6707,-0.000571,0.076380,35305,14570,8048,5094,3491,2556,1994,1588,13066,1,1,1,1
22.4000,4066,1,1,44973,1,86179,0.521862,1,36,36,45,118467,27.54164,0.00256,2.41224,0.01009,0,1,3,2.341329,2.277367,2.277367,-0.008948,-0.008739,14.952697,6506,0.000584,0.074174,35853,14679,7937,5091,3430,2503,2019,1562,13104,1,1,1,1
23.0000,4066,1,1,45801,1,87505,0.523416,2,6,10,487,81359,27.95760,0.00256,2.41224,0.01009,0,1,3,1.839031,1.335381,1.335381,-0.216852,-0.216702,14.744622,4064,0.014697,0.046987,36557,14569,8071,5090,3653,2549,1996,1558,13461,1,1,1,1
23.9000,4066,1,1,46600,0,89439,0.521031,1,1,8,125,172539,28.58136,0.00256,2.41224,0.01009,1,0,3,1.409651,1.000000,1.335908,-0.528737,-0.528653,14.432639,405,0.036629,0.004784,37090,15041,8312,5229,3667,2717,2043,1664,13675,1,1,1,1
22.3500,4067,1,1,44826,0,86058,0.520887,9,6,118,118,40418118,27.50220,0.00239,2.41413,0.01207,1,0,2,1.200963,1.000000,1.524533,0.005964,0.006009,14.967400,6709,-0.000401,0.076395,35731,14699,8059,4996,3500,2559,1946,1548,13019,1,1,1,1
22.4000,4067,1,1,45199,1,86347,0.523464,2,14,21,180,3083748,27.53680,0.00239,2.41413,0.01207,0,1,3,6.953829,5.997352,5.997352,-0.011505,-0.011028,14.950396,6508,0.000738,0.074190,35645,14754,8167,4989,3672,2517,2041,1539,13022,1,1,1,1
23.0000,4067,1,1,45591,1,87334,0.522036,1,734,734,734,231367,27.95283,0.00239,2.41413,0.01207,0,1,3,223.080100,212.086458,212.086458,-0.219956,-0.218626,14.741437,4065,0.014831,0.046997,36140,14703,8194,5262,3494,2546,1981,1566,13447,1,1,1,1
23.9000,4067,1,1,46621,1,89248,0.522382,1,3,9,24,127853,28.57661,0.00239,2.41413,0.01207,0,1,3,2.704006,2.102061,2.102061,-0.531276,-0.531032,14.430083,405,0.036800,0.004783,36898,15382,8207,5069,3686,2670,2042,1517,13776,1,1,1,1
22.3500,4068,1,1,45025,1,86278,0.521866,1,1,169,169,344410,27.50657,0.00256,2.41483,0.00949,0,1,3,1.411654,1.006280,1.006280,0.008342,0.008427,14.969729,6712,-0.000563,0.076398,36009,14622,7905,5100,3572,2616,1873,1529,13051,1,1,1,1
22.4000,4068,1,1,44842,0,85627,0.523696,85,2,85,85,562042,27.54133,0.00256,2.41483,0.00949,1,1,3,1.368234,1.000000,1.052869,-0.009033,-0.008956,14.952374,6507,0.000599,0.074151,35346,14604,7932,4942,3508,2519,1961,1575,13239,1,1,1,1
23.0000,4068,1,1,45534,0,87408,0.520942,19,2,19,158,165824,27.95725,0.00256,2.41483,0.00949,1,1,3,1.381958,1.000000,1.346049,-0.217036,-0.216957,14.744364,4066,0.014715,0.046988,36064,14859,8129,5327,3657,2656,1974,1525,13216,1,1,1,1
23.9000,4068,1,1,46724,0,89642,0.521235,9,4,9,85,91880,28.58105,0.00256,2.41483,0.00949,1,1,2,1.246236,1.000000,1.299539,-0.528931,-0.528877,14.432206,405,0.036646,0.004782,37225,15106,8325,5221,3773,2801,1970,1608,13612,1,1,1,1
22.3500,4069,1,1,44793,1,85698,0.522690,1,33,56,98,179056,27.50801,0.00273,2.42275,0.01000,0,1,3,15.313627,13.527411,13.527411,0.008716,0.009386,14.970820,6709,-0.000627,0.076340,35407,14519,7900,5074,3537,2677,1969,1523,13091,1,1,1,1
22.4000,4069,1,1,45045,1,86241,0.522321,1,31,31,153,91122,27.54259,0.00273,2.42275,0.01000,0,1,3,19.742552,15.478748,15.478748,-0.008591,-0.007858,14.952745,6505,0.000526,0.074108,35806,14645,8022,5150,3422,2555,1991,1537,13112,1,1,1,1
23.0000,4069,1,1,45955,1,87996,0.522246,1,6,15,51,63887,27.95858,0.00273,2.42275,0.01000,0,1,3,2.250680,1.639657,1.626314,-0.216304,-0.216105,14.745098,4069,0.014656,0.047009,36761,14957,8118,5117,3590,2660,2009,1512,13271,1,1,1,1
23.9000,4069,1,1,46972,0,89985,0.522004,2,17,31,32,59789,28.58240,0.00273,2.42275,0.01000,1,1,2,1.277702,1.000000,5.762217,-0.528373,-0.528312,14.433056,401,0.036604,0.004733,37288,15472,8402,5405,3520,2744,1996,1597,13560,1,1,1,1
22.3500,4070,1,1,44954,0,86065,0.522332,1,34,34,34,164542,27.50255,0.00909,2.42566,0.01105,1,1,2,1.225050,1.000000,8.926159,0.009278,0.009327,14.970712,6720,-0.000623,0.076447,35728,14679,7986,5080,3468,2488,1974,1510,13151,1,1,1,1
22.4000,4070,1,1,45034,0,86072,0.523219,1,57,57,57,1342522,27.53729,0.00909,2.42566,0.01105,1,0,2,1.023367,1.000000,1.447094,-0.007863,-0.007858,14.953580,6510,0.000525,0.074142,35950,14597,7940,5021,3469,2529,1967,1526,13072,1,1,1,1
23.0000,4070,1,1,45917,1,87772,0.523145,1,2,9,33,171229,27.95318,0.00909,2.42566,0.01105,0,0,3,1.957244,1.432040,1.432040,-0.215813,-0.215648,14.745549,4070,0.014625,0.047007,36525,14987,8082,5187,3607,2581,2019,1568,13215,1,1,1,1
23.9000,4070,1,1,46364,0,89244,0.519525,1,13,27,174,266553,28.57701,0.00909,2.42566,0.01105,1,1,3,1.067455,1.000000,1.026028,-0.527687,-0.527671,14.433102,405,0.036560,0.004779,37001,15071,8358,5138,3645,2533,2094,1626,13777,1,1,1,1
22.3500,4071,1,1,44794,0,85949,0.521176,1,6,9,51,3021563,27.51094,0.00238,2.41972,0.01131,1,1,2,1.369666,1.000000,2.946289,0.010317,0.010394,14.971723,6714,-0.000694,0.076354,35801,14331,7964,5130,3503,2539,1980,1584,13116,1,1,1,1
22.4000,4071,1,1,45015,1,86076,0.522974,2,12,12,24,320121,27.54567,0.00238,2.41972,0.01131,0,1,3,1.688626,1.609886,1.609886,-0.006976,-0.006847,14.954584,6512,0.000458,0.074142,35725,14629,8078,5152,3424,2569,1906,1513,13079,1,1,1,1
23.0000,4071,1,1,45678,0,87421,0.522512,3,11,31,35,69012,27.96163,0.00238,2.41972,0.01131,1,1,2,1.155488,1.000000,1.946374,-0.214978,-0.214942,14.746030,4073,0.014576,0.047029,36012,14969,8135,5210,3637,2613,1901,1589,13354,1,1,1,1
23.9000,4071,1,1,46719,1,89562,0.521644,3,3,24,186,216923,28.58531,0.00238,2.41972,0.01131,0,0,3,1.327713,1.101014,1.101014,-0.526746,-0.526677,14.434363,405,0.036488,0.004777,36984,15263,8508,5145,3620,2729,2020,1574,13718,1,1,1,1
22.3500,4072,1,1,44981,1,86235,0.521616,4,6,10,43,311766,27.50928,0.00255,2.42047,0.00996,0,0,3,1.486383,1.292431,1.292431,0.009560,0.009657,14.970622,6718,-0.000645,0.076387,35842,14697,8064,5000,3512,2603,1911,1605,13000,1,1,1,1
22.4000,4072,1,1,45039,1,86592,0.520135,2,2,29,56,272557,27.54383,0.00255,2.42047,0.00996,0,1,3,1.947804,1.551350,1.551350,-0.007738,-0.007574,14.953389,6516,0.000507,0.074175,35956,14796,8120,5125,3604,2479,1950,1603,12958,1,1,1,1
23.0000,4072,1,1,45839,1,87669,0.522870,1,1,11,18,2346884,27.95986,0.00255,2.42047,0.00996,0,0,3,1.545390,1.093359,1.093359,-0.215700,-0.215593,14.745687,4070,0.014621,0.046984,36490,14852,8172,5239,3459,2597,1933,1545,13381,1,1,1,1
23.9000,4072,1,1,46958,0,90165,0.520807,12,2,12,18,136122,28.58355,0.00255,2.42047,0.00996,1,1,3,1.407943,1.000000,1.199118,-0.527564,-0.527480,14.433768,406,0.036545,0.004788,37588,15310,8555,5223,3698,2666,2026,1545,13553,1,1,1,1
22.3500,4073,1,1,45188,0,86043,0.525185,3,4,31,34,393931,27.50606,0.00272,2.41438,0.00999,1,1,2,1.293766,1.000000,1.602746,0.008073,0.008136,14.969266,6715,-0.000544,0.076341,35569,14780,7923,5139,3510,2542,1892,1611,13076,1,1,1,1
22.4000,4073,1,1,45119,1,86109,0.523982,1,4,587,587,167784,27.54078,0.00272,2.41438,0.00999,0,1,3,1.915431,1.356728,1.263048,-0.009252,-0.009092,14.952166,6511,0.000608,0.074106,35679,14679,8159,5024,3454,2552,1906,1540,13115,1,1,1,1
23.0000,4073,1,1,45948,0,87929,0.522564,7,8,66,66,34166,27.95670,0.00272,2.41438,0.00999,1,1,2,1.413323,1.000000,4.108306,-0.217363,-0.217278,14.743986,4067,0.014737,0.046943,36675,14803,8197,5204,3553,2659,1981,1565,13291,1,1,1,1
23.9000,4073,1,1,46864,0,89652,0.522738,2,9,64,64,75576,28.58042,0.00272,2.41438,0.00999,1,1,2,1.138703,1.000000,1.401515,-0.529087,-0.529055,14.431890,403,0.036659,0.004752,37443,15023,8256,5172,3683,2637,2030,1626,13781,1,1,1,1
22.3500,4074,1,1,45171,1,86339,0.523188,3,13,13,52,878807,27.51110,0.00401,2.41839,0.01058,0,1,3,7.197331,6.047289,6.047289,0.011130,0.011614,14.973044,6717,-0.000776,0.076326,35932,14477,8092,5212,3566,2610,1941,1529,12979,1,1,1,1
22.4000,4074,1,1,45051,1,86237,0.522415,1,24,24,139,23717,27.54580,0.00401,2.41839,0.01058,0,1,3,2.023202,1.680333,1.680333,-0.006066,-0.005893,14.955498,6513,0.000394,0.074094,35978,14454,8034,5019,3484,2585,1905,1545,13232,1,1,1,1
23.0000,4074,1,1,45650,0,87138,0.523888,2,40,40,79,143194,27.96179,0.00401,2.41839,0.01058,1,1,2,1.047875,1.000000,2.033335,-0.214085,-0.214074,14.746618,4068,0.014517,0.046935,35795,14855,8246,5203,3588,2610,1871,1604,13365,1,1,1,1
23.9000,4074,1,1,46821,1,89675,0.522125,3,38,42,627,45501,28.58552,0.00401,2.41839,0.01058,0,1,3,3.764976,3.741856,3.741856,-0.526025,-0.525700,14.435742,402,0.036417,0.004738,37203,15103,8335,5325,3735,2731,2026,1565,13651,1,1,1,1
22.3500,4075,1,1,45051,1,86246,0.522361,1,3,3,144,120880,27.50699,0.00355,2.41503,0.01231,0,1,3,2.419183,1.891352,1.891352,0.008876,0.009093,14.970140,6727,-0.000607,0.076435,35892,14717,8016,5065,3413,2560,1993,1499,13090,1,1,1,1
22.4000,4075,1,1,44808,0,86132,0.520231,54,2,54,72,130394,27.54169,0.00355,2.41503,0.01231,1,1,3,1.410791,1.000000,1.024089,-0.008399,-0.008315,14.952941,6520,0.000556,0.074168,35571,14627,8163,5113,3431,2627,1998,1541,13060,1,1,1,1
23.0000,4075,1,1,45232,0,87198,0.518733,5,15,16,27,272613,27.95758,0.00355,2.41503,0.01231,1,1,2,1.373382,1.000000,7.142367,-0.216583,-0.216505,14.744822,4075,0.014683,0.047010,36000,14841,8105,5165,3542,2605,1982,1610,13347,1,1,1,1
23.9000,4075,1,1,46681,1,89547,0.521307,1,5,21,54,941252,28.58132,0.00355,2.41503,0.01231,0,0,3,2.728277,2.098619,2.098619,-0.528306,-0.528060,14.433076,408,0.036587,0.004808,37059,15219,8431,5250,3622,2648,1910,1615,13792,1,1,1,1
22.3500,4076,1,1,45004,0,86250,0.521792,2,4,5,25,112399,27.50617,0.00221,2.41479,0.01145,1,0,3,1.214863,1.000000,1.196276,0.007914,0.007961,14.969349,6726,-0.000532,0.076409,35789,14629,8035,5236,3430,2557,1982,1564,13027,1,1,1,1
22.4000,4076,1,1,45076,0,86537,0.520893,1,2,9,26,47067,27.54086,0.00221,2.41479,0.01145,1,1,3,1.284162,1.000000,1.311224,-0.009436,-0.009375,14.951747,6522,0.000627,0.074179,36064,14664,8178,5034,3468,2569,1923,1540,13096,1,1,1,1
23.0000,4076,1,1,45716,0,87858,0.520346,1,189,189,222,92673,27.95682,0.00221,2.41479,0.01145,1,1,2,1.011703,1.000000,2.246922,-0.217487,-0.217484,14.742866,4079,0.014752,0.047050,36618,14866,8242,5226,3546,2633,2012,1477,13237,1,1,1,1
23.9000,4076,1,1,47109,1,90182,0.522383,1,17,145,145,132760,28.58058,0.00221,2.41479,0.01145,0,1,3,10.687016,8.580806,8.580806,-0.529534,-0.528953,14.431790,408,0.036652,0.004808,37466,15239,8550,5294,3715,2676,2023,1597,13621,1,1,1,1
22.3500,4077,1,1,44940,0,86273,0.520911,1,1,13,182,124294,27.50182,0.00374,2.40731,0.01126,1,0,3,1.407201,1.000000,1.003571,0.006589,0.006673,14.967920,6726,-0.000446,0.076398,35829,14595,8037,5118,3523,2613,1987,1520,13050,1,1,1,1
22.4000,4077,1,1,45132,0,86325,0.522821,2,5,5,45,1701607,27.53650,0.00374,2.40731,0.01126,1,1,2,1.222880,1.000000,1.495463,-0.010806,-0.010757,14.950304,6520,0.000719,0.074145,35882,14674,7951,4995,3534,2548,1993,1533,13214,1,1,1,1
23.0000,4077,1,1,45519,1,87372,0.520985,2,2,79,79,184299,27.95252,0.00374,2.40731,0.01126,0,1,3,1.556217,1.128532,1.128532,-0.218783,-0.218674,14.742649,4073,0.014833,0.046970,36108,14810,8092,5086,3659,2648,2004,1588,13376,1,1,1,1
23.9000,4077,1,1,47140,0,90044,0.523528,2,101,101,101,120669,28.57631,0.00374,2.40731,0.01126,1,1,2,1.161351,1.000000,17.692464,-0.531013,-0.530976,14.430427,405,0.036796,0.004772,37280,15422,8315,5361,3720,2679,2054,1573,13639,1,1,1,1
