k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,8997,1,1,99206,0,190492,0.520791,1,3,64,109,3316227,27.48235,0.00146,2.37654,0.00391,1,0,2,1.361945,1.000000,1.746862,-0.003974,-0.003940,14.957555,14843,0.000263,0.076452,79152,32253,17701,11379,7800,5668,4329,3325,28884,1,1,1,1
22.4000,8997,1,1,99065,1,190112,0.521090,1,25,25,199,284101,27.51702,0.00146,2.37654,0.00391,0,1,3,1.269455,1.004337,1.004337,-0.021276,-0.021249,14.940264,14395,0.001422,0.074230,78904,32213,17809,11111,7479,5623,4359,3390,29223,1,1,1,1
23.0000,8997,1,1,101065,1,194244,0.520302,2,4,18,22,124702,27.93297,0.00146,2.37654,0.00391,0,1,3,1.685104,1.493998,1.493998,-0.229274,-0.229216,14.732315,8997,0.015559,0.047049,80670,33169,18060,11310,8066,5704,4418,3559,29287,1,1,1,1
23.9000,8997,1,1,103249,1,198296,0.520684,12,120,120,120,167577,28.55678,0.00146,2.37654,0.00391,0,1,3,75.170285,58.662687,58.662687,-0.541384,-0.540903,14.419850,900,0.037511,0.004808,82203,33715,18422,11555,8126,5993,4601,3575,30105,1,1,1,1
22.3500,9009,1,1,99766,0,191092,0.522086,2,2,116,116,170157,27.48368,0.00131,2.38046,0.00376,1,0,2,1.381872,1.000000,1.459919,-0.003435,-0.003399,14.958090,14866,0.000227,0.076466,79596,32525,17692,11399,7791,5537,4294,3368,28889,1,1,1,1
22.4000,9009,1,1,99492,0,190790,0.521477,1,31,137,137,195359,27.51830,0.00131,2.38046,0.00376,1,1,2,1.240003,1.000000,8.745519,-0.020848,-0.020824,14.940555,14417,0.001394,0.074243,79045,32395,17852,11254,7862,5788,4270,3409,28914,1,1,1,1
23.0000,9009,1,1,100991,1,193424,0.522125,2,40,40,167,921283,27.93424,0.00131,2.38046,0.00376,0,1,3,1.499796,1.421629,1.421629,-0.228714,-0.228669,14.732869,9011,0.015521,0.047058,80129,32806,17827,11366,7949,5900,4448,3379,29619,1,1,1,1
23.9000,9009,1,1,103326,0,198623,0.520214,14,2,14,19,2817076,28.55806,0.00131,2.38046,0.00376,1,1,3,1.381502,1.000000,1.105428,-0.540609,-0.540573,14.420917,904,0.037485,0.004823,82400,33778,18431,11821,8020,5852,4551,3621,30148,1,1,1,1
22.3500,9021,1,1,99516,0,191012,0.520996,1,6,11,48,481995,27.47949,0.00131,2.37590,0.00406,1,1,2,1.354081,1.000000,3.151818,-0.005562,-0.005528,14.955969,14886,0.000370,0.076478,79556,32415,17558,11040,7799,5696,4315,3490,29142,1,1,1,1
22.4000,9021,1,1,99776,0,191184,0.521887,14,427,427,427,523507,27.51414,0.00131,2.37590,0.00406,1,1,2,1.275261,1.000000,133.890223,-0.023096,-0.023069,14.938326,14432,0.001544,0.074233,79298,32768,17738,11289,7670,5606,4253,3427,29134,1,1,1,1
23.0000,9021,1,1,101178,0,194558,0.520043,1,5,16,107,398463,27.93006,0.00131,2.37590,0.00406,1,1,3,1.158826,1.000000,1.033688,-0.230786,-0.230770,14.730565,9019,0.015666,0.047045,80868,32758,18526,11514,7765,5780,4323,3552,29471,1,1,1,1
23.9000,9021,1,1,103492,0,198910,0.520298,1,76,76,76,222912,28.55382,0.00131,2.37590,0.00406,1,1,2,1.213796,1.000000,18.177219,-0.542827,-0.542805,14.418715,900,0.037646,0.004796,82626,33929,18350,11647,8117,5888,4518,3561,30273,1,1,1,1
22.3500,9033,1,1,99307,1,190879,0.520264,1,1,22,70,1915972,27.47898,0.00227,2.36908,0.00455,0,0,3,1.320218,1.003418,1.003418,-0.005255,-0.005224,14.956188,14904,0.000349,0.076467,79513,32050,17812,11389,7645,5640,4283,3424,29122,1,1,1,1
22.4000,9033,1,1,99957,1,191399,0.522247,5,1,13,451,779373,27.51366,0.00227,2.36908,0.00455,0,1,3,1.383426,1.071301,1.071301,-0.022601,-0.022565,14.938720,14450,0.001511,0.074225,79359,32597,17613,11457,7822,5533,4285,3511,29221,1,1,1,1
23.0000,9033,1,1,101394,0,194398,0.521582,4,2,28,328,602690,27.92956,0.00227,2.36908,0.00455,1,1,3,1.406472,1.000000,1.376010,-0.230569,-0.230531,14.730948,9030,0.015649,0.047038,80603,32986,17865,11624,7996,5849,4454,3464,29556,1,1,1,1
23.9000,9033,1,1,104135,1,199924,0.520876,7,4,26,26,452899,28.55334,0.00227,2.36908,0.00455,0,1,3,2.191616,1.715381,1.715381,-0.542471,-0.542384,14.419128,901,0.037616,0.004795,83143,33907,18619,11909,8198,5942,4475,3521,30209,1,1,1,1
22.3500,9045,1,1,99825,1,191629,0.520931,2,2,11,136,153796,27.47054,0.00265,2.36018,0.00391,0,0,3,1.594328,1.278568,1.278568,-0.009280,-0.009229,14.952155,14919,0.000617,0.076463,79461,32820,17905,11214,7899,5638,4322,3406,28963,1,1,1,1
22.4000,9045,1,1,99919,1,191597,0.521509,1,30,30,75,527037,27.50526,0.00265,2.36018,0.00391,0,1,3,13.221695,11.674731,11.674731,-0.026761,-0.026475,14.934766,14465,0.001773,0.074223,79306,32740,17576,11305,7840,5701,4529,3492,29107,1,1,1,1
23.0000,9045,1,1,101302,0,194441,0.520994,1,4,38,38,111359,27.92114,0.00265,2.36018,0.00391,1,1,2,1.407117,1.000000,2.579730,-0.234621,-0.234583,14.726873,9038,0.015929,0.047030,80484,33095,18015,11475,7838,5872,4403,3510,29748,1,1,1,1
23.9000,9045,1,1,103483,1,199257,0.519347,2,6,13,116,1802842,28.54494,0.00265,2.36018,0.00391,0,1,3,1.916080,1.814464,1.814464,-0.546498,-0.546426,14.415113,898,0.037906,0.004774,82492,33892,18673,11516,8063,5994,4638,3634,30354,1,1,1,1
22.3500,9057,1,1,99309,1,191091,0.519698,3,15,105,105,5919129,27.47338,0.00167,2.36761,0.00421,0,0,3,2.542681,2.238144,2.238144,-0.008367,-0.008264,14.953056,14949,0.000553,0.076511,79116,32569,17852,11022,7891,5551,4312,3557,29220,1,1,1,1
22.4000,9057,1,1,99820,0,191294,0.521817,3,9,51,143,387529,27.50804,0.00167,2.36761,0.00421,1,1,2,1.149693,1.000000,1.653173,-0.025683,-0.025667,14.935662,14495,0.001719,0.074274,78992,32632,17824,11490,7775,5601,4282,3343,29354,1,1,1,1
23.0000,9057,1,1,101548,0,194771,0.521374,2,5,467,467,179690,27.92399,0.00167,2.36761,0.00421,1,1,2,1.309884,1.000000,1.978033,-0.233669,-0.233639,14.727772,9065,0.015864,0.047106,80774,33048,18226,11424,7863,5748,4417,3513,29757,1,1,1,1
23.9000,9057,1,1,103849,1,200060,0.519092,1,2,14,58,478646,28.54780,0.00167,2.36761,0.00421,0,0,3,1.404309,1.011296,1.011296,-0.545535,-0.545498,14.415947,911,0.037840,0.004836,83168,34081,18751,11669,8022,5962,4478,3653,30275,1,1,1,1
22.3500,9069,1,1,99957,1,191456,0.522091,1,20,71,71,163950,27.47854,0.00179,2.37181,0.00478,0,1,3,7.676630,6.896331,6.896331,-0.005851,-0.005627,14.955911,14966,0.000376,0.076482,79720,32339,17606,11297,7418,5746,4396,3534,29399,1,1,1,1
22.4000,9069,1,1,100276,0,192096,0.522013,3,3,7,214,126653,27.51316,0.00179,2.37181,0.00478,1,1,2,1.364141,1.000000,1.587594,-0.023080,-0.023046,14.938450,14512,0.001543,0.074249,79672,32628,17903,11320,7859,5679,4260,3452,29322,1,1,1,1
23.0000,9069,1,1,101558,0,195535,0.519388,3,4,20,20,363226,27.92909,0.00179,2.37181,0.00478,1,1,2,1.406159,1.000000,2.470347,-0.231073,-0.231035,14.730421,9070,0.015684,0.047061,80801,33228,18416,11758,8056,5871,4267,3543,29594,1,1,1,1
23.9000,9069,1,1,103785,1,199562,0.520067,1,33,443,443,2090933,28.55292,0.00179,2.37181,0.00478,0,1,3,17.889981,15.044054,15.044054,-0.543085,-0.542767,14.418443,915,0.037644,0.004850,82576,33711,18676,11726,8219,6004,4503,3557,30589,1,1,1,1
22.3500,9081,1,1,99903,1,191440,0.521853,3,5,66,90,288169,27.47811,0.00180,2.37283,0.00374,0,1,3,2.283479,2.033434,2.033434,-0.005977,-0.005886,14.955653,14983,0.000394,0.076469,79423,32253,17955,11203,7758,5696,4356,3474,29321,1,1,1,1
22.4000,9081,1,1,100281,1,192228,0.521680,3,2,79,100,209182,27.51276,0.00180,2.37283,0.00374,0,1,3,1.732042,1.281234,1.281234,-0.023278,-0.023218,14.938107,14530,0.001554,0.074244,79663,32454,18098,11429,7796,5692,4312,3510,29273,1,1,1,1
23.0000,9081,1,1,102204,0,195923,0.521657,1,12,44,45,457234,27.92868,0.00180,2.37283,0.00374,1,1,2,1.309186,1.000000,4.755455,-0.231310,-0.231281,14.730226,9083,0.015701,0.047066,81208,33386,18414,11553,8015,5969,4392,3539,29446,1,1,1,1
23.9000,9081,1,1,103910,0,199463,0.520951,1,3,5,75,814213,28.55245,0.00180,2.37283,0.00374,1,1,2,1.357484,1.000000,1.611917,-0.543132,-0.543098,14.418333,909,0.037667,0.004812,82374,33598,18803,11736,8176,6019,4591,3615,30550,1,1,1,1
22.3500,9093,1,1,100446,0,192832,0.520902,2,116,116,116,91476,27.48354,0.00137,2.37560,0.00449,1,1,2,1.259642,1.000000,34.256416,-0.003615,-0.003590,14.957925,15003,0.000240,0.076458,80137,32654,18207,11166,7868,5670,4423,3444,29262,1,1,1,1
22.4000,9093,1,1,100202,0,192961,0.519289,1,16,16,82,604452,27.51822,0.00137,2.37560,0.00449,1,1,2,1.207999,1.000000,3.988770,-0.020839,-0.020818,14.940548,14551,0.001393,0.074241,80449,32717,17800,11331,7810,5769,4293,3533,29258,1,1,1,1
23.0000,9093,1,1,101987,1,195448,0.521814,28,8,63,74,786847,27.93413,0.00137,2.37560,0.00449,0,0,3,1.643486,1.608775,1.608775,-0.228740,-0.228685,14.732437,9092,0.015523,0.047044,80920,33142,18234,11521,8018,5908,4364,3460,29880,1,1,1,1
23.9000,9093,1,1,104214,0,200155,0.520669,1,280,280,280,2290059,28.55791,0.00137,2.37560,0.00449,1,1,2,1.127044,1.000000,37.998016,-0.540804,-0.540791,14.420740,909,0.037501,0.004805,83043,33845,18768,11653,8201,5930,4509,3542,30663,1,1,1,1
22.3500,9105,1,1,100220,0,192123,0.521648,1,29,29,255,2040588,27.48949,0.00137,2.38504,0.00427,1,1,2,1.359202,1.000000,12.985667,-0.000570,-0.000536,14.960961,15023,0.000036,0.076444,79402,32726,17817,11314,7833,5816,4330,3501,29383,1,1,1,1
22.4000,9105,1,1,100677,1,193146,0.521251,2,5,11,29,846017,27.52421,0.00137,2.38504,0.00427,0,1,3,3.714998,2.828782,2.828782,-0.017843,-0.017699,14.943584,14567,0.001184,0.074210,80444,32624,18004,11316,7806,5785,4405,3447,29314,1,1,1,1
23.0000,9105,1,1,102570,0,196565,0.521815,2,3,13,58,149343,27.94010,0.00137,2.38504,0.00427,1,1,3,1.237172,1.000000,1.065817,-0.225733,-0.225710,14.735671,9104,0.015317,0.047034,81759,33502,18278,11554,7896,5829,4514,3560,29672,1,1,1,1
23.9000,9105,1,1,104763,1,200970,0.521289,1,5,54,54,1619801,28.56389,0.00137,2.38504,0.00427,0,1,3,1.756230,1.243344,1.114775,-0.537631,-0.537569,14.423895,914,0.037269,0.004824,83640,34294,18504,11731,8172,5891,4559,3514,30664,1,1,1,1
22.3500,9117,1,1,100547,1,192752,0.521642,2,151,151,151,93634,27.48511,0.00174,2.37862,0.00444,0,1,3,55.575781,51.324213,51.324213,-0.002638,-0.002197,14.959347,15041,0.000147,0.076443,79959,32638,18005,11237,7903,5763,4405,3496,29345,1,1,1,1
22.4000,9117,1,1,100708,0,192625,0.522822,8,18,69,454,571712,27.51978,0.00174,2.37862,0.00444,1,1,2,1.068319,1.000000,1.284384,-0.019770,-0.019763,14.941485,14585,0.001323,0.074214,79579,32748,17973,11421,7844,5710,4518,3448,29383,1,1,1,1
23.0000,9117,1,1,102819,1,196680,0.522776,1,3,8,639,198359,27.93573,0.00174,2.37862,0.00444,0,1,3,2.231425,1.703061,1.703061,-0.227760,-0.227672,14.733835,9114,0.015452,0.047029,82134,33418,18115,11427,8009,5790,4425,3536,29825,1,1,1,1
23.9000,9117,1,1,104570,0,201068,0.520075,1,14,14,14,15896934,28.55954,0.00174,2.37862,0.00444,1,1,2,1.408318,1.000000,7.309477,-0.539745,-0.539707,14.421772,909,0.037423,0.004792,83464,34309,18651,11714,8222,5954,4594,3547,30612,1,1,1,1
22.3500,9129,1,1,100675,1,194000,0.518946,2,2,51,91,155386,27.48641,0.00144,2.38415,0.00446,0,1,3,1.716921,1.355581,1.355581,-0.001996,-0.001937,14.959440,15058,0.000129,0.076428,80987,33056,17957,11514,7831,5801,4340,3446,29067,1,1,1,1
22.4000,9129,1,1,101089,1,193140,0.523400,2,1,13,76,264363,27.52103,0.00144,2.38415,0.00446,0,0,3,1.455266,1.163389,1.163389,-0.019299,-0.019258,14.942130,14607,0.001289,0.074225,79879,32962,17947,11240,8039,5923,4431,3440,29278,1,1,1,1
23.0000,9129,1,1,103030,0,197368,0.522022,4,9,843,843,8604502,27.93696,0.00144,2.38415,0.00446,1,1,2,1.260571,1.000000,2.833535,-0.227317,-0.227292,14.734223,9125,0.015426,0.047023,82308,33532,18430,11514,7999,5853,4498,3506,29727,1,1,1,1
23.9000,9129,1,1,104561,1,201010,0.520181,2,961,961,961,126467,28.56079,0.00144,2.38415,0.00446,0,1,3,25.121782,25.077888,25.077888,-0.539350,-0.538996,14.422549,913,0.037372,0.004807,83117,34387,18591,11866,8285,5925,4492,3688,30658,1,1,1,1
22.3500,9141,1,1,100866,0,193308,0.521792,1,2,34,82,136765,27.48339,0.00129,2.38851,0.00379,1,1,3,1.399457,1.000000,1.266234,-0.003563,-0.003526,14.957927,15081,0.000236,0.076452,80166,32841,18024,11359,7983,5738,4413,3454,29329,1,1,1,1
22.4000,9141,1,1,100853,1,193594,0.520954,3,3,5,48,2373545,27.51805,0.00129,2.38851,0.00379,0,1,3,2.596557,1.967975,1.967975,-0.020914,-0.020809,14.940708,14624,0.001393,0.074221,80474,33011,17697,11502,7788,5756,4437,3415,29513,1,1,1,1
23.0000,9141,1,1,102531,1,196789,0.521023,1,108,293,293,344839,27.93396,0.00129,2.38851,0.00379,0,1,3,16.511725,15.650458,15.650458,-0.228987,-0.228680,14.732538,9141,0.015522,0.047049,81683,33406,18250,11623,8007,5904,4508,3587,29820,1,1,1,1
23.9000,9141,1,1,105269,1,201912,0.521363,5,4,6,19,1178910,28.55773,0.00129,2.38851,0.00379,0,1,3,1.744782,1.245107,1.245107,-0.540726,-0.540665,14.420819,912,0.037492,0.004796,83806,34266,18808,11886,8125,6185,4591,3633,30611,1,1,1,1
22.3500,9153,1,1,100908,0,193556,0.521340,2,1,49,61,127121,27.48108,0.00190,2.38125,0.00405,1,1,3,1.413536,1.000000,1.191589,-0.004388,-0.004351,14.957123,15105,0.000291,0.076478,80387,32793,18110,11360,7772,5853,4411,3422,29447,1,1,1,1
22.4000,9153,1,1,101106,0,193526,0.522444,30,4,30,46,291294,27.51577,0.00190,2.38125,0.00405,1,1,2,1.402795,1.000000,2.052409,-0.021762,-0.021725,14.939730,14646,0.001454,0.074240,80252,32771,17944,11418,7883,5777,4469,3439,29572,1,1,1,1
23.0000,9153,1,1,102524,0,197089,0.520194,1,4,94,94,987352,27.93167,0.00190,2.38125,0.00405,1,1,2,1.297598,1.000000,1.763546,-0.229705,-0.229677,14.731732,9154,0.015591,0.047056,81883,33336,18407,11652,8016,5929,4387,3624,29854,1,1,1,1
23.9000,9153,1,1,104701,1,201231,0.520305,3,4,29,404,551502,28.55545,0.00190,2.38125,0.00405,0,1,3,1.896512,1.495351,1.495351,-0.541587,-0.541517,14.419997,917,0.037553,0.004816,83477,34035,18675,11586,8159,6037,4554,3685,31022,1,1,1,1
22.3500,9165,1,1,101517,1,194603,0.521665,1,2,13,1097,6074425,27.48250,0.00129,2.37424,0.00421,0,1,3,1.742425,1.379610,1.379610,-0.003983,-0.003922,14.957471,15123,0.000262,0.076467,81092,33053,18044,11423,8041,5740,4367,3528,29314,1,1,1,1
22.4000,9165,1,1,101400,0,194028,0.522608,2,199,199,199,906129,27.51721,0.00129,2.37424,0.00421,1,1,2,1.035712,1.000000,7.293580,-0.021434,-0.021430,14.939750,14661,0.001434,0.074219,80212,33211,18151,11473,7824,5641,4387,3407,29721,1,1,1,1
23.0000,9165,1,1,103206,0,197417,0.522784,4,130,130,130,351414,27.93310,0.00129,2.37424,0.00421,1,1,2,1.193955,1.000000,27.761785,-0.229451,-0.229432,14.731929,9163,0.015574,0.047040,82016,33498,18299,11494,8008,5839,4544,3540,30178,1,1,1,1
23.9000,9165,1,1,105272,0,202078,0.520950,1,7,7,137,371607,28.55689,0.00129,2.37424,0.00421,1,1,2,1.407220,1.000000,4.121406,-0.541244,-0.541207,14.420252,914,0.037531,0.004794,84233,34039,18660,11865,8332,5947,4635,3600,30766,1,1,1,1
22.3500,9177,1,1,101181,1,193927,0.521751,5,13,13,390,123141,27.48403,0.00121,2.37694,0.00370,0,1,3,5.063086,4.539585,4.539585,-0.003307,-0.003131,14.958408,15143,0.000209,0.076463,80414,32884,18209,11277,7745,5947,4512,3497,29441,1,1,1,1
22.4000,9177,1,1,101729,1,194864,0.522054,1,1,15,37,402877,27.51870,0.00121,2.37694,0.00370,0,0,3,1.905563,1.402344,1.402344,-0.020576,-0.020506,14.940928,14683,0.001372,0.074227,80889,33392,18037,11480,7838,5812,4436,3457,29522,1,1,1,1
23.0000,9177,1,1,102943,1,197135,0.522198,7,4,114,126,310425,27.93465,0.00121,2.37694,0.00370,0,1,3,2.329419,1.937601,1.937601,-0.228568,-0.228476,14.733047,9176,0.015508,0.047042,81325,33570,18620,11673,7847,5843,4667,3469,30120,1,1,1,1
23.9000,9177,1,1,105480,0,202741,0.520272,1,61,61,949,202926,28.55846,0.00121,2.37694,0.00370,1,1,2,1.249902,1.000000,17.481941,-0.540595,-0.540570,14.420947,917,0.037485,0.004803,84581,34592,18533,11956,8273,5792,4646,3499,30868,1,1,1,1
22.3500,9189,1,1,101044,0,193896,0.521127,2,5,58,58,1011628,27.48099,0.00136,2.37615,0.00524,1,1,2,1.264003,1.000000,1.844592,-0.004761,-0.004736,14.956659,15157,0.000317,0.076443,80004,33258,18066,11618,7778,5846,4362,3493,29470,1,1,1,1
22.4000,9189,1,1,101311,1,194242,0.521574,4,146,146,146,144594,27.51562,0.00136,2.37615,0.00524,0,0,3,4.131991,3.932663,3.932663,-0.022114,-0.021960,14.939259,14699,0.001470,0.074219,80364,32797,18024,11609,7850,5878,4455,3420,29844,1,1,1,1
23.0000,9189,1,1,103345,1,198233,0.521334,12,56,75,75,634868,27.93155,0.00136,2.37615,0.00524,0,1,3,5.834247,5.371636,5.371636,-0.230098,-0.229906,14.731631,9184,0.015606,0.047026,82393,33727,18328,11762,8023,5956,4523,3633,29887,1,1,1,1
23.9000,9189,1,1,105523,1,202554,0.520965,2,3,10,22,699934,28.55538,0.00136,2.37615,0.00524,0,1,3,2.238707,1.701687,1.701687,-0.541948,-0.541860,14.419469,918,0.037578,0.004802,84111,34141,18909,11794,8408,6115,4616,3679,30780,1,1,1,1
22.3500,9201,1,1,101661,1,194898,0.521614,3,172,172,172,2340638,27.47637,0.00128,2.37537,0.00377,0,1,3,34.191334,33.186629,33.186629,-0.007251,-0.006868,14.954677,15185,0.000459,0.076494,81125,32952,18215,11300,7845,5726,4498,3506,29730,1,1,1,1
22.4000,9201,1,1,101417,1,194614,0.521121,1,30,30,131,479891,27.51103,0.00128,2.37537,0.00377,0,1,3,17.692339,14.442264,14.442264,-0.024533,-0.024221,14.936933,14719,0.001622,0.074235,80634,33067,18009,11520,7883,5929,4418,3486,29667,1,1,1,1
23.0000,9201,1,1,103107,1,198007,0.520727,3,3,10,74,435884,27.92695,0.00128,2.37537,0.00377,0,1,3,2.020179,1.635118,1.635118,-0.232373,-0.232297,14.729236,9198,0.015771,0.047044,82225,33650,18471,11456,7988,5944,4520,3594,30158,1,1,1,1
23.9000,9201,1,1,105584,0,202456,0.521518,1,1,13,44,205693,28.55071,0.00128,2.37537,0.00377,1,0,3,1.406171,1.000000,1.080668,-0.544229,-0.544192,14.417267,918,0.037746,0.004797,83690,34516,18871,11904,8178,5989,4629,3650,31028,1,1,1,1
22.3500,9213,1,1,101862,0,194988,0.522404,1,23,193,1737,76322,27.47799,0.00128,2.37942,0.00549,1,1,2,1.224434,1.000000,6.131053,-0.006339,-0.006317,14.955061,15195,0.000422,0.076443,80864,33288,18033,11591,8013,5787,4352,3519,29540,1,1,1,1
22.4000,9213,1,1,101436,0,194586,0.521294,1,248,248,248,1032627,27.51267,0.00128,2.37942,0.00549,1,1,2,1.005837,1.000000,1.475890,-0.023603,-0.023602,14.937944,14734,0.001580,0.074209,80697,32982,18126,11484,7943,5805,4437,3465,29646,1,1,1,1
23.0000,9213,1,1,103333,1,198428,0.520761,21,28,28,28,325201,27.92857,0.00128,2.37942,0.00549,0,1,3,1.213637,1.094872,1.094872,-0.231539,-0.231518,14.730017,9208,0.015717,0.047031,82326,33596,18566,11722,7965,5959,4540,3618,30135,1,1,1,1
23.9000,9213,1,1,106172,0,203460,0.521835,2,13,35,35,680410,28.55235,0.00128,2.37942,0.00549,1,0,2,1.074593,1.000000,1.134289,-0.543428,-0.543420,14.418118,915,0.037690,0.004775,84547,34725,19081,11697,8245,6017,4652,3666,30829,1,1,1,1
22.3500,9225,1,1,101485,1,194474,0.521846,1,24,24,313,1125685,27.47936,0.00195,2.37969,0.00440,0,1,3,16.267946,12.357266,12.357266,-0.005339,-0.005037,14.956136,15223,0.000337,0.076479,80618,32648,18075,11563,7937,5866,4452,3552,29762,1,1,1,1
22.4000,9225,1,1,102228,0,195849,0.521976,1,10,10,67,124301,27.51408,0.00195,2.37969,0.00440,1,0,2,1.250203,1.000000,3.099775,-0.022621,-0.022597,14.938921,14761,0.001513,0.074243,81106,33492,18234,11503,8058,6017,4485,3529,29424,1,1,1,1
23.0000,9225,1,1,103216,0,198436,0.520150,1,7,18,6091,268847,27.92996,0.00195,2.37969,0.00440,1,0,2,1.226146,1.000000,1.934883,-0.230540,-0.230517,14.731003,9227,0.015648,0.047064,82145,33837,18667,11569,7985,5906,4488,3584,30254,1,1,1,1
23.9000,9225,1,1,106396,0,204331,0.520707,7,15,15,44,161920,28.55376,0.00195,2.37969,0.00440,1,0,2,1.106783,1.000000,1.736404,-0.542431,-0.542420,14.419115,924,0.037618,0.004815,85234,34870,18968,12035,8268,5777,4681,3588,30909,1,1,1,1
22.3500,9237,1,1,101822,0,194878,0.522494,1,21,21,33,1993608,27.47579,0.00194,2.38096,0.00421,1,1,2,1.144895,1.000000,3.412830,-0.007043,-0.007028,14.954304,15241,0.000470,0.076479,80657,33158,18321,11369,7936,5784,4487,3475,29690,1,1,1,1
22.4000,9237,1,1,101712,0,195403,0.520527,1,8,68,72,109624,27.51046,0.00194,2.38096,0.00421,1,1,2,1.414054,1.000000,4.447760,-0.024392,-0.024354,14.937119,14777,0.001630,0.074236,81003,33292,18165,11511,8117,5796,4448,3509,29561,1,1,1,1
23.0000,9237,1,1,103378,0,198554,0.520657,1,9,9,27,691566,27.92641,0.00194,2.38096,0.00421,1,0,2,1.257164,1.000000,2.958667,-0.232344,-0.232319,14.729198,9234,0.015773,0.047044,81986,33908,18540,11651,8074,5936,4572,3598,30288,1,1,1,1
23.9000,9237,1,1,105927,1,203496,0.520539,7,2,7,15,862572,28.55022,0.00194,2.38096,0.00421,0,1,3,1.711345,1.243021,1.243021,-0.544202,-0.544144,14.417088,921,0.037743,0.004794,84634,34728,18404,12146,8278,6066,4602,3642,30995,1,1,1,1
22.3500,9249,1,1,101912,0,195187,0.522128,1,2,53,53,283637,27.47353,0.00142,2.37582,0.00330,1,0,3,1.250719,1.000000,1.021329,-0.008420,-0.008396,14.953122,15262,0.000561,0.076491,80919,33011,18065,11499,8093,5798,4514,3482,29805,1,1,1,1
22.4000,9249,1,1,102125,1,195599,0.522117,2,7,20,84,512065,27.50816,0.00142,2.37582,0.00330,0,0,3,2.879714,2.529753,2.529753,-0.025785,-0.025671,14.935657,14800,0.001719,0.074262,80691,33229,18201,11661,8081,5971,4520,3573,29671,1,1,1,1
23.0000,9249,1,1,103805,1,199252,0.520976,2,4,171,171,301191,27.92409,0.00142,2.37582,0.00330,0,1,3,3.179894,2.257044,2.257044,-0.233746,-0.233621,14.727924,9250,0.015862,0.047069,82656,33968,18640,11719,8104,5788,4566,3574,30236,1,1,1,1
23.9000,9249,1,1,106453,1,203808,0.522323,3,47,51,484,3817943,28.54791,0.00142,2.37582,0.00330,0,0,3,1.740769,1.448067,1.448067,-0.545634,-0.545574,14.415793,926,0.037846,0.004814,84459,34521,19044,12118,8291,6093,4656,3678,30947,1,1,1,1
22.3500,9261,1,1,101803,1,195652,0.520330,5,2,9,27,442919,27.46832,0.00243,2.36962,0.00375,0,1,3,1.462954,1.099820,1.099820,-0.010515,-0.010474,14.951032,15283,0.000701,0.076508,80972,33363,18117,11526,7969,5833,4572,3483,29816,1,1,1,1
22.4000,9261,1,1,102228,0,196563,0.520080,1,1,198,198,78896,27.50298,0.00243,2.36962,0.00375,1,1,3,1.410660,1.000000,1.355044,-0.027851,-0.027814,14.933650,14819,0.001863,0.074271,81416,33653,18261,11567,7953,5938,4565,3469,29740,1,1,1,1
23.0000,9261,1,1,104063,1,199332,0.522061,1,1,7,88,208456,27.91889,0.00243,2.36962,0.00375,0,1,3,1.339218,1.044986,1.044986,-0.235797,-0.235765,14.725748,9262,0.016010,0.047076,82696,33873,18556,11828,8162,5901,4553,3542,30220,1,1,1,1
23.9000,9261,1,1,106438,0,204518,0.520436,5,88,88,88,198633,28.54266,0.00243,2.36962,0.00375,1,1,2,1.144465,1.000000,13.751229,-0.547819,-0.547805,14.413528,928,0.038006,0.004819,84914,35081,19066,11966,8346,5932,4469,3707,31036,1,1,1,1
22.3500,9273,1,1,102328,0,196117,0.521773,1,2,13,151,2800118,27.47277,0.00135,2.36907,0.00372,1,0,3,1.359308,1.000000,1.221924,-0.008826,-0.008793,14.952706,15300,0.000588,0.076485,81180,33433,18358,11502,7971,5742,4482,3588,29860,1,1,1,1
22.4000,9273,1,1,102345,1,195708,0.522950,2,59,59,141,300957,27.50745,0.00135,2.36907,0.00372,0,1,3,6.315696,5.884476,5.884476,-0.026253,-0.026054,14.935485,14836,0.001744,0.074251,80857,33369,18296,11433,8030,5832,4501,3445,29944,1,1,1,1
23.0000,9273,1,1,103850,0,199283,0.521121,1,6,15,49,156979,27.92335,0.00135,2.36907,0.00372,1,1,2,1.364252,1.000000,2.985504,-0.234168,-0.234134,14.727304,9274,0.015898,0.047071,82611,33904,18492,11621,8088,5800,4544,3552,30670,1,1,1,1
23.9000,9273,1,1,106785,1,205216,0.520357,1,6,28,38,7842366,28.54713,0.00135,2.36907,0.00372,0,0,3,2.637020,1.942170,1.942170,-0.546033,-0.545929,14.415506,927,0.037871,0.004807,85359,35068,19226,12005,8294,6220,4562,3556,30925,1,1,1,1
22.3500,9285,1,1,102599,1,196735,0.521511,6,2,6,127,147322,27.47512,0.00206,2.37211,0.00398,0,1,3,1.420320,1.203708,1.203708,-0.007271,-0.007233,14.954299,15318,0.000484,0.076468,81703,33394,18379,11548,8058,5922,4494,3547,29689,1,1,1,1
