k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.4000,2581,1,1,28431,1,54335,0.523264,3,2,9,91,103451,27.51914,0.00627,2.39202,0.02052,0,1,3,1.892824,1.409584,1.409584,-0.018736,-0.018489,14.942689,4125,0.001237,0.074137,22471,9119,5115,3249,2143,1629,1192,1004,8412,1,1,1,1
23.0000,2581,1,1,28987,1,55785,0.519629,2,6,9,69,13156,27.93513,0.00627,2.39202,0.02052,0,1,3,3.581081,2.977236,2.977236,-0.226879,-0.226385,14.734094,2576,0.015365,0.046953,23178,9571,5182,3313,2210,1673,1303,978,8376,1,1,1,1
23.9000,2581,1,1,29763,1,56952,0.522607,1,54,54,59,61121,28.55872,0.00627,2.39202,0.02052,0,1,3,1.725465,1.630243,1.630243,-0.538559,-0.538347,14.422966,254,0.037326,0.004730,23538,9669,5353,3458,2284,1688,1324,1017,8620,1,1,1,1
22.3500,2582,1,1,28639,1,54738,0.523211,7,8,29,29,44436,27.48274,0.00847,2.40143,0.01533,0,1,3,4.806539,3.922141,3.922141,-0.001297,-0.000689,14.960637,4264,0.000046,0.076513,22805,9295,5070,3209,2241,1653,1259,983,8222,1,1,1,1
22.4000,2582,1,1,28620,0,54929,0.521046,25,4,27,264,473567,27.51737,0.00847,2.40143,0.01533,1,1,2,1.370682,1.000000,2.114187,-0.018492,-0.018370,14.942785,4135,0.001229,0.074287,22978,9285,5162,3246,2177,1601,1232,968,8279,1,1,1,1
23.0000,2582,1,1,29071,1,55479,0.524010,1,2,50,50,25806,27.93347,0.00847,2.40143,0.01533,0,0,3,2.199223,1.641541,1.641541,-0.226489,-0.226183,14.734724,2585,0.015350,0.047096,23090,9376,5178,3213,2204,1706,1252,973,8486,1,1,1,1
23.9000,2582,1,1,29483,1,56591,0.520993,1,2,4,12,53012,28.55709,0.00847,2.40143,0.01533,0,1,3,2.179382,1.594431,1.594431,-0.538299,-0.537997,14.423284,262,0.037301,0.004876,23204,9680,5255,3380,2348,1727,1322,999,8675,1,1,1,1
22.3500,2583,1,1,28606,0,54752,0.522474,1,5,168,522,91115,27.49454,0.00519,2.40168,0.01727,1,1,3,1.156321,1.000000,1.021552,0.003054,0.003110,14.963707,4263,-0.000208,0.076450,22855,9380,5119,3146,2208,1652,1189,988,8214,1,1,1,1
22.4000,2583,1,1,28476,0,54593,0.521615,1,4,5,32,93537,27.52916,0.00519,2.40168,0.01727,1,1,2,1.369989,1.000000,2.224244,-0.014402,-0.014280,14.946876,4134,0.000955,0.074220,22530,9257,5141,3240,2176,1623,1227,1017,8381,1,1,1,1
23.0000,2583,1,1,28795,1,55348,0.520263,8,3,15,92,470311,27.94510,0.00519,2.40168,0.01727,0,1,3,2.549268,1.873983,1.873983,-0.222340,-0.221978,14.738029,2585,0.015062,0.047068,22918,9290,5225,3216,2254,1711,1270,968,8495,1,1,1,1
23.9000,2583,1,1,29672,0,56945,0.521073,2,92,92,92,58452,28.56875,0.00519,2.40168,0.01727,1,1,2,1.179215,1.000000,18.049931,-0.534604,-0.534540,14.426107,262,0.037054,0.004874,23675,9723,5119,3380,2239,1693,1325,1045,8745,1,1,1,1
22.3500,2584,1,1,28471,1,54478,0.522624,2,2,19,92,1811469,27.48629,0.00906,2.39906,0.01691,0,1,3,1.739058,1.331940,1.331940,0.000901,0.001115,14.962318,4267,-0.000075,0.076499,22483,9302,5065,3290,2227,1652,1190,966,8302,1,1,1,1
22.4000,2584,1,1,28408,0,54553,0.520751,1,94,182,208,110404,27.52089,0.00906,2.39906,0.01691,1,1,2,1.175836,1.000000,18.292672,-0.016910,-0.016847,14.944419,4138,0.001127,0.074275,22607,9197,5188,3196,2171,1620,1229,952,8392,1,1,1,1
23.0000,2584,1,1,28831,1,55236,0.521970,3,2,19,108,68166,27.93694,0.00906,2.39906,0.01691,0,0,3,1.246913,1.016629,1.016629,-0.224370,-0.224285,14.736453,2588,0.015220,0.047109,22800,9362,5198,3210,2268,1703,1188,1001,8505,1,1,1,1
23.9000,2584,1,1,29526,0,56807,0.519769,1,280,280,417,406053,28.56061,0.00906,2.39906,0.01691,1,1,2,1.215859,1.000000,67.407532,-0.537023,-0.536947,14.424302,262,0.037225,0.004872,23548,9690,5168,3287,2287,1723,1279,1000,8824,1,1,1,1
22.3500,2585,1,1,28459,1,54705,0.520236,131,3,131,131,19032,27.48411,0.00848,2.40708,0.01492,0,0,3,1.234531,1.227317,1.227317,-0.000358,-0.000277,14.959071,4265,0.000019,0.076450,22607,9290,5167,3250,2281,1629,1245,987,8248,1,1,1,1
22.4000,2585,1,1,28515,1,54795,0.520404,1,18,18,92,253770,27.51897,0.00848,2.40708,0.01492,0,1,3,2.841901,2.132541,2.029034,-0.017892,-0.017488,14.943410,4135,0.001170,0.074198,22779,9261,5110,3226,2265,1649,1260,908,8336,1,1,1,1
23.0000,2585,1,1,28959,1,55472,0.522057,1,37,37,292,165824,27.93486,0.00848,2.40708,0.01492,0,1,3,8.897789,8.011493,8.011493,-0.226104,-0.225258,14.735190,2584,0.015287,0.047022,23044,9362,5210,3227,2238,1661,1245,1075,8409,1,1,1,1
23.9000,2585,1,1,29716,0,56610,0.524934,1,16,163,163,75522,28.55856,0.00848,2.40708,0.01492,1,1,2,1.119390,1.000000,2.260167,-0.537704,-0.537661,14.422836,260,0.037278,0.004834,23344,9568,5289,3435,2169,1721,1277,1040,8766,1,1,1,1
22.3500,2586,1,1,28443,1,54366,0.523186,1,11,12,69,459083,27.48986,0.00572,2.40474,0.01492,0,0,3,3.814175,3.311578,3.311578,0.000766,0.001284,14.961870,4266,-0.000086,0.076424,22515,9149,5093,3229,2156,1664,1183,1017,8359,1,1,1,1
22.4000,2586,1,1,28446,0,54581,0.521180,1,42,42,42,71089,27.52444,0.00572,2.40474,0.01492,1,1,2,1.159068,1.000000,7.457035,-0.016681,-0.016623,14.944650,4137,0.001112,0.074199,22529,9317,5067,3254,2260,1677,1180,995,8301,1,1,1,1
23.0000,2586,1,1,28958,0,55510,0.521681,13,8,13,36,6268427,27.94044,0.00572,2.40474,0.01492,1,1,2,1.376122,1.000000,3.909645,-0.224553,-0.224429,14.736721,2585,0.015229,0.047017,23108,9448,5017,3281,2282,1644,1274,990,8465,1,1,1,1
23.9000,2586,1,1,29845,1,56890,0.524618,3,4,107,107,1298810,28.56416,0.00572,2.40474,0.01492,0,1,3,2.080772,1.806717,1.806717,-0.536265,-0.535982,14.425325,258,0.037156,0.004794,23490,9696,5280,3402,2282,1715,1314,1024,8686,1,1,1,1
22.3500,2587,1,1,28321,1,54269,0.521873,2,1,18,212,216777,27.48034,0.01052,2.39970,0.01491,0,1,3,1.410655,1.001736,1.001736,-0.001275,-0.001142,14.959961,4270,0.000076,0.076476,22307,9223,5077,3139,2290,1625,1243,1010,8354,1,1,1,1
22.4000,2587,1,1,28742,0,54902,0.523524,3,1699,1699,1699,91367,27.51490,0.01052,2.39970,0.01491,1,1,2,1.398701,1.000000,812.985053,-0.019853,-0.019724,14.941282,4141,0.001320,0.074259,22878,9306,4963,3187,2243,1708,1258,1038,8320,1,1,1,1
23.0000,2587,1,1,29018,0,55823,0.519831,1,3,110,320,47007,27.93100,0.01052,2.39970,0.01491,1,1,2,1.297988,1.000000,1.589170,-0.226696,-0.226595,14.734255,2588,0.015379,0.047061,23280,9499,5102,3220,2324,1720,1215,972,8490,1,1,1,1
23.9000,2587,1,1,29805,1,57084,0.522134,4,4,4,141,439391,28.55476,0.01052,2.39970,0.01491,0,1,3,2.862446,2.255292,2.255292,-0.538641,-0.538234,14.423009,260,0.037318,0.004830,23789,9597,5279,3373,2338,1700,1291,958,8758,1,1,1,1
22.3500,2588,1,1,28174,0,54251,0.519336,1,10,32,57,104765,27.48689,0.00545,2.40504,0.01614,1,1,2,1.206786,1.000000,2.555575,-0.000614,-0.000542,14.960162,4272,0.000036,0.076481,22233,9272,5042,3280,2270,1625,1237,1016,8275,1,1,1,1
22.4000,2588,1,1,28645,1,54842,0.522328,11,2,11,85,1985856,27.52171,0.00545,2.40504,0.01614,0,1,3,1.926649,1.407199,1.407199,-0.017911,-0.017658,14.943500,4142,0.001182,0.074237,23015,9279,4993,3187,2212,1563,1189,956,8447,1,1,1,1
23.0000,2588,1,1,28997,1,55431,0.523128,40,11,40,47,231035,27.93765,0.00545,2.40504,0.01614,0,0,3,1.503420,1.479325,1.479325,-0.225891,-0.225734,14.734009,2589,0.015321,0.047062,22984,9241,5208,3230,2312,1679,1257,974,8545,1,1,1,1
23.9000,2588,1,1,29915,1,57318,0.521922,1,1,2,116,267108,28.56143,0.00545,2.40504,0.01614,0,1,3,1.559916,1.196370,1.196370,-0.537726,-0.537554,14.423650,261,0.037269,0.004846,23842,9771,5454,3358,2275,1617,1289,1062,8649,1,1,1,1
22.3500,2589,1,1,28250,0,54487,0.518482,33,4,62,204,34503,27.48194,0.00428,2.39552,0.01780,1,0,2,1.284482,1.000000,1.392635,-0.003724,-0.003628,14.957588,4269,0.000243,0.076411,22585,9189,5067,3172,2254,1577,1219,978,8445,1,1,1,1
22.4000,2589,1,1,28752,0,55055,0.522251,2,28,28,109,52780,27.51648,0.00428,2.39552,0.01780,1,1,2,1.288479,1.000000,9.419393,-0.021373,-0.021275,14.939938,4140,0.001424,0.074190,22889,9358,5175,3236,2218,1606,1299,953,8320,1,1,1,1
23.0000,2589,1,1,28889,1,55386,0.521603,1,9,10,69,79765,27.93253,0.00428,2.39552,0.01780,0,0,3,2.903786,2.200266,2.200266,-0.229112,-0.228701,14.732181,2591,0.015524,0.047086,22913,9444,5127,3317,2220,1634,1270,991,8469,1,1,1,1
23.9000,2589,1,1,29924,0,57284,0.522389,1,7,12,231,67654,28.55633,0.00428,2.39552,0.01780,1,0,3,1.129452,1.000000,1.202923,-0.540885,-0.540838,14.420448,259,0.037505,0.004809,23857,9907,5228,3371,2245,1705,1268,1021,8681,1,1,1,1
22.3500,2590,1,1,28562,0,54611,0.523018,1,2,5,96,34261,27.47775,0.00545,2.39642,0.01609,1,1,2,1.360123,1.000000,1.433260,-0.005157,-0.005038,14.955902,4273,0.000337,0.076462,22599,9253,5039,3264,2225,1634,1229,980,8387,1,1,1,1
22.4000,2590,1,1,28473,1,54431,0.523112,1,3,13,355,813295,27.51254,0.00545,2.39642,0.01609,0,1,3,2.757674,2.042451,2.042451,-0.022621,-0.022229,14.938588,4143,0.001488,0.074222,22476,9266,5100,3138,2236,1591,1267,1021,8335,1,1,1,1
23.0000,2590,1,1,28976,0,55594,0.521217,1,24,24,32,387788,27.92843,0.00545,2.39642,0.01609,1,1,2,1.366696,1.000000,11.057295,-0.230892,-0.230772,14.730389,2589,0.015666,0.047037,23026,9497,5142,3231,2315,1620,1240,1006,8516,1,1,1,1
23.9000,2590,1,1,29792,0,57086,0.521888,1,4,45,80,686017,28.55226,0.00545,2.39642,0.01609,1,0,2,1.337157,1.000000,2.119049,-0.542490,-0.542378,14.418806,258,0.037616,0.004789,23718,9627,5228,3435,2318,1725,1341,1016,8677,1,1,1,1
22.3500,2591,1,1,28389,1,54628,0.519688,2,312,312,312,117398,27.47796,0.00545,2.40709,0.01860,0,1,3,50.233302,49.231540,49.231540,-0.005644,-0.004132,14.955373,4276,0.000276,0.076489,22829,9148,4999,3171,2249,1590,1209,968,8464,1,1,1,1
22.4000,2591,1,1,28593,1,54781,0.521961,1,28,28,168,50565,27.51274,0.00545,2.40709,0.01860,0,0,3,6.010769,5.211172,5.211172,-0.022599,-0.021907,14.938686,4147,0.001466,0.074264,22779,9272,5071,3189,2262,1625,1266,962,8354,1,1,1,1
23.0000,2591,1,1,28971,1,55814,0.519073,10,111,111,111,136247,27.92873,0.00545,2.40709,0.01860,0,1,3,34.096181,32.413572,32.413572,-0.230949,-0.229587,14.729468,2589,0.015587,0.047022,23281,9466,5208,3295,2206,1613,1254,1017,8473,1,1,1,1
23.9000,2591,1,1,29705,1,56843,0.522589,1,71,119,119,105060,28.55233,0.00545,2.40709,0.01860,0,1,3,2.044612,1.553128,1.492385,-0.542144,-0.541868,14.419010,258,0.037580,0.004787,23456,9738,5311,3310,2295,1799,1186,978,8769,1,1,1,1
22.3500,2592,1,1,28761,1,55022,0.522728,1,89,89,89,208326,27.48547,0.00571,2.40738,0.01381,0,1,3,21.177999,20.061150,20.061150,-0.001755,-0.000577,14.959467,4280,0.000039,0.076510,22953,9319,5193,3242,2201,1616,1167,1016,8314,1,1,1,1
22.4000,2592,1,1,28525,1,54650,0.521967,2,12,154,154,62011,27.51997,0.00571,2.40738,0.01381,0,1,3,2.112217,1.496536,1.213683,-0.018461,-0.018173,14.942921,4151,0.001216,0.074286,22551,9257,5062,3241,2324,1648,1233,971,8362,1,1,1,1
23.0000,2592,1,1,29111,1,55662,0.523005,1,13,32,121,484514,27.93607,0.00571,2.40738,0.01381,0,1,3,9.552637,7.162508,7.162508,-0.226856,-0.225985,14.735336,2595,0.015336,0.047094,23155,9428,5242,3278,2225,1634,1240,981,8478,1,1,1,1
23.9000,2592,1,1,29800,0,57373,0.519417,3,23,40,71,461886,28.55969,0.00571,2.40738,0.01381,1,1,2,1.077126,1.000000,1.950880,-0.538410,-0.538381,14.421955,263,0.037331,0.004877,23940,9699,5356,3359,2362,1708,1301,1024,8623,1,1,1,1
22.3500,2593,1,1,28633,1,54897,0.521586,1,2,71,71,148263,27.47557,0.00917,2.40500,0.01553,0,1,3,1.763032,1.254584,1.254584,-0.004339,-0.004120,14.956991,4278,0.000275,0.076457,22810,9322,5091,3282,2204,1583,1238,997,8369,1,1,1,1
22.4000,2593,1,1,28750,0,54969,0.523032,158,114,158,310,57844,27.51032,0.00917,2.40500,0.01553,1,1,2,1.402267,1.000000,55.170383,-0.022455,-0.022325,14.938691,4149,0.001494,0.074243,22687,9498,5181,3214,2205,1577,1198,1074,8334,1,1,1,1
23.0000,2593,1,1,29110,0,55704,0.522593,2,7,14,43,38958,27.92626,0.00917,2.40500,0.01553,1,1,2,1.363541,1.000000,3.385950,-0.229886,-0.229766,14.731180,2598,0.015597,0.047144,23169,9412,5205,3252,2242,1655,1299,1049,8420,1,1,1,1
23.9000,2593,1,1,29909,1,57216,0.522748,8,18,64,166,71824,28.54991,0.00917,2.40500,0.01553,0,0,3,1.196844,1.083265,1.083265,-0.541491,-0.541421,14.419030,259,0.037549,0.004802,23869,9642,5293,3353,2363,1680,1328,989,8698,1,1,1,1
22.3500,2594,1,1,28520,0,54533,0.522996,1,5,5,191,469800,27.47464,0.00696,2.40035,0.02138,1,1,2,1.414052,1.000000,3.341429,-0.006008,-0.005874,14.955190,4281,0.000393,0.076491,22485,9184,5236,3224,2290,1585,1262,943,8323,1,1,1,1
22.4000,2594,1,1,28643,1,55005,0.520744,18,2,18,224,37542,27.50938,0.00696,2.40035,0.02138,0,1,3,1.371687,1.263773,1.263773,-0.023179,-0.023058,14.936988,4151,0.001544,0.074258,22971,9239,5195,3255,2169,1600,1239,973,8363,1,1,1,1
23.0000,2594,1,1,29084,0,55699,0.522173,1,1,3,93,110751,27.92543,0.00696,2.40035,0.02138,1,0,3,1.411379,1.000000,1.176761,-0.231191,-0.231058,14.730036,2593,0.015686,0.047039,23123,9422,5145,3323,2268,1643,1278,1016,8480,1,1,1,1
23.9000,2594,1,1,29586,0,56944,0.519572,4,2,12,827,63506,28.54910,0.00696,2.40035,0.02138,1,0,3,1.341497,1.000000,1.222840,-0.543037,-0.542923,14.418258,260,0.037655,0.004819,23656,9663,5242,3429,2339,1643,1262,998,8711,1,1,1,1
22.3500,2595,1,1,28500,0,54676,0.521262,1,1,28,106,35748,27.48466,0.00427,2.40236,0.01705,1,0,3,1.413782,1.000000,1.469947,-0.002353,-0.002219,14.958842,4281,0.000148,0.076443,22614,9166,5141,3283,2207,1643,1279,976,8366,1,1,1,1
22.4000,2595,1,1,28535,1,54974,0.519073,1,9,11,86,31895,27.51938,0.00427,2.40236,0.01705,0,1,3,2.503093,1.905302,1.905302,-0.019771,-0.019417,14.941782,4151,0.001300,0.074206,22807,9418,5075,3319,2251,1544,1269,959,8331,1,1,1,1
23.0000,2595,1,1,29276,0,56039,0.522431,1,5,11,40,47107,27.93527,0.00427,2.40236,0.01705,1,0,2,1.186449,1.000000,1.304456,-0.227636,-0.227570,14.733693,2594,0.015446,0.047027,23519,9418,5168,3298,2250,1651,1307,978,8449,1,1,1,1
23.9000,2595,1,1,29541,1,56964,0.518600,1,3,32,225,29253,28.55897,0.00427,2.40236,0.01705,0,1,3,3.110942,2.240473,2.240473,-0.539599,-0.539162,14.422131,262,0.037384,0.004852,23549,9634,5241,3403,2337,1685,1324,1059,8731,1,1,1,1
22.3500,2596,1,1,28459,1,54842,0.518937,1,1,34,34,122872,27.47453,0.00956,2.39842,0.01716,0,1,3,1.665565,1.214342,1.214342,-0.004650,-0.004453,14.956704,4283,0.000298,0.076460,22712,9443,5064,3213,2113,1645,1307,993,8351,1,1,1,1
22.4000,2596,1,1,28652,0,54953,0.521400,2,2,19,54,185267,27.50924,0.00956,2.39842,0.01716,1,1,3,1.342515,1.000000,1.281071,-0.022015,-0.021901,14.939014,4153,0.001466,0.074227,22873,9386,5030,3231,2283,1630,1233,918,8368,1,1,1,1
23.0000,2596,1,1,29061,1,55753,0.521255,1,41,41,59,136677,27.92524,0.00956,2.39842,0.01716,0,1,3,24.120633,19.665526,19.665526,-0.230539,-0.229313,14.730687,2596,0.015567,0.047055,23042,9455,5266,3288,2250,1645,1248,1034,8524,1,1,1,1
23.9000,2596,1,1,29873,1,57417,0.520291,1,1,61,61,30011,28.54896,0.00956,2.39842,0.01716,0,0,3,1.832785,1.299692,1.299692,-0.541876,-0.541642,14.419398,260,0.037563,0.004814,23932,9729,5333,3365,2350,1703,1345,1047,8612,1,1,1,1
22.3500,2597,1,1,28639,1,55032,0.520416,4,3,7,33,37253,27.47819,0.00931,2.39345,0.01648,0,1,3,2.254081,1.796708,1.796708,-0.002934,-0.002621,14.957781,4281,0.000175,0.076389,22826,9450,5220,3148,2237,1667,1216,949,8318,1,1,1,1
22.4000,2597,1,1,28666,0,55010,0.521115,6,15,15,449,280241,27.51288,0.00931,2.39345,0.01648,1,1,2,1.413604,1.000000,7.911988,-0.020568,-0.020434,14.940648,4153,0.001368,0.074190,22876,9299,5115,3266,2267,1664,1231,959,8332,1,1,1,1
23.0000,2597,1,1,29369,1,56197,0.522617,5,10,18,27,514209,27.92899,0.00931,2.39345,0.01648,0,1,3,6.010691,5.030644,5.030644,-0.228531,-0.227841,14.732062,2593,0.015466,0.046978,23473,9510,5251,3412,2243,1621,1208,977,8501,1,1,1,1
23.9000,2597,1,1,29759,1,57100,0.521183,2,13,13,108,81085,28.55274,0.00931,2.39345,0.01648,0,1,3,9.388863,6.999979,6.999979,-0.540471,-0.539608,14.421708,255,0.037416,0.004719,23609,9535,5475,3378,2332,1656,1322,1034,8758,1,1,1,1
22.3500,2598,1,1,28628,0,54972,0.520784,9,5,228,228,140440,27.48323,0.00570,2.38961,0.01802,1,1,2,1.333857,1.000000,2.188584,-0.002422,-0.002311,14.958593,4286,0.000154,0.076445,22922,9157,5118,3209,2272,1676,1277,1001,8339,1,1,1,1
22.4000,2598,1,1,28719,1,55108,0.521150,1,35,35,69,29133,27.51792,0.00570,2.38961,0.01802,0,1,3,10.742789,9.917349,9.917349,-0.020057,-0.019143,14.942173,4157,0.001281,0.074225,22853,9396,5237,3177,2252,1667,1222,987,8316,1,1,1,1
23.0000,2598,1,1,29071,1,55829,0.520724,2,2,7,34,63078,27.93386,0.00570,2.38961,0.01802,0,1,3,1.749230,1.283630,1.283630,-0.227635,-0.227420,14.733891,2597,0.015435,0.047026,23132,9415,5254,3232,2232,1705,1326,1020,8512,1,1,1,1
23.9000,2598,1,1,29840,0,57272,0.521032,4,5,7,12,46104,28.55764,0.00570,2.38961,0.01802,1,1,2,1.412044,1.000000,2.810472,-0.539675,-0.539542,14.421507,262,0.037412,0.004847,23855,9530,5403,3344,2308,1821,1251,988,8771,1,1,1,1
22.3500,2599,1,1,28738,0,55220,0.520437,2,21,21,123,89165,27.47211,0.00951,2.38152,0.02062,1,0,2,1.145172,1.000000,3.414891,-0.006074,-0.006022,14.955259,4286,0.000403,0.076432,23033,9351,5125,3254,2130,1664,1342,1000,8320,1,1,1,1
22.4000,2599,1,1,28664,0,54876,0.522351,2,23,23,45,35670,27.50678,0.00951,2.38152,0.02062,1,1,2,1.061218,1.000000,1.524050,-0.023251,-0.023228,14.937025,4156,0.001555,0.074205,22809,9140,5186,3245,2266,1566,1264,997,8402,1,1,1,1
23.0000,2599,1,1,29200,0,55996,0.521475,1,1,563,563,97457,27.92282,0.00951,2.38152,0.02062,1,0,3,1.399500,1.000000,1.335407,-0.231251,-0.231122,14.730002,2600,0.015691,0.047075,23256,9524,5226,3310,2261,1667,1252,1053,8446,1,1,1,1
23.9000,2599,1,1,29792,0,57290,0.520030,4,34,35,35,315613,28.54663,0.00951,2.38152,0.02062,1,0,2,1.032372,1.000000,1.144779,-0.543124,-0.543112,14.418214,260,0.037668,0.004809,23798,9625,5291,3460,2312,1838,1278,1018,8669,1,1,1,1
22.3500,2600,1,1,28850,0,55347,0.521266,22,16,22,586,116154,27.47487,0.00617,2.38842,0.01675,1,0,2,1.120564,1.000000,2.159257,-0.006445,-0.006401,14.954890,4290,0.000428,0.076476,23209,9312,5131,3306,2252,1649,1217,985,8285,1,1,1,1
22.4000,2600,1,1,28760,0,55109,0.521884,1,2,38,291,640001,27.50953,0.00617,2.38842,0.01675,1,0,2,1.357892,1.000000,1.409572,-0.023692,-0.023574,14.937596,4159,0.001578,0.074227,22922,9242,5191,3222,2329,1611,1237,998,8356,1,1,1,1
23.0000,2600,1,1,29000,0,55637,0.521245,4,238,238,442,4449550,27.92542,0.00617,2.38842,0.01675,1,0,2,1.038937,1.000000,9.466140,-0.232003,-0.231988,14.729335,2599,0.015750,0.047041,22970,9452,5114,3299,2232,1702,1265,1064,8538,1,1,1,1
23.9000,2600,1,1,29844,0,57170,0.522031,1,3,22,22,104609,28.54925,0.00617,2.38842,0.01675,1,1,3,1.219022,1.000000,1.082484,-0.543500,-0.543424,14.417307,259,0.037692,0.004789,23518,9778,5320,3379,2309,1695,1324,1013,8833,1,1,1,1
22.3500,2601,1,1,28614,0,54951,0.520728,1,2439,2439,2439,47753,27.47892,0.00480,2.38533,0.01679,1,1,2,1.000781,1.000000,1.910588,-0.004993,-0.004993,14.953594,4289,0.000334,0.076436,22867,9223,5140,3206,2285,1679,1216,1034,8300,1,1,1,1
22.4000,2601,1,1,28663,1,54930,0.521819,1,3,188,188,216764,27.51356,0.00480,2.38533,0.01679,0,0,3,1.867269,1.404138,1.404138,-0.022255,-0.022015,14.938884,4157,0.001474,0.074156,22688,9331,5144,3265,2283,1674,1171,984,8389,1,1,1,1
23.0000,2601,1,1,29135,1,56022,0.520073,2,10,31,31,71435,27.92955,0.00480,2.38533,0.01679,0,1,3,4.097814,3.414040,3.414040,-0.230424,-0.229881,14.731377,2596,0.015605,0.046962,23203,9490,5358,3310,2286,1624,1252,1018,8480,1,1,1,1
23.9000,2601,1,1,29873,1,57314,0.521226,1,2,12,61,2523410,28.55315,0.00480,2.38533,0.01679,0,0,3,1.732225,1.241077,1.241077,-0.542025,-0.541814,14.419189,256,0.037576,0.004731,23801,9744,5359,3383,2323,1702,1333,1053,8615,1,1,1,1
22.3500,2602,1,1,28584,0,54704,0.522531,2,122,596,596,105019,27.48089,0.00480,2.38281,0.01753,1,0,2,1.008191,1.000000,1.069708,-0.003792,-0.003789,14.957547,4289,0.000253,0.076386,22631,9164,5009,3220,2229,1698,1252,1026,8474,1,1,1,1
22.4000,2602,1,1,28820,0,55229,0.521837,1,13,16,103,202879,27.51552,0.00480,2.38281,0.01753,1,1,2,1.173977,1.000000,2.690824,-0.021294,-0.021232,14.939412,4159,0.001421,0.074161,22884,9353,5223,3342,2269,1591,1239,983,8344,1,1,1,1
23.0000,2602,1,1,29114,0,55816,0.521616,3,3,12,34,204054,27.93162,0.00480,2.38281,0.01753,1,0,3,1.265623,1.000000,1.211727,-0.229191,-0.229101,14.732127,2597,0.015551,0.046960,23119,9539,5142,3208,2262,1658,1329,1010,8548,1,1,1,1
23.9000,2602,1,1,29840,0,57237,0.521350,1,2,78,78,715719,28.55524,0.00480,2.38281,0.01753,1,1,2,1.411099,1.000000,1.878204,-0.541083,-0.540950,14.420095,256,0.037514,0.004729,23746,9660,5401,3328,2297,1729,1307,1049,8719,1,1,1,1
22.3500,2603,1,1,28760,0,55264,0.520421,1,5,10,242,8157881,27.47572,0.00708,2.37775,0.01598,1,0,2,1.336143,1.000000,2.691643,-0.005594,-0.005483,14.955704,4298,0.000367,0.076526,22925,9559,5153,3223,2256,1648,1201,981,8317,1,1,1,1
22.4000,2603,1,1,28553,1,55119,0.518034,1,1,22,61,19222,27.51033,0.00708,2.37775,0.01598,0,0,3,1.630125,1.161120,1.161120,-0.022743,-0.022555,14.938468,4168,0.001510,0.074297,22949,9294,5087,3354,2234,1603,1198,995,8404,1,1,1,1
23.0000,2603,1,1,29155,1,55933,0.521258,59,28,218,218,29483,27.92628,0.00708,2.37775,0.01598,0,1,3,7.701449,7.395222,7.395222,-0.231070,-0.230286,14.728685,2607,0.015635,0.047133,23184,9477,5263,3289,2232,1657,1173,1051,8606,1,1,1,1
23.9000,2603,1,1,29731,1,57316,0.518730,1,5,63,341,472270,28.54992,0.00708,2.37775,0.01598,0,0,3,1.410908,1.003536,1.003536,-0.542482,-0.542350,14.418678,264,0.037614,0.004876,23798,9760,5264,3425,2297,1722,1323,972,8754,1,1,1,1
22.3500,2604,1,1,28556,0,54922,0.519947,2,17,31,129,1235205,27.47662,0.00814,2.38899,0.01673,1,1,2,1.381093,1.000000,7.978405,-0.004729,-0.004605,14.956372,4301,0.000308,0.076547,22817,9199,5158,3135,2241,1665,1273,993,8440,1,1,1,1
22.4000,2604,1,1,28756,0,54944,0.523379,4,8,27,1144,138909,27.51123,0.00814,2.38899,0.01673,1,1,2,1.198802,1.000000,2.067518,-0.021766,-0.021697,14.938998,4170,0.001452,0.074302,22835,9310,5094,3172,2274,1610,1224,924,8500,1,1,1,1
23.0000,2604,1,1,29112,0,55782,0.521898,1,16,56,56,120729,27.92727,0.00814,2.38899,0.01673,1,1,2,1.080531,1.000000,1.542018,-0.229732,-0.229702,14.730656,2608,0.015593,0.047127,23083,9470,5156,3379,2157,1661,1265,1010,8600,1,1,1,1
23.9000,2604,1,1,30046,0,57446,0.523039,1,19,25,49,1148455,28.55095,0.00814,2.38899,0.01673,1,1,2,1.317860,1.000000,7.345283,-0.541875,-0.541769,14.419429,264,0.037572,0.004873,23848,9781,5331,3329,2385,1694,1251,1057,8769,1,1,1,1
22.3500,2605,1,1,28647,1,55181,0.519155,1,6,6,21,1023869,27.48494,0.00542,2.39881,0.01507,0,1,3,4.752184,3.646284,3.646284,-0.001686,-0.001087,14.960195,4298,0.000073,0.076445,22866,9444,5151,3285,2242,1698,1209,1015,8270,1,1,1,1
22.4000,2605,1,1,28675,1,54850,0.522799,2,12,43,124,265720,27.51980,0.00542,2.39881,0.01507,0,1,3,2.579347,1.886451,1.761532,-0.018972,-0.018608,14.942554,4169,0.001245,0.074238,22632,9269,5163,3209,2265,1638,1307,1003,8363,1,1,1,1
23.0000,2605,1,1,29033,1,55833,0.520006,2,3,10,187,199607,27.93569,0.00542,2.39881,0.01507,0,1,3,1.652052,1.367408,1.367408,-0.226867,-0.226675,14.734580,2604,0.015384,0.047024,23074,9440,5253,3378,2211,1621,1286,999,8570,1,1,1,1
