k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,3280,1,1,36127,1,69252,0.521682,1,2,49,53,184034,27.43785,0.00522,2.33291,0.01168,0,1,3,2.129231,1.543555,1.543555,-0.025038,-0.024807,14.936534,5417,0.001661,0.076641,28732,11697,6483,4083,2821,2096,1528,1270,10541,1,1,1,1
22.4000,3280,1,1,36277,1,69640,0.520929,4,1631,1631,1631,114192,27.47251,0.00522,2.33291,0.01168,0,1,3,3.413660,2.667183,2.512468,-0.042441,-0.042066,14.919238,5252,0.002820,0.074393,29018,11747,6481,4114,2833,2096,1584,1203,10563,1,1,1,1
23.0000,3280,1,1,36495,1,70274,0.519332,1,73,73,123,159319,27.88840,0.00522,2.33291,0.01168,0,1,3,35.685660,31.095116,31.095116,-0.250768,-0.249678,14.710438,3284,0.016973,0.047177,29000,12067,6466,4134,2863,2146,1588,1310,10699,1,1,1,1
23.9000,3280,1,1,37510,0,71970,0.521197,7,2,39,39,133325,28.51223,0.00522,2.33291,0.01168,1,1,3,1.387093,1.000000,1.248370,-0.562188,-0.562088,14.399031,336,0.039037,0.004931,29725,11990,6813,4331,3013,2104,1594,1284,11115,1,1,1,1
22.3500,3281,1,1,36089,1,69229,0.521306,2,2,50,54,58768,27.43896,0.00783,2.34202,0.01094,0,1,3,1.956300,1.400032,1.400032,-0.023084,-0.022880,14.938352,5418,0.001532,0.076622,28799,11687,6306,4111,2828,2031,1590,1207,10669,1,1,1,1
22.4000,3281,1,1,36091,1,69196,0.521584,1,41,48,57,423607,27.47361,0.00783,2.34202,0.01094,0,0,3,4.954893,4.391717,4.391717,-0.040583,-0.040095,14.920662,5250,0.002687,0.074335,28614,11750,6398,4039,2834,2061,1639,1259,10601,1,1,1,1
23.0000,3281,1,1,36887,1,70680,0.521895,3,4,39,39,103662,27.88958,0.00783,2.34202,0.01094,0,1,3,1.804158,1.275925,1.093858,-0.248352,-0.248172,14.713009,3281,0.016868,0.047111,29399,11986,6613,4156,2804,2120,1589,1257,10755,1,1,1,1
23.9000,3281,1,1,37755,1,72266,0.522452,1,7,35,154,124644,28.51322,0.00783,2.34202,0.01094,0,1,3,2.636065,2.476450,2.476450,-0.560303,-0.560007,14.401387,330,0.038886,0.004841,29881,12343,6686,4302,2890,2077,1706,1352,11028,1,1,1,1
22.3500,3282,1,1,36179,1,69713,0.518978,1,2,14,1030,795175,27.44237,0.00542,2.33843,0.01225,0,1,3,2.009031,1.507975,1.507975,-0.022524,-0.022312,14.938968,5416,0.001494,0.076568,28915,11977,6459,4039,2754,2167,1591,1262,10548,1,1,1,1
22.4000,3282,1,1,36214,0,69352,0.522184,1,1,749,935,44559,27.47700,0.00542,2.33843,0.01225,1,0,3,1.406638,1.000000,1.143958,-0.039788,-0.039684,14.921469,5252,0.002660,0.074336,28692,11720,6565,4049,2886,2049,1617,1251,10522,1,1,1,1
23.0000,3282,1,1,37232,0,71367,0.521705,2,3,16,16,1170028,27.89306,0.00542,2.33843,0.01225,1,1,2,1.401154,1.000000,1.733600,-0.247893,-0.247790,14.713436,3282,0.016841,0.047110,29903,12178,6677,4209,2905,2081,1553,1277,10583,1,1,1,1
23.9000,3282,1,1,37965,1,72882,0.520918,1,2,10,33,105768,28.51672,0.00542,2.33843,0.01225,0,1,3,2.324326,1.762383,1.762383,-0.559721,-0.559464,14.401827,329,0.038847,0.004825,30516,12252,6761,4429,2921,2130,1646,1318,10908,1,1,1,1
22.3500,3283,1,1,35816,0,69077,0.518501,7,75,75,75,63189,27.44679,0.00521,2.33997,0.01055,1,1,2,1.073679,1.000000,5.767765,-0.020759,-0.020738,14.939857,5420,0.001388,0.076596,28535,11659,6419,4120,2796,2078,1637,1267,10565,1,1,1,1
22.4000,3283,1,1,36106,0,69663,0.518303,2,23,23,23,233515,27.48142,0.00521,2.33997,0.01055,1,1,2,1.199047,1.000000,5.228805,-0.038057,-0.038002,14.922887,5256,0.002547,0.074363,29023,11773,6490,4152,2849,2058,1516,1256,10545,1,1,1,1
23.0000,3283,1,1,36865,1,70818,0.520567,2,164,164,288,64160,27.89735,0.00521,2.33997,0.01055,0,0,3,1.367928,1.062116,1.062116,-0.245770,-0.245675,14.715329,3285,0.016695,0.047132,29348,12161,6599,4233,2806,2142,1630,1277,10621,1,1,1,1
23.9000,3283,1,1,37718,0,72391,0.521039,1,1,12,39,128478,28.52103,0.00521,2.33997,0.01055,1,1,3,1.376777,1.000000,1.057663,-0.557620,-0.557523,14.403583,329,0.038707,0.004823,30074,12186,6707,4304,2946,2142,1656,1354,11021,1,1,1,1
22.3500,3284,1,1,36218,0,69679,0.519791,1,7,11,314,71697,27.44696,0.00638,2.33686,0.01151,1,0,2,1.287654,1.000000,2.799920,-0.019901,-0.019824,14.941478,5419,0.001327,0.076550,28990,11959,6395,4065,2836,2079,1608,1237,10509,1,1,1,1
22.4000,3284,1,1,35977,1,69359,0.518714,1,100,1845,1845,346330,27.48158,0.00638,2.33686,0.01151,0,1,3,25.901117,24.954402,24.954402,-0.037543,-0.036552,14.924845,5255,0.002449,0.074316,28898,11678,6424,4127,2790,2001,1575,1249,10616,1,1,1,1
23.0000,3284,1,1,36935,1,70691,0.522493,1,6,60,60,52821,27.89759,0.00638,2.33686,0.01151,0,1,3,4.199526,3.313679,3.313679,-0.245243,-0.244806,14.716096,3291,0.016635,0.047202,29249,12024,6580,4141,2860,2177,1632,1295,10732,1,1,1,1
23.9000,3284,1,1,37851,1,72570,0.521586,1,1,41,175,2090870,28.52130,0.00638,2.33686,0.01151,0,0,3,1.643516,1.248148,1.248148,-0.556938,-0.556787,14.404250,329,0.038654,0.004821,30294,12375,6614,4167,2917,2202,1613,1330,11057,1,1,1,1
22.3500,3285,1,1,36102,0,69587,0.518811,19,20,20,23,273651,27.45136,0.00359,2.34745,0.01220,1,0,2,1.104320,1.000000,2.276354,-0.018995,-0.018965,14.942402,5417,0.001269,0.076494,28862,11759,6597,4039,2912,2062,1636,1258,10461,1,1,1,1
22.4000,3285,1,1,36117,1,69458,0.519991,1,75,185,185,69781,27.48618,0.00359,2.34745,0.01220,0,1,3,14.785172,14.238420,14.238420,-0.036682,-0.035862,14.925529,5252,0.002403,0.074248,28753,11898,6470,4115,2794,2019,1542,1225,10641,1,1,1,1
23.0000,3285,1,1,36727,1,70748,0.519132,11,6,24,108,38927,27.90207,0.00359,2.34745,0.01220,0,0,3,1.083310,1.003023,1.003023,-0.244222,-0.244198,14.716422,3281,0.016594,0.047043,29248,12090,6576,4132,2897,2134,1626,1290,10754,1,1,1,1
23.9000,3285,1,1,37389,1,72303,0.517123,2,12,12,19,35066,28.52580,0.00359,2.34745,0.01220,0,1,3,6.178588,5.367275,5.367275,-0.556341,-0.555787,14.404713,325,0.038584,0.004761,29980,12242,6685,4317,2915,2180,1678,1277,11028,1,1,1,1
22.3500,3286,1,1,36158,0,69865,0.517548,1,17,17,17,42698,27.45094,0.00253,2.34726,0.01018,1,1,2,1.407110,1.000000,8.982992,-0.020084,-0.019980,14.941176,5428,0.001337,0.076632,29258,11838,6572,4035,2856,2072,1509,1215,10509,1,1,1,1
22.4000,3286,1,1,36115,1,69391,0.520464,1,5,7,176,346772,27.48553,0.00253,2.34726,0.01018,0,1,3,1.849708,1.311279,1.166622,-0.037064,-0.036877,14.924332,5264,0.002471,0.074401,28614,11841,6445,4073,2843,2085,1631,1241,10617,1,1,1,1
23.0000,3286,1,1,36720,0,70607,0.520069,1,4,21,93,46060,27.90150,0.00253,2.34726,0.01018,1,1,2,1.239733,1.000000,1.567594,-0.245094,-0.245029,14.715916,3292,0.016651,0.047188,29178,12106,6546,4059,2880,2197,1574,1309,10757,1,1,1,1
23.9000,3286,1,1,37702,0,72587,0.519411,1,4,7,228,69639,28.52525,0.00253,2.34726,0.01018,1,1,2,1.389659,1.000000,2.546381,-0.557049,-0.556949,14.404175,335,0.038666,0.004906,30087,12312,6757,4313,2905,2175,1665,1318,11054,1,1,1,1
22.3500,3287,1,1,36234,0,69761,0.519409,1,17,64,87,170788,27.45414,0.00253,2.33938,0.00928,1,1,2,1.340096,1.000000,7.357955,-0.018377,-0.018288,14.942775,5428,0.001224,0.076601,29048,11736,6613,4166,2771,2084,1536,1273,10533,1,1,1,1
22.4000,3287,1,1,36452,0,69639,0.523450,12,3,20,25,91541,27.48872,0.00253,2.33938,0.00928,1,1,2,1.314924,1.000000,1.493892,-0.035423,-0.035340,14.925695,5265,0.002368,0.074386,28876,11902,6453,4135,2831,2099,1577,1217,10548,1,1,1,1
23.0000,3287,1,1,36804,0,70726,0.520382,4,2,33,34,28145,27.90478,0.00253,2.33938,0.00928,1,1,3,1.329925,1.000000,1.249706,-0.243422,-0.243335,14.717716,3292,0.016534,0.047168,29366,12023,6553,4168,2861,2055,1641,1263,10795,1,1,1,1
23.9000,3287,1,1,37651,1,72450,0.519690,2,2,8,37,823120,28.52855,0.00253,2.33938,0.00928,0,1,3,1.599614,1.253867,1.253867,-0.555312,-0.555169,14.406210,335,0.038537,0.004904,30029,12336,6742,4316,2916,2135,1653,1327,10995,1,1,1,1
22.3500,3288,1,1,36479,1,70244,0.519326,1,429,429,429,734942,27.45503,0.00274,2.33956,0.01048,0,1,3,20.248031,19.279096,19.279096,-0.017898,-0.016983,14.944401,5432,0.001136,0.076626,29523,11941,6487,4126,2780,2130,1507,1226,10523,1,1,1,1
22.4000,3288,1,1,36353,1,69883,0.520205,2,14,14,29,100735,27.48982,0.00274,2.33956,0.01048,0,0,3,2.688931,2.265523,2.265523,-0.034964,-0.034663,14.926208,5267,0.002322,0.074389,29513,11735,6280,4089,2722,2108,1556,1218,10661,1,1,1,1
23.0000,3288,1,1,36612,0,70476,0.519503,1,20,20,27,369233,27.90575,0.00274,2.33956,0.01048,1,0,2,1.145923,1.000000,3.382753,-0.242990,-0.242949,14.718405,3294,0.016506,0.047180,28920,12009,6604,4217,2766,2153,1706,1242,10858,1,1,1,1
23.9000,3288,1,1,37576,0,72443,0.518705,123,10,416,416,45640902,28.52954,0.00274,2.33956,0.01048,1,1,2,1.209247,1.000000,2.432945,-0.554835,-0.554777,14.406127,337,0.038510,0.004931,30043,12265,6693,4312,2961,2162,1689,1365,10952,1,1,1,1
22.3500,3289,1,1,36261,1,69673,0.520453,2,8,8,10,112678,27.44935,0.00295,2.33878,0.01244,0,1,3,3.590717,3.142552,3.142552,-0.020493,-0.020105,14.940571,5430,0.001346,0.076594,28950,11962,6408,4175,2836,2077,1496,1204,10564,1,1,1,1
22.4000,3289,1,1,36317,1,69679,0.521212,3,132,132,132,29961,27.48392,0.00295,2.33878,0.01244,0,1,3,33.731506,32.339221,32.339221,-0.038129,-0.037059,14.924336,5265,0.002483,0.074347,28918,11873,6477,4028,2745,2127,1597,1239,10674,1,1,1,1
23.0000,3289,1,1,36940,0,70904,0.520993,5,30,722,722,94013,27.89993,0.00295,2.33878,0.01244,1,1,2,1.050882,1.000000,1.631797,-0.245682,-0.245667,14.714820,3292,0.016695,0.047148,29437,12074,6572,4217,2921,2106,1554,1250,10772,1,1,1,1
23.9000,3289,1,1,37779,1,72663,0.519928,2,13,23,828,1771907,28.52374,0.00295,2.33878,0.01244,0,1,3,5.388935,4.872347,4.872347,-0.557754,-0.557242,14.404147,331,0.038686,0.004843,30170,12411,6696,4336,2958,2132,1614,1271,11074,1,1,1,1
22.3500,3290,1,1,36350,0,69654,0.521873,33,9,33,295,514079,27.45482,0.00295,2.33971,0.00927,1,1,2,1.199246,1.000000,2.048115,-0.017619,-0.017564,14.943327,5431,0.001175,0.076571,28769,12076,6528,4070,2685,2036,1571,1301,10617,1,1,1,1
22.4000,3290,1,1,36453,1,69799,0.522264,2,1,30,30,2911792,27.48959,0.00295,2.33971,0.00927,0,0,3,1.352642,1.050940,1.050940,-0.034897,-0.034805,14.926198,5266,0.002332,0.074329,28867,11982,6506,4173,2834,1986,1608,1275,10567,1,1,1,1
23.0000,3290,1,1,36925,1,70847,0.521201,1,3,18,58,951291,27.90548,0.00295,2.33971,0.00927,0,1,3,2.927810,2.200145,2.200145,-0.242956,-0.242629,14.718702,3292,0.016484,0.047122,29519,12064,6639,4106,2722,2075,1531,1312,10878,1,1,1,1
23.9000,3290,1,1,37776,0,72401,0.521768,40,2,40,131,59429,28.52931,0.00295,2.33971,0.00927,1,1,3,1.386895,1.000000,1.063089,-0.554752,-0.554653,14.406591,331,0.038500,0.004841,29914,12342,6810,4190,2856,2187,1601,1342,11158,1,1,1,1
22.3500,3291,1,1,36462,0,69905,0.521601,1,12,12,57,32922,27.44917,0.00253,2.33098,0.01163,1,1,2,1.087739,1.000000,1.296548,-0.020505,-0.020480,14.940892,5435,0.001371,0.076616,29081,11863,6526,4159,2868,2051,1578,1260,10518,1,1,1,1
22.4000,3291,1,1,36429,1,70111,0.519598,1,7,33,70,109578,27.48392,0.00253,2.33098,0.01163,0,1,3,1.820533,1.287922,1.063203,-0.037857,-0.037675,14.923504,5270,0.002525,0.074377,29240,11966,6510,4066,2833,2131,1549,1253,10562,1,1,1,1
23.0000,3291,1,1,36816,0,70730,0.520522,1,18,65,65,53804,27.89989,0.00253,2.33098,0.01163,1,0,2,1.087240,1.000000,1.742815,-0.245917,-0.245892,14.715480,3295,0.016710,0.047161,29373,12057,6500,4117,2907,2062,1599,1219,10895,1,1,1,1
23.9000,3291,1,1,37767,1,72558,0.520515,5,4,149,149,115690,28.52354,0.00253,2.33098,0.01163,0,1,3,2.840511,2.315320,2.315320,-0.557783,-0.557466,14.403028,334,0.038705,0.004884,30020,12406,6781,4292,2887,2180,1669,1331,10991,1,1,1,1
22.3500,3292,1,1,36274,0,69682,0.520572,1,14,14,71,307013,27.45182,0.00274,2.34634,0.01129,1,1,2,1.292049,1.000000,5.015199,-0.019428,-0.019351,14.941950,5438,0.001295,0.076630,29047,11785,6543,4094,2786,2066,1564,1252,10544,1,1,1,1
22.4000,3292,1,1,35970,0,69310,0.518980,9,23,109,597,46578,27.48635,0.00274,2.34634,0.01129,1,1,2,1.241019,1.000000,6.509789,-0.036734,-0.036668,14.924653,5273,0.002457,0.074391,28609,11817,6404,4075,2773,2123,1626,1288,10594,1,1,1,1
23.0000,3292,1,1,36942,0,70991,0.520383,1,3,34,34,39994,27.90240,0.00274,2.34634,0.01129,1,1,3,1.244393,1.000000,1.096386,-0.244491,-0.244425,14.716528,3296,0.016609,0.047157,29805,11846,6645,4060,2858,2099,1687,1260,10730,1,1,1,1
23.9000,3292,1,1,37613,1,72532,0.518578,47,5,47,47,407953,28.52607,0.00274,2.34634,0.01129,0,1,3,3.470823,2.716533,2.716533,-0.556460,-0.556082,14.405272,336,0.038603,0.004911,30149,12242,6853,4270,2840,2208,1616,1340,11013,1,1,1,1
22.3500,3293,1,1,36700,0,70332,0.521818,1,38,106,106,260898,27.45371,0.00295,2.35175,0.01148,1,1,2,1.033616,1.000000,1.362098,-0.018103,-0.018093,14.942271,5434,0.001211,0.076549,29427,11958,6398,4281,2905,2134,1607,1196,10425,1,1,1,1
22.4000,3293,1,1,36348,0,69746,0.521156,1,3,200,200,199961,27.48844,0.00295,2.35175,0.01148,1,1,2,1.379529,1.000000,1.996476,-0.035523,-0.035426,14.925825,5269,0.002373,0.074306,28968,11772,6598,4191,2759,2131,1491,1257,10578,1,1,1,1
23.0000,3293,1,1,36644,0,70732,0.518076,1,3,90,90,48777,27.90437,0.00295,2.35175,0.01148,1,1,2,1.395659,1.000000,2.238005,-0.243507,-0.243406,14.717728,3293,0.016538,0.047096,29202,11800,6575,4355,2937,2196,1623,1279,10764,1,1,1,1
23.9000,3293,1,1,37497,1,72471,0.517414,3,30,30,296,496697,28.52806,0.00295,2.35175,0.01148,0,1,3,6.477499,6.247618,6.247618,-0.555508,-0.554941,14.406453,331,0.038520,0.004836,30113,12154,6762,4393,2900,2236,1596,1263,11053,1,1,1,1
22.3500,3294,1,1,36181,1,69490,0.520672,9,12,24,368,1133512,27.46278,0.00274,2.35607,0.01092,0,1,3,1.525924,1.234285,1.234285,-0.013582,-0.013454,14.947869,5438,0.000900,0.076553,28938,11720,6394,4063,2786,2114,1530,1283,10661,1,1,1,1
22.4000,3294,1,1,36308,0,69813,0.520083,1,1,1082,1082,207441,27.49751,0.00274,2.35607,0.01092,1,1,3,1.408189,1.000000,1.389072,-0.030956,-0.030852,14.930307,5275,0.002066,0.074346,28878,11996,6523,4047,2823,2061,1618,1252,10614,1,1,1,1
23.0000,3294,1,1,37077,1,71238,0.520474,7,2,31,64,59680,27.91352,0.00274,2.35607,0.01092,0,0,3,1.194276,1.079085,1.079085,-0.238926,-0.238873,14.721835,3297,0.016226,0.047126,29572,12179,6590,4249,2842,2074,1597,1311,10823,1,1,1,1
23.9000,3294,1,1,37611,1,72454,0.519109,5,3,34,43,179920,28.53723,0.00274,2.35607,0.01092,0,1,3,1.436937,1.185185,1.185185,-0.550798,-0.550688,14.410644,334,0.038214,0.004877,29857,12411,6869,4265,2879,2194,1632,1352,10994,1,1,1,1
22.3500,3295,1,1,36068,0,69396,0.519749,3,361,361,361,226393,27.45412,0.00775,2.35197,0.01107,1,0,2,1.003218,1.000000,1.204619,-0.015536,-0.015535,14.945863,5437,0.001039,0.076526,28892,11666,6464,4031,2829,2045,1609,1254,10605,1,1,1,1
22.4000,3295,1,1,36274,0,69664,0.520707,1,492,492,492,8313428,27.48883,0.00775,2.35197,0.01107,1,1,2,1.020768,1.000000,10.337709,-0.033223,-0.033216,14.927004,5272,0.002225,0.074297,28917,11772,6576,4077,2819,2105,1605,1198,10594,1,1,1,1
23.0000,3295,1,1,36720,0,70804,0.518622,1,6,90,90,807010,27.90472,0.00775,2.35197,0.01107,1,0,2,1.187086,1.000000,1.476202,-0.240863,-0.240811,14.720529,3295,0.016359,0.047087,29360,11921,6769,4045,2955,2180,1646,1241,10686,1,1,1,1
23.9000,3295,1,1,37697,1,72572,0.519450,5,9,67,1042,1708639,28.52845,0.00775,2.35197,0.01107,0,1,3,1.991194,1.413406,1.203755,-0.552701,-0.552492,14.408722,330,0.038344,0.004818,30162,12308,6681,4176,2974,2162,1680,1308,11120,1,1,1,1
22.3500,3296,1,1,36535,1,69871,0.522900,7,3,28,2896,659170,27.45669,0.00294,2.36122,0.00959,0,1,3,2.157896,1.734916,1.734916,-0.016635,-0.016401,14.944928,5448,0.001097,0.076662,29175,11821,6587,4012,2818,1937,1588,1267,10665,1,1,1,1
22.4000,3296,1,1,36373,1,69711,0.521776,3,3,12,36,102595,27.49139,0.00294,2.36122,0.00959,0,1,3,2.194786,1.689487,1.689487,-0.033984,-0.033746,14.927552,5282,0.002261,0.074413,28906,11691,6559,3993,3005,2060,1532,1277,10687,1,1,1,1
23.0000,3296,1,1,37045,1,70736,0.523715,1,3,21,78,121883997,27.90737,0.00294,2.36122,0.00959,0,1,3,1.314142,1.138664,1.138664,-0.241910,-0.241827,14.719525,3302,0.016429,0.047176,29305,11946,6491,4191,2788,2185,1678,1234,10917,1,1,1,1
23.9000,3296,1,1,38014,0,72826,0.521991,7,6,24,163,1154074,28.53111,0.00294,2.36122,0.00959,1,1,2,1.413757,1.000000,3.159647,-0.553940,-0.553835,14.407346,336,0.038441,0.004904,30271,12485,6711,4192,2963,2185,1649,1260,11109,1,1,1,1
22.3500,3297,1,1,36398,0,69673,0.522419,1,4,38,49,68223,27.45801,0.00315,2.35536,0.01036,1,1,3,1.191571,1.000000,1.212432,-0.015738,-0.015685,14.945654,5446,0.001049,0.076607,28724,11961,6417,4255,2833,2110,1641,1221,10510,1,1,1,1
22.4000,3297,1,1,36491,1,69886,0.522158,1,3,15,122,116055,27.49270,0.00315,2.35536,0.01036,0,0,3,2.276401,1.664652,1.664652,-0.033139,-0.032889,14.928207,5278,0.002203,0.074331,29116,11746,6475,4124,2827,2080,1607,1306,10604,1,1,1,1
23.0000,3297,1,1,37236,0,71205,0.522948,6,3,77,77,39507,27.90876,0.00315,2.35536,0.01036,1,1,2,1.411815,1.000000,1.837487,-0.241178,-0.241074,14.720133,3299,0.016377,0.047117,29546,12026,6749,4248,2896,2105,1594,1263,10777,1,1,1,1
23.9000,3297,1,1,38068,0,73267,0.519586,8,38,38,38,81956,28.53253,0.00315,2.35536,0.01036,1,1,2,1.107174,1.000000,4.393490,-0.553199,-0.553168,14.407541,336,0.038394,0.004903,30437,12565,6910,4268,3037,2180,1652,1289,10928,1,1,1,1
22.3500,3298,1,1,36341,1,69639,0.521856,1,3,82,82,485328,27.45525,0.00315,2.35277,0.00963,0,1,3,2.464128,1.805548,1.805548,-0.017326,-0.017053,14.943844,5444,0.001141,0.076565,28689,11897,6493,4182,2849,2059,1572,1263,10634,1,1,1,1
22.4000,3298,1,1,36533,1,69900,0.522654,11,13,62,67,61620,27.48993,0.00315,2.35277,0.00963,0,0,3,2.415379,2.329717,2.329717,-0.034703,-0.034435,14.925958,5280,0.002307,0.074348,29204,11671,6534,4042,2850,2057,1673,1242,10626,1,1,1,1
23.0000,3298,1,1,36648,0,70489,0.519918,10,8,18,38,164471,27.90586,0.00315,2.35277,0.00963,1,1,2,1.409855,1.000000,4.094808,-0.242754,-0.242650,14.718562,3300,0.016486,0.047122,28894,12099,6489,4189,2948,2142,1604,1275,10848,1,1,1,1
23.9000,3298,1,1,37800,0,72341,0.522532,1,1272,1272,1272,171181,28.52965,0.00315,2.35277,0.00963,1,1,2,1.008031,1.000000,10.271551,-0.554789,-0.554787,14.406610,336,0.038509,0.004902,29678,12405,6815,4259,2923,2197,1675,1321,11067,1,1,1,1
22.3500,3299,1,1,36642,0,70274,0.521424,1,2,239,239,421740,27.45106,0.00511,2.34981,0.01415,1,1,2,1.414065,1.000000,1.609392,-0.018350,-0.018245,14.942949,5452,0.001221,0.076659,29435,11796,6774,4041,2836,2023,1606,1260,10502,1,1,1,1
22.4000,3299,1,1,36519,1,70051,0.521328,29,4,66,66,71224,27.48573,0.00511,2.34981,0.01415,0,1,3,2.149572,1.863201,1.863201,-0.035706,-0.035474,14.924631,5281,0.002377,0.074346,29143,11878,6515,4129,2771,2142,1499,1265,10708,1,1,1,1
23.0000,3299,1,1,36766,0,70712,0.519947,1,2,46,46,53313,27.90175,0.00511,2.34981,0.01415,1,1,3,1.100036,1.000000,1.046735,-0.243618,-0.243589,14.716901,3301,0.016552,0.047127,29116,12020,6667,4160,2847,2123,1618,1291,10869,1,1,1,1
23.9000,3299,1,1,37731,1,72812,0.518205,1,3,82,234,25999,28.52556,0.00511,2.34981,0.01415,0,1,3,1.734788,1.394021,1.394021,-0.555575,-0.555408,14.405913,332,0.038554,0.004842,30195,12292,6852,4307,2960,2203,1647,1312,11043,1,1,1,1
22.3500,3300,1,1,36400,0,69590,0.523071,1,6,38,154,157659,27.45465,0.00315,2.35047,0.00903,1,1,2,1.219522,1.000000,1.796888,-0.017685,-0.017624,14.943705,5447,0.001179,0.076562,28868,11722,6517,4070,2826,2107,1579,1242,10658,1,1,1,1
22.4000,3300,1,1,36369,1,69830,0.520829,1,7,16,182,388245,27.48931,0.00315,2.35047,0.00903,0,1,3,3.657205,2.914761,2.914761,-0.035092,-0.034699,14.926618,5282,0.002325,0.074327,29016,11738,6537,4116,2837,2086,1619,1228,10652,1,1,1,1
23.0000,3300,1,1,36991,1,71141,0.519975,2,119,119,119,55380,27.90519,0.00315,2.35047,0.00903,0,1,3,33.998838,32.453758,32.453758,-0.243401,-0.242333,14.719065,3303,0.016464,0.047135,29328,12167,6756,4202,2868,2135,1622,1308,10754,1,1,1,1
23.9000,3300,1,1,37924,0,72896,0.520255,1,6,285,285,58436,28.52903,0.00315,2.35047,0.00903,1,1,2,1.178857,1.000000,1.375488,-0.554836,-0.554786,14.406074,332,0.038511,0.004841,30254,12401,6703,4310,3073,2116,1653,1325,11060,1,1,1,1
22.3500,3301,1,1,36302,0,69633,0.521341,3,4,21,1091,125764,27.45610,0.00336,2.35203,0.00966,1,1,2,1.414128,1.000000,2.261239,-0.016818,-0.016713,14.944480,5445,0.001118,0.076506,28838,11918,6373,4083,2797,2093,1553,1282,10695,1,1,1,1
22.4000,3301,1,1,36260,0,69599,0.520992,2,20,20,2703,30130,27.49075,0.00336,2.35203,0.00966,1,1,2,1.391803,1.000000,9.812412,-0.034364,-0.034264,14.926976,5280,0.002295,0.074275,28466,11865,6643,4086,2943,2092,1605,1242,10656,1,1,1,1
23.0000,3301,1,1,36924,0,71130,0.519113,18,3,18,57,81458,27.90672,0.00336,2.35203,0.00966,1,1,2,1.347867,1.000000,1.580463,-0.242074,-0.241983,14.719091,3299,0.016440,0.047063,29415,12077,6796,4228,2897,2124,1608,1262,10722,1,1,1,1
23.9000,3301,1,1,37845,1,72705,0.520535,1,7,7,73,26985,28.53037,0.00336,2.35203,0.00966,0,1,3,4.423577,3.633601,3.633601,-0.554021,-0.553571,14.407816,329,0.038422,0.004795,30057,12374,6768,4286,3024,2187,1591,1317,11100,1,1,1,1
22.3500,3302,1,1,36262,0,70007,0.517984,3,8,2126,2126,54562,27.45048,0.00453,2.34483,0.01041,1,1,2,1.377625,1.000000,4.070875,-0.019062,-0.018965,14.942289,5452,0.001269,0.076593,28924,11916,6480,4170,2927,2121,1616,1220,10632,1,1,1,1
22.4000,3302,1,1,36510,0,70099,0.520842,2,61,1215,1215,24521,27.48511,0.00453,2.34483,0.01041,1,1,2,1.117626,1.000000,7.708400,-0.036477,-0.036443,14.924921,5286,0.002442,0.074347,29040,11985,6500,4176,2866,2121,1609,1246,10555,1,1,1,1
23.0000,3302,1,1,36801,1,71110,0.517529,1,13,50,50,713913,27.90117,0.00453,2.34483,0.01041,0,1,3,2.055157,1.540991,1.532161,-0.244252,-0.244034,14.717024,3304,0.016582,0.047127,29335,12260,6649,4239,2959,2061,1555,1278,10773,1,1,1,1
23.9000,3302,1,1,38005,1,73128,0.519712,4,5,18,52,729616,28.52483,0.00453,2.34483,0.01041,0,1,3,2.419958,2.071658,2.071658,-0.556135,-0.555867,14.405480,333,0.038587,0.004852,30366,12369,6881,4293,3010,2207,1692,1374,10935,1,1,1,1
22.3500,3303,1,1,36334,0,69709,0.521231,1,29,30,30,90496,27.45289,0.00539,2.34135,0.00965,1,1,2,1.148247,1.000000,4.832459,-0.017592,-0.017550,14.943256,5451,0.001174,0.076550,28755,12027,6419,4157,2909,1998,1548,1246,10649,1,1,1,1
22.4000,3303,1,1,36495,1,70009,0.521298,3,2,31,66,461918,27.48751,0.00539,2.34135,0.00965,0,0,3,1.507486,1.289996,1.289996,-0.034698,-0.034573,14.926270,5285,0.002316,0.074304,29115,11869,6605,4122,2780,2033,1588,1268,10628,1,1,1,1
23.0000,3303,1,1,37247,1,71128,0.523669,7,2,64,64,36435,27.90344,0.00539,2.34135,0.00965,0,1,3,1.476123,1.075301,1.075301,-0.242642,-0.242524,14.718034,3303,0.016478,0.047095,29614,12168,6591,4069,2855,2024,1581,1280,10945,1,1,1,1
23.9000,3303,1,1,37931,1,72837,0.520773,1,17,17,64,1836367,28.52713,0.00539,2.34135,0.00965,0,1,3,6.619325,5.906198,5.906198,-0.554743,-0.554171,14.406456,333,0.038467,0.004851,30303,12336,6820,4233,2939,2166,1662,1323,11054,1,1,1,1
22.3500,3304,1,1,36458,0,69853,0.521932,1,9,17,95,1047363,27.45615,0.00315,2.33510,0.01092,1,1,3,1.092010,1.000000,1.048257,-0.016770,-0.016743,14.943923,5454,0.001120,0.076566,29015,11892,6386,4220,2857,2081,1535,1232,10634,1,1,1,1
