k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,8882,1,1,99495,1,190911,0.521162,1,13,26,81,2803737,27.93474,0.00163,2.39029,0.00526,0,1,3,8.916287,6.928493,6.928493,-0.228396,-0.228150,14.733390,8888,0.015485,0.047078,78910,32483,17819,11211,7771,5707,4300,3434,29275,1,1,1,1
23.9000,8882,1,1,102057,1,195849,0.521103,3,11,63,63,2617332,28.55851,0.00163,2.39029,0.00526,0,1,3,6.819779,5.519786,5.519786,-0.540269,-0.540052,14.421486,894,0.037448,0.004838,80918,33507,18399,11578,7940,5828,4363,3606,29709,1,1,1,1
22.3500,8894,1,1,98515,1,188553,0.522482,1,2,9,11,2762231,27.48420,0.00109,2.40194,0.00421,0,1,3,2.002716,1.557304,1.557304,-0.003233,-0.003155,14.958373,14679,0.000211,0.076479,78329,32292,17366,11274,7591,5590,4315,3408,28387,1,1,1,1
22.4000,8894,1,1,98538,0,188785,0.521962,1,9,9,345,288360,27.51888,0.00109,2.40194,0.00421,1,0,3,1.098546,1.000000,1.159076,-0.020552,-0.020542,14.940991,14234,0.001375,0.074246,78504,32420,17533,10895,7640,5528,4135,3379,28750,1,1,1,1
23.0000,8894,1,1,99745,1,191521,0.520807,1,22,22,71,273351,27.93482,0.00109,2.40194,0.00421,0,1,3,13.165307,10.790581,10.790581,-0.228650,-0.228360,14.733178,8898,0.015500,0.047068,79593,32714,17703,11273,7782,5585,4414,3433,29023,1,1,1,1
23.9000,8894,1,1,102393,1,196440,0.521246,2,17,29,65,1067890,28.55861,0.00109,2.40194,0.00421,0,1,3,2.288018,1.887872,1.887872,-0.540445,-0.540352,14.421167,893,0.037469,0.004826,81504,33414,18289,11648,7900,5910,4466,3459,29849,1,1,1,1
22.3500,8906,1,1,98203,1,188209,0.521779,1,3,9,306,96395,27.48224,0.00132,2.38724,0.00451,0,1,3,2.373942,1.860627,1.860627,-0.004172,-0.004075,14.957463,14696,0.000272,0.076469,78297,31678,17574,11024,7595,5638,4273,3394,28735,1,1,1,1
22.4000,8906,1,1,98409,1,188519,0.522014,3,7,7,28,74200,27.51687,0.00132,2.38724,0.00451,0,1,3,2.329062,2.091232,2.091232,-0.021495,-0.021400,14.940130,14253,0.001432,0.074250,78250,32062,17415,10992,7628,5712,4315,3399,28745,1,1,1,1
23.0000,8906,1,1,99743,1,191511,0.520824,49,19,140,140,582673,27.93279,0.00132,2.38724,0.00451,0,1,3,3.640285,2.936899,2.936899,-0.229474,-0.229329,14.732186,8908,0.015567,0.047060,79601,32331,17825,11275,7892,5722,4299,3416,29149,1,1,1,1
23.9000,8906,1,1,102283,1,196715,0.519958,1,149,149,149,1359959,28.55659,0.00132,2.38724,0.00451,0,1,3,97.958763,74.232530,74.232530,-0.541557,-0.541042,14.419907,896,0.037520,0.004836,81928,33427,18263,11440,8052,5967,4430,3515,29692,1,1,1,1
22.3500,8918,1,1,98434,0,188967,0.520909,6,2,44,44,1163898,27.48072,0.00101,2.38838,0.00484,1,1,3,1.412785,1.000000,1.170058,-0.005047,-0.005008,14.956453,14722,0.000335,0.076506,78392,32310,17529,11161,7653,5583,4400,3357,28581,1,1,1,1
22.4000,8918,1,1,98800,0,189374,0.521722,3,10,10,150,340167,27.51538,0.00101,2.38838,0.00484,1,0,2,1.227218,1.000000,2.718105,-0.022427,-0.022404,14.939113,14276,0.001500,0.074274,78934,32078,17567,11102,7600,5664,4186,3467,28775,1,1,1,1
23.0000,8918,1,1,100076,0,192385,0.520189,6,7,12,40,869018,27.93129,0.00101,2.38838,0.00484,1,1,2,1.316347,1.000000,2.977293,-0.230384,-0.230353,14.731057,8927,0.015637,0.047101,79934,32697,17896,11327,7840,5680,4374,3440,29196,1,1,1,1
23.9000,8918,1,1,102799,1,196962,0.521926,2,9,108,108,1356409,28.55510,0.00101,2.38838,0.00484,0,1,3,3.489610,2.924813,2.924813,-0.542292,-0.542151,14.419370,899,0.037599,0.004846,81592,33496,18440,11544,7991,5940,4577,3520,29861,1,1,1,1
22.3500,8930,1,1,98548,0,188938,0.521592,1,35,35,108,95856,27.47330,0.00197,2.37240,0.00491,1,1,2,1.046407,1.000000,1.760335,-0.008277,-0.008271,14.953267,14738,0.000553,0.076503,78246,32162,17795,11210,7646,5657,4187,3362,28672,1,1,1,1
22.4000,8930,1,1,98832,0,189463,0.521646,1,2,43,182,127831,27.50800,0.00197,2.37240,0.00491,1,1,2,1.405498,1.000000,1.637920,-0.025623,-0.025585,14.935869,14291,0.001713,0.074269,78692,32151,17778,11125,7627,5662,4315,3440,28672,1,1,1,1
23.0000,8930,1,1,100263,1,192636,0.520482,4,66,66,114,3139561,27.92389,0.00197,2.37240,0.00491,0,1,3,8.389882,7.515391,7.515391,-0.233652,-0.233414,14.728117,8933,0.015848,0.047079,79996,32865,18091,11104,7830,5722,4450,3382,29195,1,1,1,1
23.9000,8930,1,1,102513,1,196926,0.520569,1,8,47,47,578546,28.54772,0.00197,2.37240,0.00491,0,1,3,4.599146,3.760682,3.760682,-0.545530,-0.545359,14.416163,896,0.037830,0.004824,81702,33267,18583,11476,8134,5912,4507,3610,29734,1,1,1,1
22.3500,8942,1,1,98507,1,188942,0.521364,4,3,105,105,1268725,27.48228,0.00141,2.37543,0.00474,0,1,3,1.293232,1.070762,1.070762,-0.004024,-0.003996,14.957524,14758,0.000267,0.076482,78362,32189,17758,11093,7652,5524,4266,3283,28814,1,1,1,1
22.4000,8942,1,1,98646,0,189655,0.520137,4,8,8,21,1316168,27.51693,0.00141,2.37543,0.00474,1,1,2,1.354262,1.000000,3.681033,-0.021418,-0.021384,14.940042,14311,0.001431,0.074252,78587,32308,17561,11247,7765,5799,4320,3424,28643,1,1,1,1
23.0000,8942,1,1,100148,0,192493,0.520271,2,4,36,55,293668,27.93288,0.00141,2.37543,0.00474,1,1,2,1.398786,1.000000,2.400638,-0.229370,-0.229332,14.732117,8945,0.015567,0.047066,79847,32906,17854,11419,7621,5503,4385,3469,29488,1,1,1,1
23.9000,8942,1,1,102740,0,197435,0.520376,1,22,22,350,1400783,28.55666,0.00141,2.37543,0.00474,1,1,2,1.345410,1.000000,9.574188,-0.541332,-0.541299,14.420124,898,0.037538,0.004827,82182,33397,18379,11625,7946,6006,4478,3521,29900,1,1,1,1
22.3500,8954,1,1,98540,0,189191,0.520852,1,2,18,262,57614,27.48187,0.00124,2.37519,0.00626,1,0,2,1.395566,1.000000,1.637653,-0.004325,-0.004288,14.957196,14774,0.000287,0.076464,78299,32056,17712,11166,7717,5510,4291,3468,28971,1,1,1,1
22.4000,8954,1,1,99087,1,190477,0.520207,13,37,222,222,107974,27.51655,0.00124,2.37519,0.00626,0,1,3,21.822442,17.766439,17.766439,-0.021800,-0.021456,14.939428,14326,0.001436,0.074233,79188,32692,17691,11237,7818,5694,4217,3402,28537,1,1,1,1
23.0000,8954,1,1,100197,1,192775,0.519764,2,2,19,219,9422310,27.93249,0.00124,2.37519,0.00626,0,0,3,1.356927,1.009816,1.009816,-0.229607,-0.229573,14.731849,8954,0.015583,0.047051,80099,32664,17976,11149,7822,5809,4362,3567,29326,1,1,1,1
23.9000,8954,1,1,103037,1,197638,0.521345,1,2,3,47,207054,28.55627,0.00124,2.37519,0.00626,0,1,3,2.278381,1.721490,1.721490,-0.541529,-0.541437,14.419960,897,0.037548,0.004815,81823,33723,18523,11466,8074,5943,4526,3549,30010,1,1,1,1
22.3500,8966,1,1,98647,1,189736,0.519920,33,15,33,1799,376979,27.48291,0.00124,2.37148,0.00381,0,1,3,2.736809,2.232594,2.232594,-0.003887,-0.003775,14.957743,14799,0.000252,0.076488,78660,32321,17912,10988,7575,5633,4290,3483,28873,1,1,1,1
22.4000,8966,1,1,99477,1,189929,0.523762,2,7,203,203,538554,27.51754,0.00124,2.37148,0.00381,0,1,3,5.064075,3.928920,3.928920,-0.021236,-0.021056,14.940472,14352,0.001409,0.074263,78403,32328,18014,11208,7768,5682,4272,3497,28756,1,1,1,1
23.0000,8966,1,1,100798,0,193742,0.520272,9,4,9,16,271697,27.93346,0.00124,2.37148,0.00381,1,1,2,1.390288,1.000000,1.999543,-0.229158,-0.229121,14.732365,8971,0.015552,0.047076,80694,33036,17825,11414,7884,5805,4337,3497,29249,1,1,1,1
23.9000,8966,1,1,103005,1,198073,0.520038,61,71,71,71,874349,28.55726,0.00124,2.37148,0.00381,0,1,3,9.290035,8.718239,8.718239,-0.541141,-0.540893,14.420644,904,0.037508,0.004846,82353,33761,18404,11548,8047,5898,4408,3469,30184,1,1,1,1
22.3500,8978,1,1,98715,1,189414,0.521163,1,2,2,31,82482,27.48078,0.00139,2.37476,0.00430,0,0,3,1.484706,1.078558,1.078558,-0.004820,-0.004776,14.956661,14815,0.000319,0.076474,78215,32434,17559,10923,7792,5691,4434,3382,28983,1,1,1,1
22.4000,8978,1,1,98918,0,190007,0.520605,18,23,126,126,536836,27.51544,0.00139,2.37476,0.00430,1,1,2,1.276100,1.000000,7.260229,-0.022259,-0.022232,14.939163,14366,0.001488,0.074243,78564,32525,17625,11233,7843,5622,4213,3375,29006,1,1,1,1
23.0000,8978,1,1,100780,0,193748,0.520163,1,2,87,87,759521,27.93135,0.00139,2.37476,0.00430,1,1,3,1.304449,1.000000,1.066478,-0.230102,-0.230072,14.731335,8980,0.015618,0.047063,80353,33250,17725,11530,8036,5724,4348,3485,29296,1,1,1,1
23.9000,8978,1,1,103038,0,197719,0.521136,8,2,9,36,967140,28.55516,0.00139,2.37476,0.00430,1,1,3,1.397520,1.000000,1.187086,-0.542017,-0.541980,14.419503,899,0.037587,0.004813,82257,33305,18410,11415,8112,5940,4515,3610,30154,1,1,1,1
22.3500,8990,1,1,99344,0,190580,0.521275,1399,40,1399,1399,125164,27.48575,0.00123,2.37780,0.00527,1,1,2,1.251282,1.000000,11.544040,-0.002527,-0.002502,14.959012,14835,0.000167,0.076463,79127,32556,17749,11171,7771,5678,4201,3381,28945,1,1,1,1
22.4000,8990,1,1,99535,1,190587,0.522258,1,21,21,1165,1309833,27.52045,0.00123,2.37780,0.00527,0,1,3,13.029069,10.495649,10.495649,-0.019870,-0.019584,14.941957,14385,0.001311,0.074228,79187,32346,17789,11197,7842,5689,4363,3340,28833,1,1,1,1
23.0000,8990,1,1,100746,0,193509,0.520630,1,12,12,317,329728,27.93634,0.00123,2.37780,0.00527,1,0,2,1.102407,1.000000,1.501762,-0.227704,-0.227693,14.733840,8991,0.015454,0.047050,80242,32942,18107,11337,7815,5737,4496,3483,29349,1,1,1,1
23.9000,8990,1,1,103782,0,199061,0.521360,3,12,52,52,202015,28.56017,0.00123,2.37780,0.00527,1,1,2,1.320516,1.000000,4.661184,-0.539685,-0.539654,14.421759,900,0.037419,0.004812,82799,33828,18587,11842,8127,5996,4494,3443,29944,1,1,1,1
22.3500,9002,1,1,99536,0,190356,0.522897,2,9,13,52,72839,27.48513,0.00146,2.37682,0.00418,1,1,2,1.293831,1.000000,3.312032,-0.002641,-0.002612,14.958896,14854,0.000175,0.076459,79044,31983,17847,11199,7836,5632,4398,3468,28948,1,1,1,1
22.4000,9002,1,1,99853,1,190690,0.523643,1,2,30,530,37910304,27.51978,0.00146,2.37682,0.00418,0,0,3,2.357493,1.757203,1.757203,-0.019930,-0.019835,14.941588,14406,0.001327,0.074239,78923,32397,17916,11314,7867,5677,4326,3411,28858,1,1,1,1
23.0000,9002,1,1,101101,1,193912,0.521378,1,7,22,122,158518,27.93572,0.00146,2.37682,0.00418,0,1,3,5.031794,3.891650,3.891650,-0.227949,-0.227770,14.733497,9001,0.015459,0.047040,80302,33109,18065,11519,7780,5781,4344,3543,29468,1,1,1,1
23.9000,9002,1,1,103328,0,198489,0.520576,1,24,24,35,10874326,28.55950,0.00146,2.37682,0.00418,1,1,2,1.351278,1.000000,10.433513,-0.539890,-0.539856,14.421641,898,0.037434,0.004795,82411,33798,18342,11588,8044,5829,4568,3572,30336,1,1,1,1
22.3500,9014,1,1,99121,1,190226,0.521072,2,14,18,362,521276,27.48097,0.00115,2.37582,0.00475,0,1,3,4.526929,4.099536,4.099536,-0.004871,-0.004704,14.956561,14881,0.000314,0.076508,78969,31994,17741,11311,7872,5628,4356,3434,28920,1,1,1,1
22.4000,9014,1,1,99721,1,190886,0.522414,6,51,92,1028,851825,27.51565,0.00115,2.37582,0.00475,0,1,3,16.823216,15.835666,15.835666,-0.022286,-0.021973,14.939049,14430,0.001471,0.074276,79414,32276,17735,11043,7835,5825,4352,3424,28981,1,1,1,1
23.0000,9014,1,1,101297,1,194403,0.521070,1,1,37,326,156434,27.93158,0.00115,2.37582,0.00475,0,1,3,1.634206,1.157683,1.157579,-0.230103,-0.230048,14.731426,9017,0.015616,0.047068,80870,33033,17915,11577,7915,5722,4388,3509,29473,1,1,1,1
23.9000,9014,1,1,103702,0,199581,0.519601,2,8,12,359,217047,28.55537,0.00115,2.37582,0.00475,1,0,2,1.146428,1.000000,1.481415,-0.542015,-0.541999,14.419529,907,0.037588,0.004837,83170,33829,18538,11908,8092,5925,4504,3575,30039,1,1,1,1
22.3500,9026,1,1,99716,0,190574,0.523243,2,385,385,385,211513,27.48005,0.00138,2.37564,0.00404,1,1,2,1.002618,1.000000,1.026396,-0.005196,-0.005196,14.955690,14894,0.000347,0.076478,78930,32667,17465,11198,7760,5734,4305,3404,29110,1,1,1,1
22.4000,9026,1,1,99199,1,191067,0.519187,1,2,37,37,532436,27.51469,0.00138,2.37564,0.00404,0,1,3,1.748020,1.244073,1.244073,-0.022522,-0.022460,14.939020,14444,0.001503,0.074250,79122,32546,17709,11140,7785,5822,4366,3437,29139,1,1,1,1
23.0000,9026,1,1,101228,0,194294,0.521007,2,4,48,93,175447,27.93061,0.00138,2.37564,0.00404,1,1,2,1.371443,1.000000,2.173621,-0.230515,-0.230480,14.731013,9027,0.015646,0.047059,80505,33054,18063,11501,7867,5771,4489,3500,29543,1,1,1,1
23.9000,9026,1,1,103550,0,198769,0.520959,1,22,22,32,217123,28.55441,0.00138,2.37564,0.00404,1,1,2,1.101212,1.000000,2.554842,-0.542424,-0.542414,14.419120,904,0.037618,0.004815,82402,33610,18500,11691,8106,5899,4529,3613,30418,1,1,1,1
22.3500,9038,1,1,99949,1,191976,0.520635,2,3,16,25,209036,27.47576,0.00215,2.36783,0.00368,0,1,3,2.311432,1.804204,1.804204,-0.006974,-0.006881,14.954661,14914,0.000460,0.076484,79912,32822,17858,11301,7746,5639,4277,3360,29060,1,1,1,1
22.4000,9038,1,1,99448,0,191130,0.520319,1,9,9,57,2073086,27.51042,0.00215,2.36783,0.00368,1,1,2,1.252857,1.000000,2.991282,-0.024335,-0.024310,14.937076,14460,0.001628,0.074243,79116,32769,17708,11307,7689,5706,4319,3363,29152,1,1,1,1
23.0000,9038,1,1,101524,0,195057,0.520486,3,8,23,296,251167,27.92633,0.00215,2.36783,0.00368,1,1,2,1.278705,1.000000,2.932127,-0.232286,-0.232259,14.729139,9037,0.015769,0.047054,81173,33253,18037,11501,7838,5684,4463,3547,29560,1,1,1,1
23.9000,9038,1,1,103879,1,199828,0.519845,18,5,63,63,1564716,28.55014,0.00215,2.36783,0.00368,0,0,3,1.084016,1.032824,1.032824,-0.544137,-0.544128,14.417082,906,0.037742,0.004820,83207,34012,18487,11764,8176,5849,4542,3503,30287,1,1,1,1
22.3500,9050,1,1,99544,0,191529,0.519736,26,17,30,30,170910,27.47241,0.00214,2.36398,0.00438,1,1,2,1.411372,1.000000,8.656806,-0.008728,-0.008690,14.952772,14936,0.000581,0.076505,79507,32495,17926,11341,7657,5762,4440,3356,29044,1,1,1,1
22.4000,9050,1,1,99942,0,191332,0.522351,3,2,4,131,268824,27.50711,0.00214,2.36398,0.00438,1,1,2,1.412588,1.000000,1.515606,-0.025979,-0.025941,14.935533,14483,0.001737,0.074270,79411,32068,17892,11373,7807,5783,4276,3513,29208,1,1,1,1
23.0000,9050,1,1,101792,0,195133,0.521657,180,4,180,180,162632,27.92299,0.00214,2.36398,0.00438,1,1,2,1.413381,1.000000,2.242200,-0.233945,-0.233907,14.727565,9053,0.015882,0.047080,80672,33391,18225,11547,7918,5922,4402,3560,29495,1,1,1,1
23.9000,9050,1,1,104008,0,199706,0.520808,1,133,133,133,485049,28.54683,0.00214,2.36398,0.00438,1,1,2,1.007775,1.000000,1.109162,-0.545819,-0.545819,14.415726,909,0.037863,0.004830,83197,33919,18377,11711,8046,5949,4418,3630,30458,1,1,1,1
22.3500,9062,1,1,99473,1,191053,0.520659,1,27,27,40,534289,27.47598,0.00258,2.36819,0.00373,0,1,3,2.147116,1.526948,1.231963,-0.006599,-0.006514,14.954966,14956,0.000436,0.076495,78812,32476,17845,11301,7681,5682,4380,3500,29375,1,1,1,1
22.4000,9062,1,1,100026,0,191969,0.521056,1,34,54,54,70384,27.51063,0.00258,2.36819,0.00373,1,1,2,1.065899,1.000000,2.452363,-0.023961,-0.023954,14.937287,14505,0.001604,0.074276,79839,32334,17958,11258,7785,5620,4482,3406,29286,1,1,1,1
23.0000,9062,1,1,101433,1,194874,0.520508,1,8,34,37,80818,27.92658,0.00258,2.36819,0.00373,0,1,3,3.952178,3.486381,3.486381,-0.231955,-0.231804,14.729735,9065,0.015737,0.047073,80575,33231,18184,11496,7901,5804,4393,3586,29703,1,1,1,1
23.9000,9062,1,1,104168,0,199822,0.521307,5,39,108,108,130957,28.55035,0.00258,2.36819,0.00373,1,1,2,1.118466,1.000000,4.952189,-0.543861,-0.543848,14.417457,910,0.037722,0.004828,83083,33840,18522,11829,8135,5922,4441,3586,30463,1,1,1,1
22.3500,9074,1,1,100333,1,192344,0.521636,2,3,196,196,134142,27.48173,0.00201,2.37513,0.00431,0,0,3,1.375223,1.102587,1.102587,-0.003987,-0.003952,14.957433,14974,0.000264,0.076473,79807,32874,17988,11181,7772,5667,4490,3472,29092,1,1,1,1
22.4000,9074,1,1,100445,1,192219,0.522558,3,17,25,28,493698,27.51641,0.00201,2.37513,0.00431,0,0,3,2.999633,2.733628,2.733628,-0.021377,-0.021256,14.940028,14521,0.001423,0.074246,79750,32822,17897,11270,7630,5666,4358,3459,29366,1,1,1,1
23.0000,9074,1,1,101666,0,195152,0.520961,1,9,9,76,620288,27.93234,0.00201,2.37513,0.00431,1,0,2,1.221029,1.000000,2.469811,-0.229338,-0.229316,14.732203,9077,0.015566,0.047065,80872,32910,18194,11520,8063,5852,4430,3497,29813,1,1,1,1
23.9000,9074,1,1,104205,1,200410,0.519962,1,7,7,11,1228346,28.55613,0.00201,2.37513,0.00431,0,1,3,3.815715,3.162857,3.162857,-0.541245,-0.541098,14.420250,909,0.037523,0.004815,83445,34215,18303,11689,8251,5946,4611,3452,30497,1,1,1,1
22.3500,9086,1,1,100463,1,191849,0.523659,12,2,26,623,222867,27.48140,0.00114,2.37412,0.00413,0,1,3,1.892297,1.348511,1.348511,-0.004655,-0.004585,14.956897,14991,0.000307,0.076461,79243,32649,17773,11466,7968,5751,4362,3482,29154,1,1,1,1
22.4000,9086,1,1,100502,0,192788,0.521311,1,16,61,71,351313,27.51604,0.00114,2.37412,0.00413,1,1,2,1.323250,1.000000,6.619825,-0.022060,-0.022029,14.939475,14537,0.001475,0.074232,80035,32788,17972,11321,7931,5647,4342,3354,29397,1,1,1,1
23.0000,9086,1,1,101717,1,195730,0.519683,1,5,54,54,142353,27.93195,0.00114,2.37412,0.00413,0,1,3,3.872925,3.066502,3.066502,-0.229977,-0.229828,14.731706,9087,0.015601,0.047057,81418,33154,18128,11541,7925,5805,4437,3528,29793,1,1,1,1
23.9000,9086,1,1,104006,0,200197,0.519521,11,11,11,34,626527,28.55576,0.00114,2.37412,0.00413,1,1,2,1.384894,1.000000,5.414970,-0.541910,-0.541874,14.419570,908,0.037579,0.004804,82968,34042,18673,11749,8212,6049,4532,3609,30362,1,1,1,1
22.3500,9098,1,1,100695,1,192808,0.522258,1,8,45,45,1928309,27.48965,0.00137,2.37382,0.00379,0,1,3,4.308838,3.543981,3.543981,-0.000457,-0.000296,14.961053,15011,0.000020,0.076441,80085,32864,17815,11205,7953,5757,4319,3489,29320,1,1,1,1
22.4000,9098,1,1,100289,1,193038,0.519533,2,2271,2271,2271,372035,27.52431,0.00137,2.37382,0.00379,0,0,3,15.259937,14.888658,14.888658,-0.017868,-0.017569,14.943570,14556,0.001176,0.074211,80379,32701,17818,11268,7894,5669,4455,3528,29325,1,1,1,1
23.0000,9098,1,1,102377,1,196065,0.522161,6,4,11,53,249922,27.94021,0.00137,2.37382,0.00379,0,0,3,1.807367,1.676934,1.676934,-0.225698,-0.225633,14.735628,9097,0.015312,0.047034,81311,33367,18406,11656,7835,5826,4530,3454,29679,1,1,1,1
23.9000,9098,1,1,104439,1,200368,0.521239,2,3,40,354,452825,28.56403,0.00137,2.37382,0.00379,0,1,3,2.034204,1.603081,1.603081,-0.537606,-0.537528,14.423797,911,0.037267,0.004812,83108,34013,18691,11532,8352,6044,4508,3605,30514,1,1,1,1
22.3500,9110,1,1,101289,1,193279,0.524059,2,12,12,18,24459099,27.48871,0.00114,2.38375,0.00350,0,1,3,4.711619,4.211467,4.211467,-0.001032,-0.000862,14.960395,15035,0.000058,0.076466,80709,32914,17740,11403,7795,5710,4448,3340,29219,1,1,1,1
22.4000,9110,1,1,100647,1,192886,0.521798,12,3,16,1140,438771,27.52341,0.00114,2.38375,0.00350,0,1,3,1.854795,1.312607,1.279779,-0.018311,-0.018243,14.943231,14579,0.001221,0.074232,79959,32754,17847,11463,7857,5803,4357,3446,29399,1,1,1,1
23.0000,9110,1,1,102129,1,196040,0.520963,1,3,12,86,119085,27.93930,0.00114,2.38375,0.00350,0,0,3,1.506997,1.079841,1.079841,-0.226246,-0.226201,14.735249,9113,0.015351,0.047056,81083,33454,18518,11382,8128,5867,4478,3451,29678,1,1,1,1
23.9000,9110,1,1,104311,1,200945,0.519105,1,3,3587,3587,1307853,28.56313,0.00114,2.38375,0.00350,0,0,3,1.841859,1.318057,1.318057,-0.538174,-0.538107,14.423344,914,0.037308,0.004822,83467,34202,18430,11843,8132,5952,4642,3701,30575,1,1,1,1
22.3500,9122,1,1,100605,1,193151,0.520865,1,1,25,54,5973708,27.48753,0.00137,2.38200,0.00540,0,0,3,1.422591,1.108317,1.108317,-0.001421,-0.001382,14.960148,15051,0.000092,0.076448,80299,32873,17904,11158,7992,5833,4371,3402,29318,1,1,1,1
22.4000,9122,1,1,100264,0,192624,0.520519,1,63,63,85,7597950,27.52218,0.00137,2.38200,0.00540,1,1,2,1.034825,1.000000,2.317201,-0.018788,-0.018784,14.942758,14596,0.001257,0.074223,79344,32789,18136,11400,7867,5840,4401,3463,29383,1,1,1,1
23.0000,9122,1,1,102406,0,196428,0.521344,1,87,345,345,253387,27.93813,0.00137,2.38200,0.00540,1,1,2,1.048368,1.000000,4.356037,-0.226798,-0.226793,14.734419,9121,0.015392,0.047038,81416,33534,18113,11583,7983,5887,4548,3485,29878,1,1,1,1
23.9000,9122,1,1,105114,0,201675,0.521207,2,90,90,90,696173,28.56190,0.00137,2.38200,0.00540,1,1,2,1.373171,1.000000,40.219839,-0.538805,-0.538771,14.422668,917,0.037356,0.004831,83830,34348,18600,11905,8253,6070,4524,3572,30572,1,1,1,1
22.3500,9134,1,1,100432,0,192655,0.521308,3,25,25,25,747124,27.48789,0.00106,2.38609,0.00389,1,1,2,1.222117,1.000000,6.452309,-0.001473,-0.001451,14.960069,15075,0.000097,0.076469,80039,32593,17946,11381,7651,5650,4316,3513,29565,1,1,1,1
22.4000,9134,1,1,101039,1,193424,0.522373,1,6,10,36,1150482,27.52257,0.00106,2.38609,0.00389,0,1,3,1.500117,1.206890,1.206890,-0.018721,-0.018676,14.942841,14618,0.001250,0.074237,80097,32992,18073,11457,7776,5823,4221,3468,29516,1,1,1,1
23.0000,9134,1,1,102741,1,197046,0.521409,3,9,11,43,101514,27.93851,0.00106,2.38609,0.00389,0,1,3,5.342032,4.491301,4.491301,-0.226760,-0.226576,14.734641,9137,0.015377,0.047057,82185,33109,18364,11768,7912,5772,4453,3437,30045,1,1,1,1
23.9000,9134,1,1,104733,1,201108,0.520782,1,3,9,899,1100252,28.56230,0.00106,2.38609,0.00389,0,1,3,2.010466,1.437400,1.437400,-0.538588,-0.538512,14.422973,919,0.037337,0.004835,83372,33948,18603,11834,8220,6030,4664,3723,30713,1,1,1,1
22.3500,9146,1,1,100566,0,193065,0.520895,37,2,37,37,122379,27.48053,0.00188,2.38092,0.00429,1,1,3,1.405792,1.000000,1.273285,-0.004711,-0.004673,14.956784,15093,0.000312,0.076477,80224,32928,17535,11409,7787,5738,4379,3526,29538,1,1,1,1
22.4000,9146,1,1,101249,1,193758,0.522557,1,2,14,103,456872,27.51517,0.00188,2.38092,0.00429,0,1,3,1.556902,1.101006,1.049106,-0.022016,-0.021967,14.939504,14633,0.001470,0.074232,80630,32638,18040,11395,7981,5814,4328,3470,29461,1,1,1,1
23.0000,9146,1,1,102310,0,197034,0.519253,1,1,45,45,218269,27.93109,0.00188,2.38092,0.00429,1,0,3,1.304162,1.000000,1.199829,-0.229985,-0.229956,14.731129,9145,0.015610,0.047048,81664,33469,18437,11692,8025,5849,4507,3526,29864,1,1,1,1
23.9000,9146,1,1,104843,1,202100,0.518771,2,33,33,1330,713741,28.55489,0.00188,2.38092,0.00429,0,1,3,13.066628,11.943502,11.943502,-0.542014,-0.541733,14.419811,917,0.037569,0.004820,84292,34197,18749,11862,8158,6016,4651,3643,30531,1,1,1,1
22.3500,9158,1,1,100991,1,193646,0.521527,8,7,225,272,536016,27.47983,0.00188,2.38385,0.00356,0,1,3,2.970928,2.698027,2.698027,-0.005090,-0.004971,14.956221,15113,0.000332,0.076481,80060,33194,18253,11487,7753,5845,4349,3357,29347,1,1,1,1
22.4000,9158,1,1,101056,0,193716,0.521674,2,2,13,281,123140,27.51450,0.00188,2.38385,0.00356,1,1,3,1.408339,1.000000,1.440915,-0.022387,-0.022350,14.939110,14655,0.001496,0.074248,80236,32877,18234,11333,7855,5762,4376,3457,29585,1,1,1,1
23.0000,9158,1,1,102812,0,197131,0.521544,1,67,67,67,546829,27.93040,0.00188,2.38385,0.00356,1,1,2,1.089868,1.000000,6.384135,-0.230421,-0.230412,14.730867,9160,0.015641,0.047064,81664,33693,18417,11569,8097,5929,4419,3492,29850,1,1,1,1
23.9000,9158,1,1,105086,0,202009,0.520207,1,12,237,237,176564,28.55422,0.00188,2.38385,0.00356,1,1,2,1.391089,1.000000,6.091378,-0.542327,-0.542291,14.419157,917,0.037609,0.004813,83789,34753,18613,11630,8283,6001,4481,3611,30847,1,1,1,1
22.3500,9170,1,1,101392,0,194381,0.521617,5,13,28,28,541410,27.48010,0.00168,2.37531,0.00445,1,0,2,1.097188,1.000000,1.430274,-0.005009,-0.004999,14.956537,15128,0.000334,0.076455,80995,32973,18044,11333,7846,5840,4496,3457,29396,1,1,1,1
22.4000,9170,1,1,101428,0,193812,0.523335,1,1,7,143,127684,27.51479,0.00168,2.37531,0.00445,1,0,3,1.190738,1.000000,1.001820,-0.022332,-0.022313,14.938969,14669,0.001494,0.074223,80290,32925,17873,11496,7851,5895,4552,3452,29477,1,1,1,1
23.0000,9170,1,1,102796,0,197271,0.521093,1,4,1116,1116,415562,27.93068,0.00168,2.37531,0.00445,1,0,2,1.356020,1.000000,2.257024,-0.230325,-0.230292,14.731207,9167,0.015633,0.047038,81687,33699,18472,11551,7976,5812,4527,3443,30103,1,1,1,1
