k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.4000,5742,1,1,63344,0,121581,0.521007,1,5,10,67,2007822,27.52477,0.00408,2.37471,0.00639,1,1,2,1.362708,1.000000,2.415937,-0.016313,-0.016259,14.945160,9193,0.001088,0.074254,50397,20876,11224,6969,4910,3565,2755,2132,18752,1,1,1,1
23.0000,5742,1,1,64645,1,124321,0.519989,2,17,17,17,20908897,27.94075,0.00408,2.37471,0.00639,0,1,3,3.311462,2.903024,2.903024,-0.224322,-0.224113,14.737359,5747,0.015207,0.047074,51765,21447,11536,7269,4918,3710,2803,2241,18631,1,1,1,1
23.9000,5742,1,1,66298,0,126874,0.522554,2,6,8,727,58408,28.56449,0.00408,2.37471,0.00639,1,1,2,1.348860,1.000000,2.747851,-0.536185,-0.536133,14.425291,580,0.037166,0.004854,52645,21437,11966,7719,5084,3772,2845,2285,19120,1,1,1,1
22.3500,5743,1,1,63379,1,121514,0.521582,1,3,7,61,363759,27.49314,0.00294,2.37538,0.00613,0,0,3,1.518215,1.099235,1.099235,0.001944,0.002016,14.963350,9479,-0.000135,0.076458,50301,20745,11449,7091,4790,3588,2746,2169,18634,1,1,1,1
22.4000,5743,1,1,63487,1,121602,0.522093,1,507,507,507,80005,27.52778,0.00294,2.37538,0.00613,0,1,3,30.863665,30.606166,30.606166,-0.015670,-0.015073,14.946423,9192,0.001008,0.074227,50437,20824,11250,7085,4917,3530,2818,2216,18524,1,1,1,1
23.0000,5743,1,1,64760,0,123831,0.522975,6,2,13,14,137059,27.94369,0.00294,2.37538,0.00613,1,0,3,1.358115,1.000000,1.252333,-0.223341,-0.223288,14.738133,5746,0.015150,0.047055,51256,21149,11440,7365,5135,3658,2776,2189,18862,1,1,1,1
23.9000,5743,1,1,65823,1,126511,0.520299,1,4,22,22,107446,28.56744,0.00294,2.37538,0.00613,0,1,3,1.246693,1.165472,1.165472,-0.535215,-0.535176,14.426309,578,0.037097,0.004836,52263,21506,11723,7438,5174,3914,2994,2283,19215,1,1,1,1
22.3500,5744,1,1,63223,1,121392,0.520821,3,14,107,107,212391,27.49286,0.00169,2.37363,0.00553,0,0,3,1.288070,1.049270,1.049270,0.001223,0.001267,14.962495,9485,-0.000085,0.076497,50245,20655,11294,7183,5046,3604,2688,2216,18460,1,1,1,1
22.4000,5744,1,1,63153,1,121340,0.520467,5,10,10,48,331535,27.52750,0.00169,2.37363,0.00553,0,1,3,3.344138,3.084612,3.084612,-0.016189,-0.015979,14.945016,9198,0.001069,0.074269,50223,20641,11513,7081,4794,3484,2839,2168,18596,1,1,1,1
23.0000,5744,1,1,64812,0,124128,0.522143,2,4,49,57,226887,27.94346,0.00169,2.37363,0.00553,1,1,2,1.412172,1.000000,2.380193,-0.224147,-0.224087,14.737280,5751,0.015205,0.047091,51483,21416,11475,7374,4928,3597,2769,2293,18792,1,1,1,1
23.9000,5744,1,1,65731,1,126399,0.520032,1,2,6,11,220109,28.56722,0.00169,2.37363,0.00553,0,1,3,1.624392,1.211626,1.211626,-0.535968,-0.535884,14.425543,582,0.037148,0.004869,52264,21309,11749,7468,5139,3799,3006,2291,19373,1,1,1,1
22.3500,5745,1,1,63286,0,121215,0.522101,20,8,49,79,94225,27.49033,0.00181,2.37024,0.00944,1,1,2,1.322142,1.000000,3.292840,-0.000040,0.000008,14.961302,9484,-0.000001,0.076482,50203,20426,11400,7111,4981,3611,2761,2167,18554,1,1,1,1
22.4000,5745,1,1,63314,0,121644,0.520490,7,5,84,84,63265,27.52508,0.00181,2.37024,0.00944,1,0,3,1.185859,1.000000,1.048407,-0.017315,-0.017285,14.944179,9197,0.001157,0.074252,50651,20440,11350,7230,4894,3615,2805,2175,18483,1,1,1,1
23.0000,5745,1,1,64742,0,124063,0.521852,2,6,37,37,676973,27.94097,0.00181,2.37024,0.00944,1,1,2,1.367835,1.000000,2.885493,-0.225346,-0.225292,14.736032,5748,0.015288,0.047062,51658,21045,11522,7184,4989,3680,2873,2281,18830,1,1,1,1
23.9000,5745,1,1,66264,0,127043,0.521591,1,11,11,37,179683,28.56474,0.00181,2.37024,0.00944,1,1,2,1.412569,1.000000,6.145661,-0.537299,-0.537239,14.424129,579,0.037246,0.004843,52816,21740,11861,7420,5117,3629,2884,2339,19236,1,1,1,1
22.3500,5746,1,1,63603,1,121662,0.522789,3,6,41,119,51378,27.49283,0.00181,2.37274,0.00857,0,1,3,3.227586,2.743149,2.743149,0.001144,0.001348,14.962406,9485,-0.000090,0.076471,50667,20365,11363,7195,4887,3625,2819,2254,18486,1,1,1,1
22.4000,5746,1,1,63775,1,122155,0.522087,2,16,29,485,999217,27.52745,0.00181,2.37274,0.00857,0,1,3,4.531397,4.124095,4.124095,-0.016202,-0.015939,14.945123,9201,0.001067,0.074267,50866,20784,11323,7154,4922,3551,2847,2176,18531,1,1,1,1
23.0000,5746,1,1,64780,0,124118,0.521927,2,6,20,109,47589,27.94339,0.00181,2.37274,0.00857,1,1,2,1.347518,1.000000,2.887772,-0.224140,-0.224088,14.737222,5749,0.015206,0.047058,51483,21163,11705,7181,5089,3711,2788,2212,18785,1,1,1,1
23.9000,5746,1,1,66167,1,126862,0.521571,10,4,14,116,58808181,28.56717,0.00181,2.37274,0.00857,0,1,3,2.464939,1.869309,1.869309,-0.535994,-0.535837,14.425596,579,0.037145,0.004842,52579,21620,11720,7527,5285,3836,2854,2326,19114,1,1,1,1
22.3500,5747,1,1,63751,1,121807,0.523381,5,15,35,89,746502,27.49338,0.00169,2.37364,0.00601,0,0,3,2.017218,1.837701,1.837701,0.001437,0.001560,14.962645,9486,-0.000104,0.076464,50494,20725,11531,7035,5005,3515,2855,2188,18458,1,1,1,1
22.4000,5747,1,1,63288,0,121579,0.520555,1,6,14,26,136780,27.52800,0.00169,2.37364,0.00601,1,1,3,1.148882,1.000000,1.124029,-0.015827,-0.015803,14.945353,9199,0.001057,0.074237,50477,20550,11256,7025,4915,3647,2885,2168,18655,1,1,1,1
23.0000,5747,1,1,64945,1,124195,0.522932,2,4,126,1364,548426,27.94398,0.00169,2.37364,0.00601,0,1,3,3.180176,2.285218,2.285218,-0.223881,-0.223680,14.737813,5752,0.015177,0.047073,51482,21273,11670,7320,5019,3674,2849,2265,18642,1,1,1,1
23.9000,5747,1,1,66434,0,127404,0.521448,1,184,184,184,1874095,28.56778,0.00169,2.37364,0.00601,1,1,2,1.005561,1.000000,1.035649,-0.535711,-0.535710,14.425786,578,0.037136,0.004833,53151,21599,11959,7565,5035,3785,2862,2238,19209,1,1,1,1
22.3500,5748,1,1,63734,0,122059,0.522162,7,11,214,214,525692,27.49698,0.00181,2.37096,0.00743,1,1,2,1.309026,1.000000,4.194107,0.003269,0.003316,14.964752,9488,-0.000222,0.076456,50901,20642,11335,7188,4997,3625,2842,2155,18373,1,1,1,1
22.4000,5748,1,1,63551,1,121824,0.521667,6,27,118,201,148870,27.53171,0.00181,2.37096,0.00743,0,0,3,1.951133,1.804201,1.804201,-0.014023,-0.013907,14.947148,9200,0.000930,0.074223,50195,20975,11282,7165,5026,3699,2849,2178,18454,1,1,1,1
23.0000,5748,1,1,64777,1,124264,0.521290,23,7,194,194,39974,27.94762,0.00181,2.37096,0.00743,0,1,3,4.200724,3.399744,3.399744,-0.222034,-0.221784,14.738879,5751,0.015048,0.047053,51936,20987,11529,7238,5084,3661,2778,2200,18850,1,1,1,1
23.9000,5748,1,1,66108,0,127053,0.520322,13,19,19,35,195674,28.57143,0.00181,2.37096,0.00743,1,0,2,1.082201,1.000000,1.709834,-0.533879,-0.533865,14.427618,579,0.037003,0.004839,52650,21750,11860,7606,5165,3718,2937,2238,19128,1,1,1,1
22.3500,5749,1,1,63466,0,122164,0.519519,4,4,31,56,27257,27.49554,0.00242,2.37899,0.00625,1,1,2,1.318159,1.000000,1.793328,0.002851,0.002899,14.964332,9485,-0.000194,0.076421,50660,21039,11398,7220,4894,3590,2752,2162,18448,1,1,1,1
22.4000,5749,1,1,63468,0,121599,0.521949,1,10,12,16,588938,27.53014,0.00242,2.37899,0.00625,1,1,3,1.083338,1.000000,1.047654,-0.014401,-0.014388,14.947095,9200,0.000963,0.074210,50344,20534,11271,7216,5041,3637,2756,2277,18522,1,1,1,1
23.0000,5749,1,1,64536,0,124078,0.520129,1,2,10,56,399548,27.94610,0.00242,2.37899,0.00625,1,1,3,1.315306,1.000000,1.293764,-0.222404,-0.222356,14.738933,5749,0.015086,0.047028,51710,20874,11551,7358,4961,3834,2812,2159,18818,1,1,1,1
23.9000,5749,1,1,66185,1,126899,0.521561,2,16,32,74,199754,28.56992,0.00242,2.37899,0.00625,0,1,3,1.925383,1.426596,1.382710,-0.534317,-0.534203,14.427221,576,0.037027,0.004814,52562,21605,11872,7444,5123,3868,2923,2236,19265,1,1,1,1
22.3500,5750,1,1,63492,0,121891,0.520896,8,7,8,13,129740,27.49511,0.00257,2.37562,0.00802,1,1,2,1.337211,1.000000,3.057240,0.002707,0.002758,14.964061,9496,-0.000184,0.076498,50691,20750,11405,7197,5009,3577,2729,2123,18409,1,1,1,1
22.4000,5750,1,1,63551,1,122238,0.519900,1,6,6,56,6556998,27.52983,0.00257,2.37562,0.00802,0,1,3,3.280738,2.741203,2.741203,-0.014641,-0.014434,14.946766,9205,0.000966,0.074239,50880,20654,11319,7206,5027,3638,2825,2227,18461,1,1,1,1
23.0000,5750,1,1,64378,0,123798,0.520029,6,2,58,179,5938406,27.94572,0.00257,2.37562,0.00802,1,1,3,1.327032,1.000000,1.120030,-0.222507,-0.222458,14.738839,5757,0.015093,0.047086,51408,21021,11339,7289,5060,3707,2825,2281,18867,1,1,1,1
23.9000,5750,1,1,65873,1,126941,0.518930,1,4,4,131,194589,28.56955,0.00257,2.37562,0.00802,0,1,3,1.608385,1.184640,1.184640,-0.534426,-0.534344,14.427077,580,0.037038,0.004846,52642,21488,11820,7472,5121,3831,2950,2253,19363,1,1,1,1
22.3500,5751,1,1,63441,1,121742,0.521114,1,32,32,138,49026,27.49838,0.00157,2.37554,0.00726,0,0,3,2.051674,1.615003,1.615003,0.003940,0.004065,14.965325,9495,-0.000272,0.076470,50632,20568,11373,7060,5068,3541,2831,2141,18527,1,1,1,1
22.4000,5751,1,1,63299,1,121640,0.520384,1,4,9,26,920669,27.53309,0.00157,2.37554,0.00726,0,0,3,1.687581,1.279354,1.279354,-0.013398,-0.013307,14.947985,9205,0.000890,0.074220,50326,20866,11283,7050,5009,3577,2744,2189,18595,1,1,1,1
23.0000,5751,1,1,64569,1,123705,0.521964,1,3,312,312,1060161,27.94903,0.00157,2.37554,0.00726,0,1,3,1.423886,1.047305,1.047305,-0.221347,-0.221285,14.740135,5754,0.015012,0.047049,51335,21019,11337,7413,5159,3642,2770,2190,18839,1,1,1,1
23.9000,5751,1,1,66019,1,126847,0.520466,2,5,14,34,167883,28.57275,0.00157,2.37554,0.00726,0,1,3,3.547949,2.773161,2.773161,-0.533296,-0.533076,14.428008,579,0.036947,0.004837,52447,21745,11835,7472,5192,3765,2857,2325,19208,1,1,1,1
22.3500,5752,1,1,63443,1,121143,0.523708,1,7,44,44,174158,27.49981,0.00169,2.37617,0.00734,0,1,3,5.884482,4.304771,4.304771,0.004546,0.004854,14.965924,9496,-0.000324,0.076462,50146,20519,11251,7147,4852,3649,2753,2173,18652,1,1,1,1
22.4000,5752,1,1,63994,0,122194,0.523712,2,5,107,1428,101152,27.53439,0.00169,2.37617,0.00734,1,0,2,1.305704,1.000000,2.052315,-0.012681,-0.012635,14.948803,9209,0.000845,0.074236,50555,20896,11389,7181,5135,3623,2837,2129,18448,1,1,1,1
23.0000,5752,1,1,64421,1,123912,0.519897,3,26,26,323,292173,27.95038,0.00169,2.37617,0.00734,0,1,3,2.739779,2.218068,2.218068,-0.220680,-0.220505,14.740949,5758,0.014959,0.047071,51659,20917,11651,7224,4970,3636,2817,2224,18813,1,1,1,1
23.9000,5752,1,1,66056,0,126919,0.520462,1,2,10,31,7375292,28.57411,0.00169,2.37617,0.00734,1,1,2,1.380994,1.000000,1.506832,-0.532512,-0.532456,14.428877,581,0.036902,0.004852,52660,21632,11878,7539,5061,3626,2888,2226,19408,1,1,1,1
22.3500,5753,1,1,63330,0,121505,0.521217,7,29,61,76,112489,27.49840,0.00401,2.38180,0.00792,1,1,2,1.329371,1.000000,11.490380,0.004964,0.005013,14.966312,9495,-0.000335,0.076438,50250,20477,11456,7152,4989,3548,2788,2250,18594,1,1,1,1
22.4000,5753,1,1,63573,1,122093,0.520698,2,3,10,79,35213,27.53310,0.00401,2.38180,0.00792,0,1,3,3.006447,2.148456,2.148456,-0.012240,-0.012049,14.949406,9206,0.000806,0.074196,50735,20514,11349,7285,5086,3693,2751,2173,18506,1,1,1,1
23.0000,5753,1,1,64332,0,123493,0.520941,3,56,94,94,5941507,27.94901,0.00401,2.38180,0.00792,1,1,2,1.052647,1.000000,3.079336,-0.220227,-0.220218,14.740763,5754,0.014939,0.047031,51151,20792,11539,7364,4984,3738,2848,2190,18886,1,1,1,1
23.9000,5753,1,1,66161,1,126659,0.522359,1,16,16,23,964609,28.57276,0.00401,2.38180,0.00792,0,0,3,3.043008,2.393845,2.393845,-0.532078,-0.531885,14.429376,577,0.036861,0.004818,52218,21500,11905,7591,5188,3744,2877,2355,19280,1,1,1,1
22.3500,5754,1,1,63028,0,121216,0.519969,550,816,816,816,49572,27.50083,0.00322,2.38384,0.00778,1,0,2,1.002629,1.000000,2.149139,0.005971,0.005972,14.967469,9496,-0.000399,0.076427,50278,20375,11088,7223,4973,3660,2743,2174,18701,1,1,1,1
22.4000,5754,1,1,63929,1,122599,0.521452,1,2,74,372,125231,27.53553,0.00322,2.38384,0.00778,0,0,3,1.946221,1.522788,1.522788,-0.011342,-0.011226,14.950039,9208,0.000751,0.074196,51097,20841,11508,7141,5006,3583,2884,2150,18388,1,1,1,1
23.0000,5754,1,1,64338,0,123615,0.520475,30,9,41,68,180789,27.95149,0.00322,2.38384,0.00778,1,1,2,1.359495,1.000000,3.987936,-0.219409,-0.219356,14.741962,5756,0.014880,0.047035,51286,21023,11545,7250,4923,3634,2699,2213,19041,1,1,1,1
23.9000,5754,1,1,66251,1,127044,0.521485,1,3,23,25,394518,28.57525,0.00322,2.38384,0.00778,0,1,3,2.920381,2.173064,2.173064,-0.531235,-0.531049,14.430092,578,0.036801,0.004825,52679,21646,11954,7500,5148,3729,2920,2205,19262,1,1,1,1
22.3500,5755,1,1,63397,1,121422,0.522125,2,14,347,347,314247,27.50058,0.00227,2.38258,0.00698,0,1,3,10.791030,7.694013,7.694013,0.005179,0.005592,14.967078,9499,-0.000374,0.076440,49976,20598,11430,7164,5075,3693,2766,2217,18502,1,1,1,1
22.4000,5755,1,1,63341,1,121846,0.519849,6,2,7,153,482274,27.53526,0.00227,2.38258,0.00698,0,1,3,1.442146,1.020792,1.020792,-0.011978,-0.011914,14.949455,9212,0.000797,0.074218,50558,20685,11309,7109,4977,3621,2808,2228,18550,1,1,1,1
23.0000,5755,1,1,64509,1,124190,0.519442,3,9,9,96,469378,27.95115,0.00227,2.38258,0.00698,0,1,3,2.577917,2.413137,2.413137,-0.220007,-0.219842,14.741643,5760,0.014913,0.047061,51263,21305,11653,7341,5033,3695,2856,2200,18843,1,1,1,1
23.9000,5755,1,1,66447,1,127162,0.522542,1,21,68,68,579023,28.57492,0.00227,2.38258,0.00698,0,1,3,1.620544,1.183881,1.139291,-0.531822,-0.531738,14.429587,581,0.036851,0.004850,52777,21704,11786,7410,5200,3920,2920,2290,19154,1,1,1,1
22.3500,5756,1,1,63646,0,122004,0.521676,2,2,33,103,170564,27.49930,0.00239,2.38277,0.00600,1,1,2,1.354495,1.000000,1.385993,0.004795,0.004848,14.966163,9502,-0.000324,0.076456,50869,20513,11310,7154,4978,3708,2781,2204,18486,1,1,1,1
22.4000,5756,1,1,63616,0,121935,0.521725,11,18,18,22,505094,27.53399,0.00239,2.38277,0.00600,1,1,2,1.220936,1.000000,4.482225,-0.012648,-0.012613,14.948844,9213,0.000844,0.074216,50712,20631,11364,7164,4948,3556,2704,2268,18587,1,1,1,1
23.0000,5756,1,1,64481,1,123770,0.520979,1,7,8,69,218556,27.94992,0.00239,2.38277,0.00600,0,1,3,2.390433,1.750007,1.711423,-0.220530,-0.220378,14.740944,5759,0.014950,0.047046,51316,21069,11471,7280,4990,3686,2765,2199,18993,1,1,1,1
23.9000,5756,1,1,65871,1,126700,0.519901,8,8439,8439,8439,359586,28.57371,0.00239,2.38277,0.00600,0,0,3,11.645056,11.521477,11.521477,-0.532590,-0.532164,14.428545,579,0.036883,0.004832,52401,21468,11729,7488,5148,3847,2837,2265,19516,1,1,1,1
22.3500,5757,1,1,63316,0,121437,0.521394,1,6,15,24,283741,27.49768,0.00349,2.38525,0.00802,1,1,2,1.314483,1.000000,2.863009,0.004515,0.004562,14.965852,9500,-0.000305,0.076428,50270,20611,11387,7058,5069,3543,2658,2208,18632,1,1,1,1
22.4000,5757,1,1,63653,1,121827,0.522491,2,2,7,52,1088973,27.53236,0.00349,2.38525,0.00802,0,1,3,1.978426,1.553955,1.553955,-0.012768,-0.012649,14.948558,9211,0.000846,0.074189,50543,20546,11387,7189,4978,3651,2820,2195,18517,1,1,1,1
23.0000,5757,1,1,64468,0,123905,0.520306,4,4,12,368,113590,27.94834,0.00349,2.38525,0.00802,1,1,2,1.330892,1.000000,1.912960,-0.220780,-0.220730,14.740569,5756,0.014974,0.047015,51466,21006,11531,7325,5034,3734,2759,2099,18950,1,1,1,1
23.9000,5757,1,1,65953,1,126665,0.520693,1,5,8,58,71640,28.57214,0.00349,2.38525,0.00802,0,1,3,1.779883,1.258704,1.063795,-0.532625,-0.532525,14.428855,575,0.036907,0.004798,52520,21351,11817,7421,5162,3779,2886,2242,19486,1,1,1,1
22.3500,5758,1,1,63854,0,122253,0.522315,1,8,35,35,85961,27.50115,0.00239,2.38042,0.00727,1,1,2,1.404528,1.000000,4.601983,0.005578,0.005637,14.967034,9504,-0.000377,0.076441,50837,20737,11493,7232,4839,3633,2822,2225,18434,1,1,1,1
22.4000,5758,1,1,63942,0,122705,0.521108,4,10,14,143,520484,27.53582,0.00239,2.38042,0.00727,1,1,2,1.290125,1.000000,3.471627,-0.011732,-0.011688,14.949586,9214,0.000782,0.074195,51079,21025,11254,7403,5103,3600,2682,2104,18454,1,1,1,1
23.0000,5758,1,1,64776,0,124346,0.520938,1,5,86,91,513742,27.95173,0.00239,2.38042,0.00727,1,1,2,1.271224,1.000000,2.042511,-0.219642,-0.219600,14.741661,5760,0.014897,0.047036,51506,21256,11774,7332,4992,3678,2912,2182,18713,1,1,1,1
23.9000,5758,1,1,66408,0,127294,0.521694,1,5,11,54,1341903,28.57554,0.00239,2.38042,0.00727,1,1,2,1.373395,1.000000,2.760982,-0.531572,-0.531517,14.429898,578,0.036834,0.004822,52825,21476,11942,7681,5115,3761,2954,2310,19229,1,1,1,1
22.3500,5759,1,1,63386,0,121906,0.519962,1,14,14,335,432344,27.50127,0.00169,2.37826,0.00936,1,1,2,1.413707,1.000000,7.548729,0.005284,0.005344,14.966716,9502,-0.000357,0.076413,50590,20753,11287,7249,4968,3584,2742,2247,18485,1,1,1,1
22.4000,5759,1,1,64001,1,122539,0.522295,1,94,94,94,551718,27.53594,0.00169,2.37826,0.00936,0,1,3,57.286288,45.860220,45.860220,-0.012205,-0.011502,14.949234,9214,0.000769,0.074184,50948,20698,11515,7386,5023,3594,2754,2192,18428,1,1,1,1
23.0000,5759,1,1,64545,1,124074,0.520218,3,172,172,172,848063,27.95190,0.00169,2.37826,0.00936,0,1,3,12.143493,11.956220,11.956220,-0.220068,-0.219635,14.741860,5759,0.014899,0.047019,51698,20915,11480,7337,5025,3730,2835,2211,18842,1,1,1,1
23.9000,5759,1,1,66255,1,127219,0.520799,2,2,16,47,187695,28.57572,0.00169,2.37826,0.00936,0,1,3,1.454585,1.148189,1.148189,-0.531774,-0.531709,14.429738,575,0.036848,0.004796,53022,21337,11931,7396,5172,3848,2890,2312,19310,1,1,1,1
22.3500,5760,1,1,63512,0,121541,0.522560,1,4,22,196,134901,27.50141,0.00251,2.38166,0.00638,1,1,2,1.254270,1.000000,1.403747,0.005836,0.005876,14.967125,9513,-0.000393,0.076486,50336,20647,11382,7132,4918,3518,2780,2161,18666,1,1,1,1
22.4000,5760,1,1,63591,1,122197,0.520402,1,54,54,54,1000707,27.53607,0.00251,2.38166,0.00638,0,1,3,1.818583,1.297748,1.073293,-0.011467,-0.011363,14.949988,9225,0.000760,0.074255,50941,20716,11236,7270,4877,3573,2824,2245,18514,1,1,1,1
23.0000,5760,1,1,64617,1,124216,0.520203,3,6,16,16,50952,27.95196,0.00251,2.38166,0.00638,0,0,3,1.633107,1.375145,1.375145,-0.219435,-0.219350,14.741847,5769,0.014879,0.047092,51359,21211,11656,7211,5176,3680,2892,2231,18799,1,1,1,1
23.9000,5760,1,1,66408,0,127424,0.521162,1,10,13,79,314227,28.57579,0.00251,2.38166,0.00638,1,1,2,1.413152,1.000000,5.823366,-0.531476,-0.531416,14.429954,585,0.036827,0.004879,52807,21856,11802,7424,5222,3810,3006,2283,19213,1,1,1,1
22.3500,5761,1,1,63752,0,121662,0.524013,1,38,38,38,96995,27.49962,0.00263,2.38488,0.00593,1,1,2,1.057835,1.000000,2.385542,0.004997,0.005007,14.966005,9511,-0.000335,0.076462,50312,20537,11348,7257,5014,3624,2758,2227,18584,1,1,1,1
22.4000,5761,1,1,63746,0,121970,0.522641,1,2,123,141,807776,27.53427,0.00263,2.38488,0.00593,1,1,3,1.368628,1.000000,1.294923,-0.012272,-0.012217,14.949107,9223,0.000817,0.074231,50561,20795,11367,7145,4894,3554,2804,2200,18649,1,1,1,1
23.0000,5761,1,1,64580,0,124007,0.520781,11,4,111,111,62126,27.95021,0.00263,2.38488,0.00593,1,1,3,1.242567,1.000000,1.162229,-0.220234,-0.220196,14.741045,5767,0.014938,0.047071,51236,21281,11617,7353,5087,3711,2748,2089,18884,1,1,1,1
23.9000,5761,1,1,66174,0,127320,0.519750,2,10,44,74,182080,28.57393,0.00263,2.38488,0.00593,1,0,2,1.149516,1.000000,1.790009,-0.532135,-0.532111,14.429360,582,0.036877,0.004853,53096,21380,11782,7614,5039,3866,2874,2287,19381,1,1,1,1
22.3500,5762,1,1,63527,1,121612,0.522379,1,33,33,33,127209,27.49703,0.00352,2.39073,0.00551,0,0,3,2.328022,1.849666,1.849666,0.004207,0.004354,14.965607,9514,-0.000291,0.076475,50367,20499,11446,7208,4837,3630,2739,2203,18682,1,1,1,1
22.4000,5762,1,1,63341,1,121540,0.521158,2,28,28,66,1005031,27.53167,0.00352,2.39073,0.00551,0,1,3,5.968507,5.154777,5.154777,-0.013207,-0.012897,14.948572,9227,0.000863,0.074253,50241,20427,11368,7257,5068,3625,2663,2167,18723,1,1,1,1
23.0000,5762,1,1,64735,1,123908,0.522448,1,2,7,39,325336,27.94766,0.00352,2.39073,0.00551,0,0,3,2.047296,1.639649,1.639649,-0.221096,-0.220972,14.740273,5767,0.014991,0.047065,51357,20999,11522,7334,5040,3639,2848,2296,18872,1,1,1,1
23.9000,5762,1,1,66160,0,127019,0.520871,1,15,36,39,3487843,28.57139,0.00352,2.39073,0.00551,1,1,2,1.118374,1.000000,2.023572,-0.532986,-0.532967,14.428152,582,0.036939,0.004852,52914,21507,11680,7404,5133,3785,2855,2276,19464,1,1,1,1
22.3500,5763,1,1,63621,1,122432,0.519648,2,5,32,151,319609,27.49232,0.00180,2.38475,0.00992,0,1,3,1.538864,1.332476,1.332476,0.000947,0.001022,14.962492,9514,-0.000068,0.076478,50991,20961,11283,7176,4956,3614,2842,2226,18382,1,1,1,1
22.4000,5763,1,1,63808,0,121914,0.523390,2,10,13,158,318869,27.52696,0.00180,2.38475,0.00992,1,1,2,1.296955,1.000000,3.618020,-0.016459,-0.016414,14.944865,9226,0.001098,0.074250,50250,20868,11320,7187,5083,3648,2743,2187,18627,1,1,1,1
23.0000,5763,1,1,64635,1,123850,0.521886,1,13,17,27,1156728,27.94288,0.00180,2.38475,0.00992,0,1,3,3.086800,2.346252,2.308847,-0.224375,-0.224179,14.737111,5769,0.015212,0.047083,51168,21125,11539,7258,5050,3757,2797,2204,18951,1,1,1,1
23.9000,5763,1,1,66376,0,127426,0.520902,3,53,122,126,106103,28.56662,0.00180,2.38475,0.00992,1,1,2,1.232097,1.000000,14.023871,-0.536407,-0.536371,14.425084,585,0.037183,0.004878,53104,21527,11844,7534,5080,3814,2890,2302,19330,1,1,1,1
22.3500,5764,1,1,63565,1,121824,0.521782,2,1,245,245,784405,27.49649,0.00354,2.38630,0.00551,0,1,3,1.710081,1.217418,1.217418,0.003953,0.004046,14.965442,9516,-0.000270,0.076466,50533,20565,11369,7189,4994,3714,2821,2181,18457,1,1,1,1
22.4000,5764,1,1,64086,0,122525,0.523049,1,4,29,60,111253,27.53113,0.00354,2.38630,0.00551,1,1,2,1.414204,1.000000,2.605413,-0.013430,-0.013369,14.948007,9228,0.000894,0.074238,51048,20930,11398,7207,4948,3680,2680,2210,18423,1,1,1,1
23.0000,5764,1,1,64908,0,124308,0.522159,1,2,35,256,84810,27.94709,0.00354,2.38630,0.00551,1,1,2,1.374744,1.000000,1.545396,-0.221360,-0.221305,14.740024,5769,0.015014,0.047066,51661,21141,11540,7360,4960,3729,2904,2176,18836,1,1,1,1
23.9000,5764,1,1,66330,0,127049,0.522086,1,2,11,1289,615685,28.57085,0.00354,2.38630,0.00551,1,0,3,1.324301,1.000000,1.096916,-0.533214,-0.533166,14.428267,584,0.036953,0.004867,52785,21534,11857,7498,5131,3750,2933,2226,19334,1,1,1,1
22.3500,5765,1,1,63705,1,122017,0.522104,1,5,5,473,139484,27.49763,0.00204,2.39037,0.00737,0,1,3,3.919517,3.030416,3.030416,0.003734,0.003971,14.965444,9514,-0.000265,0.076436,50576,20809,11446,7270,4906,3592,2647,2203,18567,1,1,1,1
22.4000,5765,1,1,63778,0,122464,0.520794,1,2,115,115,66877,27.53238,0.00204,2.39037,0.00737,1,0,3,1.315856,1.000000,1.106089,-0.013553,-0.013505,14.947930,9225,0.000903,0.074201,51105,20634,11488,7235,4850,3598,2796,2235,18522,1,1,1,1
23.0000,5765,1,1,64838,0,124066,0.522613,1,3,14,112,1599848,27.94827,0.00204,2.39037,0.00737,1,1,2,1.335915,1.000000,1.629037,-0.221529,-0.221479,14.739825,5766,0.015026,0.047034,51625,20836,11612,7315,5014,3622,2824,2252,18965,1,1,1,1
23.9000,5765,1,1,66463,1,127192,0.522545,1,2,14,2986,110260,28.57204,0.00204,2.39037,0.00737,0,0,3,1.614215,1.166040,1.166040,-0.533387,-0.533304,14.428033,578,0.036963,0.004817,52960,21563,11723,7563,5230,3673,2879,2238,19362,1,1,1,1
22.3500,5766,1,1,63862,0,121962,0.523626,1,32,32,1617,1807790,27.49833,0.00316,2.39335,0.00718,1,1,2,1.409266,1.000000,16.456300,0.004414,0.004473,14.965835,9520,-0.000299,0.076469,50684,20597,11398,7227,4864,3674,2820,2195,18502,1,1,1,1
22.4000,5766,1,1,63804,0,122386,0.521338,3,8,8,19,408813,27.53295,0.00316,2.39335,0.00718,1,1,2,1.138334,1.000000,1.293448,-0.012675,-0.012653,14.948493,9233,0.000846,0.074250,50995,20596,11393,7260,5007,3606,2749,2177,18602,1,1,1,1
