k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,2987,1,1,33703,1,64430,0.523103,1,2,3,18,315749,27.92623,0.00232,2.36404,0.01040,0,1,3,2.132967,1.561020,1.561020,-0.232920,-0.232667,14.728162,2996,0.015797,0.047205,26771,10902,6029,3809,2581,1867,1437,1203,9830,1,1,1,1
23.9000,2987,1,1,34354,0,65918,0.521171,2,86,86,915,324405,28.54999,0.00232,2.36404,0.01040,1,1,2,1.339288,1.000000,34.531897,-0.545321,-0.545223,14.415782,307,0.037821,0.004942,27301,11308,6090,3920,2661,1881,1526,1241,9989,1,1,1,1
22.3500,2988,1,1,33124,0,63507,0.521589,2,5,5,1869,95105,27.47585,0.00444,2.36335,0.01046,1,1,2,1.198118,1.000000,1.322734,-0.006284,-0.006224,14.954590,4939,0.000416,0.076614,26336,10749,6111,3740,2607,1898,1447,1108,9510,1,1,1,1
22.4000,2988,1,1,32941,1,63200,0.521227,1,27,75,75,287792,27.51065,0.00444,2.36335,0.01046,0,1,3,19.619175,14.228887,14.228887,-0.024084,-0.023088,14.938276,4789,0.001546,0.074369,26251,10785,5834,3787,2539,1870,1387,1046,9700,1,1,1,1
23.0000,2988,1,1,33605,1,64360,0.522149,2,6,20,32,155777,27.92659,0.00444,2.36335,0.01046,0,1,3,3.574677,3.004018,3.004018,-0.231790,-0.231363,14.729983,2996,0.015707,0.047183,26679,11025,5906,3818,2604,1983,1467,1134,9743,1,1,1,1
23.9000,2988,1,1,34029,1,65690,0.518032,1,148,148,148,1083575,28.55037,0.00444,2.36335,0.01046,0,1,3,85.853041,70.157012,70.157012,-0.544211,-0.542721,14.418653,307,0.037640,0.004939,27332,11119,5985,3925,2656,1944,1579,1141,10008,1,1,1,1
22.3500,2989,1,1,32964,0,63286,0.520882,1,120,120,120,130437,27.47433,0.00359,2.35647,0.01553,1,1,2,1.171934,1.000000,22.537191,-0.008106,-0.008053,14.952715,4937,0.000539,0.076567,26282,10791,5835,3798,2539,1920,1448,1131,9541,1,1,1,1
22.4000,2989,1,1,32893,1,63102,0.521275,1,2,39,39,411790,27.50888,0.00359,2.35647,0.01553,0,1,3,2.380193,1.803256,1.803256,-0.024956,-0.024666,14.936608,4787,0.001651,0.074321,26165,10644,5804,3636,2587,1877,1503,1123,9762,1,1,1,1
23.0000,2989,1,1,33293,1,64149,0.519003,1,2,42,1030,24185,27.92491,0.00359,2.35647,0.01553,0,0,3,1.865642,1.488858,1.488858,-0.232938,-0.232729,14.728167,2996,0.015802,0.047173,26674,10875,5903,3708,2599,1912,1486,1119,9872,1,1,1,1
23.9000,2989,1,1,34342,0,65998,0.520357,1,8,8,490,40598,28.54871,0.00359,2.35647,0.01553,1,1,2,1.308878,1.000000,3.213384,-0.544974,-0.544884,14.416374,303,0.037796,0.004874,27535,11104,6114,3846,2701,1973,1518,1155,10051,1,1,1,1
22.3500,2990,1,1,32940,0,63215,0.521087,4,7,13,39,72127,27.48000,0.00391,2.36651,0.01198,1,0,2,1.132825,1.000000,1.134333,-0.004520,-0.004478,14.956853,4942,0.000299,0.076598,26083,10851,5930,3662,2578,1859,1501,1199,9551,1,1,1,1
22.4000,2990,1,1,33113,1,63605,0.520612,1,2,24,79,121794,27.51478,0.00391,2.36651,0.01198,0,1,3,2.087950,1.574200,1.574200,-0.021959,-0.021712,14.939149,4790,0.001453,0.074330,26467,10790,5939,3836,2585,1905,1479,1115,9488,1,1,1,1
23.0000,2990,1,1,33516,0,64341,0.520920,6,19,19,38,1610956,27.93067,0.00391,2.36651,0.01198,1,1,2,1.409678,1.000000,9.856131,-0.230212,-0.230098,14.731072,2996,0.015620,0.047148,26595,11156,6061,3777,2483,1873,1485,1128,9782,1,1,1,1
23.9000,2990,1,1,34334,0,65920,0.520851,3,25,145,145,119266,28.55450,0.00391,2.36651,0.01198,1,1,2,1.041332,1.000000,1.115744,-0.541759,-0.541745,14.418559,307,0.037573,0.004936,27445,11107,6107,3834,2787,1926,1419,1198,10096,1,1,1,1
22.3500,2991,1,1,32901,1,63345,0.519402,1,1,623,623,29871,27.47511,0.00425,2.35168,0.01244,0,0,3,1.822286,1.333334,1.333334,-0.006738,-0.006537,14.954751,4940,0.000437,0.076552,26503,10644,5858,3720,2599,1826,1470,1078,9646,1,1,1,1
22.4000,2991,1,1,32960,0,63386,0.519997,1,4,76,76,207298,27.50987,0.00425,2.35168,0.01244,1,1,3,1.193683,1.000000,1.111701,-0.024093,-0.024034,14.936773,4793,0.001609,0.074363,26377,10613,6013,3721,2563,1889,1438,1079,9692,1,1,1,1
23.0000,2991,1,1,33630,0,64534,0.521129,1,2,19,235,1092418,27.92586,0.00425,2.35168,0.01244,1,1,2,1.409101,1.000000,1.855400,-0.232165,-0.232050,14.729122,2996,0.015755,0.047138,26784,11041,6054,3785,2597,1877,1443,1138,9814,1,1,1,1
23.9000,2991,1,1,34182,0,65861,0.519010,1,4,6,1157,111834,28.54948,0.00425,2.35168,0.01244,1,1,2,1.362839,1.000000,2.224749,-0.544008,-0.543904,14.417322,304,0.037726,0.004887,27161,11232,6094,3884,2758,1976,1577,1184,9994,1,1,1,1
22.3500,2992,1,1,32930,0,63078,0.522060,4,2,9,89,121627,27.47055,0.00466,2.34956,0.01273,1,0,3,1.310583,1.000000,1.148343,-0.008939,-0.008848,14.952410,4948,0.000592,0.076662,26104,10731,5830,3690,2630,1859,1472,1123,9638,1,1,1,1
22.4000,2992,1,1,33282,0,63469,0.524390,1,4,13,16,68313,27.50507,0.00466,2.34956,0.01273,1,1,2,1.398564,1.000000,2.398875,-0.026325,-0.026213,14.934978,4797,0.001755,0.074410,26365,10797,5949,3628,2592,1843,1483,1141,9670,1,1,1,1
23.0000,2992,1,1,33753,1,64522,0.523132,1,8,84,84,1604918,27.92114,0.00466,2.34956,0.01273,0,1,3,1.883117,1.343551,1.205488,-0.234241,-0.234029,14.727157,3001,0.015891,0.047207,26825,10885,6017,3849,2645,1946,1454,1079,9821,1,1,1,1
23.9000,2992,1,1,34640,0,66299,0.522489,9,7,160,160,203868,28.54479,0.00466,2.34956,0.01273,1,0,2,1.208531,1.000000,1.819068,-0.546136,-0.546073,14.415230,310,0.037882,0.004982,27664,11298,6079,3802,2748,2079,1467,1175,9986,1,1,1,1
22.3500,2993,1,1,32927,1,63204,0.520972,1,2,4,79,41367,27.47326,0.00437,2.35976,0.01277,0,1,3,2.247880,1.615081,1.615081,-0.007710,-0.007440,14.953392,4944,0.000498,0.076570,26151,10789,5846,3716,2581,1947,1429,1107,9637,1,1,1,1
22.4000,2993,1,1,33279,1,63645,0.522893,2,9,40,40,33493,27.50800,0.00437,2.35976,0.01277,0,0,3,2.900627,2.487070,2.487070,-0.025151,-0.024795,14.935963,4793,0.001660,0.074318,26411,10910,5956,3725,2501,1919,1491,1167,9564,1,1,1,1
23.0000,2993,1,1,33653,1,64542,0.521420,5,37,37,76,48484,27.92393,0.00437,2.35976,0.01277,0,1,3,4.061331,3.327488,3.309307,-0.233165,-0.232697,14.728602,2997,0.015799,0.047124,26721,11028,6051,3852,2609,1900,1436,1129,9815,1,1,1,1
23.9000,2993,1,1,34424,0,66169,0.520251,1,1,8,19,30429,28.54760,0.00437,2.35976,0.01277,1,1,3,1.388396,1.000000,1.116537,-0.544820,-0.544710,14.416363,304,0.037784,0.004884,27446,11317,6103,3972,2656,1999,1494,1179,10002,1,1,1,1
22.3500,2994,1,1,33338,0,63710,0.523286,1,4,28,28,129838,27.47609,0.00301,2.35881,0.01376,1,1,2,1.402793,1.000000,2.414402,-0.006963,-0.006850,14.954250,4945,0.000458,0.076555,26538,10892,5927,3754,2573,1869,1478,1140,9538,1,1,1,1
22.4000,2994,1,1,32923,1,63097,0.521792,6,2,1029,1029,3005484,27.51081,0.00301,2.35881,0.01376,0,1,3,1.909554,1.507157,1.507157,-0.024249,-0.024033,14.936410,4797,0.001609,0.074353,25899,10677,6014,3701,2574,1957,1422,1177,9675,1,1,1,1
23.0000,2994,1,1,33612,0,64332,0.522485,3,4,7,40,854495,27.92684,0.00301,2.35881,0.01376,1,1,2,1.412524,1.000000,2.431126,-0.232343,-0.232227,14.728933,2998,0.015767,0.047123,26654,10995,5916,3717,2616,1913,1484,1151,9885,1,1,1,1
23.9000,2994,1,1,34439,1,66094,0.521069,13,3,13,17,202866,28.55053,0.00301,2.35881,0.01376,0,0,3,1.360980,1.294331,1.294331,-0.544074,-0.543971,14.416407,306,0.037733,0.004914,27312,11241,6205,3863,2648,2093,1518,1245,9968,1,1,1,1
22.3500,2995,1,1,32874,0,63032,0.521553,1,5,18,33,405208,27.47305,0.00278,2.35493,0.01318,1,1,3,1.147097,1.000000,1.020373,-0.008586,-0.008540,14.952786,4948,0.000571,0.076584,26000,10692,5898,3671,2557,1890,1452,1116,9755,1,1,1,1
22.4000,2995,1,1,33146,0,63691,0.520427,1,5,343,343,51344,27.50776,0.00278,2.35493,0.01318,1,1,2,1.197876,1.000000,1.496990,-0.026023,-0.025963,14.935344,4796,0.001738,0.074318,26374,10971,5961,3839,2510,1937,1493,1107,9498,1,1,1,1
23.0000,2995,1,1,33856,0,64874,0.521881,2,534,534,534,78395,27.92365,0.00278,2.35493,0.01318,1,1,2,1.011157,1.000000,6.018868,-0.234204,-0.234200,14.725673,2999,0.015904,0.047134,27094,10880,6164,3831,2683,1926,1540,1090,9665,1,1,1,1
23.9000,2995,1,1,34472,0,65937,0.522810,1,3,254,254,42651,28.54737,0.00278,2.35493,0.01318,1,1,3,1.200194,1.000000,1.080711,-0.545758,-0.545697,14.415610,304,0.037855,0.004881,27479,11021,6134,3925,2606,1962,1534,1241,10034,1,1,1,1
22.3500,2996,1,1,33016,0,63433,0.520494,1,2,26,128,165803,27.47199,0.00437,2.35819,0.01510,1,0,3,1.282830,1.000000,1.299711,-0.008290,-0.008207,14.953065,4948,0.000549,0.076557,26406,10736,5953,3741,2512,1824,1419,1207,9634,1,1,1,1
22.4000,2996,1,1,33034,0,63639,0.519092,4,129,129,153,37558,27.50669,0.00437,2.35819,0.01510,1,0,3,1.007514,1.000000,1.007944,-0.025603,-0.025601,14.935773,4800,0.001714,0.074353,26530,10830,5885,3658,2639,1816,1443,1138,9699,1,1,1,1
23.0000,2996,1,1,33532,0,64357,0.521039,112,3,112,112,37184,27.92267,0.00437,2.35819,0.01510,1,1,2,1.355961,1.000000,1.466259,-0.233654,-0.233552,14.727475,3001,0.015858,0.047143,26714,10878,5971,3910,2624,1883,1446,1154,9776,1,1,1,1
23.9000,2996,1,1,34184,0,66036,0.517665,1,21,21,610,24261,28.54641,0.00437,2.35819,0.01510,1,0,2,1.101588,1.000000,2.420851,-0.545613,-0.545581,14.415761,305,0.037846,0.004895,27350,11167,6155,3959,2610,2028,1539,1171,10056,1,1,1,1
22.3500,2997,1,1,33092,0,63197,0.523641,1,56,56,56,825040,27.48358,0.00324,2.37134,0.01363,1,1,2,1.331448,1.000000,22.022936,-0.003461,-0.003365,14.957632,4946,0.000225,0.076477,26201,10685,5882,3774,2568,1830,1474,1166,9616,1,1,1,1
22.4000,2997,1,1,33050,0,63380,0.521466,1,7,23,372,39266,27.51827,0.00324,2.37134,0.01363,1,0,2,1.268846,1.000000,2.668711,-0.020454,-0.020375,14.940904,4796,0.001364,0.074241,26159,10692,6046,3709,2630,1880,1485,1137,9641,1,1,1,1
23.0000,2997,1,1,33307,1,64478,0.516572,1,1,60,60,62749,27.93434,0.00324,2.37134,0.01363,0,0,3,1.273688,1.098924,1.098924,-0.228328,-0.228247,14.733091,2997,0.015492,0.047047,26717,10802,6065,3762,2617,1925,1468,1190,9931,1,1,1,1
23.9000,2997,1,1,34288,0,66162,0.518251,1,1,804,804,51149,28.55811,0.00324,2.37134,0.01363,1,1,3,1.160832,1.000000,1.102514,-0.540209,-0.540160,14.420228,300,0.037458,0.004812,27584,11127,6125,3918,2660,2002,1491,1208,10046,1,1,1,1
22.3500,2998,1,1,33251,1,63734,0.521723,8,2,64,2693,62419,27.48599,0.00485,2.37642,0.01228,0,1,3,2.023397,1.459927,1.459927,-0.001144,-0.000909,14.960298,4954,0.000061,0.076561,26426,10813,6108,3822,2570,1878,1420,1068,9628,1,1,1,1
22.4000,2998,1,1,33066,0,63331,0.522122,5,7,42,42,20378443,27.52067,0.00485,2.37642,0.01228,1,1,2,1.380473,1.000000,3.591884,-0.018633,-0.018526,14.942536,4803,0.001240,0.074316,26272,10819,5791,3761,2613,1902,1404,1083,9685,1,1,1,1
23.0000,2998,1,1,33684,0,64667,0.520892,1,34,34,34,288390,27.93661,0.00485,2.37642,0.01228,1,1,2,1.243894,1.000000,9.711434,-0.226767,-0.226695,14.734191,3004,0.015386,0.047138,26818,11063,6008,3921,2502,1972,1435,1113,9834,1,1,1,1
23.9000,2998,1,1,34576,0,66167,0.522564,2,1,55,1087,60195,28.56039,0.00485,2.37642,0.01228,1,1,3,1.037082,1.000000,1.021243,-0.538268,-0.538256,14.423116,306,0.037319,0.004905,27486,11249,6196,3903,2658,1922,1518,1168,10066,1,1,1,1
22.3500,2999,1,1,33085,1,63350,0.522266,2,25,45,45,31793,27.49127,0.00254,2.38161,0.01176,0,0,3,1.652532,1.277291,1.277291,0.000454,0.000622,14.961573,4953,-0.000042,0.076514,26360,10812,5904,3641,2446,1893,1457,1169,9667,1,1,1,1
22.4000,2999,1,1,33031,1,63570,0.519609,1,27,32,3642,28470,27.52594,0.00254,2.38161,0.01176,0,0,3,3.477465,2.888907,2.888907,-0.017024,-0.016608,14.944218,4803,0.001111,0.074283,26193,10855,5997,3768,2527,1943,1457,1149,9680,1,1,1,1
23.0000,2999,1,1,33798,0,64642,0.522857,11,6,14,121,102121,27.94197,0.00254,2.38161,0.01176,1,1,3,1.161261,1.000000,1.081629,-0.224874,-0.224824,14.735925,3003,0.015257,0.047101,26740,11011,6049,3872,2558,1894,1447,1142,9928,1,1,1,1
23.9000,2999,1,1,34684,0,66555,0.521141,1,2,20,20,97493,28.56578,0.00254,2.38161,0.01176,1,1,3,1.373602,1.000000,1.308452,-0.536799,-0.536693,14.424359,306,0.037207,0.004903,27681,11538,6210,3900,2679,2056,1483,1154,9853,1,1,1,1
22.3500,3000,1,1,33130,0,63506,0.521691,2,11,11,22,1430340,27.48432,0.00534,2.37229,0.01206,1,0,2,1.102519,1.000000,1.337414,-0.001787,-0.001755,14.959588,4956,0.000117,0.076545,26411,10794,6018,3676,2513,1872,1448,1127,9646,1,1,1,1
22.4000,3000,1,1,32979,1,63301,0.520995,7,7,22,73,51340,27.51897,0.00534,2.37229,0.01206,0,1,3,4.610892,3.634476,3.634476,-0.019285,-0.018775,14.941340,4807,0.001257,0.074334,26203,10811,5889,3608,2686,1819,1430,1108,9746,1,1,1,1
23.0000,3000,1,1,33892,0,65005,0.521383,1,2,27,27,68844,27.93486,0.00534,2.37229,0.01206,1,1,2,1.350566,1.000000,1.594546,-0.227092,-0.226992,14.734030,3006,0.015406,0.047138,27112,11113,6169,3768,2616,1924,1419,1164,9719,1,1,1,1
23.9000,3000,1,1,34349,1,65948,0.520858,3,3,31,31,74182,28.55869,0.00534,2.37229,0.01206,0,1,3,2.241033,1.727334,1.727334,-0.539021,-0.538752,14.421818,309,0.037357,0.004950,27386,11046,6079,3967,2620,2033,1444,1208,10164,1,1,1,1
