k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.4000,7762,1,1,85612,0,164297,0.521084,12,2,12,908,731179,27.50667,0.00161,2.34133,0.00438,1,1,2,1.401566,1.000000,1.437312,-0.026445,-0.026401,14.935022,12417,0.001768,0.074244,67859,28088,15293,9700,6832,4892,3722,2912,24998,1,1,1,1
23.0000,7762,1,1,87043,1,167102,0.520901,3,12,12,510,326430,27.92263,0.00161,2.34133,0.00438,0,0,3,3.226292,2.980365,2.980365,-0.234472,-0.234321,14.726884,7761,0.015911,0.047061,69293,28642,15450,9869,6752,4884,3867,2941,25403,1,1,1,1
23.9000,7762,1,1,89332,0,171859,0.519801,190,9,190,200,135120,28.54639,0.00161,2.34133,0.00438,1,1,2,1.411827,1.000000,4.525418,-0.546380,-0.546336,14.415114,774,0.037900,0.004795,71413,29128,16003,10208,7019,5070,3979,3013,26025,1,1,1,1
22.3500,7774,1,1,85568,0,164720,0.519479,1,3,10,76,11672636,27.47532,0.00125,2.34121,0.00504,1,0,2,1.284363,1.000000,1.394339,-0.007631,-0.007599,14.953892,12829,0.000508,0.076493,68329,27899,15501,9743,6686,4953,3772,2860,24976,1,1,1,1
22.4000,7774,1,1,85778,0,164498,0.521456,2,23,23,191,1536904,27.51000,0.00125,2.34121,0.00504,1,1,2,1.386791,1.000000,11.004232,-0.025107,-0.025065,14.936401,12440,0.001678,0.074260,67950,28059,15253,9716,6632,4933,3690,2989,25275,1,1,1,1
23.0000,7774,1,1,87365,1,167453,0.521732,1,1,12,225,5758354,27.92594,0.00125,2.34121,0.00504,0,1,3,1.374267,1.030375,1.030375,-0.232925,-0.232884,14.728597,7775,0.015812,0.047067,69359,28650,15661,9674,6772,4907,3799,2996,25634,1,1,1,1
23.9000,7774,1,1,89218,0,171434,0.520425,1,29,29,388,392061,28.54972,0.00125,2.34121,0.00504,1,1,2,1.074188,1.000000,2.368179,-0.544868,-0.544859,14.416334,779,0.037795,0.004818,71201,29265,15742,10029,6764,5172,3940,3185,26135,1,1,1,1
22.3500,7786,1,1,86055,1,164623,0.522743,9,3,53,83,785725,27.47471,0.00273,2.34350,0.00509,0,1,3,1.306075,1.031232,1.031232,-0.007243,-0.007209,14.954286,12844,0.000482,0.076462,68257,27848,15351,9829,6616,4936,3789,2987,25009,1,1,1,1
22.4000,7786,1,1,86021,1,165265,0.520507,1,5,12,89,112150,27.50934,0.00273,2.34350,0.00509,0,1,3,3.313600,2.619132,2.619132,-0.024618,-0.024464,14.936854,12460,0.001638,0.074263,68539,28164,15417,9730,6838,4962,3728,2928,24958,1,1,1,1
23.0000,7786,1,1,87489,1,168074,0.520542,10,5,10,10,1397127,27.92527,0.00273,2.34350,0.00509,0,1,3,1.356576,1.260453,1.260453,-0.232532,-0.232493,14.729029,7783,0.015785,0.047042,69960,28388,15933,9885,6718,4979,3813,3033,25364,1,1,1,1
23.9000,7786,1,1,90071,1,172859,0.521069,24,4,24,338,663668,28.54906,0.00273,2.34350,0.00509,0,1,3,1.739942,1.629128,1.629128,-0.544446,-0.544375,14.416663,776,0.037760,0.004792,72025,29431,16156,10140,7040,5188,3929,2994,25955,1,1,1,1
22.3500,7798,1,1,86173,1,165287,0.521357,8,82,82,82,319739,27.47577,0.00185,2.34194,0.00575,0,1,3,16.722963,16.320682,16.320682,-0.007316,-0.006954,14.954577,12868,0.000465,0.076486,68478,28255,15356,9825,6629,5029,3773,3033,24908,1,1,1,1
22.4000,7798,1,1,86444,0,165896,0.521077,5,226,226,226,149421,27.51044,0.00185,2.34194,0.00575,1,1,2,1.055254,1.000000,12.859324,-0.024633,-0.024626,14.936898,12479,0.001649,0.074261,69024,28009,15477,9734,6821,5018,3908,2953,24951,1,1,1,1
23.0000,7798,1,1,87113,1,167425,0.520314,1,35,35,35,196403,27.92634,0.00185,2.34194,0.00575,0,1,3,1.973301,1.440606,1.302348,-0.232438,-0.232351,14.729054,7799,0.015775,0.047066,69152,28436,15542,9991,6866,5016,3827,2969,25625,1,1,1,1
23.9000,7798,1,1,88987,1,171662,0.518388,2,1,16,20,5124106,28.55016,0.00185,2.34194,0.00575,0,0,3,1.443536,1.111388,1.111388,-0.544336,-0.544289,14.417082,784,0.037753,0.004834,71201,29195,15870,10001,6920,5089,3872,3110,26403,1,1,1,1
22.3500,7810,1,1,86565,1,165654,0.522568,2,13,13,361,4456049,27.47547,0.00211,2.34169,0.00662,0,1,3,6.739222,5.700946,5.700946,-0.007249,-0.007005,14.954512,12889,0.000468,0.076493,68880,28279,15457,9697,6589,4915,3692,3034,25110,1,1,1,1
22.4000,7810,1,1,86558,0,165733,0.522277,1,84,84,84,169922,27.51017,0.00211,2.34169,0.00662,1,1,2,1.327735,1.000000,32.634324,-0.024712,-0.024675,14.936808,12498,0.001652,0.074260,68993,28142,15349,9606,6731,4985,3716,2901,25309,1,1,1,1
23.0000,7810,1,1,87538,0,168492,0.519541,2,160,160,160,630959,27.92606,0.00211,2.34169,0.00662,1,1,2,1.183353,1.000000,32.127408,-0.232655,-0.232633,14.728674,7812,0.015795,0.047073,69991,28667,15584,9919,6954,4995,3753,3036,25592,1,1,1,1
23.9000,7810,1,1,89880,0,172454,0.521185,1,14,30,118,387223,28.54989,0.00211,2.34169,0.00662,1,1,2,1.285254,1.000000,4.994142,-0.544452,-0.544420,14.416945,782,0.037762,0.004814,71549,29413,16313,10111,6852,5208,3813,3073,26121,1,1,1,1
22.3500,7822,1,1,86762,0,166126,0.522269,1,107,107,107,1280345,27.47424,0.00322,2.35662,0.00483,1,1,2,1.135242,1.000000,15.629603,-0.007360,-0.007343,14.954171,12906,0.000491,0.076478,69076,28323,15545,9600,6845,4937,3734,3025,25040,1,1,1,1
22.4000,7822,1,1,86464,0,165563,0.522245,31,14,110,181,2626709,27.50889,0.00322,2.35662,0.00483,1,1,2,1.224028,1.000000,3.498744,-0.024588,-0.024562,14.936771,12515,0.001644,0.074247,68804,28232,15373,9543,6773,4924,3756,2875,25282,1,1,1,1
23.0000,7822,1,1,87903,1,168930,0.520355,2,5,84,521,167005,27.92484,0.00322,2.35662,0.00483,0,1,3,3.195778,2.583405,2.583405,-0.232548,-0.232400,14.728855,7821,0.015779,0.047054,70282,28635,15841,9874,6809,5031,3857,3060,25540,1,1,1,1
23.9000,7822,1,1,89945,1,172641,0.520997,1,138,138,138,117503,28.54861,0.00322,2.35662,0.00483,0,0,3,7.931081,7.243631,7.243631,-0.544495,-0.544230,14.416996,786,0.037749,0.004831,71668,29244,16216,10184,6975,5157,3952,3062,26182,1,1,1,1
22.3500,7834,1,1,86305,1,165492,0.521509,2,11,11,345,343323,27.46670,0.00150,2.34678,0.00668,0,0,3,2.491781,2.177424,2.177424,-0.011838,-0.011722,14.949557,12924,0.000784,0.076491,68339,28004,15585,9716,6848,5003,3806,2941,25249,1,1,1,1
22.4000,7834,1,1,85964,0,165358,0.519869,1,81,184,184,122565,27.50139,0.00150,2.34678,0.00668,1,1,2,1.037420,1.000000,3.168428,-0.029204,-0.029199,14.931911,12532,0.001955,0.074259,68442,28020,15338,9675,6698,5017,3801,2868,25498,1,1,1,1
23.0000,7834,1,1,87787,1,168626,0.520605,1,2,8,74,1045546,27.91733,0.00150,2.34678,0.00668,0,0,3,1.647613,1.194844,1.194844,-0.237112,-0.237049,14.724362,7831,0.016099,0.047057,69773,28715,15816,10048,6846,4897,3807,3048,25675,1,1,1,1
23.9000,7834,1,1,89775,1,173112,0.518598,1,9,18,72,515800,28.54111,0.00150,2.34678,0.00668,0,1,3,1.444297,1.064080,1.064080,-0.548990,-0.548943,14.412534,781,0.038088,0.004795,72093,29029,16296,10241,6935,5127,3916,3088,26386,1,1,1,1
22.3500,7846,1,1,86562,0,166376,0.520282,3,4,14,82,175107,27.46418,0.00150,2.34265,0.00467,1,1,2,1.368168,1.000000,1.908454,-0.013164,-0.013124,14.948281,12943,0.000878,0.076493,68971,28464,15410,9746,6860,5013,3763,3057,25091,1,1,1,1
22.4000,7846,1,1,86449,1,166280,0.519903,43,2,43,132,78180,27.49881,0.00150,2.34265,0.00467,0,1,3,1.267346,1.071497,1.071497,-0.030440,-0.030410,14.930585,12551,0.002037,0.074264,69291,28124,15243,9756,6762,4964,3817,2933,25389,1,1,1,1
23.0000,7846,1,1,87996,0,169423,0.519389,1,4,31,31,116011,27.91473,0.00150,2.34265,0.00467,1,1,2,1.196389,1.000000,1.312590,-0.238416,-0.238393,14.723113,7843,0.016192,0.047061,70566,28803,15659,10037,6755,5063,3800,3083,25656,1,1,1,1
23.9000,7846,1,1,90008,0,173256,0.519512,5,9,9,40,719279,28.53853,0.00150,2.34265,0.00467,1,1,2,1.357069,1.000000,4.201222,-0.550390,-0.550351,14.411049,782,0.038190,0.004794,72131,29380,16095,10185,6950,5242,3961,3108,26203,1,1,1,1
22.3500,7858,1,1,86564,0,166260,0.520658,3,2,6,46,902921,27.47105,0.00123,2.34563,0.00439,1,1,2,1.412575,1.000000,1.577594,-0.009827,-0.009783,14.951655,12969,0.000654,0.076512,68665,28298,15670,9686,6823,5115,3749,2904,25349,1,1,1,1
22.4000,7858,1,1,87050,0,166941,0.521445,1,19,19,173,111889,27.50572,0.00123,2.34563,0.00439,1,1,2,1.231203,1.000000,5.315897,-0.027239,-0.027213,14.934289,12576,0.001822,0.074280,69205,28368,15702,9820,6723,4880,3918,3075,25249,1,1,1,1
23.0000,7858,1,1,87738,0,168805,0.519763,1,10,12,22,667994,27.92163,0.00123,2.34563,0.00439,1,1,2,1.113210,1.000000,1.414031,-0.235107,-0.235093,14.726425,7861,0.015964,0.047086,69741,28751,15661,9906,6874,5073,3826,3031,25941,1,1,1,1
23.9000,7858,1,1,90487,1,174117,0.519694,1,32,32,65,738113,28.54544,0.00123,2.34563,0.00439,0,1,3,16.384561,14.183548,14.183548,-0.547162,-0.546806,14.414725,789,0.037934,0.004828,72737,29626,16074,10285,6989,5084,3822,2994,26505,1,1,1,1
22.3500,7870,1,1,86991,1,166748,0.521695,2,12,76,76,107709,27.46217,0.00114,2.33760,0.00601,0,1,3,2.536047,1.841115,1.688363,-0.014299,-0.014180,14.947291,12987,0.000949,0.076524,69233,28261,15401,9976,6804,5009,3834,2902,25327,1,1,1,1
22.4000,7870,1,1,86947,1,166849,0.521115,1,62,62,62,30161,27.49688,0.00114,2.33760,0.00601,0,0,3,6.416636,5.636836,5.636836,-0.031726,-0.031490,14.929784,12593,0.002109,0.074289,69211,28535,15293,9902,6836,4925,3733,2967,25446,1,1,1,1
23.0000,7870,1,1,88609,1,170210,0.520589,1,2,7,29,114948,27.91276,0.00114,2.33760,0.00601,0,1,3,2.465692,1.763934,1.763934,-0.239597,-0.239482,14.722019,7871,0.016267,0.047088,70808,29041,15780,9974,6821,5167,3934,2987,25697,1,1,1,1
23.9000,7870,1,1,90354,0,174058,0.519106,2,4,9,20,103343,28.53660,0.00114,2.33760,0.00601,1,1,2,1.380337,1.000000,2.328375,-0.551531,-0.551490,14.409923,791,0.038272,0.004835,72420,29521,16202,10121,7197,5090,3986,3121,26399,1,1,1,1
22.3500,7882,1,1,87139,1,167102,0.521475,3,4,4,34,1537613,27.45917,0.00256,2.34342,0.00573,0,1,3,3.008772,2.285700,2.285700,-0.015094,-0.014955,14.946568,13006,0.001001,0.076523,69348,28433,15539,9902,6799,4969,3794,3019,25298,1,1,1,1
22.4000,7882,1,1,87267,1,167003,0.522551,6,1217,1217,1217,121490,27.49382,0.00256,2.34342,0.00573,0,1,3,59.193283,58.787203,58.787203,-0.032625,-0.032108,14.929424,12611,0.002151,0.074284,69552,28077,15603,9949,6755,4861,3723,2955,25527,1,1,1,1
23.0000,7882,1,1,88481,1,169616,0.521658,15,10,15,48,1488705,27.90978,0.00256,2.34342,0.00573,0,1,3,1.279495,1.104211,1.104211,-0.240352,-0.240321,14.721191,7881,0.016325,0.047079,70127,28974,15853,10089,6789,5037,3871,3065,25810,1,1,1,1
23.9000,7882,1,1,90540,0,173890,0.520677,1,16,29,37,128928,28.53354,0.00256,2.34342,0.00573,1,1,2,1.120223,1.000000,2.130335,-0.552275,-0.552261,14.408998,788,0.038327,0.004809,71956,29580,16430,10215,7136,5022,3877,3112,26561,1,1,1,1
22.3500,7894,1,1,87109,1,166692,0.522578,3,2,119,119,1772240,27.46733,0.00136,2.35427,0.00510,0,1,3,1.778924,1.331434,1.331434,-0.011563,-0.011490,14.949794,13031,0.000769,0.076537,69194,28259,15426,9881,6859,4859,3698,3036,25479,1,1,1,1
22.4000,7894,1,1,87170,0,167011,0.521945,4,11,18,47,130285,27.50202,0.00136,2.35427,0.00510,1,1,2,1.213430,1.000000,2.778751,-0.028952,-0.028927,14.932402,12639,0.001937,0.074321,69312,28119,15658,9947,6761,4856,3825,3046,25486,1,1,1,1
23.0000,7894,1,1,88154,0,169822,0.519100,1,9,34,34,88416,27.91796,0.00136,2.35427,0.00510,1,1,2,1.384254,1.000000,4.908471,-0.236958,-0.236917,14.724552,7899,0.016090,0.047104,70488,28882,15684,10096,6839,5015,3823,3066,25928,1,1,1,1
23.9000,7894,1,1,90607,1,174315,0.519792,1,1,24,32,442357,28.54174,0.00136,2.35427,0.00510,0,1,3,1.608315,1.139349,1.139349,-0.548752,-0.548691,14.412746,795,0.038070,0.004843,72456,29400,16305,10382,7128,5210,3934,3139,26360,1,1,1,1
22.3500,7906,1,1,86767,1,167165,0.519053,2,4,168,168,315386,27.46743,0.00132,2.35063,0.00599,0,1,3,2.418247,2.029207,2.029207,-0.011631,-0.011519,14.949995,13046,0.000771,0.076508,69276,28317,15601,9985,6881,4944,3598,2977,25585,1,1,1,1
22.4000,7906,1,1,87304,0,167507,0.521199,7,313,313,382,33931700,27.50206,0.00132,2.35063,0.00599,1,0,2,1.003626,1.000000,1.146238,-0.028911,-0.028910,14.932622,12653,0.001936,0.074289,69520,28448,15609,9759,6684,5032,3932,2997,25525,1,1,1,1
23.0000,7906,1,1,88789,1,170842,0.519717,1,9,11,11,82062,27.91798,0.00132,2.35063,0.00599,0,1,3,2.029590,1.453099,1.303440,-0.236879,-0.236790,14.724674,7907,0.016081,0.047080,70933,29100,15888,10016,6872,5146,3884,3093,25909,1,1,1,1
23.9000,7906,1,1,90729,1,174937,0.518641,2,1,40,40,1113953,28.54178,0.00132,2.35063,0.00599,0,0,3,1.283383,1.023559,1.023559,-0.548757,-0.548726,14.412780,796,0.038072,0.004842,73124,29576,16164,10358,6873,5202,4082,3068,26489,1,1,1,1
22.3500,7918,1,1,87541,1,167819,0.521642,1,72,72,72,429456,27.46568,0.00246,2.34586,0.00473,0,1,3,48.520699,36.350498,36.350498,-0.012097,-0.011607,14.949925,13067,0.000776,0.076515,69754,28255,15795,9984,6844,4984,3798,2941,25463,1,1,1,1
22.4000,7918,1,1,87472,0,168325,0.519664,1,21,82,82,1088921,27.50035,0.00246,2.34586,0.00473,1,1,2,1.322795,1.000000,8.550847,-0.029339,-0.029303,14.932082,12671,0.001962,0.074285,70020,28625,15695,9874,6773,5038,3807,3037,25455,1,1,1,1
23.0000,7918,1,1,88745,1,170347,0.520969,1,5,6,48,1117529,27.91625,0.00246,2.34586,0.00473,0,0,3,1.969982,1.496677,1.496677,-0.237180,-0.237095,14.724288,7921,0.016102,0.047093,70649,28847,15717,10055,6880,5160,3912,3057,26069,1,1,1,1
23.9000,7918,1,1,91016,0,174678,0.521053,1,5,5,39,753490,28.54007,0.00246,2.34586,0.00473,1,1,3,1.158909,1.000000,1.196927,-0.549071,-0.549053,14.412460,793,0.038096,0.004817,72398,29768,16169,10303,7216,5188,3930,3183,26522,1,1,1,1
22.3500,7930,1,1,87577,1,167777,0.521988,1,1,9,173,61446,27.46672,0.00131,2.34556,0.00571,0,0,3,1.626042,1.165051,1.165051,-0.011915,-0.011854,14.949570,13082,0.000793,0.076489,69360,28799,15684,9835,6766,5022,3781,3046,25483,1,1,1,1
22.4000,7930,1,1,87354,0,167947,0.520131,1,1,85,282,673156,27.50143,0.00131,2.34556,0.00571,1,1,3,1.411348,1.000000,1.147695,-0.029263,-0.029219,14.932218,12686,0.001957,0.074260,69463,28912,15679,9834,6802,4954,3784,2979,25539,1,1,1,1
23.0000,7930,1,1,88852,0,170459,0.521255,1,2,237,918,162637,27.91731,0.00131,2.34556,0.00571,1,1,3,1.267981,1.000000,1.046294,-0.237203,-0.237173,14.724187,7928,0.016108,0.047064,70566,28962,15722,10063,6955,4994,3911,3059,26226,1,1,1,1
23.9000,7930,1,1,91234,0,175456,0.519985,1,2,48,641,266778,28.54115,0.00131,2.34556,0.00571,1,1,2,1.412476,1.000000,1.632262,-0.549147,-0.549103,14.412349,790,0.038100,0.004791,72662,29984,16442,10270,7248,5150,4013,3120,26566,1,1,1,1
22.3500,7942,1,1,87810,0,168288,0.521787,1,6,8,152,146181,27.46706,0.00131,2.34984,0.00623,1,0,2,1.256375,1.000000,2.115294,-0.011766,-0.011737,14.949762,13108,0.000785,0.076524,69921,28554,15846,9712,6841,5038,3803,3023,25549,1,1,1,1
22.4000,7942,1,1,88096,0,168701,0.522205,1,2,60,787,176886,27.50171,0.00131,2.34984,0.00623,1,0,2,1.367960,1.000000,1.412160,-0.029064,-0.029025,14.932451,12714,0.001944,0.074310,70167,28768,15541,9989,6862,5002,3817,3001,25553,1,1,1,1
23.0000,7942,1,1,89302,0,171316,0.521274,1,1,20,22,243893,27.91767,0.00131,2.34984,0.00623,1,1,3,1.332097,1.000000,1.017973,-0.237022,-0.236986,14.724405,7946,0.016095,0.047098,70976,29404,15867,10041,7026,5081,3968,3067,25885,1,1,1,1
23.9000,7942,1,1,91533,1,175498,0.521564,8,3,11,102,82776,28.54143,0.00131,2.34984,0.00623,0,1,3,1.538101,1.148840,1.148840,-0.548912,-0.548857,14.412626,799,0.038082,0.004838,72973,29840,16355,10224,7230,5175,3988,3064,26648,1,1,1,1
22.3500,7954,1,1,87768,0,168613,0.520532,1,6,21,98,229215,27.47375,0.00185,2.35288,0.00529,1,1,2,1.374397,1.000000,3.180365,-0.008158,-0.008118,14.953356,13124,0.000543,0.076483,69945,28822,15640,9985,6862,4996,3953,3064,25345,1,1,1,1
22.4000,7954,1,1,88004,0,168626,0.521892,18,7,18,22,399624,27.50844,0.00185,2.35288,0.00529,1,1,2,1.388292,1.000000,3.341831,-0.025503,-0.025462,14.936007,12728,0.001705,0.074262,69809,29071,15536,9919,6777,5047,3776,3010,25680,1,1,1,1
23.0000,7954,1,1,89095,1,171201,0.520415,1,10,15,33,3783459,27.92438,0.00185,2.35288,0.00529,0,1,3,1.632144,1.201080,1.201080,-0.233404,-0.233342,14.728136,7953,0.015843,0.047057,71061,29043,15945,10079,6976,5098,3851,3005,26142,1,1,1,1
23.9000,7954,1,1,91229,1,175804,0.518927,2,5,18,89,624138,28.54816,0.00185,2.35288,0.00529,0,1,3,1.965365,1.510802,1.510802,-0.545313,-0.545228,14.416263,795,0.037820,0.004806,73306,29571,16430,10235,7125,5138,4123,3165,26710,1,1,1,1
22.3500,7966,1,1,87981,1,168864,0.521020,1,57,57,57,119777,27.47312,0.00166,2.35080,0.00435,0,1,3,4.567764,3.855390,3.843306,-0.008651,-0.008461,14.953049,13143,0.000566,0.076480,70316,28691,15651,9854,6905,5045,3788,2986,25627,1,1,1,1
22.4000,7966,1,1,87835,1,168487,0.521319,26,7,26,28,300143,27.50775,0.00166,2.35080,0.00435,0,1,3,1.769520,1.405921,1.405921,-0.025904,-0.025832,14.935666,12745,0.001730,0.074251,69747,28584,15844,9881,6842,5024,3766,2949,25849,1,1,1,1
23.0000,7966,1,1,89607,1,171764,0.521690,1,5,139,308,975072,27.92367,0.00166,2.35080,0.00435,0,1,3,4.512580,3.232044,3.232044,-0.233918,-0.233729,14.727573,7965,0.015870,0.047059,71123,29573,15853,10302,6896,5023,3807,3025,26161,1,1,1,1
23.9000,7966,1,1,91834,0,175940,0.521965,2,31,31,144,292533,28.54747,0.00166,2.35080,0.00435,1,1,2,1.180184,1.000000,6.295680,-0.545859,-0.545838,14.415672,796,0.037864,0.004805,72873,30134,16487,10324,7024,5267,3990,3218,26622,1,1,1,1
22.3500,7978,1,1,88110,0,168990,0.521395,5,28,28,146,132235,27.47269,0.00156,2.34361,0.00573,1,1,2,1.035462,1.000000,1.120583,-0.008813,-0.008809,14.952304,13159,0.000589,0.076462,70182,28622,15871,9959,6764,4999,3850,2995,25747,1,1,1,1
22.4000,7978,1,1,88523,1,169621,0.521890,7,3,246,321,346609,27.50736,0.00156,2.34361,0.00573,0,1,3,1.719595,1.343048,1.343048,-0.026162,-0.026094,14.935401,12760,0.001747,0.074228,70666,28633,15742,9818,7019,5028,3898,3079,25737,1,1,1,1
23.0000,7978,1,1,89561,1,171758,0.521440,1,31,31,506,101316,27.92326,0.00156,2.34361,0.00573,0,1,3,7.754625,7.084815,7.084815,-0.234220,-0.233963,14.727561,7973,0.015886,0.047035,71062,29224,15896,10337,6958,5034,3881,3108,26257,1,1,1,1
23.9000,7978,1,1,91506,0,175889,0.520252,3,65,242,2352,359458,28.54708,0.00156,2.34361,0.00573,1,1,2,1.382528,1.000000,30.131699,-0.546218,-0.546177,14.415294,793,0.037889,0.004779,72833,29835,16319,10417,7291,5186,4011,3168,26828,1,1,1,1
22.3500,7990,1,1,87883,1,168625,0.521177,12,84,84,497,647485,27.47514,0.00121,2.34916,0.00449,0,1,3,21.590721,20.271476,20.271476,-0.007931,-0.007546,14.953983,13185,0.000505,0.076490,69784,28528,15601,10200,6870,5064,3815,3074,25688,1,1,1,1
22.4000,7990,1,1,88448,0,169555,0.521651,2,38,38,38,13374058,27.50984,0.00121,2.34916,0.00449,1,0,2,1.139180,1.000000,5.796094,-0.025202,-0.025186,14.936330,12786,0.001686,0.074262,70570,28709,15676,10058,6898,5070,3897,3073,25603,1,1,1,1
23.0000,7990,1,1,89550,0,172075,0.520416,1,24,3483,3483,176313,27.92573,0.00121,2.34916,0.00449,1,1,2,1.224624,1.000000,6.132301,-0.233150,-0.233125,14.728379,7994,0.015828,0.047086,71559,29028,15919,10064,7102,5094,3985,3125,26198,1,1,1,1
23.9000,7990,1,1,91656,0,176266,0.519990,5,266,266,266,239878,28.54956,0.00121,2.34916,0.00449,1,0,2,1.008574,1.000000,2.304531,-0.545005,-0.545004,14.416529,800,0.037804,0.004814,73244,29752,16500,10285,7167,5296,4033,3119,26869,1,1,1,1
22.3500,8002,1,1,87999,1,169479,0.519236,43,2,43,45,1952519,27.47339,0.00147,2.35084,0.00416,0,1,3,1.166045,1.110441,1.110441,-0.008473,-0.008454,14.952571,13204,0.000565,0.076492,70389,28813,15840,9903,6765,5133,3934,3011,25690,1,1,1,1
22.4000,8002,1,1,88560,0,169804,0.521546,1,15,15,89,455900,27.50804,0.00147,2.35084,0.00416,1,1,2,1.092202,1.000000,1.624900,-0.025826,-0.025815,14.935707,12803,0.001728,0.074253,70570,28765,15896,9914,7056,4955,3802,2967,25878,1,1,1,1
23.0000,8002,1,1,89521,1,172439,0.519149,1,6,17,52,57304,27.92399,0.00147,2.35084,0.00416,0,0,3,2.262367,1.698992,1.698992,-0.233808,-0.233706,14.727687,8001,0.015868,0.047058,71664,29259,15862,10227,6952,5294,3905,3080,26195,1,1,1,1
23.9000,8002,1,1,91896,0,176947,0.519345,1,22,22,25,254433,28.54776,0.00147,2.35084,0.00416,1,1,2,1.105894,1.000000,2.657438,-0.545718,-0.545705,14.415816,800,0.037855,0.004807,73527,30131,16263,10674,7321,5187,4015,3162,26666,1,1,1,1
22.3500,8014,1,1,88188,0,169041,0.521699,1,4,7,103,7710660,27.47057,0.00221,2.34942,0.00441,1,0,2,1.238591,1.000000,1.407956,-0.009513,-0.009487,14.952016,13222,0.000634,0.076485,70095,28648,15676,9788,6844,5116,3743,3082,26048,1,1,1,1
22.4000,8014,1,1,88890,0,170244,0.522136,1,3,19,41,2205696,27.50526,0.00221,2.34942,0.00441,1,0,2,1.373964,1.000000,2.130713,-0.026881,-0.026842,14.934633,12821,0.001797,0.074251,71040,28538,16084,9956,6835,4979,4004,3048,25759,1,1,1,1
23.0000,8014,1,1,89884,0,172836,0.520057,1,2,5,96,711118,27.92120,0.00221,2.34942,0.00441,1,1,2,1.377300,1.000000,1.594723,-0.234834,-0.234794,14.726621,8011,0.015943,0.047050,71875,29493,15969,10116,6915,5213,3912,3113,26229,1,1,1,1
23.9000,8014,1,1,92159,1,177128,0.520299,2,36,36,71,1884704,28.54498,0.00221,2.34942,0.00441,0,0,3,1.801373,1.451599,1.451599,-0.546718,-0.546644,14.414705,799,0.037923,0.004794,73691,30336,16384,10245,7196,5182,4008,3142,26943,1,1,1,1
22.3500,8026,1,1,88729,1,170167,0.521426,2,3,74,74,188181,27.46590,0.00121,2.34268,0.00567,0,1,3,2.137172,1.749097,1.749097,-0.012433,-0.012339,14.948973,13244,0.000825,0.076513,70917,28880,15601,10111,6791,5118,3858,3058,25832,1,1,1,1
22.4000,8026,1,1,88495,1,169710,0.521451,1,29,59,59,223193,27.50053,0.00121,2.34268,0.00567,0,1,3,2.949931,2.244062,2.131536,-0.029763,-0.029628,14.931862,12843,0.001984,0.074281,70233,28956,15887,9828,6869,5101,3850,3049,25936,1,1,1,1
23.0000,8026,1,1,90428,0,173276,0.521876,2,22,22,79,3373853,27.91645,0.00121,2.34268,0.00567,1,1,2,1.373063,1.000000,10.105085,-0.237821,-0.237782,14.723694,8027,0.016150,0.047083,71995,29288,16121,10422,7099,5078,3915,3083,26274,1,1,1,1
23.9000,8026,1,1,91934,0,177186,0.518859,1,16,25,142,157735,28.54025,0.00121,2.34268,0.00567,1,0,2,1.144921,1.000000,2.656379,-0.549636,-0.549619,14.411897,806,0.038137,0.004830,73456,30254,16331,10533,7255,5344,3993,3152,26867,1,1,1,1
22.3500,8038,1,1,88592,0,170327,0.520132,1,8,58,478,1612411,27.46658,0.00255,2.34221,0.00452,1,0,2,1.189488,1.000000,1.824024,-0.011409,-0.011387,14.950123,13265,0.000762,0.076514,70864,28924,15866,10063,6777,5068,3824,3025,25915,1,1,1,1
22.4000,8038,1,1,88764,0,170633,0.520207,1,15,246,246,65709,27.50125,0.00255,2.34221,0.00452,1,1,2,1.414166,1.000000,8.435884,-0.028837,-0.028794,14.932653,12862,0.001928,0.074276,70968,28935,15696,9994,7051,5047,3912,3171,25858,1,1,1,1
23.0000,8038,1,1,90342,0,173627,0.520325,2,23,23,55,96300,27.91715,0.00255,2.34221,0.00452,1,1,2,1.220941,1.000000,5.871848,-0.236768,-0.236743,14.724596,8046,0.016078,0.047121,72171,29776,16001,10132,7173,5000,3855,3155,26363,1,1,1,1
23.9000,8038,1,1,91774,0,176708,0.519357,2,4,35,76,224125,28.54097,0.00255,2.34221,0.00452,1,1,2,1.287007,1.000000,1.676500,-0.548597,-0.548566,14.412807,808,0.038061,0.004834,72999,30025,16553,10375,7092,5200,4031,3180,27252,1,1,1,1
22.3500,8050,1,1,88840,0,170673,0.520531,41,86,92,92,60558,27.46469,0.00249,2.34561,0.00467,1,1,2,1.110857,1.000000,10.183095,-0.012473,-0.012460,14.948796,13282,0.000833,0.076504,70930,29040,15949,10057,6873,5096,3825,3018,25884,1,1,1,1
22.4000,8050,1,1,89080,0,170918,0.521189,3,15,19,62,155838,27.49940,0.00249,2.34561,0.00467,1,1,2,1.203834,1.000000,3.562747,-0.029757,-0.029734,14.931774,12879,0.001991,0.074268,70878,29066,15966,10275,6875,5069,3843,3102,25843,1,1,1,1
