[0;31m  ***   Warning: new maximum stack size = 6000001024 (5722.047 Mbytes).[0m
#rows read: 5022
ROW|3|2|-10|0|-4|0|64|0|3|3|0|1|1|16.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|16.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|-5.0794415416798359282516963643745297042|1|-4.3862943611198906188344642429163531362
ROW|3|2|8|0|8|0|64|0|3|3|1|1|1|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|-5.0794415416798359282516963643745297042|1|-5.0794415416798359282516963643745297042
ROW|3|2|8|0|40|0|64|0|3|3|1|1|1|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|-5.0794415416798359282516963643745297042|1|-5.0794415416798359282516963643745297042
ROW|3|2|0|0|0|0|64|0|3|3|0|1|0|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|-5.0794415416798359282516963643745297042|1|-5.0794415416798359282516963643745297042
ROW|3|2|24|0|8|0|64|0|3|3|0|1|1|46.6274169979695207808270195873551692572|1.37258300203047921917298041264483074288|46.6274169979695207808270195873551692572|1.37258300203047921917298041264483074288|-5.0794415416798359282516963643745297042|1|-3.31669436764074987778647771441494508618
ROW|3|2|0|-6|0|-6|72|0|3|5|1|0|1|8.4852813742385702928101323452581884714|8.4852813742385702928101323452581884714|8.4852813742385702928101323452581884714|8.4852813742385702928101323452581884714|-5.1383330595080276555210934191097905568|1|-5.1383330595080276555210934191097905568
ROW|3|2|0|-6|0|-30|72|0|3|5|1|0|1|8.4852813742385702928101323452581884714|8.4852813742385702928101323452581884714|8.4852813742385702928101323452581884714|8.4852813742385702928101323452581884714|-5.1383330595080276555210934191097905568|1|-5.1383330595080276555210934191097905568
ROW|3|2|7|0|3|0|81|0|3|2|0|1|1|9.0000000000000000000000000000000000000|9.0000000000000000000000000000000000000|9.0000000000000000000000000000000000000|9.0000000000000000000000000000000000000|-5.1972245773362193827904904738450514093|1|-5.1972245773362193827904904738450514093
ROW|3|2|-9|0|-9|0|81|0|3|2|1|1|1|9.0000000000000000000000000000000000000|9.0000000000000000000000000000000000000|9.0000000000000000000000000000000000000|9.0000000000000000000000000000000000000|-5.1972245773362193827904904738450514093|1|-5.1972245773362193827904904738450514093
ROW|3|2|0|-7|0|-7|98|0|3|2|1|0|1|9.8994949366116653416118210694678865500|9.8994949366116653416118210694678865500|9.8994949366116653416118210694678865500|9.8994949366116653416118210694678865500|-5.2924837393352859598139688041722680137|1|-5.2924837393352859598139688041722680137
ROW|3|2|0|-7|0|-35|98|0|3|2|1|0|1|9.8994949366116653416118210694678865500|9.8994949366116653416118210694678865500|9.8994949366116653416118210694678865500|9.8994949366116653416118210694678865500|-5.2924837393352859598139688041722680137|1|-5.2924837393352859598139688041722680137
ROW|3|2|-10|0|-10|0|100|0|3|3|1|1|1|10.0000000000000000000000000000000000000|10.0000000000000000000000000000000000000|10.0000000000000000000000000000000000000|10.0000000000000000000000000000000000000|-5.3025850929940456840179914546843642076|1|-5.3025850929940456840179914546843642076
ROW|3|2|-11|0|-11|0|121|0|3|2|1|1|1|11.0000000000000000000000000000000000000|11.0000000000000000000000000000000000000|11.0000000000000000000000000000000000000|11.0000000000000000000000000000000000000|-5.3978952727983705440619435779651292998|1|-5.3978952727983705440619435779651292998
ROW|3|2|-11|0|-5|0|125|0|3|2|0|1|1|11.1803398874989484820458683436563811772|11.1803398874989484820458683436563811772|11.1803398874989484820458683436563811772|11.1803398874989484820458683436563811772|-5.4141568686511505619011389998392814593|1|-5.4141568686511505619011389998392814593
ROW|3|2|0|-24|0|-8|128|0|3|3|0|0|1|65.941125496954281171240529381032753886|1.94112549695428117124052938103275388567|65.941125496954281171240529381032753886|1.94112549695428117124052938103275388567|-5.4260151319598085829603124251036179883|1|-3.66326795792072253249509377514403337020
ROW|3|2|0|-10|0|-4|128|0|3|3|0|0|1|22.6274169979695207808270195873551692571|5.6568542494923801952067548968387923143|22.6274169979695207808270195873551692571|5.6568542494923801952067548968387923143|-5.4260151319598085829603124251036179883|1|-4.7328679513998632735430803036454414202
ROW|3|2|0|-8|0|-40|128|0|3|3|1|0|1|11.3137084989847603904135097936775846286|11.3137084989847603904135097936775846286|11.3137084989847603904135097936775846286|11.3137084989847603904135097936775846286|-5.4260151319598085829603124251036179883|1|-5.4260151319598085829603124251036179883
ROW|3|2|0|-8|0|-8|128|0|3|3|1|0|1|11.3137084989847603904135097936775846286|11.3137084989847603904135097936775846286|11.3137084989847603904135097936775846286|11.3137084989847603904135097936775846286|-5.4260151319598085829603124251036179883|1|-5.4260151319598085829603124251036179883
ROW|3|2|0|0|0|0|128|0|3|3|0|1|0|11.3137084989847603904135097936775846286|11.3137084989847603904135097936775846286|11.3137084989847603904135097936775846286|11.3137084989847603904135097936775846286|-5.4260151319598085829603124251036179883|1|-5.4260151319598085829603124251036179883
ROW|3|3|0|0|0|0|-128|0|3|3|0|1|0|11.3137084989847603904135097936775846286|11.3137084989847603904135097936775846286|11.3137084989847603904135097936775846286|11.3137084989847603904135097936775846286|-5.4260151319598085829603124251036179883|1|-5.4260151319598085829603124251036179883
ROW|3|3|-18|0|-6|0|-108|0|3|5|0|1|1|38.7846096908265275223293560980704684034|2.78460969082652752232935609807046840331|38.7846096908265275223293560980704684034|2.78460969082652752232935609807046840331|-5.3410656135621098465100999768419651250|1|-4.0241077166372931378850536295339966810
ROW|3|3|0|-9|0|-3|-81|0|3|2|0|0|1|33.5884572681198956417470170735528513024|2.41154273188010435825298292644714869751|33.5884572681198956417470170735528513024|2.41154273188010435825298292644714869751|-5.1972245773362193827904904738450514093|1|-3.88026668041140267416544412653708296527
ROW|3|3|0|0|0|0|-64|0|3|3|0|1|0|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|-5.0794415416798359282516963643745297042|1|-5.0794415416798359282516963643745297042
ROW|3|3|-9|0|-3|0|-27|0|3|2|0|1|1|19.3923048454132637611646780490352342017|1.39230484541326376116467804903523420165|19.3923048454132637611646780490352342017|1.39230484541326376116467804903523420165|-4.6479184330021645370928678553837885570|1|-3.33096053607734782846782150807582011294
ROW|3|3|-17|0|-5|0|1|0|3|2|0|1|1|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|-3.00000000000000000000000000000000000000|1|0.52549434807817210093043729991916923611
ROW|3|3|-1|0|-13|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|3|-1|0|-5|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|3|-1|0|-25|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|3|-1|0|-1|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|3|0|-17|0|-5|3|0|3|2|0|0|1|58.8387406420690511683339967020705269416|0.0509868152727768115991789091291335344364|58.8387406420690511683339967020705269416|0.0509868152727768115991789091291335344364|-3.54930614433405484569762261846126285233|1|-0.0238117962558827447671853185420936162111
ROW|3|3|0|-1|0|-13|3|0|3|2|1|0|1|1.73205080756887729352744634150587236695|1.73205080756887729352744634150587236695|1.73205080756887729352744634150587236695|1.73205080756887729352744634150587236695|-3.54930614433405484569762261846126285233|1|-3.54930614433405484569762261846126285233
ROW|3|3|0|-1|0|-5|3|0|3|2|1|0|1|1.73205080756887729352744634150587236695|1.73205080756887729352744634150587236695|1.73205080756887729352744634150587236695|1.73205080756887729352744634150587236695|-3.54930614433405484569762261846126285233|1|-3.54930614433405484569762261846126285233
ROW|3|3|0|-1|0|-25|3|0|3|2|1|0|1|1.73205080756887729352744634150587236695|1.73205080756887729352744634150587236695|1.73205080756887729352744634150587236695|1.73205080756887729352744634150587236695|-3.54930614433405484569762261846126285233|1|-3.54930614433405484569762261846126285233
ROW|3|3|0|-1|0|-1|3|0|3|2|1|0|1|1.73205080756887729352744634150587236695|1.73205080756887729352744634150587236695|1.73205080756887729352744634150587236695|1.73205080756887729352744634150587236695|-3.54930614433405484569762261846126285233|1|-3.54930614433405484569762261846126285233
ROW|3|3|-34|0|-10|0|4|0|3|3|0|1|1|67.941125496954281171240529381032753886|0.0588745030457188287594706189672461143279|67.941125496954281171240529381032753886|0.0588745030457188287594706189672461143279|-3.69314718055994530941723212145817656808|1|-0.167652832481773208486794821539007331963
ROW|3|3|-2|0|-26|0|4|0|3|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-3.69314718055994530941723212145817656808|1|-3.69314718055994530941723212145817656808
ROW|3|3|-2|0|-10|0|4|0|3|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-3.69314718055994530941723212145817656808|1|-3.69314718055994530941723212145817656808
ROW|3|3|-2|0|-2|0|4|0|3|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-3.69314718055994530941723212145817656808|1|-3.69314718055994530941723212145817656808
ROW|3|3|-51|0|-15|0|9|0|3|2|0|1|1|101.911688245431421756860794071549130829|0.088311754568578243139205928450869171492|101.911688245431421756860794071549130829|0.088311754568578243139205928450869171492|-4.0986122886681096913952452369225257047|1|-0.57311794058993759046480793700335646854
ROW|3|3|-3|0|-15|0|9|0|3|2|1|1|1|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|-4.0986122886681096913952452369225257047|1|-4.0986122886681096913952452369225257047
ROW|3|3|-3|0|-39|0|9|0|3|2|1|1|1|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|-4.0986122886681096913952452369225257047|1|-4.0986122886681096913952452369225257047
ROW|3|3|-3|0|-3|0|9|0|3|2|1|1|1|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|-4.0986122886681096913952452369225257047|1|-4.0986122886681096913952452369225257047
ROW|3|3|0|-34|0|-10|12|0|3|5|0|0|1|117.677481284138102336667993404141053883|0.101973630545553623198357818258267068873|117.677481284138102336667993404141053883|0.101973630545553623198357818258267068873|-4.2424533248940001551148547399194394204|1|-0.71695897681582805418441744000027018429
ROW|3|3|0|-2|0|-26|12|0|3|5|1|0|1|3.46410161513775458705489268301174473389|3.46410161513775458705489268301174473389|3.46410161513775458705489268301174473389|3.46410161513775458705489268301174473389|-4.2424533248940001551148547399194394204|1|-4.2424533248940001551148547399194394204
ROW|3|3|0|-2|0|-10|12|0|3|5|1|0|1|3.46410161513775458705489268301174473389|3.46410161513775458705489268301174473389|3.46410161513775458705489268301174473389|3.46410161513775458705489268301174473389|-4.2424533248940001551148547399194394204|1|-4.2424533248940001551148547399194394204
ROW|3|3|0|-2|0|-2|12|0|3|5|1|0|1|3.46410161513775458705489268301174473389|3.46410161513775458705489268301174473389|3.46410161513775458705489268301174473389|3.46410161513775458705489268301174473389|-4.2424533248940001551148547399194394204|1|-4.2424533248940001551148547399194394204
ROW|3|3|-12|0|-4|0|16|0|3|3|0|1|1|23.3137084989847603904135097936775846286|0.68629150101523960958649020632241537144|23.3137084989847603904135097936775846286|0.68629150101523960958649020632241537144|-4.3862943611198906188344642429163531362|1|-2.62354718708080456836924559295676851810
ROW|3|3|4|0|4|0|16|0|3|3|1|1|1|4.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|-4.3862943611198906188344642429163531362|1|-4.3862943611198906188344642429163531362
ROW|3|3|4|0|20|0|16|0|3|3|1|1|1|4.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|-4.3862943611198906188344642429163531362|1|-4.3862943611198906188344642429163531362
ROW|3|3|5|0|25|0|25|0|3|2|1|1|1|5.0000000000000000000000000000000000000|5.0000000000000000000000000000000000000|5.0000000000000000000000000000000000000|5.0000000000000000000000000000000000000|-4.6094379124341003746007593332261876395|1|-4.6094379124341003746007593332261876395
ROW|3|3|5|0|5|0|25|0|3|2|1|1|1|5.0000000000000000000000000000000000000|5.0000000000000000000000000000000000000|5.0000000000000000000000000000000000000|5.0000000000000000000000000000000000000|-4.6094379124341003746007593332261876395|1|-4.6094379124341003746007593332261876395
ROW|3|3|0|-51|0|-15|27|0|3|2|0|0|1|176.516221926207153505001990106211580825|0.152960445818330434797536727387400603309|176.516221926207153505001990106211580825|0.152960445818330434797536727387400603309|-4.6479184330021645370928678553837885570|1|-1.12242408492399243616243055546461932086
ROW|3|3|0|-3|0|-15|27|0|3|2|1|0|1|5.1961524227066318805823390245176171008|5.1961524227066318805823390245176171008|5.1961524227066318805823390245176171008|5.1961524227066318805823390245176171008|-4.6479184330021645370928678553837885570|1|-4.6479184330021645370928678553837885570
ROW|3|3|0|-3|0|-39|27|0|3|2|1|0|1|5.1961524227066318805823390245176171008|5.1961524227066318805823390245176171008|5.1961524227066318805823390245176171008|5.1961524227066318805823390245176171008|-4.6479184330021645370928678553837885570|1|-4.6479184330021645370928678553837885570
ROW|3|3|0|-3|0|-3|27|0|3|2|1|0|1|5.1961524227066318805823390245176171008|5.1961524227066318805823390245176171008|5.1961524227066318805823390245176171008|5.1961524227066318805823390245176171008|-4.6479184330021645370928678553837885570|1|-4.6479184330021645370928678553837885570
ROW|3|3|6|0|30|0|36|0|3|5|1|1|1|6.0000000000000000000000000000000000000|6.0000000000000000000000000000000000000|6.0000000000000000000000000000000000000|6.0000000000000000000000000000000000000|-4.7917594692280550008124773583807022727|1|-4.7917594692280550008124773583807022727
ROW|3|3|6|0|6|0|36|0|3|5|1|1|1|6.0000000000000000000000000000000000000|6.0000000000000000000000000000000000000|6.0000000000000000000000000000000000000|6.0000000000000000000000000000000000000|-4.7917594692280550008124773583807022727|1|-4.7917594692280550008124773583807022727
ROW|3|3|0|-12|0|-4|48|0|3|5|0|0|1|40.3805276330919523079076286957175995391|1.18869174856110273675108350042333726759|40.3805276330919523079076286957175995391|1.18869174856110273675108350042333726759|-4.9356005054539454645320868613776159885|1|-3.17285333141485941406686821141803137041
ROW|3|3|0|-4|0|-20|48|0|3|5|1|0|1|6.9282032302755091741097853660234894678|6.9282032302755091741097853660234894678|6.9282032302755091741097853660234894678|6.9282032302755091741097853660234894678|-4.9356005054539454645320868613776159885|1|-4.9356005054539454645320868613776159885
